stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4246	1969	12	18	12	0	0	0							
4246	1969	12	18	15	0	0	0							
4246	1969	12	19	12	0	0	8							
4246	1969	12	19	15	360	46	8							
4246	1969	12	20	12	0	0	8							
4246	1969	12	20	15	0	0	8							
4246	1969	12	22	12	0	0	0							
4246	1969	12	22	15	0	0	0							
4246	1969	12	23	12	0	0	0							
4246	1969	12	23	15	0	0	0							
4246	1969	12	27	12	270	26	8							
4246	1969	12	27	15	360	67	8							
4246	1969	12	29	12	90	26	8							
4246	1969	12	29	15	90	26	8							
4246	1969	12	30	12	220	154	8							
4246	1969	12	30	15	220	123	8							
