stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4271	2013	8	16	8	51	30	 	9949	62	 	 	85	 	 
4271	2013	8	16	9	52	27	 	9953	69	 	 	81	 	 
4271	2013	8	16	10	59	16	 	9958	89	 	 	74	 	 
4271	2013	8	16	11	218	8	 	9963	101	 	 	78	 	 
4271	2013	8	16	12	201	22	 	9970	103	 	 	77	 	 
4271	2013	8	16	13	199	24	 	9977	115	 	 	74	 	 
4271	2013	8	16	14	206	40	 	9982	119	 	 	74	 	 
4271	2013	8	16	16	198	44	 	9988	126	 	 	70	 	 
4271	2013	8	16	17	196	52	 	9992	130	 	 	70	 	 
4271	2013	8	16	18	190	49	 	9996	134	137	58	70	 	 
4271	2013	8	16	19	186	58	 	10001	131	 	 	71	 	 
4271	2013	8	16	20	192	59	 	10010	125	 	 	74	 	 
4271	2013	8	16	21	216	49	 	10019	118	 	 	77	 	 
4271	2013	8	16	22	183	55	 	10023	107	 	 	79	 	 
4271	2013	8	16	23	241	41	 	10032	97	 	 	79	 	 
4271	2013	8	17	0	252	40	 	10038	96	 	 	78	 	 
4271	2013	8	17	1	265	30	 	10043	92	 	 	78	 	 
4271	2013	8	17	2	179	29	 	10040	94	 	 	82	 	 
4271	2013	8	17	3	243	29	 	10041	90	 	 	83	 	 
4271	2013	8	17	4	260	27	 	10035	89	 	 	81	 	 
4271	2013	8	17	5	248	39	 	10038	85	 	 	85	 	 
4271	2013	8	17	6	251	37	 	10036	83	138	82	85	 	 
4271	2013	8	17	7	254	35	 	10038	81	 	 	85	 	 
4271	2013	8	17	8	245	37	 	10037	80	 	 	85	 	 
4271	2013	8	17	9	244	24	 	10035	81	 	 	85	 	 
4271	2013	8	17	10	250	34	 	10037	83	 	 	85	 	 
4271	2013	8	17	11	242	33	 	10037	87	 	 	83	 	 
4271	2013	8	17	12	227	25	 	10034	93	 	 	80	 	 
4271	2013	8	17	13	197	26	 	10033	97	 	 	79	 	 
4271	2013	8	17	14	198	40	 	10031	103	 	 	78	 	 
4271	2013	8	17	15	197	46	 	10026	108	 	 	78	 	 
4271	2013	8	17	16	193	63	 	10023	108	 	 	77	 	 
4271	2013	8	17	17	185	57	 	10018	110	 	 	75	 	 
4271	2013	8	17	18	183	56	 	10017	115	116	75	71	 	 
4271	2013	8	17	19	181	55	 	10015	114	 	 	70	 	 
4271	2013	8	17	20	186	45	 	10013	114	 	 	66	 	 
4271	2013	8	17	21	198	38	 	10011	112	 	 	73	 	 
4271	2013	8	17	22	193	30	 	10010	113	 	 	71	 	 
4271	2013	8	17	23	169	21	 	10011	111	 	 	68	 	 
4271	2013	8	18	0	265	10	 	10011	104	 	 	77	 	 
4271	2013	8	18	1	49	31	 	10013	84	 	 	79	 	 
4271	2013	8	18	2	60	18	 	10011	80	 	 	75	 	 
4271	2013	8	18	3	163	42	 	10009	93	 	 	55	 	 
4271	2013	8	18	4	161	36	 	10011	89	 	 	56	 	 
4271	2013	8	18	5	136	34	 	10011	83	 	 	60	 	 
4271	2013	8	18	6	75	10	 	10009	66	121	66	71	 	 
4271	2013	8	18	7	180	13	 	10011	79	 	 	68	 	 
4271	2013	8	18	8	150	24	 	10010	76	 	 	66	 	 
4271	2013	8	18	9	167	15	 	10008	81	 	 	63	 	 
4271	2013	8	18	10	181	47	 	10005	82	 	 	62	 	 
4271	2013	8	18	11	173	40	 	10003	83	 	 	60	 	 
4271	2013	8	18	12	186	37	 	10000	96	 	 	56	 	 
4271	2013	8	18	13	191	38	 	9998	105	 	 	52	 	 
4271	2013	8	18	14	190	39	 	9995	106	 	 	49	 	 
4271	2013	8	18	15	195	35	 	9991	112	 	 	48	 	 
4271	2013	8	18	16	193	39	 	9989	116	 	 	46	 	 
4271	2013	8	18	17	189	34	 	9988	121	 	 	43	 	 
4271	2013	8	18	18	185	34	 	9985	122	127	65	40	 	 
4271	2013	8	18	19	165	58	 	9983	125	 	 	38	 	 
4271	2013	8	18	20	166	63	 	9984	120	 	 	45	 	 
4271	2013	8	18	21	171	72	 	9983	110	 	 	50	 	 
4271	2013	8	18	22	178	64	 	9984	99	 	 	59	 	 
4271	2013	8	18	23	177	56	 	9987	92	 	 	63	 	 
4271	2013	8	19	0	178	33	 	9989	86	 	 	67	 	 
4271	2013	8	19	1	87	6	 	9987	71	 	 	67	 	 
4271	2013	8	19	2	90	20	 	9988	70	 	 	68	 	 
4271	2013	8	19	3	48	39	 	9983	60	 	 	70	 	 
4271	2013	8	19	4	44	24	 	9982	58	 	 	50	 	 
4271	2013	8	19	5	34	15	 	9980	58	 	 	49	 	 
4271	2013	8	19	6	99	4	 	9979	53	129	50	52	 	 
4271	2013	8	19	7	99	15	 	9977	39	 	 	60	 	 
4271	2013	8	19	8	15	22	 	9975	41	 	 	59	 	 
4271	2013	8	19	9	0	0	 	9974	54	 	 	71	 	 
4271	2013	8	19	10	12	5	 	9972	63	 	 	61	 	 
4271	2013	8	19	11	195	15	 	9971	79	 	 	54	 	 
4271	2013	8	19	12	213	14	 	9970	88	 	 	56	 	 
4271	2013	8	19	13	192	28	 	9967	94	 	 	53	 	 
4271	2013	8	19	14	190	27	 	9963	108	 	 	38	 	 
4271	2013	8	19	15	191	32	 	9958	112	 	 	46	 	 
4271	2013	8	19	16	265	12	 	9953	112	 	 	53	 	 
4271	2013	8	19	17	190	37	 	9950	116	 	 	46	 	 
4271	2013	8	19	18	192	50	 	9948	111	121	31	48	 	 
4271	2013	8	19	19	197	38	 	9948	114	 	 	49	 	 
4271	2013	8	19	20	243	32	 	9947	110	 	 	46	 	 
4271	2013	8	19	21	167	6	 	9947	111	 	 	55	 	 
4271	2013	8	19	22	245	28	 	9948	99	 	 	62	 	 
4271	2013	8	19	23	0	0	 	9946	101	 	 	58	 	 
4271	2013	8	20	0	0	0	 	9943	93	 	 	57	 	 
4271	2013	8	20	1	246	18	 	9941	94	 	 	68	 	 
4271	2013	8	20	2	65	12	 	9938	92	 	 	61	 	 
4271	2013	8	20	3	0	0	 	9940	91	 	 	67	 	 
4271	2013	8	20	4	26	46	 	9943	96	 	 	59	 	 
4271	2013	8	20	5	63	57	 	9949	86	 	 	70	 	 
4271	2013	8	20	6	56	78	 	9948	74	115	74	77	 	 
4271	2013	8	20	7	58	81	 	9944	80	 	 	70	 	 
4271	2013	8	20	8	56	106	 	9939	83	 	 	63	 	 
4271	2013	8	20	9	60	71	 	9937	100	 	 	49	 	 
4271	2013	8	20	10	59	68	 	9934	112	 	 	44	 	 
4271	2013	8	20	11	67	60	 	9934	120	 	 	39	 	 
4271	2013	8	20	12	36	29	 	9942	122	 	 	39	 	 
4271	2013	8	20	13	52	75	 	9943	127	 	 	36	 	 
4271	2013	8	20	14	55	95	 	9943	127	 	 	36	 	 
4271	2013	8	20	15	52	85	 	9947	134	 	 	33	 	 
4271	2013	8	20	16	52	79	 	9948	138	 	 	31	 	 
4271	2013	8	20	17	49	75	 	9952	138	 	 	30	 	 
4271	2013	8	20	18	54	73	 	9956	138	142	74	30	 	 
4271	2013	8	20	19	61	68	 	9959	135	 	 	30	 	 
4271	2013	8	20	20	77	48	 	9966	136	 	 	30	 	 
4271	2013	8	20	21	208	4	 	9974	127	 	 	51	 	 
4271	2013	8	20	22	164	24	 	9982	118	 	 	62	 	 
4271	2013	8	20	23	184	38	 	9988	111	 	 	74	 	 
4271	2013	8	21	0	181	44	 	9995	102	 	 	75	 	 
4271	2013	8	21	1	184	50	 	10002	100	 	 	74	 	 
4271	2013	8	21	2	269	27	 	10006	96	 	 	69	 	 
4271	2013	8	21	3	241	23	 	10010	93	 	 	74	 	 
4271	2013	8	21	4	176	44	 	10012	92	 	 	74	 	 
4271	2013	8	21	5	258	46	 	10018	80	 	 	74	 	 
4271	2013	8	21	6	254	49	 	10022	71	141	71	81	 	 
4271	2013	8	21	7	248	45	 	10028	68	 	 	81	 	 
4271	2013	8	21	8	247	42	 	10030	62	 	 	84	 	 
4271	2013	8	21	9	240	32	 	10032	66	 	 	84	 	 
4271	2013	8	21	10	247	37	 	10035	68	 	 	83	 	 
4271	2013	8	21	11	239	9	 	10037	79	 	 	77	 	 
4271	2013	8	21	12	238	8	 	10035	84	 	 	74	 	 
4271	2013	8	21	13	187	18	 	10036	83	 	 	74	 	 
4271	2013	8	21	14	199	24	 	10036	99	 	 	71	 	 
4271	2013	8	21	15	201	27	 	10034	104	 	 	70	 	 
4271	2013	8	21	16	193	38	 	10031	106	 	 	72	 	 
4271	2013	8	21	17	195	42	 	10030	109	 	 	73	 	 
4271	2013	8	21	18	191	37	 	10027	117	117	62	68	 	 
4271	2013	8	21	19	198	42	 	10027	119	 	 	64	 	 
4271	2013	8	21	20	192	40	 	10027	117	 	 	63	 	 
4271	2013	8	21	21	233	24	 	10029	119	 	 	56	 	 
4271	2013	8	21	22	221	19	 	10031	104	 	 	65	 	 
4271	2013	8	21	23	216	22	 	10034	93	 	 	75	 	 
4271	2013	8	22	0	254	30	 	10037	90	 	 	75	 	 
4271	2013	8	22	1	51	27	 	10037	70	 	 	77	 	 
4271	2013	8	22	2	38	25	 	10034	64	 	 	77	 	 
4271	2013	8	22	3	259	29	 	10032	70	 	 	87	 	 
4271	2013	8	22	4	57	13	 	10031	54	 	 	84	 	 
4271	2013	8	22	5	33	10	 	10033	59	 	 	81	 	 
4271	2013	8	22	6	36	4	 	10034	68	124	52	83	 	 
4271	2013	8	22	7	38	18	 	10034	61	 	 	80	 	 
4271	2013	8	22	8	67	22	 	10031	52	 	 	79	 	 
4271	2013	8	22	9	0	0	 	10029	57	 	 	83	 	 
4271	2013	8	22	10	328	7	 	10028	68	 	 	85	 	 
4271	2013	8	22	11	181	3	 	10027	80	 	 	80	 	 
4271	2013	8	22	12	216	18	 	10029	88	 	 	78	 	 
4271	2013	8	22	13	219	13	 	10024	92	 	 	74	 	 
4271	2013	8	22	14	195	32	 	10018	99	 	 	73	 	 
4271	2013	8	22	15	192	32	 	10016	106	 	 	71	 	 
4271	2013	8	22	16	189	46	 	10014	109	 	 	72	 	 
4271	2013	8	22	17	183	35	 	10011	113	 	 	73	 	 
4271	2013	8	22	18	192	47	 	10009	123	125	47	71	 	 
4271	2013	8	22	19	197	50	 	10009	120	 	 	69	 	 
4271	2013	8	22	20	206	26	 	10011	124	 	 	72	 	 
4271	2013	8	22	21	198	24	 	10011	117	 	 	76	 	 
4271	2013	8	22	22	240	22	 	10011	110	 	 	71	 	 
4271	2013	8	22	23	47	29	 	10009	92	 	 	64	 	 
4271	2013	8	23	0	29	15	 	10010	90	 	 	69	 	 
4271	2013	8	23	1	273	3	 	10009	85	 	 	74	 	 
4271	2013	8	23	2	309	14	 	10004	79	 	 	79	 	 
4271	2013	8	23	3	43	26	 	9993	70	 	 	75	 	 
4271	2013	8	23	4	49	14	 	9982	71	 	 	78	 	 
4271	2013	8	23	5	14	8	 	9967	75	 	 	81	 	 
4271	2013	8	23	6	193	15	 	9955	80	130	66	84	 	 
4271	2013	8	23	7	141	6	 	9950	87	 	 	70	 	 
4271	2013	8	23	8	321	6	 	9954	84	 	 	81	 	 
4271	2013	8	23	9	358	31	 	9945	99	 	 	65	 	 
4271	2013	8	23	10	121	112	 	9953	113	 	 	56	 	 
4271	2013	8	23	11	48	77	 	9948	101	 	 	65	 	 
4271	2013	8	23	12	54	105	 	9947	107	 	 	54	 	 
4271	2013	8	23	13	56	72	 	9956	119	 	 	42	 	 
4271	2013	8	23	14	49	55	 	9965	122	 	 	42	 	 
4271	2013	8	23	15	49	65	 	9974	124	 	 	40	 	 
4271	2013	8	23	16	61	33	 	9981	133	 	 	39	 	 
4271	2013	8	23	17	193	34	 	9988	112	 	 	72	 	 
4271	2013	8	23	18	189	56	 	9999	109	139	80	71	 	 
4271	2013	8	23	19	191	50	 	10011	110	 	 	70	 	 
4271	2013	8	23	20	226	40	 	10024	105	 	 	76	 	 
4271	2013	8	23	22	238	26	 	10049	91	 	 	87	 	 
4271	2013	8	23	23	203	5	 	10058	90	 	 	90	 	 
4271	2013	8	24	0	0	0	 	10062	88	 	 	92	 	 
4271	2013	8	24	1	51	20	 	10064	78	 	 	95	 	 
4271	2013	8	24	2	52	30	 	10064	71	 	 	95	 	 
4271	2013	8	24	3	51	29	 	10063	68	 	 	96	 	 
4271	2013	8	24	4	53	25	 	10062	68	 	 	95	 	 
4271	2013	8	24	5	62	20	 	10063	70	 	 	97	 	 
4271	2013	8	24	6	60	19	 	10063	68	115	66	97	 	 
4271	2013	8	24	7	53	25	 	10063	64	 	 	98	 	 
4271	2013	8	24	8	53	26	 	10060	63	 	 	98	 	 
4271	2013	8	24	9	49	24	 	10058	66	 	 	98	 	 
4271	2013	8	24	10	85	9	 	10058	72	 	 	99	 	 
4271	2013	8	24	11	236	22	 	10055	80	 	 	97	 	 
4271	2013	8	24	12	260	20	 	10052	84	 	 	92	 	 
4271	2013	8	24	13	209	13	 	10048	93	 	 	89	 	 
4271	2013	8	24	14	202	23	 	10044	99	 	 	86	 	 
4271	2013	8	24	15	200	33	 	10041	108	 	 	84	 	 
4271	2013	8	24	16	193	26	 	10038	113	 	 	77	 	 
4271	2013	8	24	17	195	31	 	10035	112	 	 	75	 	 
4271	2013	8	24	18	196	38	 	10031	119	123	63	73	 	 
4271	2013	8	24	19	183	32	 	10031	111	 	 	76	 	 
4271	2013	8	24	20	213	15	 	10031	114	 	 	71	 	 
4271	2013	8	24	21	232	16	 	10033	113	 	 	69	 	 
4271	2013	8	24	22	251	18	 	10034	107	 	 	73	 	 
4271	2013	8	24	23	270	8	 	10038	103	 	 	74	 	 
4271	2013	8	25	0	0	0	 	10042	98	 	 	76	 	 
4271	2013	8	25	1	34	16	 	10045	90	 	 	78	 	 
4271	2013	8	25	2	183	56	 	10046	95	 	 	79	 	 
4271	2013	8	25	3	173	64	 	10049	90	 	 	79	 	 
4271	2013	8	25	4	175	64	 	10050	88	 	 	80	 	 
4271	2013	8	25	5	181	53	 	10053	87	 	 	81	 	 
4271	2013	8	25	6	176	48	 	10056	84	120	84	83	 	 
4271	2013	8	25	7	179	36	 	10063	85	 	 	81	 	 
4271	2013	8	25	8	215	28	 	10065	85	 	 	82	 	 
4271	2013	8	25	9	194	39	 	10069	85	 	 	81	 	 
4271	2013	8	25	10	229	29	 	10073	83	 	 	82	 	 
4271	2013	8	25	11	248	39	 	10076	80	 	 	84	 	 
4271	2013	8	25	12	258	21	 	10078	87	 	 	80	 	 
4271	2013	8	25	13	237	35	 	10078	85	 	 	82	 	 
4271	2013	8	25	14	253	29	 	10078	91	 	 	79	 	 
4271	2013	8	25	15	231	18	 	10076	97	 	 	74	 	 
4271	2013	8	25	16	191	40	 	10077	100	 	 	74	 	 
4271	2013	8	25	17	194	44	 	10074	105	 	 	70	 	 
4271	2013	8	25	18	178	40	 	10073	101	109	78	74	 	 
4271	2013	8	25	19	198	48	 	10074	102	 	 	71	 	 
4271	2013	8	25	20	212	35	 	10076	106	 	 	69	 	 
4271	2013	8	25	21	246	42	 	10079	97	 	 	78	 	 
4271	2013	8	25	22	214	28	 	10081	94	 	 	78	 	 
4271	2013	8	25	23	228	25	 	10086	91	 	 	79	 	 
4271	2013	8	26	0	239	39	 	10088	87	 	 	83	 	 
4271	2013	8	26	1	241	69	 	10094	84	 	 	84	 	 
4271	2013	8	26	2	220	45	 	10098	76	 	 	83	 	 
4271	2013	8	26	3	220	58	 	10100	82	 	 	71	 	 
4271	2013	8	26	4	234	56	 	10105	80	 	 	66	 	 
4271	2013	8	26	5	203	64	 	10110	77	 	 	70	 	 
4271	2013	8	26	6	220	63	 	10114	75	109	73	68	 	 
4271	2013	8	26	7	202	57	 	10122	73	 	 	73	 	 
4271	2013	8	26	8	229	47	 	10126	68	 	 	78	 	 
4271	2013	8	26	9	234	31	 	10128	69	 	 	78	 	 
4271	2013	8	26	10	229	36	 	10131	73	 	 	78	 	 
4271	2013	8	26	11	239	36	 	10134	76	 	 	78	 	 
4271	2013	8	26	12	240	59	 	10137	79	 	 	77	 	 
4271	2013	8	26	13	216	43	 	10136	81	 	 	74	 	 
4271	2013	8	26	14	186	40	 	10136	88	 	 	72	 	 
4271	2013	8	26	15	196	51	 	10132	94	 	 	71	 	 
4271	2013	8	26	16	191	43	 	10128	97	 	 	70	 	 
4271	2013	8	26	17	180	29	 	10124	100	 	 	64	 	 
4271	2013	8	26	18	207	28	 	10127	99	103	66	70	 	 
4271	2013	8	26	19	252	10	 	10124	98	 	 	67	 	 
4271	2013	8	26	20	0	0	 	10122	101	 	 	65	 	 
4271	2013	8	26	21	17	8	 	10117	98	 	 	67	 	 
4271	2013	8	26	22	48	33	 	10108	84	 	 	70	 	 
4271	2013	8	26	23	53	37	 	10097	77	 	 	72	 	 
4271	2013	8	27	0	73	19	 	10095	80	 	 	70	 	 
4271	2013	8	27	1	39	25	 	10088	71	 	 	73	 	 
4271	2013	8	27	2	27	21	 	10078	77	 	 	69	 	 
4271	2013	8	27	3	79	15	 	10069	80	 	 	72	 	 
4271	2013	8	27	4	20	37	 	10056	71	 	 	80	 	 
4271	2013	8	27	5	20	38	 	10049	71	 	 	77	 	 
4271	2013	8	27	6	214	8	 	10042	63	101	63	89	 	 
4271	2013	8	27	7	0	0	 	10042	61	 	 	95	 	 
4271	2013	8	27	8	31	36	 	10040	58	 	 	96	 	 
4271	2013	8	27	9	33	29	 	10035	56	 	 	95	 	 
4271	2013	8	27	10	22	56	 	10028	75	 	 	81	 	 
4271	2013	8	27	11	325	18	 	10031	83	 	 	79	 	 
4271	2013	8	27	12	247	35	 	10032	79	 	 	84	 	 
4271	2013	8	27	13	244	40	 	10034	85	 	 	81	 	 
4271	2013	8	27	14	215	7	 	10037	92	 	 	77	 	 
4271	2013	8	27	15	222	6	 	10037	91	 	 	80	 	 
4271	2013	8	27	16	222	8	 	10040	91	 	 	84	 	 
4271	2013	8	27	17	222	13	 	10043	92	 	 	88	 	 
4271	2013	8	27	18	0	0	 	10042	94	95	54	86	 	 
4271	2013	8	27	19	199	11	 	10046	93	 	 	84	 	 
4271	2013	8	27	20	225	27	 	10048	85	 	 	93	 	 
4271	2013	8	27	21	208	16	 	10048	85	 	 	95	 	 
4271	2013	8	27	22	198	32	 	10050	83	 	 	98	 	 
4271	2013	8	27	23	231	40	 	10053	77	 	 	98	 	 
4271	2013	8	28	0	248	27	 	10057	79	 	 	96	 	 
4271	2013	8	28	1	232	50	 	10057	73	 	 	90	 	 
4271	2013	8	28	2	212	38	 	10059	73	 	 	88	 	 
4271	2013	8	28	3	238	25	 	10058	64	 	 	84	 	 
4271	2013	8	28	4	229	50	 	10057	62	 	 	80	 	 
4271	2013	8	28	5	248	48	 	10060	54	 	 	82	 	 
4271	2013	8	28	6	239	50	 	10064	54	94	53	80	 	 
4271	2013	8	28	7	202	51	 	10064	56	 	 	79	 	 
4271	2013	8	28	8	249	39	 	10064	50	 	 	80	 	 
4271	2013	8	28	9	230	41	 	10068	47	 	 	77	 	 
4271	2013	8	28	10	211	56	 	10072	56	 	 	67	 	 
4271	2013	8	28	11	170	57	 	10075	61	 	 	61	 	 
4271	2013	8	28	12	170	38	 	10080	70	 	 	55	 	 
4271	2013	8	28	13	175	33	 	10083	77	 	 	48	 	 
4271	2013	8	28	14	177	37	 	10084	82	 	 	43	 	 
4271	2013	8	28	15	176	44	 	10083	88	 	 	38	 	 
4271	2013	8	28	16	168	56	 	10084	91	 	 	31	 	 
4271	2013	8	28	17	198	51	 	10088	95	 	 	33	 	 
4271	2013	8	28	18	237	75	 	10088	94	 	 	35	 	 
4271	2013	8	28	19	228	80	 	10090	91	 	 	40	 	 
4271	2013	8	28	20	240	86	 	10092	85	 	 	41	 	 
4271	2013	8	28	21	237	100	 	10095	81	 	 	42	 	 
4271	2013	8	28	22	255	58	 	10104	70	 	 	56	 	 
4271	2013	8	28	23	198	35	 	10107	62	 	 	61	 	 
4271	2013	8	29	0	158	50	 	10108	65	 	 	60	 	 
4271	2013	8	29	1	222	41	 	10107	57	 	 	69	 	 
4271	2013	8	29	2	238	62	 	10102	52	 	 	76	 	 
4271	2013	8	29	3	202	45	 	10104	48	 	 	79	 	 
4271	2013	8	29	4	205	49	 	10102	46	 	 	76	 	 
4271	2013	8	29	5	217	40	 	10098	47	 	 	80	 	 
4271	2013	8	29	6	192	39	 	10093	46	95	45	74	 	 
4271	2013	8	29	7	215	37	 	10091	44	 	 	76	 	 
4271	2013	8	29	8	255	36	 	10091	44	 	 	76	 	 
4271	2013	8	29	9	174	55	 	10095	48	 	 	66	 	 
4271	2013	8	29	10	243	67	 	10093	58	 	 	55	 	 
4271	2013	8	29	11	245	82	 	10091	65	 	 	52	 	 
4271	2013	8	29	12	241	65	 	10088	73	 	 	49	 	 
4271	2013	8	29	13	239	74	 	10087	78	 	 	55	 	 
4271	2013	8	29	15	246	103	 	10080	87	 	 	54	 	 
4271	2013	8	29	16	239	116	 	10076	88	 	 	53	 	 
4271	2013	8	29	17	227	114	 	10080	89	 	 	55	 	 
4271	2013	8	29	18	234	116	 	10079	89	 	 	54	 	 
4271	2013	8	29	19	234	98	 	10083	91	 	 	51	 	 
4271	2013	8	29	20	226	103	 	10089	87	 	 	52	 	 
4271	2013	8	29	21	224	88	 	10095	82	 	 	50	 	 
4271	2013	8	29	22	233	82	 	10102	72	 	 	50	 	 
4271	2013	8	29	23	67	14	 	10108	60	 	 	49	 	 
4271	2013	8	30	0	55	23	 	10110	49	 	 	58	 	 
4271	2013	8	30	1	126	18	 	10116	50	 	 	56	 	 
4271	2013	8	30	2	54	34	 	10115	41	 	 	62	 	 
4271	2013	8	30	3	0	0	 	10124	34	 	 	68	 	 
4271	2013	8	30	4	51	32	 	10128	36	 	 	68	 	 
4271	2013	8	30	5	49	33	 	10131	33	 	 	69	 	 
4271	2013	8	30	6	33	20	 	10132	27	92	27	72	 	 
4271	2013	8	30	7	37	15	 	10133	32	 	 	70	 	 
4271	2013	8	30	8	54	28	 	10134	31	 	 	73	 	 
4271	2013	8	30	9	49	32	 	10133	34	 	 	77	 	 
4271	2013	8	30	10	43	32	 	10132	38	 	 	81	 	 
4271	2013	8	30	11	23	31	 	10127	44	 	 	80	 	 
4271	2013	8	30	12	341	27	 	10115	52	 	 	75	 	 
4271	2013	8	30	13	332	21	 	10110	55	 	 	73	 	 
4271	2013	8	30	14	332	21	 	10108	56	 	 	73	 	 
4271	2013	8	30	15	21	50	 	10093	58	 	 	77	 	 
4271	2013	8	30	16	33	52	 	10087	62	 	 	74	 	 
4271	2013	8	30	17	21	52	 	10073	71	 	 	67	 	 
4271	2013	8	30	18	346	20	 	10067	73	76	25	67	 	 
4271	2013	8	30	19	30	24	 	10051	73	 	 	69	 	 
4271	2013	8	30	20	24	10	 	10056	76	 	 	69	 	 
4271	2013	8	30	21	327	15	 	10051	66	 	 	81	 	 
4271	2013	8	30	22	38	40	 	10046	63	 	 	93	 	 
4271	2013	8	30	23	30	43	 	10041	60	 	 	92	 	 
4271	2013	8	31	0	56	30	 	10036	64	 	 	86	 	 
4271	2013	8	31	1	53	49	 	10030	47	 	 	92	 	 
4271	2013	8	31	2	35	42	 	10023	47	 	 	91	 	 
4271	2013	8	31	3	9	45	 	10012	49	 	 	90	 	 
4271	2013	8	31	4	37	28	 	10005	48	 	 	92	 	 
4271	2013	8	31	5	15	31	 	9996	51	 	 	95	 	 
4271	2013	8	31	6	351	33	 	9986	53	77	45	95	 	 
4271	2013	8	31	7	34	22	 	9972	53	 	 	93	 	 
4271	2013	8	31	8	357	22	 	9957	55	 	 	89	 	 
4271	2013	8	31	9	92	10	 	9955	61	 	 	87	 	 
4271	2013	8	31	10	102	3	 	9952	68	 	 	86	 	 
4271	2013	8	31	11	39	33	 	9940	68	 	 	86	 	 
4271	2013	8	31	12	124	12	 	9941	71	 	 	85	 	 
4271	2013	8	31	13	198	18	 	9934	74	 	 	84	 	 
4271	2013	8	31	14	192	22	 	9926	80	 	 	84	 	 
4271	2013	8	31	15	216	51	 	9927	82	 	 	82	 	 
4271	2013	8	31	16	189	45	 	9932	78	 	 	87	 	 
4271	2013	8	31	17	193	30	 	9935	80	 	 	92	 	 
4271	2013	8	31	18	184	36	 	9935	81	92	51	95	 	 
4271	2013	8	31	19	195	43	 	9939	81	 	 	91	 	 
4271	2013	8	31	20	199	25	 	9940	84	 	 	85	 	 
4271	2013	8	31	21	171	58	 	9946	75	 	 	91	 	 
4271	2013	8	31	22	168	85	 	9952	71	 	 	83	 	 
4271	2013	8	31	23	177	85	 	9955	67	 	 	77	 	 
4271	2013	9	1	0	170	67	 	9961	61	 	 	76	 	 
4271	2013	9	1	1	180	72	 	9964	59	 	 	75	 	 
4271	2013	9	1	2	185	96	 	9971	57	 	 	77	 	 
4271	2013	9	1	3	185	87	 	9973	54	 	 	76	 	 
4271	2013	9	1	4	181	85	 	9979	52	 	 	75	 	 
4271	2013	9	1	5	177	79	 	9984	51	 	 	78	 	 
4271	2013	9	1	6	176	89	 	9988	50	85	49	78	 	 
4271	2013	9	1	7	210	68	 	9993	47	 	 	73	 	 
4271	2013	9	1	8	212	68	 	9995	47	 	 	72	 	 
4271	2013	9	1	9	221	61	 	10004	42	 	 	65	 	 
4271	2013	9	1	10	245	37	 	10013	41	 	 	63	 	 
4271	2013	9	1	11	229	51	 	10018	45	 	 	63	 	 
4271	2013	9	1	12	192	68	 	10022	58	 	 	59	 	 
4271	2013	9	1	13	245	86	 	10025	65	 	 	50	 	 
4271	2013	9	1	14	223	77	 	10027	75	 	 	48	 	 
4271	2013	9	1	15	232	74	 	10030	78	 	 	42	 	 
4271	2013	9	1	16	248	81	 	10032	85	 	 	43	 	 
4271	2013	9	1	17	243	92	 	10035	86	 	 	43	 	 
4271	2013	9	1	18	237	86	 	10036	89	90	38	45	 	 
4271	2013	9	1	19	241	94	 	10039	89	 	 	49	 	 
4271	2013	9	1	20	242	102	 	10045	78	 	 	63	 	 
4271	2013	9	1	21	242	75	 	10055	74	 	 	65	 	 
4271	2013	9	1	22	201	68	 	10065	71	 	 	72	 	 
4271	2013	9	1	23	173	71	 	10071	69	 	 	68	 	 
4271	2013	9	2	0	203	57	 	10072	65	 	 	76	 	 
4271	2013	9	2	1	210	60	 	10076	59	 	 	78	 	 
4271	2013	9	2	2	233	50	 	10081	56	 	 	79	 	 
4271	2013	9	2	3	213	58	 	10087	53	 	 	80	 	 
4271	2013	9	2	4	232	37	 	10091	47	 	 	80	 	 
4271	2013	9	2	5	261	30	 	10096	46	 	 	81	 	 
4271	2013	9	2	6	245	24	 	10099	45	91	44	77	 	 
4271	2013	9	2	7	54	10	 	10104	28	 	 	81	 	 
4271	2013	9	2	8	87	5	 	10108	37	 	 	78	 	 
4271	2013	9	2	9	57	6	 	10111	27	 	 	88	 	 
4271	2013	9	2	10	16	7	 	10113	31	 	 	87	 	 
4271	2013	9	2	11	0	0	 	10116	52	 	 	76	 	 
4271	2013	9	2	12	277	11	 	10116	60	 	 	71	 	 
4271	2013	9	2	13	261	11	 	10117	65	 	 	69	 	 
4271	2013	9	2	14	200	16	 	10114	73	 	 	66	 	 
4271	2013	9	2	15	206	27	 	10111	84	 	 	60	 	 
4271	2013	9	2	16	186	41	 	10106	89	 	 	58	 	 
4271	2013	9	2	17	179	49	 	10102	95	 	 	50	 	 
4271	2013	9	2	18	184	50	 	10097	97	98	25	53	 	 
4271	2013	9	2	19	177	55	 	10093	102	 	 	42	 	 
4271	2013	9	2	20	193	36	 	10090	100	 	 	38	 	 
4271	2013	9	2	21	206	36	 	10088	87	 	 	48	 	 
4271	2013	9	2	22	202	49	 	10089	78	 	 	44	 	 
4271	2013	9	2	23	175	54	 	10090	70	 	 	48	 	 
4271	2013	9	3	0	231	38	 	10091	68	 	 	48	 	 
