stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4351	2012	11	13	13	150	26	 	10026	-20	 	 	96	 	 
4351	2012	11	13	14	250	10	 	10034	-20	 	 	96	 	 
4351	2012	11	13	15	310	21	 	10037	-20	 	 	96	 	 
4351	2012	11	13	16	320	15	 	10042	-21	 	 	96	 	 
4351	2012	11	13	17	280	10	 	10046	-21	 	 	96	 	 
4351	2012	11	13	18	270	21	 	10047	-20	 	 	96	 	 
4351	2012	11	13	19	240	15	 	10049	-20	 	 	96	 	 
4351	2012	11	13	20	250	36	 	10055	-19	 	 	96	 	 
4351	2012	11	13	21	290	36	 	10057	-25	 	 	96	 	 
4351	2012	11	13	22	270	21	 	10059	-27	 	 	95	 	 
4351	2012	11	13	23	350	15	 	10055	-28	 	 	95	 	 
4351	2012	11	14	0	290	15	 	10061	-30	 	 	95	 	 
4351	2012	11	14	1	40	21	 	10060	-40	 	 	95	 	 
4351	2012	11	14	2	10	15	 	10056	-35	 	 	95	 	 
4351	2012	11	14	3	210	10	 	10054	-34	 	 	95	 	 
4351	2012	11	14	4	180	5	 	10048	-35	 	 	94	 	 
4351	2012	11	14	5	70	77	 	10046	-32	 	 	95	 	 
4351	2012	11	14	6	50	51	 	10042	-39	 	 	95	 	 
4351	2012	11	14	7	 	 	 	10042	-37	 	 	95	 	 
4351	2012	11	14	8	 	 	 	10037	-43	 	 	94	 	 
4351	2012	11	14	9	 	 	 	10033	-40	 	 	94	 	 
4351	2012	11	14	10	 	 	 	10031	-42	 	 	93	 	 
4351	2012	11	14	11	 	 	 	10026	-44	 	 	94	 	 
4351	2012	11	14	12	 	 	 	10020	-41	 	 	94	 	 
4351	2012	11	14	13	 	 	 	10013	-41	 	 	94	 	 
4351	2012	11	14	14	 	 	 	10003	-42	 	 	93	 	 
4351	2012	11	14	15	 	 	 	9989	-42	 	 	93	 	 
4351	2012	11	14	16	 	 	 	9977	-44	 	 	92	 	 
4351	2012	11	14	17	 	 	 	9967	-43	 	 	91	 	 
4351	2012	11	14	18	70	21	 	9956	-43	 	 	91	 	 
4351	2012	11	14	19	230	10	 	9951	-42	 	 	91	 	 
4351	2012	11	14	20	160	5	 	9935	-43	 	 	91	 	 
4351	2012	11	14	21	330	10	 	9924	-45	 	 	90	 	 
4351	2012	11	14	22	260	15	 	9906	-36	 	 	79	 	 
4351	2012	11	14	23	100	5	 	9893	-40	 	 	80	 	 
4351	2012	11	15	0	90	15	 	9883	-42	 	 	77	 	 
4351	2012	11	15	1	50	10	 	9870	-41	 	 	71	 	 
4351	2012	11	15	2	90	10	 	9858	-41	 	 	70	 	 
4351	2012	11	15	3	220	10	 	9847	-32	 	 	55	 	 
4351	2012	11	15	4	340	103	 	9837	-32	 	 	52	 	 
4351	2012	11	15	5	310	98	 	9831	-30	 	 	51	 	 
4351	2012	11	15	6	70	26	 	9833	-19	 	 	44	 	 
4351	2012	11	15	7	80	26	 	9833	-31	 	 	69	 	 
4351	2012	11	15	8	70	26	 	9830	-35	 	 	75	 	 
4351	2012	11	15	9	340	51	 	9826	-25	 	 	59	 	 
4351	2012	11	15	10	310	46	 	9827	-24	 	 	59	 	 
4351	2012	11	15	11	360	41	 	9826	-23	 	 	51	 	 
4351	2012	11	15	12	30	26	 	9827	-16	 	 	49	 	 
4351	2012	11	15	13	70	41	 	9830	 	 	 	64	 	 
4351	2012	11	15	14	170	31	 	9836	-21	 	 	69	 	 
4351	2012	11	15	15	210	15	 	9841	-21	 	 	87	 	 
4351	2012	11	15	16	220	21	 	9844	-23	 	 	88	 	 
4351	2012	11	15	17	240	57	 	9846	-20	 	 	89	 	 
4351	2012	11	15	18	250	51	 	9849	-21	 	 	89	 	 
4351	2012	11	15	19	270	41	 	9853	-22	 	 	90	 	 
4351	2012	11	15	20	250	21	 	9855	-23	 	 	86	 	 
4351	2012	11	15	21	230	10	 	9859	-24	 	 	87	 	 
4351	2012	11	15	22	240	41	 	9863	-24	 	 	80	 	 
4351	2012	11	15	23	350	21	 	9870	-14	 	 	57	 	 
4351	2012	11	16	0	70	10	 	9878	-19	 	 	66	 	 
4351	2012	11	16	1	360	15	 	9882	-14	 	 	60	 	 
4351	2012	11	16	2	290	46	 	9886	-21	 	 	69	 	 
4351	2012	11	16	3	340	46	 	9890	-19	 	 	53	 	 
4351	2012	11	16	4	340	62	 	9892	-22	 	 	48	 	 
4351	2012	11	16	5	330	77	 	9896	-21	 	 	49	 	 
4351	2012	11	16	6	360	67	 	9901	-25	 	 	46	 	 
4351	2012	11	16	7	10	62	 	9904	-16	 	 	39	 	 
4351	2012	11	16	8	360	72	 	9910	-30	 	 	45	 	 
4351	2012	11	16	9	360	57	 	9914	-27	 	 	51	 	 
4351	2012	11	16	10	330	113	 	9917	-33	 	 	51	 	 
4351	2012	11	16	11	320	134	 	9920	-31	 	 	47	 	 
4351	2012	11	16	12	340	98	 	9924	-21	 	 	43	 	 
4351	2012	11	16	13	320	113	 	9928	-26	 	 	46	 	 
4351	2012	11	16	14	340	67	 	9932	-10	 	 	41	 	 
4351	2012	11	16	15	10	26	 	9937	-6	 	 	35	 	 
4351	2012	11	16	16	340	26	 	9940	-10	 	 	47	 	 
4351	2012	11	16	17	340	82	 	9945	-18	 	 	47	 	 
4351	2012	11	16	18	350	46	 	9953	-13	 	 	44	 	 
4351	2012	11	16	19	340	57	 	9960	-15	 	 	48	 	 
4351	2012	11	16	20	310	46	 	9965	-15	 	 	50	 	 
4351	2012	11	16	21	330	82	 	9971	-15	 	 	44	 	 
4351	2012	11	16	22	340	57	 	9975	-6	 	 	44	 	 
4351	2012	11	16	23	350	36	 	9977	-5	 	 	43	 	 
4351	2012	11	17	0	330	82	 	9978	-6	 	 	45	 	 
4351	2012	11	17	1	330	41	 	9984	-5	 	 	46	 	 
4351	2012	11	17	2	350	51	 	9986	-6	 	 	43	 	 
4351	2012	11	17	3	340	36	 	9989	-1	 	 	42	 	 
4351	2012	11	17	4	350	15	 	9993	5	 	 	34	 	 
4351	2012	11	17	5	340	51	 	9997	-4	 	 	48	 	 
4351	2012	11	17	6	350	26	 	10001	5	 	 	36	 	 
4351	2012	11	17	7	140	15	 	10006	-15	 	 	63	 	 
4351	2012	11	17	8	280	21	 	10011	-9	 	 	53	 	 
4351	2012	11	17	9	350	41	 	10018	-10	 	 	52	 	 
4351	2012	11	17	10	60	21	 	10024	-7	 	 	46	 	 
4351	2012	11	17	11	250	15	 	10029	-15	 	 	61	 	 
4351	2012	11	17	12	350	46	 	10032	6	 	 	32	 	 
4351	2012	11	17	13	350	15	 	10037	12	 	 	33	 	 
4351	2012	11	17	14	10	41	 	10038	4	 	 	42	 	 
4351	2012	11	17	15	10	36	 	10040	-4	 	 	43	 	 
4351	2012	11	17	16	350	31	 	10040	-5	 	 	46	 	 
4351	2012	11	17	17	60	15	 	10045	-19	 	 	57	 	 
4351	2012	11	17	18	340	36	 	10049	-7	 	 	43	 	 
4351	2012	11	17	19	330	67	 	10052	-16	 	 	46	 	 
4351	2012	11	17	20	350	10	 	10057	-11	 	 	48	 	 
4351	2012	11	17	21	330	62	 	10056	-17	 	 	51	 	 
4351	2012	11	17	22	320	93	 	10059	-22	 	 	46	 	 
4351	2012	11	17	23	340	46	 	10059	-14	 	 	45	 	 
4351	2012	11	18	0	330	67	 	10058	-19	 	 	41	 	 
4351	2012	11	18	1	340	51	 	10058	-21	 	 	49	 	 
4351	2012	11	18	2	350	51	 	10057	-30	 	 	49	 	 
4351	2012	11	18	3	330	82	 	10055	-28	 	 	45	 	 
4351	2012	11	18	4	330	72	 	10055	-25	 	 	47	 	 
4351	2012	11	18	5	50	10	 	10055	-32	 	 	50	 	 
4351	2012	11	18	6	310	67	 	10053	-30	 	 	53	 	 
4351	2012	11	18	7	330	62	 	10054	-34	 	 	45	 	 
4351	2012	11	18	8	340	77	 	10056	-31	 	 	47	 	 
4351	2012	11	18	9	320	72	 	10055	-34	 	 	50	 	 
4351	2012	11	18	10	20	21	 	10057	-28	 	 	45	 	 
4351	2012	11	18	11	330	62	 	10056	-40	 	 	50	 	 
4351	2012	11	18	12	320	82	 	10054	-37	 	 	53	 	 
4351	2012	11	18	13	320	57	 	10057	-32	 	 	48	 	 
4351	2012	11	18	14	60	26	 	10058	-23	 	 	42	 	 
4351	2012	11	18	15	330	36	 	10060	-34	 	 	51	 	 
4351	2012	11	18	16	90	10	 	10058	-41	 	 	63	 	 
4351	2012	11	18	17	260	31	 	10059	-40	 	 	62	 	 
4351	2012	11	18	18	310	26	 	10059	-43	 	 	55	 	 
4351	2012	11	18	19	320	31	 	10058	-44	 	 	58	 	 
4351	2012	11	18	20	280	26	 	10059	-41	 	 	61	 	 
4351	2012	11	18	21	280	15	 	10058	-43	 	 	66	 	 
4351	2012	11	18	22	310	15	 	10057	-49	 	 	64	 	 
4351	2012	11	18	23	210	10	 	10058	-52	 	 	71	 	 
4351	2012	11	19	0	250	21	 	10058	-55	 	 	71	 	 
4351	2012	11	19	1	310	15	 	10061	-57	 	 	64	 	 
4351	2012	11	19	2	60	15	 	10063	-61	 	 	71	 	 
4351	2012	11	19	3	80	46	 	10064	-64	 	 	72	 	 
4351	2012	11	19	4	60	36	 	10066	-74	 	 	84	 	 
4351	2012	11	19	5	60	36	 	10069	-73	 	 	82	 	 
4351	2012	11	19	6	60	51	 	10073	-76	 	 	90	 	 
4351	2012	11	19	7	60	51	 	10077	-74	 	 	88	 	 
4351	2012	11	19	8	20	26	 	10084	-69	 	 	81	 	 
4351	2012	11	19	9	50	46	 	10090	-69	 	 	88	 	 
4351	2012	11	19	10	50	62	 	10094	-67	 	 	93	 	 
4351	2012	11	19	11	360	21	 	10100	-73	 	 	86	 	 
4351	2012	11	19	12	360	15	 	10104	-70	 	 	79	 	 
4351	2012	11	19	13	340	21	 	10105	-78	 	 	72	 	 
4351	2012	11	19	14	320	21	 	10105	-77	 	 	71	 	 
4351	2012	11	19	15	340	31	 	10104	-74	 	 	63	 	 
4351	2012	11	19	16	30	15	 	10103	-76	 	 	75	 	 
4351	2012	11	19	17	50	21	 	10107	-80	 	 	77	 	 
4351	2012	11	19	18	40	36	 	10110	-77	 	 	71	 	 
4351	2012	11	19	19	70	51	 	10117	-75	 	 	79	 	 
4351	2012	11	19	20	60	62	 	10122	-78	 	 	80	 	 
4351	2012	11	19	21	50	46	 	10127	-80	 	 	80	 	 
4351	2012	11	19	22	330	26	 	10129	-84	 	 	64	 	 
4351	2012	11	19	23	320	31	 	10128	-86	 	 	65	 	 
4351	2012	11	20	0	330	26	 	10131	-81	 	 	58	 	 
4351	2012	11	20	1	70	26	 	10135	-88	 	 	68	 	 
4351	2012	11	20	2	70	62	 	10135	-94	 	 	77	 	 
4351	2012	11	20	3	60	82	 	10136	-96	 	 	74	 	 
4351	2012	11	20	4	60	82	 	10138	 	 	 	71	 	 
4351	2012	11	20	5	60	82	 	10140	-96	 	 	65	 	 
4351	2012	11	20	6	50	51	 	10143	-94	 	 	52	 	 
4351	2012	11	20	7	30	36	 	10145	-92	 	 	50	 	 
4351	2012	11	20	8	340	36	 	10145	-105	 	 	55	 	 
4351	2012	11	20	9	20	26	 	10147	-101	 	 	51	 	 
4351	2012	11	20	10	50	15	 	10147	-100	 	 	63	 	 
4351	2012	11	20	11	330	31	 	10147	-113	 	 	59	 	 
4351	2012	11	20	12	340	26	 	10145	-110	 	 	50	 	 
4351	2012	11	20	13	360	31	 	10145	-108	 	 	44	 	 
4351	2012	11	20	14	320	41	 	10143	-111	 	 	54	 	 
4351	2012	11	20	15	330	36	 	10140	-108	 	 	49	 	 
4351	2012	11	20	16	330	41	 	10136	-105	 	 	49	 	 
4351	2012	11	20	17	30	10	 	10135	-100	 	 	49	 	 
4351	2012	11	20	18	60	21	 	10135	-96	 	 	66	 	 
4351	2012	11	20	19	360	31	 	10137	-106	 	 	62	 	 
4351	2012	11	20	20	330	10	 	10137	-98	 	 	44	 	 
4351	2012	11	20	21	320	26	 	10131	-107	 	 	55	 	 
4351	2012	11	20	22	30	5	 	10131	-102	 	 	54	 	 
4351	2012	11	20	23	30	5	 	10129	-105	 	 	58	 	 
4351	2012	11	21	0	60	21	 	10129	-106	 	 	67	 	 
4351	2012	11	21	1	30	31	 	10127	-98	 	 	65	 	 
4351	2012	11	21	2	340	21	 	10123	-108	 	 	52	 	 
4351	2012	11	21	3	40	15	 	10116	-101	 	 	48	 	 
4351	2012	11	21	4	50	31	 	10111	-107	 	 	64	 	 
4351	2012	11	21	5	50	26	 	10107	-109	 	 	65	 	 
4351	2012	11	21	6	50	26	 	10106	-112	 	 	67	 	 
4351	2012	11	21	7	50	31	 	10104	-109	 	 	66	 	 
4351	2012	11	21	8	40	36	 	10103	 	 	 	62	 	 
4351	2012	11	21	9	40	31	 	10104	-107	 	 	64	 	 
4351	2012	11	21	10	330	41	 	10104	-114	 	 	63	 	 
4351	2012	11	21	11	330	41	 	10103	-107	 	 	56	 	 
4351	2012	11	21	12	350	31	 	10102	-107	 	 	48	 	 
4351	2012	11	21	13	330	36	 	10100	-106	 	 	56	 	 
4351	2012	11	21	14	340	36	 	10098	-104	 	 	49	 	 
4351	2012	11	21	15	310	26	 	10093	-103	 	 	57	 	 
4351	2012	11	21	16	310	31	 	10085	-101	 	 	56	 	 
4351	2012	11	21	17	320	31	 	10080	-100	 	 	64	 	 
4351	2012	11	21	18	310	31	 	10077	-99	 	 	57	 	 
4351	2012	11	21	19	310	26	 	10077	-99	 	 	55	 	 
4351	2012	11	21	20	310	21	 	10075	-96	 	 	51	 	 
4351	2012	11	21	21	70	10	 	10076	-93	 	 	50	 	 
4351	2012	11	21	22	50	41	 	10073	-84	 	 	59	 	 
4351	2012	11	21	23	60	82	 	10070	-87	 	 	68	 	 
4351	2012	11	22	0	80	67	 	10071	-88	 	 	71	 	 
4351	2012	11	22	1	30	57	 	10074	-95	 	 	57	 	 
4351	2012	11	22	2	20	26	 	10072	-96	 	 	61	 	 
4351	2012	11	22	3	70	10	 	10065	-99	 	 	68	 	 
4351	2012	11	22	4	320	57	 	10055	-114	 	 	69	 	 
4351	2012	11	22	5	320	41	 	10047	-93	 	 	46	 	 
4351	2012	11	22	6	20	15	 	10041	-94	 	 	63	 	 
4351	2012	11	22	7	50	31	 	10040	-82	 	 	61	 	 
4351	2012	11	22	8	50	41	 	10040	-82	 	 	73	 	 
4351	2012	11	22	9	10	15	 	10033	-80	 	 	64	 	 
4351	2012	11	22	10	80	46	 	10033	-75	 	 	65	 	 
4351	2012	11	22	11	70	36	 	10030	-75	 	 	65	 	 
4351	2012	11	22	12	110	15	 	10022	-75	 	 	69	 	 
4351	2012	11	22	13	250	31	 	10012	-76	 	 	75	 	 
4351	2012	11	22	14	300	36	 	10000	-74	 	 	75	 	 
4351	2012	11	22	15	330	15	 	9996	-51	 	 	71	 	 
4351	2012	11	22	16	180	15	 	10000	-60	 	 	75	 	 
4351	2012	11	22	17	10	10	 	9997	-49	 	 	73	 	 
4351	2012	11	22	18	260	10	 	9989	-55	 	 	78	 	 
4351	2012	11	22	19	330	51	 	9982	-15	 	 	64	 	 
4351	2012	11	22	20	30	62	 	9975	-4	 	 	57	 	 
4351	2012	11	22	21	10	62	 	9966	 	 	 	53	 	 
4351	2012	11	22	22	360	77	 	9956	-5	 	 	57	 	 
4351	2012	11	22	23	360	77	 	9946	-5	 	 	60	 	 
4351	2012	11	23	0	360	88	 	9939	5	 	 	58	 	 
4351	2012	11	23	1	360	77	 	9939	-7	 	 	73	 	 
4351	2012	11	23	2	360	77	 	9934	-2	 	 	71	 	 
4351	2012	11	23	3	360	82	 	9927	-2	 	 	69	 	 
4351	2012	11	23	4	360	88	 	9917	-2	 	 	71	 	 
4351	2012	11	23	5	360	82	 	9913	-2	 	 	71	 	 
4351	2012	11	23	6	360	82	 	9907	-1	 	 	70	 	 
4351	2012	11	23	7	350	93	 	9893	-1	 	 	70	 	 
4351	2012	11	23	8	360	88	 	9889	4	 	 	67	 	 
4351	2012	11	23	9	360	88	 	9883	7	 	 	66	 	 
4351	2012	11	23	10	360	93	 	9887	2	 	 	72	 	 
4351	2012	11	23	11	10	93	 	9880	4	 	 	69	 	 
4351	2012	11	23	12	360	98	 	9885	12	 	 	62	 	 
4351	2012	11	23	13	10	88	 	9886	14	 	 	59	 	 
4351	2012	11	23	14	360	88	 	9886	12	 	 	59	 	 
4351	2012	11	23	15	360	77	 	9886	14	 	 	57	 	 
4351	2012	11	23	16	360	77	 	9882	14	 	 	55	 	 
4351	2012	11	23	17	360	98	 	9878	12	 	 	55	 	 
4351	2012	11	23	18	340	124	 	9872	11	 	 	59	 	 
4351	2012	11	23	19	360	82	 	9872	14	 	 	53	 	 
4351	2012	11	23	20	340	93	 	9868	15	 	 	53	 	 
4351	2012	11	23	21	340	77	 	9862	16	 	 	51	 	 
4351	2012	11	23	22	340	72	 	9856	21	 	 	44	 	 
4351	2012	11	23	23	360	62	 	9855	23	 	 	44	 	 
4351	2012	11	24	0	80	31	 	9863	10	 	 	53	 	 
4351	2012	11	24	1	50	51	 	9868	25	 	 	49	 	 
4351	2012	11	24	2	300	62	 	9869	19	 	 	50	 	 
4351	2012	11	24	3	80	46	 	9879	8	 	 	53	 	 
4351	2012	11	24	4	50	41	 	9883	5	 	 	71	 	 
4351	2012	11	24	5	340	21	 	9888	12	 	 	68	 	 
4351	2012	11	24	6	10	31	 	9890	-3	 	 	58	 	 
4351	2012	11	24	7	310	41	 	9891	1	 	 	55	 	 
4351	2012	11	24	8	10	31	 	9897	6	 	 	49	 	 
4351	2012	11	24	9	260	26	 	9903	-1	 	 	65	 	 
4351	2012	11	24	10	20	10	 	9911	-4	 	 	54	 	 
4351	2012	11	24	11	310	10	 	9917	8	 	 	46	 	 
4351	2012	11	24	12	230	15	 	9922	-6	 	 	69	 	 
4351	2012	11	24	13	300	15	 	9928	-8	 	 	65	 	 
4351	2012	11	24	14	300	26	 	9933	-8	 	 	62	 	 
4351	2012	11	24	15	250	21	 	9937	-16	 	 	76	 	 
4351	2012	11	24	16	270	26	 	9942	-15	 	 	72	 	 
4351	2012	11	24	17	300	41	 	9949	-16	 	 	64	 	 
4351	2012	11	24	18	300	26	 	9955	-13	 	 	56	 	 
4351	2012	11	24	19	70	10	 	9964	-26	 	 	73	 	 
4351	2012	11	24	20	260	10	 	9972	-22	 	 	70	 	 
4351	2012	11	24	21	110	26	 	9979	-27	 	 	69	 	 
4351	2012	11	24	22	90	10	 	9985	-25	 	 	75	 	 
4351	2012	11	24	23	40	36	 	9992	-29	 	 	79	 	 
4351	2012	11	25	0	80	15	 	9999	-29	 	 	80	 	 
4351	2012	11	25	1	0	0	 	10006	-30	 	 	77	 	 
4351	2012	11	25	2	330	21	 	10010	-27	 	 	72	 	 
4351	2012	11	25	3	340	41	 	10011	-31	 	 	69	 	 
4351	2012	11	25	4	320	26	 	10018	-31	 	 	70	 	 
4351	2012	11	25	5	320	46	 	10020	-27	 	 	67	 	 
4351	2012	11	25	6	350	36	 	10025	-27	 	 	64	 	 
4351	2012	11	25	7	340	41	 	10028	-24	 	 	63	 	 
4351	2012	11	25	8	330	62	 	10032	-29	 	 	55	 	 
4351	2012	11	25	9	340	72	 	10033	-33	 	 	53	 	 
4351	2012	11	25	10	330	57	 	10041	-33	 	 	59	 	 
4351	2012	11	25	11	340	72	 	10040	-37	 	 	51	 	 
4351	2012	11	25	12	340	36	 	10046	-35	 	 	51	 	 
4351	2012	11	25	13	360	57	 	10050	-30	 	 	45	 	 
4351	2012	11	25	14	340	88	 	10051	-36	 	 	46	 	 
4351	2012	11	25	15	340	72	 	10056	-33	 	 	46	 	 
4351	2012	11	25	16	340	67	 	10059	-38	 	 	50	 	 
4351	2012	11	25	17	330	113	 	10067	-33	 	 	43	 	 
4351	2012	11	25	18	330	108	 	10077	-35	 	 	42	 	 
4351	2012	11	25	19	310	36	 	10089	-33	 	 	52	 	 
4351	2012	11	25	20	290	36	 	10095	-36	 	 	52	 	 
4351	2012	11	25	21	340	57	 	10100	-37	 	 	43	 	 
4351	2012	11	25	22	40	15	 	10109	-43	 	 	49	 	 
4351	2012	11	25	23	270	26	 	10120	-43	 	 	70	 	 
4351	2012	11	26	0	230	46	 	10134	-41	 	 	63	 	 
4351	2012	11	26	1	290	15	 	10143	-43	 	 	62	 	 
4351	2012	11	26	2	290	21	 	10155	-44	 	 	73	 	 
4351	2012	11	26	3	290	21	 	10164	-47	 	 	65	 	 
4351	2012	11	26	4	340	57	 	10174	-49	 	 	52	 	 
4351	2012	11	26	5	300	51	 	10181	-53	 	 	67	 	 
4351	2012	11	26	6	300	46	 	10195	-50	 	 	55	 	 
4351	2012	11	26	7	340	36	 	10204	-45	 	 	47	 	 
4351	2012	11	26	8	340	36	 	10212	-55	 	 	63	 	 
4351	2012	11	26	9	310	57	 	10220	-54	 	 	49	 	 
4351	2012	11	26	10	330	36	 	10232	-43	 	 	39	 	 
4351	2012	11	26	11	300	57	 	10241	-48	 	 	57	 	 
4351	2012	11	26	12	330	36	 	10250	-43	 	 	59	 	 
4351	2012	11	26	13	350	31	 	10255	-40	 	 	54	 	 
4351	2012	11	26	14	30	21	 	10257	-42	 	 	57	 	 
4351	2012	11	26	15	160	15	 	10264	-39	 	 	53	 	 
4351	2012	11	26	16	160	5	 	10267	-39	 	 	63	 	 
4351	2012	11	26	17	360	26	 	10271	-38	 	 	62	 	 
4351	2012	11	26	18	50	15	 	10276	-42	 	 	63	 	 
4351	2012	11	26	19	60	36	 	10282	-41	 	 	70	 	 
4351	2012	11	26	20	50	41	 	10285	-46	 	 	79	 	 
4351	2012	11	26	21	50	41	 	10287	-45	 	 	81	 	 
4351	2012	11	26	22	40	31	 	10288	-46	 	 	82	 	 
4351	2012	11	26	23	40	26	 	10289	-45	 	 	85	 	 
4351	2012	11	27	0	320	10	 	10287	-42	 	 	84	 	 
4351	2012	11	27	1	320	36	 	10281	-42	 	 	89	 	 
4351	2012	11	27	2	110	10	 	10278	-41	 	 	92	 	 
4351	2012	11	27	3	80	31	 	10273	-42	 	 	91	 	 
4351	2012	11	27	4	210	15	 	10275	-40	 	 	91	 	 
4351	2012	11	27	5	240	41	 	10269	-34	 	 	91	 	 
4351	2012	11	27	6	330	10	 	10267	-33	 	 	86	 	 
4351	2012	11	27	7	230	10	 	10264	-31	 	 	82	 	 
4351	2012	11	27	8	290	15	 	10261	-32	 	 	70	 	 
4351	2012	11	27	9	340	5	 	10260	-34	 	 	72	 	 
4351	2012	11	27	10	120	10	 	10256	-34	 	 	77	 	 
4351	2012	11	27	11	200	10	 	10257	-30	 	 	77	 	 
4351	2012	11	27	12	170	5	 	10255	 	 	 	80	 	 
4351	2012	11	27	13	50	15	 	10252	-26	 	 	70	 	 
4351	2012	11	27	14	70	10	 	10248	-24	 	 	69	 	 
4351	2012	11	27	15	50	21	 	10245	-26	 	 	74	 	 
4351	2012	11	27	16	60	36	 	10241	-27	 	 	78	 	 
4351	2012	11	27	17	60	31	 	10239	-24	 	 	79	 	 
4351	2012	11	27	18	350	15	 	10239	-26	 	 	81	 	 
4351	2012	11	27	19	80	15	 	10238	-24	 	 	78	 	 
4351	2012	11	27	20	60	5	 	10241	-23	 	 	79	 	 
4351	2012	11	27	21	50	21	 	10242	-17	 	 	66	 	 
4351	2012	11	27	22	40	62	 	10240	-11	 	 	64	 	 
4351	2012	11	27	23	30	21	 	10241	-17	 	 	70	 	 
4351	2012	11	28	0	70	57	 	10237	-20	 	 	77	 	 
4351	2012	11	28	1	50	57	 	10234	-25	 	 	83	 	 
4351	2012	11	28	2	60	51	 	10230	-25	 	 	83	 	 
4351	2012	11	28	3	60	62	 	10227	-30	 	 	87	 	 
4351	2012	11	28	4	60	72	 	10220	-32	 	 	85	 	 
4351	2012	11	28	5	60	62	 	10214	-36	 	 	85	 	 
4351	2012	11	28	6	70	62	 	10211	-34	 	 	79	 	 
4351	2012	11	28	7	60	72	 	10210	-39	 	 	81	 	 
4351	2012	11	28	8	50	103	 	10208	-35	 	 	76	 	 
4351	2012	11	28	9	60	103	 	10209	-31	 	 	79	 	 
4351	2012	11	28	10	50	124	 	10211	-25	 	 	79	 	 
4351	2012	11	28	11	60	134	 	10214	-30	 	 	80	 	 
4351	2012	11	28	12	60	108	 	10221	-33	 	 	87	 	 
4351	2012	11	28	13	60	88	 	10221	-29	 	 	82	 	 
4351	2012	11	28	14	330	36	 	10224	-29	 	 	94	 	 
4351	2012	11	28	15	60	36	 	10217	-26	 	 	95	 	 
4351	2012	11	28	16	40	77	 	10214	-29	 	 	95	 	 
4351	2012	11	28	17	20	46	 	10214	-13	 	 	97	 	 
4351	2012	11	28	18	30	51	 	10210	-10	 	 	97	 	 
4351	2012	11	28	19	50	108	 	10214	-17	 	 	97	 	 
4351	2012	11	28	20	60	62	 	10217	-20	 	 	97	 	 
4351	2012	11	28	21	70	93	 	10224	-19	 	 	97	 	 
4351	2012	11	28	22	60	108	 	10226	-36	 	 	95	 	 
4351	2012	11	28	23	70	118	 	10226	-43	 	 	94	 	 
4351	2012	11	29	0	40	98	 	10229	-43	 	 	94	 	 
4351	2012	11	29	1	60	118	 	10233	-41	 	 	78	 	 
4351	2012	11	29	2	40	98	 	10235	-38	 	 	77	 	 
4351	2012	11	29	3	40	93	 	10239	-43	 	 	91	 	 
4351	2012	11	29	4	60	124	 	10235	-30	 	 	84	 	 
4351	2012	11	29	5	60	103	 	10240	-29	 	 	91	 	 
4351	2012	11	29	6	60	67	 	10250	-28	 	 	92	 	 
4351	2012	11	29	7	70	88	 	10251	-34	 	 	93	 	 
4351	2012	11	29	8	70	108	 	10259	-30	 	 	93	 	 
4351	2012	11	29	9	60	88	 	10268	-29	 	 	94	 	 
4351	2012	11	29	10	70	88	 	10271	-24	 	 	85	 	 
4351	2012	11	29	11	60	77	 	10276	-24	 	 	80	 	 
4351	2012	11	29	12	60	67	 	10282	-24	 	 	65	 	 
4351	2012	11	29	13	50	57	 	10287	-25	 	 	55	 	 
4351	2012	11	29	14	350	36	 	10287	-38	 	 	84	 	 
4351	2012	11	29	15	350	26	 	10287	-36	 	 	84	 	 
4351	2012	11	29	16	320	31	 	10286	-39	 	 	90	 	 
4351	2012	11	29	17	320	51	 	10286	-40	 	 	87	 	 
4351	2012	11	29	18	310	41	 	10285	-36	 	 	82	 	 
4351	2012	11	29	19	330	41	 	10282	-26	 	 	74	 	 
4351	2012	11	29	20	10	36	 	10282	0	 	 	56	 	 
4351	2012	11	29	21	60	51	 	10284	-21	 	 	73	 	 
4351	2012	11	29	22	70	51	 	10282	-28	 	 	81	 	 
4351	2012	11	29	23	60	72	 	10281	-28	 	 	82	 	 
4351	2012	11	30	0	70	62	 	10278	-31	 	 	86	 	 
4351	2012	11	30	1	60	57	 	10276	-40	 	 	89	 	 
4351	2012	11	30	2	20	57	 	10271	-31	 	 	80	 	 
4351	2012	11	30	3	350	36	 	10267	-35	 	 	84	 	 
4351	2012	11	30	4	310	26	 	10259	-43	 	 	81	 	 
4351	2012	11	30	5	320	31	 	10252	-52	 	 	80	 	 
4351	2012	11	30	6	320	31	 	10247	-55	 	 	74	 	 
4351	2012	11	30	7	320	36	 	10245	-51	 	 	70	 	 
4351	2012	11	30	8	320	36	 	10245	-52	 	 	69	 	 
4351	2012	11	30	9	340	26	 	10247	-35	 	 	66	 	 
4351	2012	11	30	10	50	31	 	10251	-45	 	 	81	 	 
4351	2012	11	30	11	60	41	 	10248	-47	 	 	85	 	 
4351	2012	11	30	12	50	67	 	10255	-65	 	 	85	 	 
4351	2012	11	30	13	60	72	 	10265	-53	 	 	79	 	 
4351	2012	11	30	14	60	77	 	10267	-51	 	 	78	 	 
4351	2012	11	30	15	60	93	 	10265	-51	 	 	73	 	 
