stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4416	1997	12	28	3	 	 	 	 	-481	 	 	 	 	 
4416	1997	12	28	6	 	 	 	 	-466	 	 	 	 	 
4416	1997	12	28	9	 	 	 	 	-434	 	 	 	 	 
4416	1997	12	28	12	 	 	 	 	-403	 	 	 	 	 
4416	1997	12	28	15	 	 	 	 	-388	 	 	 	 	 
4416	1997	12	28	18	 	 	 	 	-369	 	 	 	 	 
4416	1997	12	28	21	 	 	 	 	-384	 	 	 	 	 
4416	1997	12	29	0	 	 	 	 	-340	 	 	 	 	 
4416	1997	12	29	3	 	 	 	 	-376	 	 	 	 	 
4416	1997	12	29	6	 	 	 	 	 	 	 	 	 	 
4416	1997	12	29	9	 	 	 	 	-359	 	 	 	 	 
4416	1997	12	29	12	 	 	 	 	-332	 	 	 	 	 
4416	1997	12	29	15	 	 	 	 	-293	 	 	 	 	 
4416	1997	12	29	18	 	 	 	 	-279	 	 	 	 	 
4416	1997	12	29	21	 	 	 	 	-265	 	 	 	 	 
4416	1997	12	30	0	 	 	 	 	-269	 	 	 	 	 
4416	1997	12	30	3	 	 	 	 	-270	 	 	 	 	 
4416	1997	12	30	6	 	 	 	 	-277	 	 	 	 	 
4416	1997	12	30	9	 	 	 	 	-268	 	 	 	 	 
4416	1997	12	30	12	 	21	 	 	-255	 	 	 	 	 
4416	1997	12	30	15	 	42	 	 	-266	 	 	 	 	 
4416	1997	12	30	18	 	31	 	 	-265	 	 	 	 	 
4416	1997	12	30	21	 	57	 	 	-264	 	 	 	 	 
4416	1997	12	31	0	 	124	 	 	-258	 	 	 	 	 
4416	1997	12	31	3	 	150	 	 	-241	 	 	 	 	 
4416	1997	12	31	6	 	145	 	 	-239	 	 	 	 	 
4416	1997	12	31	9	 	155	 	 	-249	 	 	 	 	 
4416	1997	12	31	12	 	150	 	 	-258	 	 	 	 	 
4416	1997	12	31	15	 	160	 	 	-255	 	 	 	 	 
4416	1997	12	31	18	 	165	 	 	-259	 	 	 	 	 
4416	1997	12	31	21	 	165	 	 	-255	 	 	 	 	 
4416	1998	1	1	0	 	160	 	 	-265	 	 	 	 	 
4416	1998	1	1	3	 	145	 	 	-273	 	 	 	 	 
4416	1998	1	1	6	 	139	 	 	-269	 	 	 	 	 
4416	1998	1	1	9	 	129	 	 	-262	 	 	 	 	 
4416	1998	1	1	12	 	103	 	 	-279	 	 	 	 	 
4416	1998	1	1	15	 	103	 	 	-269	 	 	 	 	 
4416	1998	1	1	18	 	114	 	 	-283	 	 	 	 	 
4416	1998	1	1	21	 	109	 	 	-309	 	 	 	 	 
4416	1998	1	2	0	 	98	 	 	-289	 	 	 	 	 
4416	1998	1	2	3	 	109	 	 	-292	 	 	 	 	 
4416	1998	1	2	6	 	109	 	 	-272	 	 	 	 	 
4416	1998	1	2	9	 	103	 	 	-272	 	 	 	 	 
4416	1998	1	2	12	 	93	 	 	-246	 	 	 	 	 
4416	1998	1	2	15	 	124	 	 	-244	 	 	 	 	 
4416	1998	1	2	18	 	165	 	 	-241	 	 	 	 	 
4416	1998	1	3	0	 	201	 	 	-219	 	 	 	 	 
4416	1998	1	3	3	 	242	 	 	-218	 	 	 	 	 
4416	1998	1	3	6	 	258	 	 	-224	 	 	 	 	 
4416	1998	1	3	9	 	217	 	 	-234	 	 	 	 	 
4416	1998	1	3	12	 	206	 	 	-233	 	 	 	 	 
4416	1998	1	3	15	 	191	 	 	-249	 	 	 	 	 
4416	1998	1	3	18	 	186	 	 	-259	 	 	 	 	 
4416	1998	1	3	21	 	186	 	 	-247	 	 	 	 	 
4416	1998	1	4	0	 	206	 	 	-248	 	 	 	 	 
4416	1998	1	4	3	 	217	 	 	-251	 	 	 	 	 
4416	1998	1	4	6	 	186	 	 	-267	 	 	 	 	 
4416	1998	1	4	9	 	159	 	 	 	 	 	 	 	 
4416	1998	1	4	12	 	150	 	 	-279	 	 	 	 	 
4416	1998	1	4	15	 	139	 	 	-278	 	 	 	 	 
4416	1998	1	4	18	 	114	 	 	-281	 	 	 	 	 
4416	1998	1	4	21	 	62	 	 	-345	 	 	 	 	 
4416	1998	1	5	0	 	47	 	 	-363	 	 	 	 	 
4416	1998	1	5	3	 	47	 	 	-363	 	 	 	 	 
4416	1998	1	5	6	 	31	 	 	-330	 	 	 	 	 
4416	1998	1	5	9	 	31	 	 	-341	 	 	 	 	 
4416	1998	1	5	12	 	47	 	 	-344	 	 	 	 	 
4416	1998	1	5	15	 	37	 	 	-344	 	 	 	 	 
4416	1998	1	5	18	 	37	 	 	-360	 	 	 	 	 
4416	1998	1	5	21	 	37	 	 	-356	 	 	 	 	 
4416	1998	1	6	0	 	37	 	 	-354	 	 	 	 	 
4416	1998	1	6	3	 	26	 	 	-375	 	 	 	 	 
4416	1998	1	6	6	 	31	 	 	-396	 	 	 	 	 
4416	1998	1	6	9	 	26	 	 	-386	 	 	 	 	 
4416	1998	1	6	12	 	26	 	 	-396	 	 	 	 	 
4416	1998	1	6	15	 	21	 	 	-388	 	 	 	 	 
4416	1998	1	6	18	 	 	 	 	-303	 	 	 	 	 
4416	1998	1	7	0	 	 	 	 	-314	 	 	 	 	 
4416	1998	1	7	3	 	 	 	 	-351	 	 	 	 	 
4416	1998	1	7	6	 	 	 	 	-378	 	 	 	 	 
4416	1998	1	7	9	 	 	 	 	-384	 	 	 	 	 
4416	1998	1	7	12	 	 	 	 	-375	 	 	 	 	 
4416	1998	1	7	15	 	 	 	 	-359	 	 	 	 	 
4416	1998	1	7	18	 	 	 	 	-377	 	 	 	 	 
4416	1998	1	7	21	 	 	 	 	-346	 	 	 	 	 
4416	1998	1	8	0	 	 	 	 	-350	 	 	 	 	 
4416	1998	1	8	3	 	 	 	 	-338	 	 	 	 	 
4416	1998	1	8	6	 	 	 	 	-355	 	 	 	 	 
4416	1998	1	8	9	 	 	 	 	-366	 	 	 	 	 
4416	1998	1	8	12	 	 	 	 	-369	 	 	 	 	 
4416	1998	1	8	15	 	 	 	 	-338	 	 	 	 	 
4416	1998	1	8	18	 	 	 	 	-341	 	 	 	 	 
4416	1998	1	8	21	 	 	 	 	-309	 	 	 	 	 
4416	1998	1	9	0	 	 	 	 	-405	 	 	 	 	 
4416	1998	1	9	3	 	 	 	 	-393	 	 	 	 	 
4416	1998	1	9	6	 	 	 	 	-406	 	 	 	 	 
4416	1998	1	9	9	 	 	 	 	-413	 	 	 	 	 
4416	1998	1	9	12	 	 	 	 	-428	 	 	 	 	 
4416	1998	1	9	15	 	 	 	 	-428	 	 	 	 	 
4416	1998	1	9	18	 	 	 	 	-430	 	 	 	 	 
4416	1998	1	9	21	 	 	 	 	-399	 	 	 	 	 
4416	1998	1	10	0	 	 	 	 	-410	 	 	 	 	 
4416	1998	1	10	3	 	 	 	 	-397	 	 	 	 	 
4416	1998	1	10	6	 	 	 	 	-384	 	 	 	 	 
4416	1998	1	10	9	 	 	 	 	-384	 	 	 	 	 
4416	1998	1	10	12	 	 	 	 	-389	 	 	 	 	 
4416	1998	1	10	15	 	 	 	 	-412	 	 	 	 	 
4416	1998	1	10	18	 	 	 	 	-428	 	 	 	 	 
4416	1998	1	10	21	 	 	 	 	-435	 	 	 	 	 
4416	1998	1	11	0	 	 	 	 	-463	 	 	 	 	 
4416	1998	1	11	3	 	 	 	 	-447	 	 	 	 	 
4416	1998	1	11	6	 	 	 	 	-427	 	 	 	 	 
4416	1998	1	11	9	 	 	 	 	-429	 	 	 	 	 
4416	1998	1	11	12	 	 	 	 	-387	 	 	 	 	 
4416	1998	1	11	15	 	 	 	 	-355	 	 	 	 	 
4416	1998	1	11	18	 	 	 	 	-364	 	 	 	 	 
4416	1998	1	11	21	 	67	 	 	-368	 	 	 	 	 
4416	1998	1	12	0	 	73	 	 	-406	 	 	 	 	 
4416	1998	1	12	3	 	62	 	 	-418	 	 	 	 	 
4416	1998	1	12	6	 	57	 	 	-407	 	 	 	 	 
4416	1998	1	12	9	 	52	 	 	-419	 	 	 	 	 
4416	1998	1	12	12	 	52	 	 	-405	 	 	 	 	 
4416	1998	1	12	15	 	47	 	 	-440	 	 	 	 	 
4416	1998	1	12	18	 	52	 	 	-412	 	 	 	 	 
4416	1998	1	12	21	 	52	 	 	-417	 	 	 	 	 
4416	1998	1	13	0	 	52	 	 	-447	 	 	 	 	 
4416	1998	1	13	3	 	52	 	 	-445	 	 	 	 	 
4416	1998	1	13	6	 	47	 	 	-417	 	 	 	 	 
4416	1998	1	13	9	 	37	 	 	-421	 	 	 	 	 
4416	1998	1	13	12	 	47	 	 	-436	 	 	 	 	 
4416	1998	1	13	15	 	37	 	 	-424	 	 	 	 	 
4416	1998	1	13	18	 	37	 	 	-430	 	 	 	 	 
4416	1998	1	13	21	 	37	 	 	-414	 	 	 	 	 
4416	1998	1	14	0	 	47	 	 	-428	 	 	 	 	 
4416	1998	1	14	3	 	47	 	 	-428	 	 	 	 	 
4416	1998	1	14	6	 	37	 	 	-439	 	 	 	 	 
4416	1998	1	14	9	 	37	 	 	-455	 	 	 	 	 
4416	1998	1	14	12	 	31	 	 	-446	 	 	 	 	 
4416	1998	1	14	15	 	37	 	 	-470	 	 	 	 	 
4416	1998	1	14	18	 	37	 	 	-481	 	 	 	 	 
4416	1998	1	14	21	 	37	 	 	-469	 	 	 	 	 
4416	1998	1	15	0	 	37	 	 	-463	 	 	 	 	 
4416	1998	1	15	3	 	37	 	 	-465	 	 	 	 	 
4416	1998	1	15	6	 	31	 	 	-482	 	 	 	 	 
4416	1998	1	15	9	 	37	 	 	-474	 	 	 	 	 
4416	1998	1	15	12	 	37	 	 	-456	 	 	 	 	 
4416	1998	1	15	15	 	37	 	 	-450	 	 	 	 	 
4416	1998	1	15	18	 	37	 	 	-436	 	 	 	 	 
4416	1998	1	15	21	 	47	 	 	-434	 	 	 	 	 
4416	1998	1	16	0	 	47	 	 	-416	 	 	 	 	 
4416	1998	1	16	3	 	83	 	 	-376	 	 	 	 	 
4416	1998	1	16	6	 	93	 	 	-357	 	 	 	 	 
4416	1998	1	16	9	 	124	 	 	-314	 	 	 	 	 
4416	1998	1	16	12	 	145	 	 	-328	 	 	 	 	 
4416	1998	1	16	15	 	145	 	 	-342	 	 	 	 	 
4416	1998	1	16	18	 	119	 	 	-371	 	 	 	 	 
4416	1998	1	16	21	 	98	 	 	-361	 	 	 	 	 
4416	1998	1	17	0	 	57	 	 	-332	 	 	 	 	 
4416	1998	1	17	3	 	52	 	 	-314	 	 	 	 	 
4416	1998	1	17	6	 	52	 	 	-371	 	 	 	 	 
4416	1998	1	17	9	 	73	 	 	-406	 	 	 	 	 
4416	1998	1	17	12	 	67	 	 	-394	 	 	 	 	 
4416	1998	1	17	15	 	67	 	 	-415	 	 	 	 	 
4416	1998	1	17	18	 	73	 	 	-402	 	 	 	 	 
4416	1998	1	17	21	 	73	 	 	-396	 	 	 	 	 
4416	1998	1	18	0	 	62	 	 	-414	 	 	 	 	 
4416	1998	1	18	3	 	73	 	 	-408	 	 	 	 	 
4416	1998	1	18	6	 	73	 	 	-420	 	 	 	 	 
4416	1998	1	18	9	 	11	 	 	-454	 	 	 	 	 
4416	1998	1	18	12	 	78	 	 	-442	 	 	 	 	 
4416	1998	1	18	15	 	83	 	 	-408	 	 	 	 	 
4416	1998	1	18	18	 	62	 	 	-436	 	 	 	 	 
4416	1998	1	19	0	 	52	 	 	-428	 	 	 	 	 
4416	1998	1	19	3	 	47	 	 	-424	 	 	 	 	 
4416	1998	1	19	6	 	37	 	 	-416	 	 	 	 	 
4416	1998	1	19	9	 	37	 	 	-408	 	 	 	 	 
4416	1998	1	19	12	 	37	 	 	-418	 	 	 	 	 
4416	1998	1	19	15	 	31	 	 	-437	 	 	 	 	 
4416	1998	1	19	18	 	16	 	 	-465	 	 	 	 	 
4416	1998	1	19	21	 	26	 	 	-500	 	 	 	 	 
4416	1998	1	20	0	 	31	 	 	-531	 	 	 	 	 
4416	1998	1	20	3	 	31	 	 	-513	 	 	 	 	 
4416	1998	1	20	6	 	47	 	 	-455	 	 	 	 	 
4416	1998	1	20	9	 	52	 	 	-497	 	 	 	 	 
4416	1998	1	20	12	 	47	 	 	-548	 	 	 	 	 
4416	1998	1	20	15	 	47	 	 	-558	 	 	 	 	 
4416	1998	1	20	18	 	57	 	 	-511	 	 	 	 	 
4416	1998	1	20	21	 	67	 	 	-454	 	 	 	 	 
4416	1998	1	21	0	 	98	 	 	-398	 	 	 	 	 
4416	1998	1	21	3	 	114	 	 	-373	 	 	 	 	 
4416	1998	1	21	6	 	119	 	 	-367	 	 	 	 	 
4416	1998	1	21	9	 	114	 	 	-362	 	 	 	 	 
4416	1998	1	21	12	 	103	 	 	-354	 	 	 	 	 
4416	1998	1	21	15	 	93	 	 	-363	 	 	 	 	 
4416	1998	1	21	18	 	62	 	 	-398	 	 	 	 	 
4416	1998	1	21	21	 	52	 	 	-456	 	 	 	 	 
4416	1998	1	22	0	 	52	 	 	-508	 	 	 	 	 
4416	1998	1	22	3	 	191	 	 	-528	 	 	 	 	 
4416	1998	1	22	6	 	62	 	 	-481	 	 	 	 	 
4416	1998	1	22	9	 	67	 	 	-494	 	 	 	 	 
4416	1998	1	22	12	 	67	 	 	-461	 	 	 	 	 
4416	1998	1	22	15	 	73	 	 	-448	 	 	 	 	 
4416	1998	1	22	18	 	73	 	 	-429	 	 	 	 	 
4416	1998	1	22	21	 	73	 	 	-372	 	 	 	 	 
4416	1998	1	23	0	 	83	 	 	-334	 	 	 	 	 
4416	1998	1	23	3	 	83	 	 	-334	 	 	 	 	 
4416	1998	1	23	6	 	176	 	 	-263	 	 	 	 	 
4416	1998	1	23	9	 	217	 	 	-257	 	 	 	 	 
4416	1998	1	23	12	 	232	 	 	-245	 	 	 	 	 
4416	1998	1	23	15	 	248	 	 	-232	 	 	 	 	 
4416	1998	1	23	18	 	258	 	 	-223	 	 	 	 	 
4416	1998	1	23	21	 	248	 	 	-213	 	 	 	 	 
4416	1998	1	24	0	 	253	 	 	-208	 	 	 	 	 
4416	1998	1	24	3	 	212	 	 	-215	 	 	 	 	 
4416	1998	1	24	6	 	186	 	 	-211	 	 	 	 	 
4416	1998	1	24	9	 	129	 	 	-220	 	 	 	 	 
4416	1998	1	24	12	 	191	 	 	-213	 	 	 	 	 
4416	1998	1	24	15	 	196	 	 	-216	 	 	 	 	 
4416	1998	1	24	18	 	201	 	 	-237	 	 	 	 	 
4416	1998	1	24	21	 	114	 	 	-282	 	 	 	 	 
4416	1998	1	25	0	 	129	 	 	-281	 	 	 	 	 
4416	1998	1	25	3	 	114	 	 	-326	 	 	 	 	 
4416	1998	1	25	6	 	119	 	 	-303	 	 	 	 	 
4416	1998	1	25	9	 	83	 	 	-329	 	 	 	 	 
4416	1998	1	25	12	 	83	 	 	-362	 	 	 	 	 
4416	1998	1	25	15	 	83	 	 	-395	 	 	 	 	 
4416	1998	1	25	18	 	78	 	 	-437	 	 	 	 	 
4416	1998	1	25	21	 	47	 	 	-486	 	 	 	 	 
4416	1998	1	26	0	 	37	 	 	-512	 	 	 	 	 
4416	1998	1	26	3	 	47	 	 	-505	 	 	 	 	 
4416	1998	1	26	6	 	47	 	 	-496	 	 	 	 	 
4416	1998	1	26	12	 	52	 	 	-415	 	 	 	 	 
4416	1998	1	26	15	 	73	 	 	-390	 	 	 	 	 
4416	1998	1	26	18	 	83	 	 	-390	 	 	 	 	 
4416	1998	1	27	0	 	124	 	 	-271	 	 	 	 	 
4416	1998	1	27	3	 	150	 	 	-249	 	 	 	 	 
4416	1998	1	27	6	 	176	 	 	-217	 	 	 	 	 
4416	1998	1	27	9	 	206	 	 	-208	 	 	 	 	 
4416	1998	1	27	12	 	227	 	 	-221	 	 	 	 	 
4416	1998	1	27	15	 	186	 	 	-216	 	 	 	 	 
4416	1998	1	27	18	 	145	 	 	-218	 	 	 	 	 
4416	1998	1	27	21	 	114	 	 	-210	 	 	 	 	 
4416	1998	1	28	0	 	78	 	 	-202	 	 	 	 	 
4416	1998	1	28	3	 	93	 	 	-202	 	 	 	 	 
4416	1998	1	28	6	 	98	 	 	-190	 	 	 	 	 
4416	1998	1	28	9	 	73	 	 	-272	 	 	 	 	 
4416	1998	1	28	12	 	67	 	 	-341	 	 	 	 	 
4416	1998	1	28	15	 	67	 	 	-335	 	 	 	 	 
4416	1998	1	28	18	 	67	 	 	-331	 	 	 	 	 
4416	1998	1	28	21	 	52	 	 	-266	 	 	 	 	 
4416	1998	1	29	0	 	67	 	 	-238	 	 	 	 	 
4416	1998	1	29	3	 	93	 	 	-212	 	 	 	 	 
4416	1998	1	29	6	 	109	 	 	-209	 	 	 	 	 
4416	1998	1	29	9	 	129	 	 	-209	 	 	 	 	 
4416	1998	1	29	12	 	165	 	 	-225	 	 	 	 	 
4416	1998	1	29	15	 	129	 	 	-224	 	 	 	 	 
4416	1998	1	29	18	 	129	 	 	-249	 	 	 	 	 
4416	1998	1	29	21	 	114	 	 	-332	 	 	 	 	 
4416	1998	1	30	0	 	98	 	 	-367	 	 	 	 	 
4416	1998	1	30	3	 	67	 	 	-427	 	 	 	 	 
4416	1998	1	30	6	 	37	 	 	-451	 	 	 	 	 
4416	1998	1	30	9	 	37	 	 	-475	 	 	 	 	 
4416	1998	1	30	12	 	47	 	 	-491	 	 	 	 	 
4416	1998	1	30	15	 	57	 	 	-466	 	 	 	 	 
4416	1998	1	30	18	 	67	 	 	-433	 	 	 	 	 
4416	1998	1	30	21	 	83	 	 	-417	 	 	 	 	 
4416	1998	1	31	0	 	83	 	 	-375	 	 	 	 	 
4416	1998	1	31	3	 	114	 	 	-344	 	 	 	 	 
4416	1998	1	31	6	 	114	 	 	-344	 	 	 	 	 
4416	1998	1	31	9	 	139	 	 	-334	 	 	 	 	 
4416	1998	1	31	12	 	150	 	 	-347	 	 	 	 	 
4416	1998	1	31	15	 	129	 	 	-372	 	 	 	 	 
4416	1998	1	31	18	 	119	 	 	-374	 	 	 	 	 
4416	1998	1	31	21	 	114	 	 	-375	 	 	 	 	 
4416	1998	2	1	0	 	109	 	 	-371	 	 	 	 	 
4416	1998	2	1	3	 	93	 	 	-415	 	 	 	 	 
4416	1998	2	1	6	 	83	 	 	-431	 	 	 	 	 
4416	1998	2	1	9	 	62	 	 	-449	 	 	 	 	 
4416	1998	2	1	12	 	57	 	 	-436	 	 	 	 	 
4416	1998	2	1	15	 	57	 	 	-449	 	 	 	 	 
4416	1998	2	1	18	 	57	 	 	-386	 	 	 	 	 
4416	1998	2	1	21	 	103	 	 	-329	 	 	 	 	 
4416	1998	2	2	0	 	139	 	 	-282	 	 	 	 	 
4416	1998	2	2	3	 	124	 	 	-240	 	 	 	 	 
4416	1998	2	2	6	 	139	 	 	-257	 	 	 	 	 
4416	1998	2	2	9	 	145	 	 	-286	 	 	 	 	 
4416	1998	2	2	12	 	62	 	 	-333	 	 	 	 	 
4416	1998	2	2	15	 	52	 	 	-354	 	 	 	 	 
4416	1998	2	2	18	 	52	 	 	-408	 	 	 	 	 
4416	1998	2	2	21	 	62	 	 	-387	 	 	 	 	 
4416	1998	2	3	0	 	103	 	 	-396	 	 	 	 	 
4416	1998	2	3	3	 	109	 	 	-405	 	 	 	 	 
4416	1998	2	3	6	 	227	 	 	-405	 	 	 	 	 
4416	1998	2	3	9	 	109	 	 	-443	 	 	 	 	 
4416	1998	2	3	12	 	83	 	 	-477	 	 	 	 	 
4416	1998	2	3	15	 	73	 	 	-506	 	 	 	 	 
4416	1998	2	3	18	 	62	 	 	-526	 	 	 	 	 
4416	1998	2	3	21	 	57	 	 	-501	 	 	 	 	 
4416	1998	2	4	0	 	62	 	 	-510	 	 	 	 	 
4416	1998	2	4	3	 	67	 	 	-495	 	 	 	 	 
4416	1998	2	4	6	 	78	 	 	-451	 	 	 	 	 
4416	1998	2	4	9	 	114	 	 	-401	 	 	 	 	 
4416	1998	2	4	12	 	150	 	 	-363	 	 	 	 	 
4416	1998	2	4	15	 	150	 	 	-357	 	 	 	 	 
4416	1998	2	4	18	 	165	 	 	-355	 	 	 	 	 
4416	1998	2	5	0	 	201	 	 	-321	 	 	 	 	 
4416	1998	2	5	3	 	248	 	 	-322	 	 	 	 	 
4416	1998	2	5	6	 	278	 	 	-323	 	 	 	 	 
4416	1998	2	5	9	 	284	 	 	-323	 	 	 	 	 
4416	1998	2	5	12	 	278	 	 	-324	 	 	 	 	 
4416	1998	2	5	15	 	268	 	 	-325	 	 	 	 	 
4416	1998	2	5	18	 	253	 	 	-325	 	 	 	 	 
4416	1998	2	5	21	 	242	 	 	-327	 	 	 	 	 
4416	1998	2	6	0	 	232	 	 	-327	 	 	 	 	 
4416	1998	2	6	3	 	253	 	 	-328	 	 	 	 	 
4416	1998	2	6	6	 	273	 	 	-334	 	 	 	 	 
4416	1998	2	6	9	 	268	 	 	-338	 	 	 	 	 
4416	1998	2	6	12	 	268	 	 	-348	 	 	 	 	 
4416	1998	2	6	15	 	258	 	 	-351	 	 	 	 	 
4416	1998	2	6	18	 	248	 	 	-362	 	 	 	 	 
4416	1998	2	6	21	 	248	 	 	-373	 	 	 	 	 
4416	1998	2	7	0	 	253	 	 	-369	 	 	 	 	 
4416	1998	2	7	3	 	232	 	 	-372	 	 	 	 	 
4416	1998	2	7	6	 	206	 	 	-378	 	 	 	 	 
4416	1998	2	7	9	 	181	 	 	-393	 	 	 	 	 
4416	1998	2	7	12	 	155	 	 	-395	 	 	 	 	 
4416	1998	2	7	15	 	160	 	 	-396	 	 	 	 	 
4416	1998	2	7	18	 	139	 	 	-402	 	 	 	 	 
4416	1998	2	7	21	 	129	 	 	-416	 	 	 	 	 
4416	1998	2	8	0	 	124	 	 	-422	 	 	 	 	 
4416	1998	2	8	3	 	109	 	 	-417	 	 	 	 	 
4416	1998	2	8	6	 	98	 	 	-436	 	 	 	 	 
4416	1998	2	8	9	 	78	 	 	-424	 	 	 	 	 
4416	1998	2	8	12	 	83	 	 	-413	 	 	 	 	 
4416	1998	2	8	15	 	67	 	 	-435	 	 	 	 	 
4416	1998	2	8	18	 	67	 	 	-459	 	 	 	 	 
4416	1998	2	8	21	 	47	 	 	-476	 	 	 	 	 
4416	1998	2	9	0	 	42	 	 	-468	 	 	 	 	 
4416	1998	2	9	3	 	 	 	 	-432	 	 	 	 	 
4416	1998	2	9	6	 	 	 	 	-472	 	 	 	 	 
4416	1998	2	9	9	 	 	 	 	-444	 	 	 	 	 
4416	1998	2	9	12	 	 	 	 	-465	 	 	 	 	 
4416	1998	2	9	15	 	 	 	 	-469	 	 	 	 	 
4416	1998	2	9	18	 	 	 	 	-502	 	 	 	 	 
4416	1998	2	9	21	 	 	 	 	-491	 	 	 	 	 
4416	1998	2	10	0	 	 	 	 	-421	 	 	 	 	 
4416	1998	2	10	3	 	 	 	 	-443	 	 	 	 	 
4416	1998	2	10	6	 	 	 	 	-450	 	 	 	 	 
4416	1998	2	10	9	 	 	 	 	-433	 	 	 	 	 
4416	1998	2	10	12	 	 	 	 	-409	 	 	 	 	 
4416	1998	2	10	15	 	 	 	 	-383	 	 	 	 	 
4416	1998	2	10	18	 	 	 	 	-399	 	 	 	 	 
4416	1998	2	10	21	 	 	 	 	-391	 	 	 	 	 
4416	1998	2	11	0	 	 	 	 	-392	 	 	 	 	 
4416	1998	2	11	3	 	 	 	 	-392	 	 	 	 	 
4416	1998	2	11	6	 	 	 	 	-502	 	 	 	 	 
4416	1998	2	11	9	 	 	 	 	-510	 	 	 	 	 
4416	1998	2	11	12	 	 	 	 	-517	 	 	 	 	 
4416	1998	2	11	15	 	 	 	 	-486	 	 	 	 	 
4416	1998	2	11	18	 	 	 	 	-491	 	 	 	 	 
4416	1998	2	11	21	 	 	 	 	-486	 	 	 	 	 
4416	1998	2	12	0	 	 	 	 	-476	 	 	 	 	 
4416	1998	2	12	9	 	 	 	 	-397	 	 	 	 	 
4416	1998	2	12	12	 	 	 	 	-381	 	 	 	 	 
4416	1998	2	12	15	 	 	 	 	-367	 	 	 	 	 
4416	1998	2	12	18	 	 	 	 	-369	 	 	 	 	 
4416	1998	2	12	21	 	 	 	 	-354	 	 	 	 	 
4416	1998	2	13	0	 	 	 	 	-345	 	 	 	 	 
4416	1998	2	13	3	 	 	 	 	-357	 	 	 	 	 
4416	1998	2	13	6	 	 	 	 	-385	 	 	 	 	 
4416	1998	2	13	9	 	 	 	 	-392	 	 	 	 	 
4416	1998	2	13	12	 	 	 	 	-424	 	 	 	 	 
4416	1998	2	13	15	 	 	 	 	-433	 	 	 	 	 
4416	1998	2	13	18	 	 	 	 	-492	 	 	 	 	 
4416	1998	2	14	0	 	 	 	 	-421	 	 	 	 	 
4416	1998	2	14	3	 	 	 	 	-378	 	 	 	 	 
4416	1998	2	14	6	 	 	 	 	-351	 	 	 	 	 
4416	1998	2	14	9	 	 	 	 	-340	 	 	 	 	 
4416	1998	2	14	12	 	 	 	 	-333	 	 	 	 	 
4416	1998	2	14	15	 	 	 	 	-325	 	 	 	 	 
4416	1998	2	14	18	 	 	 	 	-349	 	 	 	 	 
4416	1998	2	14	21	 	 	 	 	-370	 	 	 	 	 
4416	1998	2	15	0	 	 	 	 	-365	 	 	 	 	 
4416	1998	2	15	3	 	 	 	 	-415	 	 	 	 	 
4416	1998	2	15	6	 	 	 	 	-360	 	 	 	 	 
4416	1998	2	15	9	 	 	 	 	-341	 	 	 	 	 
4416	1998	2	15	12	 	 	 	 	-324	 	 	 	 	 
4416	1998	2	15	15	 	 	 	 	-314	 	 	 	 	 
4416	1998	2	15	18	 	 	 	 	-324	 	 	 	 	 
4416	1998	2	15	21	 	 	 	 	-310	 	 	 	 	 
4416	1998	2	16	0	 	 	 	 	-300	 	 	 	 	 
4416	1998	2	16	3	 	 	 	 	-286	 	 	 	 	 
4416	1998	2	16	6	 	 	 	 	-296	 	 	 	 	 
4416	1998	2	16	9	 	 	 	 	-289	 	 	 	 	 
4416	1998	2	16	12	 	 	 	 	-305	 	 	 	 	 
4416	1998	2	16	15	 	 	 	 	-321	 	 	 	 	 
4416	1998	2	16	18	 	 	 	 	-360	 	 	 	 	 
4416	1998	2	16	21	 	 	 	 	-406	 	 	 	 	 
4416	1998	2	17	0	 	 	 	 	-414	 	 	 	 	 
4416	1998	2	17	3	 	 	 	 	-394	 	 	 	 	 
4416	1998	2	17	6	 	 	 	 	-367	 	 	 	 	 
4416	1998	2	17	9	 	 	 	 	-423	 	 	 	 	 
4416	1998	2	17	12	 	 	 	 	-448	 	 	 	 	 
4416	1998	2	17	15	 	 	 	 	-359	 	 	 	 	 
4416	1998	2	17	18	 	 	 	 	-421	 	 	 	 	 
4416	1998	2	17	21	 	 	 	 	-456	 	 	 	 	 
4416	1998	2	18	0	 	 	 	 	-426	 	 	 	 	 
4416	1998	2	18	3	 	 	 	 	-405	 	 	 	 	 
4416	1998	2	18	6	 	 	 	 	-491	 	 	 	 	 
4416	1998	2	18	9	 	 	 	 	-500	 	 	 	 	 
4416	1998	2	18	12	 	 	 	 	-448	 	 	 	 	 
4416	1998	2	18	15	 	 	 	 	-401	 	 	 	 	 
4416	1998	2	18	18	 	 	 	 	-407	 	 	 	 	 
4416	1998	2	18	21	 	 	 	 	-416	 	 	 	 	 
4416	1998	2	19	0	 	 	 	 	-402	 	 	 	 	 
4416	1998	2	19	3	 	 	 	 	-402	 	 	 	 	 
4416	1998	2	19	6	 	 	 	 	-412	 	 	 	 	 
4416	1998	2	19	9	 	 	 	 	-417	 	 	 	 	 
4416	1998	2	19	12	 	 	 	 	-435	 	 	 	 	 
4416	1998	2	19	15	 	 	 	 	-427	 	 	 	 	 
4416	1998	2	19	18	 	 	 	 	-459	 	 	 	 	 
4416	1998	2	19	21	 	 	 	 	-469	 	 	 	 	 
