stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4248	1969	8	4	18	90	10			150			50		
4248	1969	8	5	12	90	46			80	155	50	73		
4248	1969	8	6	12	90	10			90	145	45	70		
4248	1969	8	6	15	90	10			120			64		
4248	1969	8	6	18	270	26			148			60		
4248	1969	8	7	12	90	10			112	150	55	75		
4248	1969	8	7	15	270	26			130			69		
4248	1969	8	8	12	90	26			100	150	60	68		
4248	1969	8	8	15	270	10			130			68		
4248	1969	8	9	12	270	26			88	140	50	70		
4248	1969	8	9	15	270	26			88			88		
4248	1969	8	11	12	270	10			82	150	55	90		
4248	1969	8	11	15	270	46			98			89		
4248	1969	8	11	18	270	67			108			84		
4248	1969	8	12	12	270	26			76	120	65	93		
4248	1969	8	12	15	270	46			88			92		
4248	1969	8	12	18	270	67			98			88		
4248	1969	8	13	15	90	10			68	100	50	94		
4248	1969	8	13	18	270	26			82			84		
4248	1969	8	14	12	0	0			85	105	40	75		
4248	1969	8	14	15	0	0			104			56		
4248	1969	8	15	12	0	0			80	110	50	84		
4248	1969	8	15	15	270	46			104			77		
4248	1969	8	16	12	90	26			74	115	35	74		
4248	1969	8	18	12	90	26			89	140	55	74		
4248	1969	8	18	15	90	26			108			66		
4248	1969	8	18	18	270	10			120			65		
4248	1969	8	19	12	90	26			110	140	70	66		
4248	1969	8	19	15	90	26			102			74		
4248	1969	8	19	18	220	154			142			64		
4248	1969	8	20	12	90	46			80	145	65	98		
4248	1969	8	20	15	90	26			94			95		
4248	1969	8	20	18	90	26			106			84		
4248	1969	8	21	12	90	10			114	115	70	86		
4248	1969	8	21	15	90	46			96			99		
4248	1969	8	21	18	90	46			92			99		
4248	1969	8	22	12	90	10			92	110	70	99		
4248	1969	8	22	15	90	26			86			99		
4248	1969	8	22	18	90	26			104			92		
4248	1969	8	23	15	270	46			84	120	70	94		
4248	1969	8	26	12	0	0			82	100	40	97		
4248	1969	8	26	15	90	10			88			95		
4248	1969	8	26	18	270	10			92			90		
4248	1969	8	27	12	90	10			50			98		
4248	1969	8	27	15	270	10			70			95		
4248	1969	8	27	18	90	10			72			82		
4248	1969	8	28	12	270	26			60			81		
4248	1969	8	28	15	270	10			70			76		
4248	1969	8	28	18	270	26			82			75		
4248	1969	8	29	12	90	10			54			84		
4248	1969	8	29	15	90	10			78			61		
4248	1969	8	29	18	270	10			92			61		
4248	1969	8	30	12	90	10			50	96	30	68		
4248	1969	8	30	15	90	10			72			56		
4248	1969	9	1	12	270	10			70	100	40	96		
4248	1969	9	1	15	270	10			89			94		
4248	1969	9	2	12	270	10			70	90	45	99		
4248	1969	9	2	18	90	26			80			99		
4248	1969	9	3	12	90	10			72	95	60	96		
4248	1969	9	3	15	90	10			81			88		
4248	1969	9	4	12	270	26			48	105	45	81		
4248	1969	9	4	15	270	93			52			78		
4248	1969	9	4	18	270	46			54			76		
4248	1969	9	5	12	90	26			44	70	30	89		
4248	1969	9	5	18	90	26			52			76		
4248	1969	9	6	12	90	26			30	60	0	68		
4248	1969	9	6	15	90	10			52			55		
4248	1969	9	8	12	90	46			30	60	20	78		
4248	1969	9	8	15	90	10			46			68		
4248	1969	9	8	18	270	46			66			58		
4248	1969	9	9	12	90	26			34	70	5	51		
4248	1969	9	9	15	90	26			32			61		
4248	1969	9	9	18	90	46			44			60		
4248	1969	9	10	12	0	0			48	50	15	68		
4248	1969	9	10	15	90	26			40			71		
4248	1969	9	11	12	140	190			122			54		
4248	1969	9	12	12	220	154			28	140	25	90		
4248	1969	9	12	18	270	93			46			74		
4248	1969	9	13	12	90	26			18	50	-10	72		
4248	1969	9	15	12	90	10			68	90	18	70		
4248	1969	9	15	15	90	46			80			60		
4248	1969	9	15	18	90	10			82			54		
4248	1969	9	16	12	270	46			58	100	50	63		
4248	1969	9	16	15	270	67			64			69		
4248	1969	9	16	18	270	67			52			76		
4248	1969	9	17	12	90	46			12	65	10	99		
4248	1969	9	17	15	90	46			20			98		
4248	1969	9	17	18	90	26			24			92		
4248	1969	9	18	12	270	67			6	25	0	98		
4248	1969	9	18	15	270	46			20			95		
4248	1969	9	18	18	270	46			18			99		
4248	1969	9	19	12	270	10			16	20	0	99		
4248	1969	9	19	15	270	46			18			98		
4248	1969	9	19	18	270	67			24			91		
4248	1969	9	20	12	90	67			0	30	-15	76		
4248	1969	9	20	15	90	46			-2			68		
4248	1969	9	22	15	270	46			2			64		
4248	1969	9	22	18	90	26			18			64		
4248	1969	9	23	12	90	26			-24	30	-35	76		
4248	1969	9	23	15	90	26			10			72		
4248	1969	9	23	18	90	46			0			69		
4248	1969	9	24	12	0	0			-12	2	-30	94		
4248	1969	9	24	15	0	0			0			92		
4248	1969	9	24	18	270	46			5			83		
4248	1969	9	25	12	90	67			-56	10	-60	86		
4248	1969	9	25	15	90	46			-42			85		
4248	1969	9	25	18	90	26			-30			77		
4248	1969	9	26	12	90	46			-50	-22	-70	76		
4248	1969	9	26	15	90	46			-42			70		
4248	1969	9	26	18	90	46			-30			68		
4248	1969	9	27	12	90	26			-50			70		
4248	1969	9	27	15	90	26			-30			74		
4248	1969	9	29	12	90	46			-56	0	-70	76		
4248	1969	9	29	15	90	46			-32			64		
4248	1969	9	29	18	90	26			-16			63		
4248	1969	9	30	12	90	46			-58	-5	-65	80		
4248	1969	9	30	15	90	46			-40			81		
4248	1969	10	1	12	90	26			-16	-10	-70	82		
4248	1969	10	1	15	90	26			0			82		
4248	1969	10	2	12	0	0			0	30	-20	99		
4248	1969	10	2	15	90	26			0			99		
4248	1969	10	3	15	90	26			1			99		
4248	1969	10	4	12	90	46			-40	10	-45	76		
4248	1969	10	4	15	90	46			-38			74		
4248	1969	10	6	12	90	26			-65			76		
4248	1969	10	6	15	90	46			-50			72		
4248	1969	10	7	12	90	46			-90	-45	-100	72		
4248	1969	10	7	15	90	46			-70			72		
4248	1969	10	7	18	90	46			-60			72		
4248	1969	10	8	12	90	46			-42	-35	-95	76		
4248	1969	10	8	15	90	46			-50			84		
4248	1969	10	8	18	90	67			-46			99		
4248	1969	10	9	12	270	93			36	65	-65	84		
4248	1969	10	9	15	270	46			12			98		
4248	1969	10	9	18	90	26			16			99		
4248	1969	10	10	12	0	0			30	40	0	99		
4248	1969	10	10	15	270	26			30			99		
4248	1969	10	10	18	270	46			26			95		
4248	1969	10	11	12	0	0			0			95		
4248	1969	10	11	15	270	26			16			99		
4248	1969	10	13	12	90	26			-28	16	-35	84		
4248	1969	10	13	15	90	26			-10			86		
4248	1969	10	13	18	90	10			-4			86		
4248	1969	10	14	12	90	10			-12	0	-28	90		
4248	1969	10	14	15	90	26			-4			88		
4248	1969	10	14	18	0	0			8			85		
4248	1969	10	15	12	90	26			-42	10	-45	80		
4248	1969	10	15	15	90	26			-20			70		
4248	1969	10	15	18	90	26			-20			70		
4248	1969	10	16	12	90	26			-34	-15	-45	83		
4248	1969	10	16	15	90	46			-38			79		
4248	1969	10	16	18	90	46			-20			80		
4248	1969	10	17	12	0	0			-20	-15	-40	91		
4248	1969	10	17	15	0	0			-8			89		
4248	1969	10	18	12	90	46			-40	0	-45	80		
4248	1969	10	18	15	90	46			-32			78		
4248	1969	10	20	12	0	0			40	40	-55	58		
4248	1969	10	20	15	140	46			72			46		
4248	1969	10	20	18	140	67			68			47		
4248	1969	10	21	12	140	46			50	72	30	46		
4248	1969	10	21	15	90	10			52			46		
4248	1969	10	21	18	90	10			50			48		
4248	1969	10	22	12	0	0			0	65	-5	91		
4248	1969	10	22	15	90	26			-2			91		
4248	1969	10	22	18	270	10			2			91		
4248	1969	10	23	12	270	10			-20	5	-30	99		
4248	1969	10	23	15	270	67			-6			91		
4248	1969	10	24	12	90	46			-40	-5	-40	84		
4248	1969	10	24	15	90	10			-50			85		
4248	1969	10	25	15	270	67			-20	-20	-75	99		
4248	1969	10	27	12	90	26			-80	-15	-95	80		
4248	1969	10	27	15	90	26			-66			72		
4248	1969	10	28	12	0	0			-25	-25	-100	64		
4248	1969	10	28	15	90	67			-22			64		
4248	1969	10	29	12	270	46			-22	20	-30	94		
4248	1969	10	29	15	0	0			-14			94		
4248	1969	10	30	12	90	46			-50	0	-60	75		
4248	1969	10	30	15	90	46			-52			74		
4248	1969	10	31	12	90	46			-104			74		
4248	1969	10	31	15	90	46			-90			74		
4248	1969	11	1	12	90	26			-118	-80	-125	74		
4248	1969	11	1	15	90	67			-102			74		
4248	1969	11	3	12	90	46			-40	-40	-160	69		
4248	1969	11	3	15	90	46			-34			66		
4248	1969	11	4	12	270	93			-14	-10	-60	99		
4248	1969	11	4	15	270	123			4			86		
4248	1969	11	5	12	270	26			2	15	-15	99		
4248	1969	11	5	15	90	26			3			99		
4248	1969	11	6	12	270	154			4	30	-10	87		
4248	1969	11	6	15	270	154			-18			88		
4248	1969	11	7	12	270	93			-50	5	-60	82		
4248	1969	11	7	15	270	46			-50			83		
4248	1969	11	8	12	320	123			-70	-40	-75	74		
4248	1969	11	8	15	320	93			-88			66		
4248	1969	11	10	12	90	10			-172	-70	-185	81		
4248	1969	11	10	15	90	26			-168			83		
4248	1969	11	11	12	0	0			-85	-85	-180	76		
4248	1969	11	11	15	90	10			-81			76		
4248	1969	11	12	12	90	10			-48			84		
4248	1969	11	12	15	90	10			-50			76		
4248	1969	11	13	12	90	10			-82			79		
4248	1969	11	13	15	0	0			-70			80		
4248	1969	11	14	12	0	0			-34			79		
4248	1969	11	14	15	90	10			-36			83		
4248	1969	11	15	12	0	0			-30	0	-40	88		
4248	1969	11	15	15	0	0			-28			81		
4248	1969	11	17	12	270	154			-10			98		
4248	1969	11	17	15	270	190			-10			82		
4248	1969	11	18	12	0	0			-20			82		
4248	1969	11	18	15	270	46			-22			86		
4248	1969	11	19	12	90	10			-50	-20	-50	96		
4248	1969	11	19	15	270	46			-44			92		
4248	1969	11	20	12	90	10			-99	-40	-100	76		
4248	1969	11	20	15	0	0			-90			74		
4248	1969	11	21	12	0	0			-20	-10	-99	91		
4248	1969	11	21	15	0	0			-10			88		
4248	1969	11	22	12	0	0			10			86		
4248	1969	11	22	15	0	0			20			80		
4248	1969	11	24	12	0	0			-10			74		
4248	1969	11	24	15	90	10			-12			84		
4248	1969	11	25	12	270	46			-22	0	-30	83		
4248	1969	11	25	15	270	26			-30			89		
4248	1969	11	26	12	90	26			-64	-20	-70	80		
4248	1969	11	26	15	90	10			-64			84		
4248	1969	11	27	12	0	0			-10	0	-70	94		
4248	1969	11	27	15	0	0			2			85		
4248	1969	11	28	12	90	26			-20	10	-25	99		
4248	1969	11	28	15	90	46			-26			99		
4248	1969	11	29	12	270	67			-20	10	-30	96		
4248	1969	11	29	15	270	93			-36			96		
4248	1969	12	1	12	90	46			-50	20	-100	72		
4248	1969	12	1	15	90	26			-68			76		
4248	1969	12	2	12	270	67			2	5	-70	87		
4248	1969	12	2	15	270	67			0			86		
4248	1969	12	3	12	90	46			-64	5	-70	79		
4248	1969	12	3	15	90	46			-56			74		
4248	1969	12	4	12	270	26			26	60	-75	96		
4248	1969	12	4	15	270	46			32			86		
4248	1969	12	5	15	0	0			2			99		
4248	1969	12	6	12	270	67			-20	50	-20	87		
4248	1969	12	6	15	270	67			-24			84		
4248	1969	12	8	12	270	26			-134	-15	-135	83		
4248	1969	12	8	15	320	46			-128			76		
4248	1969	12	9	12	90	26			-156	-128	-210	85		
4248	1969	12	9	15	90	26			-150			82		
4248	1969	12	10	12	90	15			-70	-70	-165	80		
4248	1969	12	10	15	320	46			-56			76		
4248	1969	12	11	12	320	93			-60	-30	-75	88		
4248	1969	12	11	15	320	123			-66			96		
4248	1969	12	12	12	320	26			-100	-60	-125	70		
4248	1969	12	12	15	90	46			-126			70		
4248	1969	12	13	12	90	10			-200	-100	-215	76		
4248	1969	12	13	15	90	10			-180			75		
4248	1969	12	15	12	90	10			-125			78		
4248	1969	12	15	15	90	10			-132			80		
4248	1969	12	16	12	0	0			-130	-115	-160	86		
4248	1969	12	16	15	90	46			-122			86		
4248	1969	12	17	12	90	10			-198	-120	-200	84		
4248	1969	12	17	15	90	10			-200			82		
4248	1969	12	18	12	90	10			-172	-170	-220	81		
4248	1969	12	18	15	0	0			-162			80		
4248	1969	12	19	12	0	0			-120	-100		82		
4248	1969	12	20	15	270	10			-98	-90	-120	82		
4248	1969	12	22	12	90	26			-194	-98	-225	86		
4248	1969	12	22	15	90	10			-190			86		
4248	1969	12	25	12	90	26			-154	-154	-200	87		
4248	1969	12	25	15	90	10			-148			88		
4248	1969	12	27	12	0	0			-132	-110	-170	90		
4248	1969	12	27	15	90	10			-120			88		
4248	1969	12	29	12	90	26			-134	-50	-175	88		
4248	1969	12	29	15	90	26			-120			92		
4248	1969	12	30	12	0	0			22	25	-135	97		
4248	1969	12	30	15	0	0	8		46			84		
