stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4495	1981	5	1	0	250	30		10174	30			60	0	
4495	1981	5	1	3	230	30		10167	20			64		
4495	1981	5	1	6	230	20		10154	10		-10	75	0	
4495	1981	5	1	9	120	20		10158	-30			100		
4495	1981	5	1	12	30	40		10137	-20			100	20	
4495	1981	5	1	15	10	100		10108	-20			100		
4495	1981	5	1	18	10	150		10069	-20	10			40	
4495	1981	5	1	21	20	70		10035	-10					
4495	1981	5	2	0	110	10		10035	-10				70	
4495	1981	5	2	3	50	70		10034	-30					
4495	1981	5	2	6	10	40		10021	-30		-30		70	
4495	1981	5	2	9	360	10		10033	-20			100		
4495	1981	5	2	12	290	10		10065	0			99	40	
4495	1981	5	2	15	230	60		10092	20			75		
4495	1981	5	2	18	270	50		10105	50	50		60	40	
4495	1981	5	2	21	290	60		10122	60			49		
4495	1981	5	3	0	260	60		10132	40			52	0	
4495	1981	5	3	3	250	80		10125	30			56		
4495	1981	5	3	6	290	80		10134	10		10	59	0	
4495	1981	5	3	9	200	10		10146	10			64		
4495	1981	5	3	12	340	10		10149	30			60	0	
4495	1981	5	3	15	70	20		10155	30			70		
4495	1981	5	3	18	70	20		10147	30	30		70	0	
4495	1981	5	3	21	70	10		10145	20			80		
4495	1981	5	4	0	100	10		10141	-2			60	0	
4495	1981	5	4	3	270	10		10135	-2			94		
4495	1981	5	4	6	290	20		10131	-10		-2	86	0	
4495	1981	5	4	9	290	20		10137	-10			86		
4495	1981	5	4	12	70	50		10150	-2			65	0	
4495	1981	5	4	15	0	30		10156	20			55		
4495	1981	5	4	18	10	40		10165	-10	10		64	0	
4495	1981	5	4	21	10	40		10173	-20			80		
4495	1981	5	5	0	10	40		10180	-30			93	0	
4495	1981	5	5	3	10	60		10185	-40			86		
4495	1981	5	5	6	10	40		10190	-40		-40	74	0	
4495	1981	5	5	9	20	20		10192	-40			74		
4495	1981	5	5	12	320	10		10197	-30			68	0	
4495	1981	5	5	15	60	20		10193	-20			69		
4495	1981	5	5	18	110	30		10186	-20	-10		69	0	
4495	1981	5	5	21	120	20		10184	-30			74		
4495	1981	5	6	0	70	10		10188	-30			68	0	
4495	1981	5	6	3	290	10		10191	-50			79		
4495	1981	5	6	6	200	20		10193	-50		-50	73	0	
4495	1981	5	6	9	330	10		10193	-20			50		
4495	1981	5	6	12	10	110		10197	-10			50	0	
4495	1981	5	6	15	10	120		10201	-10			64		
4495	1981	5	6	18	10	120		10212	-10	-2		59	0	
4495	1981	5	6	21	10	110		10215	-20			59		
4495	1981	5	7	0	10	130		10217	-20			54	0	
4495	1981	5	7	3	10	150		10210	-20			69		
4495	1981	5	7	6	10	110		10196	-40		-30	93	0	
4495	1981	5	7	9	10	100		10192	-40			100		
4495	1981	5	7	12	10	120		10182	-30			100	0	
4495	1981	5	7	15	20	80		10175	-20					
4495	1981	5	7	18	30	50		10179	-20					
4495	1981	5	7	21	10	120		10177	-20					
4495	1981	5	8	0	20	120		10171	-20				10	
4495	1981	5	8	3	10	200		10158	-20					
4495	1981	5	8	6	10	190		10144	-20		-20		10	
4495	1981	5	8	9	10	170		10126	-10					
4495	1981	5	8	12	10	140		10104	-10				0	
4495	1981	5	8	15	360	70		10079	-2					
4495	1981	5	8	18	10	90		10061	10	10			380	
4495	1981	5	8	21	10	100		10044	10					
4495	1981	5	9	0	30	50		10021	10				0	
4495	1981	5	9	3	40	20		10002	10					
4495	1981	5	9	6	280	10		10001	20		0	100	0	
4495	1981	5	9	12	250	50		10032	20			51	0	
4495	1981	5	9	15	270	60		10061	20			44		
4495	1981	5	9	18	100	70		10063	20	20		51	0	
4495	1981	5	9	21	190	90		10035	10			93		
4495	1981	5	10	0	230	90		10052	-2			47	0	
4495	1981	5	10	3	260	60		10100	-20			46		
4495	1981	5	10	6	250	70		10129	-30		-30	42	0	
4495	1981	5	10	9	270	60		10147	-20			43		
4495	1981	5	10	12	270	60		10157	-10			46	0	
4495	1981	5	10	15	280	30		10163	10			40		
4495	1981	5	10	18	270	70		10163	10	10		37	0	
4495	1981	5	10	21	240	30		10163	10			40		
4495	1981	5	11	0	230	40		10157	-10			46	0	
4495	1981	5	11	3	210	60		10139	-10			46		
4495	1981	5	11	6	250	10		10120	-20		-20	69	0	
4495	1981	5	11	9	30	30		10099	-30			93		
4495	1981	5	11	12	10	140		10063	-40			100	0	
4495	1981	5	11	15	10	150		10029	-30			93		
4495	1981	5	11	18	10	80		10012	-30	-10		93	0	
4495	1981	5	11	21	350	20		10022	-10			86		
4495	1981	5	12	0	140	20		10042	-30			100	20	
4495	1981	5	12	3	110	20		10054	-30			100		
4495	1981	5	12	6	0	0		10073	-30		-20	100	20	
4495	1981	5	12	9	210	40		10082	-30			100		
4495	1981	5	12	12	290	40		10085	10			69	10	
4495	1981	5	12	21	80	10		10103	-2			94		
4495	1981	5	13	0	10	70		10119	-10			100	0	
4495	1981	5	13	3	10	120		10115	-10			93		
4495	1981	5	13	9	340	30		10111	-2			75		
4495	1981	5	13	12	290	30		10106	10			80	30	
4495	1981	5	14	0	10	40		10137	-10			93	0	
4495	1981	5	14	3	300	10		10141	0			86		
4495	1981	5	14	6	230	40		10154	-10		-2	86	0	
4495	1981	5	14	9	230	30		10163	-2			81		
4495	1981	5	14	12	190	20		10165	30			60	0	
4495	1981	5	14	21	70	10		10157	0			93		
4495	1981	5	15	3	80	10		10149	-20					
4495	1981	5	15	6	110	10		10142	-20		-30	93	0	
4495	1981	5	15	9	0	0		10143	0			86		
4495	1981	5	15	12	120	10		10132	10			80	0	
4495	1981	5	15	15	220	20		10107	60			52		
4495	1981	5	15	18	260	70		10087	90	90		34	0	
4495	1981	5	16	3	320	10		10105	20			69		
4495	1981	5	16	6	330	10		10125	20		0	69	10	
4495	1981	5	16	9	200	10		10149	30			65		
4495	1981	5	16	12	30	40		10174	50			60	0	
4495	1981	5	16	15	70	20		10181	60			52		
4495	1981	5	16	18	70	20		10191	40	70		60	0	
4495	1981	5	17	0	140	10		10204	30			75	0	
4495	1981	5	17	12	240	20		10181	40			70	0	
4495	1981	5	17	15	220	50		10157	50			65		
4495	1981	5	17	18	260	30		10137	70	70		57	0	
4495	1981	5	17	21	270	40		10114	70			57		
4495	1981	5	18	0	240	50		10099	80			57	0	
4495	1981	5	18	6	270	10		10122	10		0	80	0	
4495	1981	5	18	12									0	
4495	1981	5	18	15	60	10		10139	70			42		
4495	1981	5	18	18	10	30		10144	60	70		39	0	
4495	1981	5	18	21	20	20		10157	30			75		
4495	1981	5	19	0	10	20		10164	30			75	0	
4495	1981	5	19	3	40	10		10159	10			86		
4495	1981	5	19	6	60	10		10154	10		0	92	0	
4495	1981	5	19	9	150	10		10148	10			86		
4495	1981	5	19	12	140	20		10132	20			85	0	
4495	1981	5	19	15	150	30		10120	50			81		
4495	1981	5	19	18	290	20		10102	50	50		75	0	
4495	1981	5	19	21	230	20		10090	60			93		
4495	1981	5	20	0	90	10		10080	30			93	20	
4495	1981	5	20	3	30	10		10075	10					
4495	1981	5	20	6	10	40		10070	0		0	100	90	
4495	1981	5	20	9	40	30		10068	10			93		
4495	1981	5	21	3	10	150		9995	0					
4495	1981	5	21	6	10	150		9988	10		0		150	
4495	1981	5	21	9	10	150		9990	10					
4495	1981	5	21	21	10	110		10021	10			100		
4495	1981	5	22	0									10	
4495	1981	5	22	3										
4495	1981	5	25	12									0	
4495	1981	12	28	15										
4495	1981	12	28	18									0	
4495	1981	12	29	12									0	
4495	1981	12	29	15										
4495	1981	12	29	18									0	
