stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4380	1958	3	1	18	310	129	1	9964	-110	-105	-146	89	0	
4380	1958	3	1	21	300	113	1	9963	-113			50		
4380	1958	3	2	0	300	108	0	9962	-121			53		
4380	1958	3	2	3	310	118	0	9954	-119			61		
4380	1958	3	2	6	310	108	0	9920	-113	-110	-126	63	0	
4380	1958	3	2	9	310	113	0	9916	-130			59		
4380	1958	3	2	12	300	51	1	9920	-136			60		148
4380	1958	3	2	15	300	67	1	9920	-120			57		
4380	1958	3	2	18	300	93	1	9911	-108	-106	-140	55	0	
4380	1958	3	2	21	310	113	2	9923	-117			55		
4380	1958	3	3	0	300	154	1	9927	-122			57		
4380	1958	3	3	3	300	154	0	9941	-116			59		
4380	1958	3	3	6	320	154	0	9949	-112	-105	-130	56	0	
4380	1958	3	3	9	310	139	0	9968	-117			54		
4380	1958	3	3	12	320	180	1	9998	-114			63		148
4380	1958	3	3	15	320	129	0	10020	-101			56		
4380	1958	3	3	18	320	118	1	10025	-98	-95	-142	57	0	
4380	1958	3	3	21	320	195	0	10037	-108			63		
4380	1958	3	4	0	310	231	0	10024	-102			68		
4380	1958	3	4	3	310	180	0	10026	-96			67		
4380	1958	3	4	6	300	283	0	9999	-102	-87	-123	99	0	
4380	1958	3	4	9	290	257	0	10037	-95			98		
4380	1958	3	4	12	310	165	0	10094	-66			69		144
4380	1958	3	4	15	310	170	0	10115	-34			51		
4380	1958	3	4	18	310	134	0	10148	-14	-12		43	0	
4380	1958	3	4	21	360	41	1	10186	-25			46		
4380	1958	3	5	0	0	0	1	10218	-42			45		
4380	1958	3	5	3	270	10	2	10242	-44			45		
4380	1958	3	5	6	0	0	2	10277	-70	-5	-76	54	0	
4380	1958	3	5	9	0	0	0	10307	-96			63		
4380	1958	3	5	12	0	0	1	10343	-66			70		142
4380	1958	3	5	15	0	0	3	10365	-33			60		
4380	1958	3	5	18	200	10	3	10377	-34	-23	-123	64	0	
4380	1958	3	5	21	0	0	5	10393	-50			65		
4380	1958	3	6	0	0	0	6	10392	-85			85		
4380	1958	3	6	3	0	0	3	10391	-94			85		
4380	1958	3	6	6	0	0	3	10390	-114	-34	-116	92	0	
4380	1958	3	6	9	0	0	2	10387	-107			92		
4380	1958	3	6	12	0	0	5	10400	-103			91		142
4380	1958	3	6	15	0	0	2	10409	-89			83		
4380	1958	3	6	18	0	0	4	10412	-58	-38	-134	87	0	
4380	1958	3	6	21	0	0	4	10423	-86			85		
4380	1958	3	7	0	0	0	3	10435	-96			88		
4380	1958	3	7	3	0	0	1	10451	-95			88		
4380	1958	3	7	6	0	0	0	10450	-116	-58	-136	98	0	
4380	1958	3	7	9	0	0	1	10454	-92			97		
4380	1958	3	7	12	0	0	3	10465	-93			97		142
4380	1958	3	7	15	0	0	8	10463	-65			96		
4380	1958	3	7	18	0	0	8	10444	-49	-46	-126	81	0	
4380	1958	3	7	21	0	0	2	10444	-89			92		
4380	1958	3	8	0	0	0	0	10444	-111			97		
4380	1958	3	8	3	0	0	0	10438	-105			98		
4380	1958	3	8	6	0	0	0	10432	-131	-45	-134	97	0	
4380	1958	3	8	9	0	0	1	10425	-112			98		
4380	1958	3	8	12	0	0	0	10424	-108			98		142
4380	1958	3	8	15	0	0	1	10413	-74			97		
4380	1958	3	8	18	0	0	1	10397	-33	-33	-144	97	0	
4380	1958	3	8	21	0	0	1	10387	-75			89		
4380	1958	3	9	0	0	0	0	10377	-90			95		
4380	1958	3	9	3	0	0	0	10360	-85			97		
4380	1958	3	9	6	0	0	0	10353	-119	-33	-135	99	0	
4380	1958	3	9	9	0	0	0	10347	-107			98		
4380	1958	3	9	12	0	0	1	10356	-92			98		142
4380	1958	3	9	15	140	26	3	10364	6			65		
4380	1958	3	9	18	140	46	4	10359	-13	14	-130	81	0	
4380	1958	3	9	21	140	36	6	10363	-40			98		
4380	1958	3	10	0	150	31	3	10359	-63			98		
4380	1958	3	10	3	0	0	3	10351	-87			98		
4380	1958	3	10	6	0	0	8	10327	-85	-10	-96	98	0	
4380	1958	3	10	9	0	0	0	10310	-102			99		
4380	1958	3	10	12	0	0	8	10300	-109			99		142
4380	1958	3	10	15	0	0	1	10279	-72			99		
4380	1958	3	10	18	0	0	2	10264	-47	-38	-130	90	0	
4380	1958	3	10	21	0	0	1	10260	-81			98		
4380	1958	3	11	0	0	0	1	10269	-98			98		
4380	1958	3	11	3	0	0	1	10281	-84			98		
4380	1958	3	11	6	120	36	8	10288	-53	-24	-107	98	0	
4380	1958	3	11	9	90	41	8	10297	-55			99		
4380	1958	3	11	12	0	0	8	10303	-57			99		142
4380	1958	3	11	15	100	26	8	10307	-51			99		
4380	1958	3	11	18	70	46	8	10311	-64	-50	-66	90	-1	
4380	1958	3	11	21	70	36	8	10327	-78			94		
4380	1958	3	12	0	120	31	8	10330	-87			81		
4380	1958	3	12	3	100	46	8	10329	-90			76		
4380	1958	3	12	6	90	10	8	10325	-98	-64	-100	75	-1	
4380	1958	3	12	9	170	21	8	10321	-106			76		
4380	1958	3	12	12	0	0	8	10319	-110			75		142
4380	1958	3	12	15	0	0	8	10310	-110			88		
4380	1958	3	12	18	340	31	8	10291	-95	-95	-146	72	-1	
4380	1958	3	12	21	330	36	8	10286	-103			80		
4380	1958	3	13	0	0	0	6	10280	-99			92		
4380	1958	3	13	3	340	10	7	10273	-100			95		
4380	1958	3	13	6	330	10	8	10265	-102	-91	-110	88	-1	
4380	1958	3	13	9	0	0	8	10268	-95			90		
4380	1958	3	13	12	330	26	8	10269	-81			99		150
4380	1958	3	13	15	130	26	8	10274	-79			99		
4380	1958	3	13	18	140	10	8	10272	-80	-71	-112	74	33	
4380	1958	3	13	21	90	57	8	10272	-89			63		
4380	1958	3	14	0	160	31	8	10268	-98			62		
4380	1958	3	14	3	0	0	7	10255	-105			57		
4380	1958	3	14	6	320	10	6	10233	-130	-76	-150	67	-1	
4380	1958	3	14	9	0	0	7	10222	-120			80		
4380	1958	3	14	12	0	0	5	10212	-92			80		148
4380	1958	3	14	15	290	26	0	10188	-97			83		
4380	1958	3	14	18	310	51	6	10159	-85	-84	-135	64	0	
4380	1958	3	14	21	300	67	8	10139	-85			95		
4380	1958	3	15	0	320	72	5	10110	-76			87		
4380	1958	3	15	3	350	51	5	10076	-95			88		
4380	1958	3	15	6	310	77	8	10039	-40	-37	-105	81	0	
4380	1958	3	15	9	330	62	8	10030	-30			90		
4380	1958	3	15	12	350	36	8	10022	-30			100		143
4380	1958	3	15	15	340	67	8	10002	-16			91		
4380	1958	3	15	18	350	67	8	9990	-4	-1	-50	91	0	
4380	1958	3	15	21	360	98	8	9984	-13			94		
4380	1958	3	16	0	350	15	8	9979	-15			75		
4380	1958	3	16	3	320	57	8	9971	-3			69		
4380	1958	3	16	6	0	0	8	9976	-8	6	-20	71	0	
4380	1958	3	16	9	30	87	8	10003	15			63		
4380	1958	3	16	12	40	26	8	10032	15			62		140
4380	1958	3	16	15	10	51	8	10043	20			57		
4380	1958	3	16	18	70	31	7	10040	15	26	-16	63	0	
4380	1958	3	16	21	180	10	8	10031	2			70		
4380	1958	3	17	0	0	0	8	10009	-3			71		
4380	1958	3	17	3	310	62	8	9970	8			83		
4380	1958	3	17	6	310	62	8	9937	7	19	-9	98	-1	
4380	1958	3	17	9	350	41	8	9933	5			98		
4380	1958	3	17	12	0	0	8	9971	5			98		140
4380	1958	3	17	15	30	51	8	10003	26			90		
4380	1958	3	17	18	50	103	8	10011	15	30	-4	98	33	
4380	1958	3	17	21	70	57	8	10018	6			98		
4380	1958	3	18	0	160	26	8	10016	4			98		
4380	1958	3	18	3	0	0	8	10011	-1			98		
4380	1958	3	18	6	0	0	3	10014	-22	15	-22	98	53	
4380	1958	3	18	9	0	0	8	10034	-35			98		
4380	1958	3	18	12	0	0	9	10088	-21			98		151
4380	1958	3	18	15	350	10	8	10123	-3			98		
4380	1958	3	18	18	0	0	8	10147	0	2	-36	98	61	
4380	1958	3	18	21	0	0	8	10173	2			98		
4380	1958	3	19	0	340	21	8	10189	4			98		
4380	1958	3	19	3	340	26	8	10193	6			98		
4380	1958	3	19	6	0	0	8	10183	0	10	-5	98	30	
4380	1958	3	19	9	0	0	6	10170	-18			98		
4380	1958	3	19	12	350	21	7	10160	8			72		154
4380	1958	3	19	15	150	36	8	10151	15			65		
4380	1958	3	19	18	0	0	8	10136	14	20	-24	97	3	
4380	1958	3	19	21	290	98	8	10139	17			98		
4380	1958	3	20	0	0	0	8	10156	8			98		
4380	1958	3	20	3	340	10	8	10164	17			98		
4380	1958	3	20	6	0	0	8	10176	15	22	5	98	283	
4380	1958	3	20	9	0	0	8	10191	9			98		
4380	1958	3	20	12	0	0	8	10203	11			98		149
4380	1958	3	20	15	320	10	8	10213	20			98		
4380	1958	3	20	18	0	0	8	10217	24	28	6	98	239	
4380	1958	3	20	21	0	0	8	10227	22			98		
4380	1958	3	21	0	0	0	8	10231	17			98		
4380	1958	3	21	3	110	41	8	10233	24			98		
4380	1958	3	21	6	170	31	8	10229	18	33	14	98	39	
4380	1958	3	21	9	0	0	8	10224	20			98		
4380	1958	3	21	12	0	0	7	10228	15			98		147
4380	1958	3	21	15	320	10	8	10226	19			98		
4380	1958	3	21	18	290	10	8	10226	17	25	6	98	-1	
4380	1958	3	21	21	0	0	8	10239	17			98		
4380	1958	3	22	0	50	77	8	10253	18			98		
4380	1958	3	22	3	0	0	8	10265	10			98		
4380	1958	3	22	6	0	0	8	10270	9	30	2	98	53	
4380	1958	3	22	9	150	36	8	10287	5			98		
4380	1958	3	22	12	140	51	8	10306	-3			95		142
4380	1958	3	22	15	120	62	8	10318	-6			86		
4380	1958	3	22	18	130	41	8	10320	-17	10	-20	97	-1	
4380	1958	3	22	21	150	62	8	10322	-27			97		
4380	1958	3	23	0	150	46	8	10326	-34			96		
4380	1958	3	23	3	150	51	8	10322	-37			96		
4380	1958	3	23	6	150	31	8	10317	-41	-15	-43	96	-1	
4380	1958	3	23	9	0	0	8	10317	-45			98		
4380	1958	3	23	12	0	0	8	10320	-37			98		149
4380	1958	3	23	15	180	26	8	10327	-45			98		
4380	1958	3	23	18	140	36	8	10325	-51	-37	-56	98	2	
4380	1958	3	23	21	130	41	8	10327	-63			99		
4380	1958	3	24	0	140	26	8	10320	-68			99		
4380	1958	3	24	3	150	62	8	10308	-67			85		
4380	1958	3	24	6	140	62	8	10293	-79	-50	-81	74		
4380	1958	3	24	9	180	72	8	10288	-83			74		
4380	1958	3	24	12	200	46	8	10287	-83			74		152
4380	1958	3	24	15	160	15	7	10278	-66			74		
4380	1958	3	24	18	0	0	1	10266	-78	-62	-91	74	-1	
4380	1958	3	24	21	0	0	1	10260	-125			74		
4380	1958	3	25	0	0	0	0	10254	-158			81		
4380	1958	3	25	3	0	0	0	10241	-178			98		
4380	1958	3	25	6	0	0	0	10222	-160	-78	-191	98	0	
4380	1958	3	25	9	190	36	0	10207	-146			98		
4380	1958	3	25	12	190	10	0	10191	-131			98		152
4380	1958	3	25	15	320	36	1	10165	-102			98		
4380	1958	3	25	18	340	31	0	10139	-97	-91	-178	98	0	
4380	1958	3	25	21	330	41	0	10122	-101			62		
4380	1958	3	26	0	0	0	0	10114	-87			50		
4380	1958	3	26	3	0	0	0	10106	-110			57		
4380	1958	3	26	6	320	36	0	10096	-107	-45	-121	60	0	
4380	1958	3	26	9	360	41	7	10093	-41			54		
4380	1958	3	26	12	0	0	8	10089	-19			52		151
4380	1958	3	26	15	0	0	8	10077	6			53		
4380	1958	3	26	18	0	0	8	10058	16	18	-107	54	0	
4380	1958	3	26	21	0	0	8	10051	5			73		
4380	1958	3	27	0	330	72	8	10037	-4			99		
4380	1958	3	27	3	330	46	8	10022	-6			100		
4380	1958	3	27	6	310	46	8	10010	-1	25	-11	100	13	
4380	1958	3	27	9	310	51	8	10006	2			98		
4380	1958	3	27	12	0	0	8	10012	4			98		157
4380	1958	3	27	15	0	0	8	10014	8			98		
4380	1958	3	27	18	0	0	8	10009	16	18	-4	98	11	
4380	1958	3	27	21	150	10	8	10011	-1			99		
4380	1958	3	28	0	0	0	8	10003	-4			100		
4380	1958	3	28	3	0	0	8	9994	-5			100		
4380	1958	3	28	6	0	0	8	9985	-5	20	-9	100	51	
4380	1958	3	28	9	0	0	8	9982	-8			98		
4380	1958	3	28	12	140	15	8	9986	-5			98		162
4380	1958	3	28	15	0	0	8	9987	0			98		
4380	1958	3	28	18	130	10	8	9986	2	4	-15	98	5	
4380	1958	3	28	21	0	0	8	9989	-4			98		
4380	1958	3	29	0	0	0	8	9987	-6			98		
4380	1958	3	29	3	0	0	8	9982	-10			99		
4380	1958	3	29	6	0	0	8	9976	-10	5	-10	99	-1	
4380	1958	3	29	9	310	15	8	9974	-9			98		
4380	1958	3	29	12	320	10	8	9970	-4			98		149
4380	1958	3	29	15	0	0	8	9962	8			98		
4380	1958	3	29	18	160	31	8	9954	6	25	-11	98	-1	
4380	1958	3	29	21	150	10	8	9952	5			99		
4380	1958	3	30	0	0	0	8	9945	0			100		
4380	1958	3	30	3	0	0	8	9939	-2			99		
4380	1958	3	30	6	0	0	8	9925	-5	12	-8	99	14	
4380	1958	3	30	9	0	0	8	9918	-7			98		
4380	1958	3	30	12	160	10	8	9908	-4			98		155
4380	1958	3	30	15	150	26	8	9897	3			98		
4380	1958	3	30	18	140	31	8	9877	3	3	-9	98	51	
4380	1958	3	30	21	0	0	8	9859	-5			98		
4380	1958	3	31	0	310	10	8	9846	-7			98		
4380	1958	3	31	3	0	0	8	9832	-10			98		
4380	1958	3	31	6	0	0	8	9808	-13	6	-15	98	124	
4380	1958	3	31	9	0	0	8	9797	-11			98		
4380	1958	3	31	12	150	26	8	9794	4			100		188
4380	1958	3	31	15	150	26	8	9821	-13			100		
4380	1958	3	31	18	100	46	8	9848	5	14	-20	99	150	
4380	1958	3	31	21	300	62	8	9859	-4			99		
4380	1958	4	1	0	40	10	8	9876	5			99		
4380	1958	4	1	3	100	10	8	9866	0			99		
4380	1958	4	1	6	130	10	8	9874	-4	7	-7	99	24	
4380	1958	4	1	9	120	10	8	9899	-3			99		
4380	1958	4	1	12	0	0	6	9917	-10			99		188
4380	1958	4	1	15	0	0	8	9956	7			96		
4380	1958	4	1	18	0	0	8	9996	11	15	-20	90	1	
4380	1958	4	1	21	0	0	5	10035	-11			86		
4380	1958	4	2	0	0	0	8	10068	-42			99		
4380	1958	4	2	3	0	0	8	10091	-34			99		
4380	1958	4	2	6	0	0	8	10108	-16	12	-51	57	0	
4380	1958	4	2	9	270	10	3	10128	-24			46		
4380	1958	4	2	12	360	31	5	10143	-13			50		182
4380	1958	4	2	15	0	0	0	10152	-2			51		
4380	1958	4	2	18	0	0	0	10150	0	11	-40	57	0	
4380	1958	4	2	21	0	0	0	10154	-45			62		
4380	1958	4	3	0	0	0	1	10162	-66			66		
4380	1958	4	3	3	0	0	1	10169	-68			66		
4380	1958	4	3	6	330	31	0	10174	-84	6	-102	63	0	
4380	1958	4	3	9	330	26	0	10188	-78			59		
4380	1958	4	3	12	0	0	0	10203	-40			52		180
4380	1958	4	3	15	0	0	2	10208	-12			54		
4380	1958	4	3	18	0	0	4	10212	-1	14	-112	63	0	
4380	1958	4	3	21	0	0	6	10222	-38			63		
4380	1958	4	4	0	0	0	8	10232	-65			72		
4380	1958	4	4	3	0	0	8	10232	-65			73		
4380	1958	4	4	6	0	0	8	10235	-90	-1	-127	90	0	
4380	1958	4	4	9	0	0	4	10237	-95			93		
4380	1958	4	4	12	0	0	3	10238	-48			80		179
4380	1958	4	4	15	0	0	8	10243	-14			61		
4380	1958	4	4	18	0	0	8	10233	-19	-8	-119	80	0	
4380	1958	4	4	21	0	0	8	10237	-35			80		
4380	1958	4	5	0	0	0	8	10239	-70			98		
4380	1958	4	5	3	0	0	8	10238	-64			98		
4380	1958	4	5	6	0	0	8	10235	-57	-3	-90	98	0	
4380	1958	4	5	9	0	0	8	10240	-50			97		
4380	1958	4	5	12	0	0	8	10250	-26			84		178
4380	1958	4	5	15	290	26	4	10254	-10			85		
4380	1958	4	5	18	0	0	4	10258	17	20	-78	65	0	
4380	1958	4	5	21	0	0	5	10267	-25			74		
4380	1958	4	6	0	0	0	4	10275	-37			88		
4380	1958	4	6	3	0	0	7	10282	-37			97		
4380	1958	4	6	6	0	0	8	10287	-36	17	-65	98	0	
4380	1958	4	6	9	0	0	8	10300	-28			98		
4380	1958	4	6	12	0	0	8	10312	-6			90		172
4380	1958	4	6	15	0	0	4	10311	20			74		
4380	1958	4	6	18	0	0	6	10307	25	28	-48	75	0	
4380	1958	4	6	21	0	0	6	10304	-11			86		
4380	1958	4	7	0	0	0	7	10303	-25			97		
4380	1958	4	7	3	0	0	8	10293	-12			95		
4380	1958	4	7	6	320	10	6	10281	3	26	-41	63	0	
4380	1958	4	7	9	320	31	8	10278	0			70		
4380	1958	4	7	12	0	0	8	10277	17			65		170
4380	1958	4	7	15	0	0	8	10273	35			59		
4380	1958	4	7	18	0	0	8	10268	24	40	-12	78	-1	
4380	1958	4	7	21	0	0	8	10269	11			89		
4380	1958	4	8	0	0	0	8	10273	12			94		
4380	1958	4	8	3	0	0	8	10272	13			95		
4380	1958	4	8	6	0	0	8	10267	16	26	3	98	29	
4380	1958	4	8	9	0	0	8	10271	19			98		
4380	1958	4	8	12	140	36	8	10275	13			98		165
4380	1958	4	8	15	150	36	8	10275	13			98		
4380	1958	4	8	18	120	10	8	10263	11	22	6	98	81	
4380	1958	4	8	21	120	36	8	10253	9			98		
4380	1958	4	9	0	160	46	8	10234	8			98		
4380	1958	4	9	3	150	36	8	10212	5			98		
4380	1958	4	9	6	0	0	8	10182	4	16	1	98	4	
4380	1958	4	9	9	0	0	8	10164	15			98		
4380	1958	4	9	12	340	15	8	10151	12			97		160
4380	1958	4	9	15	340	10	8	10126	10			98		
4380	1958	4	9	18	0	0	8	10099	28	30	0	91	6	
4380	1958	4	9	21	140	31	8	10080	13			98		
4380	1958	4	10	0	130	10	8	10068	4			98		
4380	1958	4	10	3	0	0	8	10042	3			98		
4380	1958	4	10	6	0	0	8	10021	1	37	-1	98	50	
4380	1958	4	10	9	0	0	8	10011	4			98		
4380	1958	4	10	12	0	0	8	10014	5			98		161
4380	1958	4	10	15	140	31	8	10021	18			98		
4380	1958	4	10	18	180	67	8	10029	24	26	0	91	42	
4380	1958	4	10	21	0	0	8	10058	7			98		
4380	1958	4	11	0	0	0	8	10075	-1			98		
4380	1958	4	11	3	0	0	8	10090	-2			98		
4380	1958	4	11	6	220	51	8	10097	-27	24	-27	98	8	
4380	1958	4	11	9	180	10	8	10100	-36			98		
4380	1958	4	11	12	130	26	8	10085	-29			98		165
4380	1958	4	11	15	300	10	8	10070	-27			98		
4380	1958	4	11	18	310	26	8	10057	-8	-7	-40	98	14	
4380	1958	4	11	21	120	41	6	10060	-24			98		
4380	1958	4	12	0	0	0	7	10077	-32			98		
4380	1958	4	12	3	0	0	1	10085	-58			98		
4380	1958	4	12	6	0	0	1	10092	-64	0	-93	98	-1	
4380	1958	4	12	9	120	10	2	10106	-85			98		
4380	1958	4	12	12	310	31	6	10113	-39			98		162
4380	1958	4	12	15	0	0	5	10109	-22			88		
4380	1958	4	12	18	120	31	7	10107	-20	-1	-106	92	0	
4380	1958	4	12	21	0	0	8	10111	-12			91		
4380	1958	4	13	0	0	0	8	10109	-18			98		
4380	1958	4	13	3	0	0	8	10097	-23			98		
4380	1958	4	13	6	0	0	2	10089	-59	-11	-94	98	0	
4380	1958	4	13	9	290	93	4	10094	-54			71		
4380	1958	4	13	12	310	103	2	10109	-54			70		161
4380	1958	4	13	15	300	113	0	10120	-35			60		
4380	1958	4	13	18	310	154	0	10131	-26	-21	-70	53	0	
4380	1958	4	13	21	300	154	0	10161	-40			54		
4380	1958	4	14	0	300	129	1	10179	-45			50		
4380	1958	4	14	3	300	62	0	10190	-42			45		
4380	1958	4	14	6	310	41	1	10189	-38	-25	-70	45	0	
4380	1958	4	14	9	180	10	6	10210	-67			55		
4380	1958	4	14	12	0	0	2	10221	-22			46		159
4380	1958	4	14	15	0	0	1	10223	-8			49		
4380	1958	4	14	18	0	0	3	10229	9	18	-83	53	0	
4380	1958	4	14	21	0	0	6	10232	-20			68		
4380	1958	4	15	0	0	0	8	10239	-52			78		
4380	1958	4	15	3	0	0	8	10230	-43			90		
4380	1958	4	15	6	0	0	8	10225	-39	10	-57	82	-1	
4380	1958	4	15	9	310	67	9	10217	-37			98		
4380	1958	4	15	12	290	41	8	10204	-19			98		167
4380	1958	4	15	15	320	46	8	10186	-12			98		
4380	1958	4	15	18	320	62	8	10163	3	3	-44	98	24	
4380	1958	4	15	21	310	77	8	10148	0			99		
4380	1958	4	16	0	120	26	8	10142	-6			100		
4380	1958	4	16	3	0	0	8	10130	-10			100		
4380	1958	4	16	6	0	0	8	10115	-11	5	-65	100	30	
4380	1958	4	16	9	130	10	8	10112	-20			98		
4380	1958	4	16	12	140	21	8	10118	-9			98		167
4380	1958	4	16	15	90	26	4	10115	2			98		
4380	1958	4	16	18	160	41	2	10104	1	23	-22	98	-1	
4380	1958	4	16	21	0	0	4	10105	-1			86		
4380	1958	4	17	0	300	26	8	10103	-20			99		
4380	1958	4	17	3	0	0	8	10086	-37			99		
4380	1958	4	17	6	0	0	0	10079	-76	15	-78	99	0	
4380	1958	4	17	9	0	0	0	10077	-104			98		
4380	1958	4	17	12	0	0	0	10085	-64			98		164
4380	1958	4	17	15	0	0	1	10087	-9			98		
4380	1958	4	17	18	170	10	4	10084	-2	12	-115	98	0	
4380	1958	4	17	21	0	0	8	10072	-13			99		
4380	1958	4	18	0	0	0	7	10062	-23			99		
4380	1958	4	18	3	0	0	2	10042	-63			99		
4380	1958	4	18	6	0	0	1	10024	-83	4	-94	100	0	
4380	1958	4	18	9	0	0	1	10017	-103			98		
4380	1958	4	18	12	340	10	1	10014	-91			98		162
4380	1958	4	18	15	0	0	0	10006	-4			55		
4380	1958	4	18	18	0	0	1	10003	1	25	-136	60	0	
4380	1958	4	18	21	310	129	1	10021	-25			43		
4380	1958	4	19	0	300	154	0	10052	-66			52		
4380	1958	4	19	3	310	206	0	10034	-80			48		
4380	1958	4	19	6	300	206	0	10019	-89	10	-94	52	0	
4380	1958	4	19	9	300	159	0	10012	-81			52		
4380	1958	4	19	12	310	206	1	9985	-65			55		159
4380	1958	4	19	15	310	129	5	9995	-41			45		
4380	1958	4	19	18	300	82	7	9975	-27	-25	-117	46	0	
4380	1958	4	19	21	240	36	6	9984	-15			42		
4380	1958	4	20	0	0	0	6	9984	-52			48		
4380	1958	4	20	3	0	0	3	9982	-65			52		
4380	1958	4	20	6	0	0	3	9986	-99	-15	-101	52	0	
4380	1958	4	20	9	150	31	8	9991	-63			56		
4380	1958	4	20	12	110	41	8	9988	-54			59		159
4380	1958	4	20	15	70	5	8	9978	-46			59		
4380	1958	4	20	18	0	0	8	9971	-47	-43	-106	54	0	
4380	1958	4	20	21	300	82	8	9938	-46			72		
4380	1958	4	21	0	310	108	8	9892	-57			99		
4380	1958	4	21	3	310	98	8	9839	-36			99		
4380	1958	4	21	6	310	118	8	9781	-34	-31	-65	99	1	
4380	1958	4	21	9	310	113	8	9734	-26			99		
4380	1958	4	21	12	300	87	8	9714	-9			99		169
4380	1958	4	21	15	300	82	8	9701	4			99		
4380	1958	4	21	18	0	0	8	9694	23	23	-35	93	2	
4380	1958	4	21	21	100	36	8	9707	13			87		
4380	1958	4	22	0	220	57	8	9714	17			76		
4380	1958	4	22	3	0	0	4	9706	-2			87		
4380	1958	4	22	6	0	0	5	9691	-25	23	-30	98	0	
4380	1958	4	22	9	0	0	6	9688	-8			83		
4380	1958	4	22	12	120	10	8	9722	29			63		165
4380	1958	4	22	15	150	51	8	9768	22			88		
4380	1958	4	22	18	150	41	8	9800	26	32	-40	79	-1	
4380	1958	4	22	21	150	26	7	9838	24			96		
4380	1958	4	23	0	0	0	6	9869	3			98		
4380	1958	4	23	3	290	103	4	9892	-11			61		
4380	1958	4	23	6	290	77	6	9915	-16	26	-21	60	0	
4380	1958	4	23	9	300	103	5	9936	-43			60		
4380	1958	4	23	12	320	149	1	9953	-26			55		162
4380	1958	4	23	15	310	159	1	9966	-5			52		
4380	1958	4	23	18	320	123	0	9977	5	5	-43	50	0	
4380	1958	4	23	21	300	139	1	9995	8			40		
4380	1958	4	24	0	310	123	1	9994	-13			40		
4380	1958	4	24	3	300	180	0	9978	-48			46		
4380	1958	4	24	6	300	144	0	9966	-62	14	-63	48	0	
4380	1958	4	24	9	300	134	0	9959	-63			48		
4380	1958	4	24	12	300	139	0	9952	-56			52		162
4380	1958	4	24	15	290	67	0	9960	-22			53		
4380	1958	4	24	18	0	0	0	9954	2	2	-67	52	0	
4380	1958	4	24	21	0	0	0	9958	-8			49		
4380	1958	4	25	0	330	57	0	9963	-53			55		
4380	1958	4	25	3	350	41	0	9964	-58			51		
4380	1958	4	25	6	330	36	0	9963	-65	13	-75	53	0	
4380	1958	4	25	9	320	57	0	9975	-56			51		
4380	1958	4	25	12	290	72	0	9978	-40			52		162
4380	1958	4	25	15	310	82	0	9984	-20			53		
4380	1958	4	25	18	300	41	0	9992	-8	-8	-75	53	0	
4380	1958	4	25	21	300	57	0	10004	-21			60		
4380	1958	4	26	0	300	67	0	10020	-50			55		
4380	1958	4	26	3	340	41	0	10031	-60			52		
4380	1958	4	26	6	320	41	0	10035	-59	-8	-72	48	0	
4380	1958	4	26	9	300	62	3	10042	-44			44		
4380	1958	4	26	12	0	0	4	10046	-37			51		162
4380	1958	4	26	15	0	0	6	10033	-43			57		
4380	1958	4	26	18	0	0	8	10018	-19	-11	-69	60	0	
4380	1958	4	26	21	310	31	8	10018	-38			98		
4380	1958	4	27	0	310	31	8	9993	-35			98		
4380	1958	4	27	3	310	46	8	9962	-27			98		
4380	1958	4	27	6	350	41	8	9936	-35	-16	-41	98	6	
4380	1958	4	27	9	300	26	8	9939	-17			94		
4380	1958	4	27	12	0	0	8	9948	-4			84		161
4380	1958	4	27	15	0	0	8	9958	35			69		
4380	1958	4	27	18	0	0	8	9964	33	43	-40	68	-1	
4380	1958	4	27	21	340	10	8	9970	-3			98		
4380	1958	4	28	0	310	31	8	9979	1			98		
4380	1958	4	28	3	340	26	8	9988	3			98		
4380	1958	4	28	6	130	26	7	10012	4	33	-9	98	5	
4380	1958	4	28	9	320	10	5	10023	-15			98		
4380	1958	4	28	12	270	10	5	10025	18			57		161
4380	1958	4	28	15	300	67	3	10026	38			50		
4380	1958	4	28	18	0	0	1	10032	35	60	-30	59	0	
4380	1958	4	28	21	0	0	1	10035	31			54		
4380	1958	4	29	0	300	77	1	10046	9			50		
4380	1958	4	29	3	290	98	1	10060	-5			49		
4380	1958	4	29	6	290	87	0	10071	-5	50	-25	45	0	
4380	1958	4	29	9	290	93	0	10098	3			48		
4380	1958	4	29	12	290	93	1	10125	14			51		160
4380	1958	4	29	15	150	51	0	10157	11			58		
4380	1958	4	29	18	170	15	0	10184	10	39	-30	77	0	
4380	1958	4	29	21	0	0	0	10202	21			77		
4380	1958	4	30	0	0	0	1	10218	-7			78		
4380	1958	4	30	3	0	0	1	10228	-23			82		
4380	1958	4	30	6	0	0	3	10235	-12	29	-32	63	0	
4380	1958	4	30	9	0	0	8	10241	9			55		
4380	1958	4	30	12	310	10	8	10248	19			58		159
4380	1958	4	30	15	0	0	3	10248	45			55		
4380	1958	4	30	18	0	0	4	10246	33	63	-23	70	0	
4380	1958	4	30	21	0	0	6	10243	7			98		
4380	1958	5	1	0	0	0	8	10245	-22			98		
4380	1958	5	1	3	0	0	7	10242	-32			98		
4380	1958	5	1	6	0	0	8	10243	-22	33	-45	98	0	
