stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4261	1962	2	28	14		0	2	10387	2			68		
4261	1962	2	28	15		0	2	10385	10			66		
4261	1962	2	28	16		0	2	10382	18			56		
4261	1962	2	28	17		0	2	10378	20			58		
4261	1962	2	28	18		0	2	10375	20	23		58	0	
4261	1962	2	28	19		0	2	10374	12			60		
4261	1962	2	28	20		0	3	10377	0			62		
4261	1962	2	28	21		0	3	10378	0			66		
4261	1962	3	1	0		0	0	10376	-14			67		
4261	1962	3	1	3		0	0	10378	-18			66		
4261	1962	3	1	6		0	0	10378	-10		-21	49	0	
4261	1962	3	1	9		0	4	10379	20			45		
4261	1962	3	1	10		21	6	10386	32			41		
4261	1962	3	1	11		0	6	10388	28			43		
4261	1962	3	1	12		10	6	10390	22			46		
4261	1962	3	1	13		31	3	10394	40			41		
4261	1962	3	1	14		0	2	10397	42			43		
4261	1962	3	1	15		0	1	10399	43			43		
4261	1962	3	1	16		0	0	10400	42			48		
4261	1962	3	1	17		0	0	10401	41			48		
4261	1962	3	1	18		0	0	10403	42	54		49	0	
4261	1962	3	1	19		0	0	10405	37			47		
4261	1962	3	1	20		10	1	10408	24			48		
4261	1962	3	1	21		31	1	10410	22			49		
4261	1962	3	2	0		0	0	10411	4			55		
4261	1962	3	2	3		0	0	10415	-6			53		
4261	1962	3	2	6		0	0	10411	-9		-9	52	0	
4261	1962	3	2	9		0	0	10411	-14			52		
4261	1962	3	2	10		0	3	10411	-18			52		
4261	1962	3	2	11		0	2	10411	-17			51		
4261	1962	3	2	12		0	1	10412	-16			52		
4261	1962	3	2	13		0	1	10406	-8			50		
4261	1962	3	2	14		15	2	10406	0			49		
4261	1962	3	2	15		10	2	10406	-2			48		
4261	1962	3	2	16		0	3	10396	2			48		
4261	1962	3	2	17		0	4	10394	0			50		
4261	1962	3	2	18		0	4	10392	0	3		50	0	
4261	1962	3	2	19		0	4	10391	-3			51		
4261	1962	3	2	20		0	3	10389	-5			53		
4261	1962	3	2	21		0	2	10388	-6			56		
4261	1962	3	3	0		0	0	10378	-22			58		
4261	1962	3	3	3		0	0	10370	-32			55		
4261	1962	3	3	6		0	0	10365	-37		-37	54	0	
4261	1962	3	3	9		0	0	10340	-42			54		
4261	1962	3	3	10		0	1	10339	-51			55		
4261	1962	3	3	11		0	1	10336	-45			49		
4261	1962	3	3	12		0	1	10326	-46			48		10
4261	1962	3	3	13		0	1	10324	-34			53		
4261	1962	3	3	14		0	2	10318	-31			55		
4261	1962	3	3	15		0	2	10314	-28			57		
4261	1962	3	3	18		15	1	10294	-24	-21		58	0	
4261	1962	3	3	21		21	0	10288	-32			57		
4261	1962	3	4	0		0	0	10277	-47			64		
4261	1962	3	4	3		10	0	10270	-58			68		
4261	1962	3	4	6		0	0	10276	-60		-67	66	0	
4261	1962	3	4	9		0	0	10277	-50			61		
4261	1962	3	4	12		10	5	10278	-35			63		
4261	1962	3	4	15		10	6	10288	-23			61		
4261	1962	3	4	18		0	2	10288	-4	-4		53	0	
4261	1962	3	4	21		15	3	10301	-20			55		
4261	1962	3	5	0		15	0	10315	-30			50		
4261	1962	3	5	3		0	0	10327	-32			51		
4261	1962	3	5	6		0	0	10324	-35		-46	50	0	
4261	1962	3	5	9		0	2	10318	-38			48		
4261	1962	3	5	10		0	8	10300	-34			50		
4261	1962	3	5	11		10	8	10302	-39			51		
4261	1962	3	5	12		21	8	10312	-39			51		
4261	1962	3	5	13		0	8	10312	-27			50		
4261	1962	3	5	14		15	8	10310	-25			49		
4261	1962	3	5	15		10	8	10308	-23			49		
4261	1962	3	5	16		31	8	10302	-22			50		
4261	1962	3	5	17		31	8	10301	-28			58		
4261	1962	3	5	18		26	8	10299	-30	-20		68	0	
4261	1962	3	5	19		10	9	10301	-39			90		
4261	1962	3	5	20		36	9	10302	-40			90		
4261	1962	3	5	21		21	9	10302	-40			89		
4261	1962	3	6	0		129	9	10298	-37			66		
4261	1962	3	6	3		175	8	10291	-31			61		
4261	1962	3	6	6		134	8	10292	-33		-40	64	23	
4261	1962	3	6	9		72	8	10298	-32			65		
4261	1962	3	6	10		51	7	10300	-30			60		
4261	1962	3	6	11		77	7	10302	-29			51		
4261	1962	3	6	12		72	7	10304	-29			51		
4261	1962	3	6	13		51	7	10310	-25			50		
4261	1962	3	6	14		77	7	10309	-21			51		
4261	1962	3	6	15		82	7	10308	-21			51		
4261	1962	3	6	16		51	8	10308	-20			40		
4261	1962	3	6	17		51	8	10307	-18			40		
4261	1962	3	6	18		51	8	10306	-15	-15		38	0	
4261	1962	3	6	19		62	8	10302	-18			29		
4261	1962	3	6	20		103	7	10299	-20			28		
4261	1962	3	6	21		87	7	10298	-22			28		
4261	1962	3	7	0		0	5	10301	-40			31		
4261	1962	3	7	3		0	5	10291	-44			32		
4261	1962	3	7	6		0	2	10288	-44		-56	34	0	
4261	1962	3	7	9		0	0	10288	-42			35		
4261	1962	3	7	10		0	0	10285	-50			31		
4261	1962	3	7	11		26	1	10283	-54			33		
4261	1962	3	7	12		21	1	10281	-54			33		
4261	1962	3	7	13		0	1	10275	-30			31		
4261	1962	3	7	14		0	1	10273	-28			31		
4261	1962	3	7	15		0	1	10271	-22			31		
4261	1962	3	7	16		0	1	10263	-22			31		
4261	1962	3	7	17		0	1	10262	-20			34		
4261	1962	3	7	18		0	1	10260	-19	-19		34	0	
4261	1962	3	7	19		0	1	10253	-27			34		
4261	1962	3	7	20		0	1	10253	-28			35		
4261	1962	3	7	21		0	1	10255	-29			35		
4261	1962	3	8	0		10	1	10252	-50			33		
4261	1962	3	8	3		0	0	10237	-58			35		
4261	1962	3	8	6		0	0	10210	-60		-67	36	0	
4261	1962	3	8	9		0	0	10207	-58			37		
4261	1962	3	8	10		77	3	10197	-33			48		
4261	1962	3	8	11		93	8	10187	9			50		
4261	1962	3	8	12		77	8	10128	9			50		
4261	1962	3	8	13		77	8	10110	20			55		
4261	1962	3	8	14		129	8	10105	25			50		
4261	1962	3	8	15		154	8	10104	30			42		
4261	1962	3	8	16		154	8	10085	33			42		
4261	1962	3	8	17		154	8	10072	35			43		
4261	1962	3	8	18		180	8	10068	38	38		44	0	
4261	1962	3	8	19		103	8	10084	40			34		
4261	1962	3	8	20		103	8	10084	40			36		
4261	1962	3	8	21		154	8	10085	38			37		
4261	1962	3	9	0		206	8	10120	28			38		
4261	1962	3	9	3		180	8	10144	28			34		
4261	1962	3	9	6		165	8	10130	32		-13	28	0	
4261	1962	3	9	9		0	8	10163	30			32		
4261	1962	3	9	10		82	8	10168	22			36		
4261	1962	3	9	11		103	8	10172	20			27		
4261	1962	3	9	12		93	8	10175	20			27		
4261	1962	3	9	13		103	6	10178	22			23		
4261	1962	3	9	14		103	5	10178	21			25		
4261	1962	3	9	15		103	5	10178	22			25		
4261	1962	3	9	16		31	1	10181	32			24		
4261	1962	3	9	17		103	1	10180	33			25		
4261	1962	3	9	18		77	1	10181	33	34		25	0	
4261	1962	3	9	19		31	0	10189	24			32		
4261	1962	3	9	20		10	0	10190	20			34		
4261	1962	3	9	21		0	0	10194	20			34		
4261	1962	3	10	0		113	0	10197	14			30		
4261	1962	3	10	3		93	0	10195	20			27		
4261	1962	3	10	6		62	0	10195	22		4	26	0	
4261	1962	3	10	9		77	0	10196	23			25		
4261	1962	3	10	10		51	0	10196	23			25		
4261	1962	3	10	11		62	1	10198	22			24		
4261	1962	3	10	12		77	1	10201	22			24		10
4261	1962	3	10	13		77	1	10196	26			25		
4261	1962	3	10	14		93	1	10195	30			27		
4261	1962	3	10	15		93	1	10194	39			27		
4261	1962	3	10	18		51	1	10189	34	40		30	0	
4261	1962	3	10	21		51	0	10189	20			33		
4261	1962	3	11	0		41	0	10183	0			31		
4261	1962	3	11	3		41	0	10162	-2			32		
4261	1962	3	11	6		0	0	10143	0		-20	34	0	
4261	1962	3	11	9		0	0	10139	0			34		
4261	1962	3	11	12		26	8	10141	10			40		10
4261	1962	3	11	15		10	8	10143	10			40		
4261	1962	3	11	18		26	8	10139	10	20		51	0	
4261	1962	3	11	21		154	8	10130	60			31		
4261	1962	3	12	0		180	8	10157	60			30		
4261	1962	3	12	3		180	8	10159	60			28		
4261	1962	3	12	6		206	8	10149	62		10	26	0	
4261	1962	3	12	9		180	8	10169	61			25		
4261	1962	3	12	10		154	7	10196	67			23		
4261	1962	3	12	11		175	8	10193	66			23		
4261	1962	3	12	12		144	8	10190	65			23		
4261	1962	3	12	13		165	8	10187	65			22		
4261	1962	3	12	14		175	8	10188	66			21		
4261	1962	3	12	15		134	8	10190	65			22		
4261	1962	3	12	16		195	8	10191	58			24		
4261	1962	3	12	17		165	8	10192	57			25		
4261	1962	3	12	18		195	8	10193	56	80		25	0	
4261	1962	3	12	19		103	7	10198	60			25		
4261	1962	3	12	20		165	7	10201	58			26		
4261	1962	3	12	21		165	7	10204	58			26		
4261	1962	3	13	0		103	6	10217	56			28		
4261	1962	3	13	3		180	4	10191	76			26		
4261	1962	3	13	6		103	5	10203	62		55	26	0	
4261	1962	3	13	9		129	8	10203	67			28		
4261	1962	3	13	10		77	8	10200	74			27		
4261	1962	3	13	11		103	8	10199	75			28		
4261	1962	3	13	12		93	8	10198	76			28		
4261	1962	3	13	13		62	8	10197	78			28		
4261	1962	3	13	14		31	7	10191	80			29		
4261	1962	3	13	15		10	7	10188	80			30		
4261	1962	3	13	16		41	6	10186	88			28		
4261	1962	3	13	17		72	6	10176	72			28		
4261	1962	3	13	18		103	6	10170	70	92		28	0	
4261	1962	3	13	19		93	6	10168	72			30		
4261	1962	3	13	20		144	6	10142	80			28		
4261	1962	3	13	21		134	6	10142	80			28		
4261	1962	3	14	0		154	5	10118	82			30		
4261	1962	3	14	3		180	7	10101	62			25		
4261	1962	3	14	6		129	8	10071	64		60	25	0	
4261	1962	3	14	9		31	7	10070	38			34		
4261	1962	3	14	10		0	8	10065	35			38		
4261	1962	3	14	11		10	8	10061	48			39		
4261	1962	3	14	12		10	8	10055	50			40		
4261	1962	3	14	13		51	8	10054	78			35		
4261	1962	3	14	14		93	8	10044	85			32		
4261	1962	3	14	15		118	8	10043	87			30		
4261	1962	3	14	16		77	8	10038	84			30		
4261	1962	3	14	17		93	8	10036	82			29		
4261	1962	3	14	18		103	8	10036	80	90		28	0	
4261	1962	3	14	19		10	8	10040	76			30		
4261	1962	3	14	20		10	7	10052	72			30		
4261	1962	3	14	21		10	7	10058	68			30		
4261	1962	3	15	0		103	8	10057	90			30		
4261	1962	3	15	3		51	7	10071	60			40		
4261	1962	3	15	6		0	8	10073	49		45	35	0	
4261	1962	3	15	9		0	6	10068	52			50		
4261	1962	3	15	10		21	7	10068	49			44		
4261	1962	3	15	11		0	6	10070	48			37		
4261	1962	3	15	12		31	6	10070	48			35		
4261	1962	3	15	13		0	3	10071	37			35		
4261	1962	3	15	14		10	4	10067	48			36		
4261	1962	3	15	15		10	3	10064	50			36		
4261	1962	3	15	16		10	3	10062	60			40		
4261	1962	3	15	17		0	2	10056	62			40		
4261	1962	3	15	18		0	2	10042	62	68		40	0	
4261	1962	3	15	19		0	1	10040	60			41		
4261	1962	3	15	20		0	0	10020	52			43		
4261	1962	3	15	21		0	0	10026	45			46		
4261	1962	3	16	0		0	2	10016	32			47		
4261	1962	3	16	3		0	3	10016	20			50		
4261	1962	3	16	6		0	6	10010	49		16	47	0	
4261	1962	3	16	9		0	7	10007	39			52		
4261	1962	3	16	10		0	7	10004	30			55		
4261	1962	3	16	11		0	7	10005	48			52		
4261	1962	3	16	12		0	7	10006	50			50		
4261	1962	3	16	13		0	6	10000	54			48		
4261	1962	3	16	14		0	5	9995	80			47		
4261	1962	3	16	15		0	5	9993	86			44		
4261	1962	3	16	16		0	4	9991	90			42		
4261	1962	3	16	17		0	5	9985	88			43		
4261	1962	3	16	18		0	5	9982	86	98		43	0	
4261	1962	3	16	19		0	6	9981	82			43		
4261	1962	3	16	20		0	6	9980	80			44		
4261	1962	3	16	21		0	7	9979	78			45		
4261	1962	3	17	0		26	7	9986	68			48		
4261	1962	3	17	3		26	7	9987	50			55		
4261	1962	3	17	6		0	8	9982	60		45	55	-1	
4261	1962	3	17	9		0	8	9974	51			65		
4261	1962	3	17	10		0	8	9973	32			85		
4261	1962	3	17	11		0	8	9974	35			85		
4261	1962	3	17	12		0	8	9975	36			86		
4261	1962	3	17	13		0	8	9973	26			92		
4261	1962	3	17	14		26	8	9970	32			94		
4261	1962	3	17	15		26	8	9970	33			92		
4261	1962	3	17	18		0	8	9961	43	60		89		
4261	1962	3	17	21		103	8	9952	116			47		
4261	1962	3	18	0		21	8	9968	107			42		
4261	1962	3	18	3		21	8	9975	86			52		
4261	1962	3	18	6		82	8	10001	95		43	52	2	
4261	1962	3	18	9		31	7	10007	38			72		
4261	1962	3	18	12		0	6	10000	30			79		
4261	1962	3	18	15		15	8	9981	75			62		
4261	1962	3	18	18		51	8	9939	100	116		49	-1	
4261	1962	3	18	21		154	7	9925	132			33		
4261	1962	3	19	0		180	7	9962	118			33		
4261	1962	3	19	3		103	6	10036	55			70		
4261	1962	3	19	6		113	7	10064	52		46	72	1	
4261	1962	3	19	9		51	3	10085	50			71		
4261	1962	3	19	10		0	5	10093	49			65		
4261	1962	3	19	11		0	3	10093	55			62		
4261	1962	3	19	12		0	3	10093	55			62		
4261	1962	3	19	13		0	0	10088	60			63		
4261	1962	3	19	14		0	0	10090	68			61		
4261	1962	3	19	15		0	0	10092	80			61		
4261	1962	3	19	16		0	7	10098	53			63		
4261	1962	3	19	17		0	6	10097	64			65		
4261	1962	3	19	18		0	6	10096	62	85		65	0	
4261	1962	3	19	19		0	7	10091	52			70		
4261	1962	3	19	20		0	8	10093	50			65		
4261	1962	3	19	21		0	8	10110	49			65		
4261	1962	3	20	0		26	8	10087	77			68		
4261	1962	3	20	3		129	8	10080	113			42		
4261	1962	3	20	6		154	8	10105	102		49	50	8	
4261	1962	3	20	9		10	8	10169	56			77		
4261	1962	3	20	10		26	8	10175	57			75		
4261	1962	3	20	11		62	8	10179	61			80		
4261	1962	3	20	12		72	8	10189	61			80		
4261	1962	3	20	13		0	8	10205	49			89		
4261	1962	3	20	14		0	8	10207	50			87		
4261	1962	3	20	15		0	8	10213	58			87		
4261	1962	3	20	16		0	8	10215	59			85		
4261	1962	3	20	17		0	8	10217	56			87		
4261	1962	3	20	18		0	8	10225	54	102		87	98	
4261	1962	3	20	19		0	8	10232	60			84		
4261	1962	3	20	20		21	8	10232	64			82		
4261	1962	3	20	21		10	8	10231	68			81		
4261	1962	3	21	0		62	9	10244	60			80		
4261	1962	3	21	3		103	8	10253	75			70		
4261	1962	3	21	6		21	7	10262	86		54	52	69	
4261	1962	3	21	9		10	8	10264	60			48		
4261	1962	3	21	10		0	7	10261	62			49		
4261	1962	3	21	11		0	8	10259	64			58		
4261	1962	3	21	12		0	8	10257	64			58		
4261	1962	3	21	13		51	8	10260	87			55		
4261	1962	3	21	14		72	8	10260	86			55		
4261	1962	3	21	15		72	7	10259	86			55		
4261	1962	3	21	16		62	7	10255	99			53		
4261	1962	3	21	17		51	7	10254	93			50		
4261	1962	3	21	18		62	8	10253	93	109		50	0	
4261	1962	3	21	19		21	8	10254	87			53		
4261	1962	3	21	20		0	8	10255	67			60		
4261	1962	3	21	21		0	8	10256	50			63		
4261	1962	3	22	0		0	8	10261	45			74		
4261	1962	3	22	3		0	8	10255	34			78		
4261	1962	3	22	6		0	7	10254	42		26	78	1	
4261	1962	3	22	9		0	6	10255	28			86		
4261	1962	3	22	10		0	8	10254	31			87		
4261	1962	3	22	11		0	8	10253	25			84		
4261	1962	3	22	12		0	8	10251	25			84		
4261	1962	3	22	13		0	8	10251	39			81		
4261	1962	3	22	14		0	8	10251	48			83		
4261	1962	3	22	15		0	8	10249	49			83		
4261	1962	3	22	16		0	8	10243	55			85		
4261	1962	3	22	17		0	8	10240	56			85		
4261	1962	3	22	18		0	8	10231	56	56		85	1	
4261	1962	3	22	19		0	8	10223	49			82		
4261	1962	3	22	20		0	8	10221	45			84		
4261	1962	3	22	21		0	8	10220	40			84		
4261	1962	3	23	0		0	4	10205	30			82		
4261	1962	3	23	3		0	7	10188	40			72		
4261	1962	3	23	6		0	5	10170	38		23	65	0	
4261	1962	3	23	9		0	6	10159	42			61		
4261	1962	3	23	10		0	7	10158	42			61		
4261	1962	3	23	11		0	8	10156	45			57		
4261	1962	3	23	12		0	8	10152	50			57		
4261	1962	3	23	13		0	8	10155	60			54		
4261	1962	3	23	14		0	8	10156	67			52		
4261	1962	3	23	15		0	8	10151	67			53		
4261	1962	3	23	16		26	8	10158	49			57		
4261	1962	3	23	17		0	8	10162	51			72		
4261	1962	3	23	18		0	8	10163	50	71		70	0	
4261	1962	3	23	19		0	8	10163	52			74		
4261	1962	3	23	20		0	7	10158	47			78		
4261	1962	3	23	21		0	7	10161	46			78		
4261	1962	3	24	0		0	6	10168	36			79		
4261	1962	3	24	3		0	4	10176	23			83		
4261	1962	3	24	6		0	3	10184	30		12	79	0	
4261	1962	3	24	9		0	0	10194	26			70		
4261	1962	3	24	10		0	0	10198	25			68		
4261	1962	3	24	11		0	0	10199	21			67		
4261	1962	3	24	12		0	0	10203	21			67		2
4261	1962	3	24	13		0	0	10206	22			75		
4261	1962	3	24	14		0	0	10207	30			73		
4261	1962	3	24	15		0	0	10213	34			71		
4261	1962	3	24	18		0	0	10209	42	45		72	0	
4261	1962	3	24	21		0	0	10208	44			72		
4261	1962	3	25	0		0	0	10202	0			86		
4261	1962	3	25	3		0	0	10189	-10			93		
4261	1962	3	25	6		0	0	10174	-10		-20	93	0	
4261	1962	3	25	9		0	1	10158	-20			93		
4261	1962	3	25	12		0	0	10178	-20			93		5
4261	1962	3	25	15		21	0	10192	0			93		
4261	1962	3	25	18		51	3	10210	30	30		69	0	
4261	1962	3	25	21		26	6	10223	30			69		
4261	1962	3	26	0		0	8	10245	20			75		
4261	1962	3	26	3		0	8	10234	26			75		
4261	1962	3	26	6		113	7	10229	33		19	65	0	
4261	1962	3	26	9		21	6	10227	20			66		
4261	1962	3	26	10		10	7	10231	10			70		
4261	1962	3	26	11		10	7	10232	10			62		
4261	1962	3	26	12		10	7	10235	11			62		
4261	1962	3	26	13		0	8	10232	20			56		
4261	1962	3	26	14		0	7	10232	22			54		
4261	1962	3	26	15		0	6	10231	22			54		
4261	1962	3	26	16		0	6	10229	28			52		
4261	1962	3	26	17		0	5	10227	27			51		
4261	1962	3	26	18		0	5	10226	26	33		50	0	
4261	1962	3	26	19		0	2	10227	25			51		
4261	1962	3	26	20		10	2	10226	36			50		
4261	1962	3	26	21		10	2	10224	42			50		
4261	1962	3	27	0		0	0	10224	2			65		
4261	1962	3	27	3		0	0	10235	-2			65		
4261	1962	3	27	6		0	0	10234	-10		-12	62	0	
4261	1962	3	27	9		0	6	10227	-7			57		
4261	1962	3	27	10		0	6	10227	0			54		
4261	1962	3	27	11		0	7	10230	2			60		
4261	1962	3	27	12		0	7	10233	4			61		
4261	1962	3	27	13		0	8	10234	8			60		
4261	1962	3	27	14		0	8	10235	10			60		
4261	1962	3	27	15		0	8	10236	14			58		
4261	1962	3	27	16		0	8	10237	25			58		
4261	1962	3	27	17		0	8	10235	26			57		
4261	1962	3	27	18		0	8	10232	28	30		55	0	
4261	1962	3	27	19		0	8	10230	36			55		
4261	1962	3	27	20		0	7	10232	34			58		
4261	1962	3	27	21		0	7	10235	30			60		
4261	1962	3	28	0		21	3	10235	10			68		
4261	1962	3	28	3		41	1	10236	-12			65		
4261	1962	3	28	6		15	0	10238	-15		-23	64	-1	
4261	1962	3	28	9		0	3	10236	-24			64		
4261	1962	3	28	10		0	0	10237	-20			64		
4261	1962	3	28	11		0	0	10237	-8			61		
4261	1962	3	28	12		0	0	10237	-6			60		
4261	1962	3	28	13		0	0	10237	-1			56		
4261	1962	3	28	14		0	0	10237	15			52		
4261	1962	3	28	15		0	0	10237	18			51		
4261	1962	3	28	16		0	0	10234	28			51		
4261	1962	3	28	17		10	0	10234	27			56		
4261	1962	3	28	18		21	0	10234	26	30		58	0	
4261	1962	3	28	19		31	0	10233	22			61		
4261	1962	3	28	20		26	0	10234	24			60		
4261	1962	3	28	21		31	0	10237	22			61		
4261	1962	3	29	0		0	1	10241	-8			68		
4261	1962	3	29	3		0	2	10244	-14			70		
4261	1962	3	29	6		0	0	10241	-22		-27	72	0	
4261	1962	3	29	9		0	0	10245	-24			69		
4261	1962	3	29	10		0	3	10245	-32			67		
4261	1962	3	29	11		0	4	10245	-24			67		
4261	1962	3	29	12		0	5	10245	-16			66		
4261	1962	3	29	13		0	5	10242	-6			55		
4261	1962	3	29	14		0	6	10240	5			55		
4261	1962	3	29	15		0	6	10237	8			54		
4261	1962	3	29	16		31	6	10235	16			60		
4261	1962	3	29	17		21	5	10231	22			61		
4261	1962	3	29	18		10	5	10229	21	24		61	0	
4261	1962	3	29	19		21	6	10227	20			60		
4261	1962	3	29	20		26	6	10225	14			63		
4261	1962	3	29	21		31	6	10223	10			64		
4261	1962	3	30	0		26	8	10218	0			75		
4261	1962	3	30	3		26	7	10208	-10			78		
4261	1962	3	30	6		0	7	10198	-9		-13	76	0	
4261	1962	3	30	9		0	8	10191	-8			74		
4261	1962	3	30	10		0	8	10184	-9			75		
4261	1962	3	30	11		0	7	10182	-2			74		
4261	1962	3	30	12		0	7	10175	0			74		
4261	1962	3	30	13		0	8	10152	4			65		
4261	1962	3	30	14		0	8	10149	6			62		
4261	1962	3	30	15		0	8	10166	10			60		
4261	1962	3	30	16		26	8	10155	6			64		
4261	1962	3	30	17		10	8	10151	12			64		
4261	1962	3	30	18		21	8	10146	12	14		65	1	
4261	1962	3	30	19		10	8	10143	10			66		
4261	1962	3	30	20		0	8	10135	8			73		
4261	1962	3	30	21		0	8	10129	5			75		
4261	1962	3	31	0		41	8	10101	10			62		
4261	1962	3	31	3		51	8	10077	8			60		
4261	1962	3	31	6		0	4	10055	0		-6	62	-1	
4261	1962	3	31	9		0	8	10043	-1			60		
4261	1962	3	31	10		0	7	10041	-2			60		
4261	1962	3	31	11		0	8	10041	4			61		
4261	1962	3	31	12		0	8	10041	5			62		
4261	1962	3	31	13		0	7	10038	15			58		
4261	1962	3	31	14		0	8	10038	20			56		
4261	1962	3	31	15		0	8	10037	22			55		
4261	1962	3	31	18		62	8	10022	36	36		58	1	
4261	1962	3	31	21		113	8	9994	31			50		
4261	1962	4	1	0		77	8	9971	32			42		
4261	1962	4	1	3		62	8	9948	20			45		
4261	1962	4	1	6		77	8	9906	16	36	12	48	-1	
4261	1962	4	1	9		31	8	9904	10			61		
4261	1962	4	1	12		93	9	9908	6			60		2
4261	1962	4	1	15		15	8	9914	20			65		
4261	1962	4	1	18		21	6	9925	46	58	5	43	-1	
4261	1962	4	1	21		15	8	9957	34			40		
4261	1962	4	2	0		26	7	9987	20			51		
4261	1962	4	2	3		0	8	10011	12			62		
4261	1962	4	2	6		31	5	10028	2	46	-2	70	0	
4261	1962	4	2	9		62	8	10046	-4			70		
4261	1962	4	2	10		77	7	10055	0			68		
4261	1962	4	2	11		51	7	10057	-7			66		
4261	1962	4	2	12		62	7	10058	-7			66		2
4261	1962	4	2	13		51	6	10056	-5			65		
4261	1962	4	2	14		41	6	10059	-2			64		
4261	1962	4	2	15		41	6	10059	-2			64		
4261	1962	4	2	16		31	5	10060	-1			65		
4261	1962	4	2	17		51	5	10057	0			65		
4261	1962	4	2	18		72	4	10055	0	2	-12	65	0	
4261	1962	4	2	19		67	2	10051	1			65		
4261	1962	4	2	20		36	1	10049	5			64		
4261	1962	4	2	21		62	1	10046	0			65		
4261	1962	4	3	0		26	6	10021	-15			63		
4261	1962	4	3	3		0	6	9995	-27			64		
4261	1962	4	3	6		0	3	9955	-30	5	-36	63	0	
4261	1962	4	3	9		0	2	9922	-32			60		
4261	1962	4	3	10		0	0	9915	-24			60		
4261	1962	4	3	11		0	0	9916	-10			55		
4261	1962	4	3	12		0	0	9911	-8			56		2
4261	1962	4	3	13		0	0	9913	-7			53		
4261	1962	4	3	14		51	0	9914	-8			48		
4261	1962	4	3	15		57	1	9915	-1			44		
4261	1962	4	3	16		51	1	9921	8			38		
4261	1962	4	3	17		62	0	9930	12			38		
4261	1962	4	3	18		51	0	9937	10	18	-32	39	0	
4261	1962	4	3	19		62	0	9952	9			44		
4261	1962	4	3	20		77	0	9962	9			45		
4261	1962	4	3	21		77	0	9967	7			51		
4261	1962	4	4	0		87	1	10003	-18			57		
4261	1962	4	4	3		51	0	10024	-24			57		
4261	1962	4	4	6		26	3	10037	-32	10	-35	58	0	
4261	1962	4	4	9		0	4	10044	-42			59		
4261	1962	4	4	10		0	6	10047	-36			60		
4261	1962	4	4	11		0	7	10044	-22			55		
4261	1962	4	4	12		0	7	10050	-22			55		2
4261	1962	4	4	13		0	6	10051	-12			50		
4261	1962	4	4	14		0	6	10051	-10			44		
4261	1962	4	4	15		0	7	10052	-8			44		
4261	1962	4	4	16		72	6	10045	12			51		
4261	1962	4	4	17		93	7	10045	-8			54		
4261	1962	4	4	18		103	8	10044	-8	18	-42	64	-1	
4261	1962	4	4	19		103	8	10044	-9			75		
4261	1962	4	4	20		51	9	10047	-10			75		
4261	1962	4	4	21		87	9	10047	-21			81		
4261	1962	4	5	0		72	7	10051	-25			79		
4261	1962	4	5	3		93	9	10051	-23			79		
4261	1962	4	5	6		72	9	10048	-22	-8	-35	85	22	
4261	1962	4	5	9		62	9	10034	-20			82		
4261	1962	4	5	10		72	9	10028	-12			83		
4261	1962	4	5	11		129	9	10018	-9			84		
4261	1962	4	5	12		82	9	10009	-9			84		10
4261	1962	4	5	13		77	9	10002	-9			89		
4261	1962	4	5	14		103	9	9997	-7			90		
4261	1962	4	5	15		103	9	9992	-5			90		
4261	1962	4	5	16		123	9	9984	-4			90		
4261	1962	4	5	17		93	9	9981	-7			91		
4261	1962	4	5	18		103	9	9976	-7	-4	-22	91	72	
4261	1962	4	5	19		123	9	9962	-6			90		
4261	1962	4	5	20		82	9	9960	-5			90		
4261	1962	4	5	21		93	9	9958	-5			90		
4261	1962	4	6	0		87	9	9951	-7			90		
4261	1962	4	6	3		77	9	9968	-28			83		
4261	1962	4	6	6		103	9	9966	-48	-5	-50	85	245	
4261	1962	4	6	9		0	8	9988	-64			86		
4261	1962	4	6	10		0	7	9999	-62			75		
4261	1962	4	6	11		0	8	10000	-57			64		
4261	1962	4	6	12		0	8	10002	-57			64		50
4261	1962	4	6	13		10	8	10009	-45			72		
4261	1962	4	6	14		51	8	10012	-50			70		
4261	1962	4	6	15		62	8	10016	-62			71		
4261	1962	4	6	16		62	8	10023	-73			72		
4261	1962	4	6	17		51	8	10025	-69			69		
4261	1962	4	6	18		51	7	10030	-69	-44	-76	69	9	
4261	1962	4	6	19		26	6	10035	-65			70		
4261	1962	4	6	20		21	4	10035	-70			63		
4261	1962	4	6	21		26	3	10036	-73			63		
4261	1962	4	7	0		57	1	10034	-103			59		
4261	1962	4	7	3		62	8	10024	-88			54		
4261	1962	4	7	6		0	8	10022	-90	-65	-107	83	18	
4261	1962	4	7	9		41	7	10034	-90			80		
4261	1962	4	7	10		10	7	10035	-82			71		
4261	1962	4	7	11		0	9	10036	-81			72		
4261	1962	4	7	12		10	9	10044	-81			72		50
4261	1962	4	7	13		31	8	10051	-72			71		
4261	1962	4	7	14		21	8	10054	-69			73		
4261	1962	4	7	15		26	9	10060	-69			73		
4261	1962	4	7	18		26	9	10071	-70	-65	-90	72	36	
