stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4251	1971	1	27	12	250	57	7	10211	-66	-28	-74	82		
4251	1971	1	28	12	80	77	1	10189	-67	-60	-94	69		
4251	1971	1	29	12	170	62	8	9981	4	28	-67	93	34	
4251	1971	1	30	12	170	41	8	10016	-43	30	-48	90	13	
4251	1971	1	31	12	100	77	2	10014	-56	-37	-67	67	0	
4251	1971	2	1	12	180	67	5	9851	-26	-20	-40	66	0	
4251	1971	2	2	12	30	51	4	9856	-52	-23	-72	78	1	
4251	1971	2	3	12	0	0	6	9938	-74	-50	-88	90	9	
4251	1971	2	4	12	220	72	4	10139	-74	-40	-90	68	-1	
4251	1971	2	5	12	280	46	7	10289	-99	-68	-103	70	0	
4251	1971	2	6	12	30	57	1	10173	-126	-78	-140	67	0	
4251	1971	2	7	12	10	77	0	10156	-137	-90	-144	67	0	
4251	1971	2	8	12	10	82	0	10075	-139	-110	-152	63	0	
4251	1971	2	9	12	30	41	1	10151	-106	-95	-143	69	0	
4251	1971	2	10	12	60	82	7	9803	-38	-35	-115	66	0	
4251	1971	2	11	12	190	165	8	9834	-36	-5	-38	79		
4251	1971	2	12	12	20	41	3	9953	-74	-33	-85	78		
4251	1971	2	13	12	80	57	8	9957	-99	-68	-120	66	8	
4251	1971	2	14	12	350	123	4	10089	-106	-87	-110	67	0	
4251	1971	2	15	12	10	62	0	10080	-146	-90	-155	79	0	
4251	1971	2	16	12	100	72	5	9920	-46	-44	-155	66	0	
4251	1971	2	17	12	330	62	8	10035	-62	-38	-65	84	0	
4251	1971	2	18	12	20	87	1	10106	-144	-58	-177	78	0	
4251	1971	2	19	12	10	87	2	10064	-130	-120	-160	79	0	
4251	1971	2	20	12	30	57	2	10058	-147	-118	-157	81	0	
4251	1971	2	21	12	240	41	3	10050	-155	-134	-167	73	0	
4251	1971	2	22	12	270	46	8	9955	-111	-77	-156	83	1	
4251	1971	2	23	12	340	72	8	10068	-205	-102	-219	87		
4251	1971	2	24	12	360	72	1	10118	-204	-183	-217	85		
4251	1971	2	25	12	320	108	8	9862	-188	-158	-215	87	0	
4251	1971	2	26	12	130	67	1	10046	-150	-139	-204	77	0	
4251	1971	2	27	12	30	51	0	10072	-134	-110	-156	76	0	
4251	1971	2	28	12	340	36	5	10008	-146	-117	-157	80	0	
4251	1971	3	1	12	30	67	3	10019	-136	-102	-153	74	0	
4251	1971	3	2	12	360	72	3	10008	-110	-90	-150	85	0	
4251	1971	3	3	12	320	41	7	10124	-138	-90	-147	90	0	
4251	1971	3	4	12	340	77	4	10205	-164	-125	-175	87	0	
4251	1971	3	5	12	10	67	4	10182	-146	-135	-173	85	0	
4251	1971	3	6	12	10	93	3	10146	-148	-125	-165	77	0	
4251	1971	3	7	12	30	67	0	10090	-18	-10	-159	80	0	
4251	1971	3	8	12	70	36	1	10129	6	13	-29	74	0	
4251	1971	3	9	12	150	41	7	10066	24	24	-26	70	0	
4251	1971	3	10	12	50	26	7	9969	7	36	-10	89	0	
4251	1971	3	11	12	90	51	1	10001	-13	13	-19	90	0	
4251	1971	3	12	12	240	41	8	10091	-27	-4	-37	90	-1	
4251	1971	3	13	12	40	36	0	10182	-28	-20	-34	90	1	
4251	1971	3	14	12	40	77	6	10111	-9	-7	-32	90	0	
4251	1971	3	15	12	40	46	7	10141	1	7	-10	91	28	
4251	1971	3	16	12	350	62	6	10146	-9	25	-12	91	18	
4251	1971	3	17	12	200	36	8	10153	-16	-10	-30	94	5	
4251	1971	3	18	12	320	57	8	10172	-48	-12	-52	94	1	
4251	1971	3	19	12	360	77	7	10179	-106	-46	-110	94		
4251	1971	3	20	12	30	77	1	10096	-109	-85	-127	85		
4251	1971	3	21	12	20	67	7	10110	-100	-86	-119	84		
4251	1971	3	22	12	30	72	1	10160	-111	-87	-125	85		
4251	1971	3	23	12	10	51	0	10065	-99	-87	-119	74	0	
4251	1971	3	24	12	20	62	1	10079	-85	-70	-104	68	0	
4251	1971	3	25	12	20	93	1	10095	-113	-72	-127	79	0	
4251	1971	3	26	12	20	93	0	9971	-97	-87	-123	66	0	
4251	1971	3	27	12	10	51	0	9925	-53	-37	-130	65	0	
4251	1971	3	28	12	330	62	8	10190	-94	-28	-101	77		
4251	1971	3	29	12	40	41	8	10246	-96	-73	-105	92	43	
4251	1971	3	30	12	360	87	0	10030	-83	-74	-134	73		
4251	1971	3	31	12	170	62	4	10100	-9	-9	-85	72	0	
4251	1971	4	1	12	0	0	1	10206	-14	1	-28	71	0	
4251	1971	4	2	12	10	51	8	10042	-62	0	-62	69	0	
4251	1971	4	3	12	350	108	7	10120	-69	-18	-73	78	0	
4251	1971	4	4	12	40	72	2	10231	-108	-64	-120	79	1	
4251	1971	4	5	12	60	26	1	10093	-63	-60	-118	69	0	
4251	1971	4	6	12	140	51	7	10029	-35	-30	-68	90	-1	
4251	1971	4	7	12	270	51	7	10047	-64	-20	-69	88	2	
4251	1971	4	8	12	330	51	5	10179	-122	-57	-130	77	1	
4251	1971	4	9	12	30	87	1	10015	-121	-107	-134	72	0	
4251	1971	4	10	12	0	0	7	10043	-84	-77	-138	66	0	
4251	1971	4	11	12	230	82	5	10114	-90	-51	-112	76	1	
4251	1971	4	12	12	240	41	8	10171	-104	-63	-112	71	4	
4251	1971	4	13	12	100	41	7	10165	-84	-77	-109	68	0	
4251	1971	4	14	12	50	57	0	10048	-47	-43	-90	67	0	
4251	1971	4	15	12	170	72	8	10231	-31	-15	-47	84	-1	
4251	1971	4	16	12	290	77	3	10280	-72	-16	-77	71	1	
4251	1971	4	17	12	20	51	1	10319	-95	-62	-110	68	0	
4251	1971	4	18	12	30	72	1	10233	-116	-85	-129	65	0	
4251	1971	4	19	12	100	26	5	10258	-54	-49	-120	67	0	
4251	1971	4	20	12	80	57	1	10276	-21	-13	-57	64	0	
4251	1971	4	21	12	80	57	1	10270	-19	-2	-30	63	0	
4251	1971	4	22	12	110	46	8	10361	2	2	-19	86	4	
4251	1971	4	23	12	0	0	8	10300	-1	12	-12	94	42	
4251	1971	4	24	12	10	46	1	10253	-20	5	-24	93	6	
4251	1971	4	25	12	360	36	1	10147	-9	10	-24	75	0	
4251	1971	4	26	12	0	0	1	10152	36	36	-23	67	0	
4251	1971	4	27	12	350	31	4	10106	-11	52	-20	93	3	
4251	1971	4	28	12	0	0		10095	-6	0	-28	94	0	
4251	1971	4	29	12	10	26	7	10140	-3	3	-17	99	1	
4251	1971	4	30	12	350	26	7	9985	-4	4	-30	99	0	
4251	1971	5	1	12	0	0	8	10037	-18	7	-30	98	0	
4251	1971	5	2	12	360	87	8	9994	-6	-6	-25	94	0	
4251	1971	5	3	12	10	72	0	9977	-6	2	-30	94	0	
4251	1971	5	4	12	10	67	0	10070	-12	2	-33	94	0	
4251	1971	5	5	12	10	67	8	10178	-22	-4	-27	94	0	
4251	1971	5	6	12	10	51	0	10104	-12	-12	-34	94	0	
4251	1971	5	7	12	0	0	2	10085	7	7	-16	76	0	
4251	1971	5	8	12	350	46	1	10084	-8	10	-23	81	0	
4251	1971	5	9	12	0	0	7	10093	-26	-5	-37	96	0	
4251	1971	5	10	12	180	93	8	10052	-27	-17	-37	95	0	
4251	1971	5	11	12	340	46	7	10067	-60	-10	-65	96	1	
4251	1971	5	12	12	160	129	7	10104	-34	-32	-60	88	-1	
4251	1971	5	13	12	170	67	8	10178	-30	-15	-37	92	4	
4251	1971	5	14	12	120	15	8	9994	17	37	-30	86	20	
4251	1971	5	15	12	170	103	8	10089	4	22	2	96	78	
4251	1971	5	16	12	200	57	6	10103	-19	7	-38	98	131	
4251	1971	5	17	12	50	51	8	10050	-18	-1	-22	100	22	
4251	1971	5	18	12	200	51	8	10145	-20	-6	-30	98	16	
4251	1971	5	19	12	60	77	8	9933	-9	-3	-25	100	5	
4251	1971	5	20	12	200	46	8	10171	-24	7	-36	98	6	
4251	1971	5	21	12	330	15	7	10209	-21	-10	-32	98	2	
4251	1971	5	22	12	10	51	5	10088	-22	-15	-37	98	0	
4251	1971	5	23	12	360	77	1	10169	-15	-9	-25	87	0	
4251	1971	5	24	12	350	72	1	10164	-3	-3	-15	87	0	
4251	1971	5	25	12	10	51	1	10202	10	10	-22	77	0	
4251	1971	5	26	12	80	87	8	10060	40	53	7	94	39	
4251	1971	5	27	12	160	67	8	10012	2	47	0	100	91	
4251	1971	5	28	12	160	62	8	10010	8	10	0	99	-1	
4251	1971	5	29	12	160	77	8	9971	11	11	-3	98	28	
4251	1971	5	30	12	170	72	7	10019	0	13	-10	91	9	
4251	1971	5	31	12	200	46	7	10062	4	4	-13	82	0	
4251	1971	6	1	12	360	51	7	9976	16	25	-10	95	6	
4251	1971	6	2	12	180	113	8	10063	2	29	-5	97	105	
4251	1971	6	3	12	0	0	6	10103	0	0	-15	97	3	
4251	1971	6	4	12	50	36	8	10106	25	25	-3	89	1	
4251	1971	6	5	12	140	31	8	10180	26	52	15	99	52	
4251	1971	6	6	12	140	72	8	10179	34	63	14	97	1	
4251	1971	6	7	12	170	123	7	10201	71	95	34	71	107	
4251	1971	6	8	12	170	113	8	10246	34	73	25	100	140	
4251	1971	6	9	12	160	57	8	10297	33	45	20	98	42	
4251	1971	6	10	12	0	0	8	10325	40	48	26	98	1	
4251	1971	6	11	12	330	36	0	10330	20	47	10	97	0	
4251	1971	6	12	12	330	31	0	10312	-2	35	-21	100	0	
4251	1971	6	13	12	200	57	9	10255	-1	37	-10	100	0	
4251	1971	6	14	12	150	36	8	10286	12	12	-12	99	0	
4251	1971	6	15	12	0	0	7	10202	27	27	7	96	0	
4251	1971	6	16	12	70	51	8	10071	45	50	-4	96	48	
4251	1971	6	17	12	70	26	6	10030	85	90	16	96	13	
4251	1971	6	18	12	180	41	9	10109	12	116	12	98	0	
4251	1971	6	19	12		0								
4251	1971	6	20	12	340	46	9	10155	-1	24	-23	100	0	
4251	1971	6	21	12	360	67	9	10163	3	3	-13	100	0	
4251	1971	6	22	12	0	0	7	10150	26	30	-7	99	0	
4251	1971	6	23	12	340	46	2	10113	12	28	0	100	0	
4251	1971	6	24	12	190	31	8	10188	6	18	-8	100	0	
4251	1971	6	25	12	10	51	9	10148	15	27	-10	99	0	
4251	1971	6	26	12	200	46	1	10130	36	60	2	92	0	
4251	1971	6	27	12	340	46	7	10184	32	60	2	93	0	
4251	1971	6	28	12	340	26	8	10130	19	32	10	94	0	
4251	1971	6	29	12	170	41	8	10139	20	37	11	93	0	
4251	1971	6	30	12	350	31	7	10079	30	33	15	95	5	
4251	1971	7	1	12	0	0	8	10071	14	48	5	98	0	
4251	1971	7	2	12	320	26	7	10102	7	23	-4	99	0	
4251	1971	7	3	12	350	67	8	10074	20	23	3	96	0	
4251	1971	7	4	12	0	0	8	10119	4	28	-7	99	0	
4251	1971	7	5	12	340	41	8	10131	17	17	-5	98	0	
4251	1971	7	6	12	30	26	8	10139	20	34	5	98	0	
4251	1971	7	7	12	340	46	9	10161	21	30	-5	99	0	
4251	1971	7	8	12	340	51	9	10117	16	30	0	100	0	
4251	1971	7	9	12	360	41	1	10075	54	66	10	86	0	
4251	1971	7	10	12	180	62	9	10181	10	93	2	100	0	
4251	1971	7	11	12	350	41	3	10035	42	48	-10	89	0	
4251	1971	7	12	12	170	103	7	10028	39	73	35	96	125	
4251	1971	7	13	12	200	51	9	10185	26	39	20	97	17	
4251	1971	7	14	12	190	41	6	10183	39	63	15	93	0	
4251	1971	7	15	12	0	0	7	10229	85	87	30	88	0	
4251	1971	7	16	12	170	41	8	10244	90	101	43	97	64	
4251	1971	7	17	12	320	26	0	10174	89	135	67	85	-1	
4251	1971	7	18	12	0	0	0	10137	55	112	45	97	0	
4251	1971	7	19	12	0	0	1	10097	94	98	40	85	0	
4251	1971	7	20	12	210	26	8	10134	74	122	60	89	20	
4251	1971	7	21	12	30	41	8	10116	88	101	60	88	4	
4251	1971	7	22	12	0	0	8	10169	85	98	50	90	0	
4251	1971	7	23	12	0	0	4	10183	65	108	44	97	0	
4251	1971	7	24	12	0	0	7	10150	87	108	40	80	0	
4251	1971	7	25	12	0	0	1	10046	81	103	60	79	0	
4251	1971	7	26	12	330	36	2	10081	48	113	30	93	0	
4251	1971	7	27	12	340	31	8	10155	43	53	23	98	0	
4251	1971	7	28	12	140	51	8	10097	83	85	28	81	0	
4251	1971	7	29	12	170	118	8	10045	39	85	36	97	251	
4251	1971	7	30	12	180	41	9	10148	31	39	25	99	0	
4251	1971	7	31	12	30	26	7	10014	64	84	25	92	0	
4251	1971	8	1	12	170	93	8	10066	44	82	40	97	3	
4251	1971	8	2	12	10	26	8	10015	39	71	28	97	98	
4251	1971	8	3	12	330	26	8	10095	21	52	16	97	1	
4251	1971	8	4	12	0	0	8	10112	33	33	2	98	0	
4251	1971	8	5	12	340	41	7	10022	40	78	31	98	2	
4251	1971	8	6	12	0	0	7	10021	48	53	33	99	0	
4251	1971	8	7	12	350	72	9	9918	49	64	27	99	0	
4251	1971	8	8	12	300	41	8	10046	34	61	30	99	0	
4251	1971	8	9	12	330	26	8	10089	28	42	22	99	0	
4251	1971	8	10	12	0	0	7	10029	31	31	18	97	0	
4251	1971	8	11	12	180	31	9	10035	20	38	15	99	0	
4251	1971	8	12	12	110	46	8	10033	51	65	14	89	0	
4251	1971	8	13	12	180	144	8	10051	50	86	50	94	76	
4251	1971	8	14	12	0	0	8	10102	48	62	37	97	140	
4251	1971	8	15	12	180	82	8	9982	29	77	27	98	153	
4251	1971	8	16	12	90	82	8	9975	6	33	0	99	149	
4251	1971	8	17	12	240	46	8	10055	28	37	6	90	58	
4251	1971	8	18	12	350	62	4	10087	32	35	16	83	2	
4251	1971	8	19	12	350	46	6	10082	42	43	22	88	0	
4251	1971	8	20	12	330	46	7	10145	28	49	19	79	0	
4251	1971	8	21	12	50	31	0	10145	48	48	15	75	0	
4251	1971	8	22	12	50	31	8	10027	49	90	39	72	0	
4251	1971	8	23	12	160	77	8	10103	35	90	33	98	36	
4251	1971	8	24	12	350	77	7	10126	36	46	22	96	28	
4251	1971	8	25	12	360	67	1	10131	40	52	30	96	0	
4251	1971	8	26	12	170	51	1	10047	35	45	8	91	0	
4251	1971	8	27	12	0	0	9	10064	9	60	7	98	0	
4251	1971	8	28	12	160	108	8	9978	37	37	9	96	26	
4251	1971	8	29	12	180	82	8	9961	36	40	33	99	81	
4251	1971	8	30	12	360	72	9	9844	31	47	29	98	3	
4251	1971	8	31	12	180	62	8	9932	36	53	27	96	0	
4251	1971	9	1	12	340	31	4	9939	32	38	18	93	0	
4251	1971	9	2	12	260	41	6	9922	21	40	7	86	24	
4251	1971	9	3	12	90	46	3	9888	28	35	15	72	0	
4251	1971	9	4	12	300	103	8	9883	15	38	12	95	11	
4251	1971	9	5	12	0	0	8	9982	16	18	0	96	7	
4251	1971	9	6	12	200	41	8	10027	15	35	-2	95	0	
4251	1971	9	7	12	20	26	8	10027	11	17	1	97	5	
4251	1971	9	8	12	30	41	8	10085	21	30	6	96	1	
4251	1971	9	9	12	160	51	2	10111	34	35	20	96	0	
4251	1971	9	10	12	60	31	0	10220	36	51	23	96	0	
4251	1971	9	11	12	240	26	9	10227	14	68	8	99	0	
4251	1971	9	12	12	350	82	8	10195	16	40	7	100	0	
4251	1971	9	13	12	340	57	9	10062	12	32	7	100	0	
4251	1971	9	14	12	180	82	8	10019	20	39	11	100	0	
4251	1971	9	15	12	140	41	7	10087	39	39	20	95	2	
4251	1971	9	16	12	130	41	8	10011	53	60	35	96	92	
4251	1971	9	17	12	210	26	8	10047	29	62	27	99	168	
4251	1971	9	18	12	170	108	8	10068	17	33	15	97	46	
4251	1971	9	19	12	170	87	8	10076	25	28	17	94	38	
4251	1971	9	20	12	180	26	2	10162	16	25	-2	85	37	
4251	1971	9	21	12	100	72	1	10157	17	24	12	69	0	
4251	1971	9	22	12	180	72	8	10094	9	33	6	99	14	
4251	1971	9	23	12	200	57	8	10163	13	23	-10	98	52	
4251	1971	9	24	12	170	72	7	10180	13	17	0	97	3	
4251	1971	9	25	12	70	26	1	10103	9	22	2	84	0	
4251	1971	9	26	12	60	46	8	10061	34	38	5	73	0	
4251	1971	9	27	12	350	31	3	10007	33	56	25	73	0	
4251	1971	9	28	12	30	41	1	10029	26	48	15	69	0	
4251	1971	9	29	12	360	36	0	10066	13	48	5	85	0	
4251	1971	9	30	12	40	31	0	10069	9	25	-8	83	0	
4251	1971	10	1	12	0	0	6	10155	10	43	-5	92	0	
4251	1971	10	2	12	280	15	8	10171	-3	13	-10	90	2	
4251	1971	10	3	12	10	72	2	10129	2	2	-10	85	0	
4251	1971	10	4	12	360	87	0	9993	4	20	2	67	0	
4251	1971	10	5	12	360	31	0	10001	-3	30	-10	75	0	
4251	1971	10	6	12	40	26	4	10026	8	17	-7	89	0	
4251	1971	10	7	12	50	36	1	10107	5	22	2	82	0	
4251	1971	10	8	12	0	0	0	10134	5	13	-13	75	0	
4251	1971	10	9	12	20	67	0	10059	-9	26	-26	68	0	
4251	1971	10	10	12	360	26	1	10060	-18	25	-30	67	0	
4251	1971	10	11	12	60	26	1	10190	-18	-3	-27	69	0	
4251	1971	10	12	12	30	57	5	10070	-15	-2	-29	70	0	
4251	1971	10	13	12	60	46	8	9997	26	27	-15	75	1	
4251	1971	10	14	12	10	57	0	9938	-3	52	-12	78	0	
4251	1971	10	15	12	10	51	0	9958	-21	15	-30	71	0	
4251	1971	10	16	12	350	46	1	9970	-27	3	-35	72	0	
4251	1971	10	17	12	310	41	8	10026	-14	-10	-27	72	0	
4251	1971	10	18	12	210	51	7	10030	-31	-13	-38	84	1	
4251	1971	10	19	12	10	77	1	10145	-64	-14	-70		0	
4251	1971	10	20	12	20	51	1	10118	-54	-42	-70	72	0	
4251	1971	10	21	12	180	129	8	10100	-7	5	-54	95		
4251	1971	10	22	12	170	93	8	10064	4	4	-7	94		
4251	1971	10	23	12	170	98	8	9901	1	8	0	100		
4251	1971	10	24	12	140	46	2	10011	-3	3	-6	94		
4251	1971	10	25	12	20	31	7	10065	-25	8	-35	81	0	
4251	1971	10	26	12	30	57	0	10045	-61	-25	-73	72	0	
4251	1971	10	27	12	170	51	8	9968	-5	-5	-61	68	0	
4251	1971	10	28	12	320	41	8	10000	4	4	-5	100		
4251	1971	10	29	12	90	41	3	9951	-8	5	-10	88		
4251	1971	10	30	12	360	62	7	9928	-25	-5	-33	93	0	
4251	1971	10	31	12	20	62	8	9980	-38	-14	-46	86		
4251	1971	11	1	12	20	41	1	9961	-53	-28	-60	75	0	
4251	1971	11	2	12	360	26	1	9968	-64	-45	-70	88	0	
4251	1971	11	3	12	30	15	6	10014	-29	-22	-64	79	0	
4251	1971	11	4	12	0	0	8	10153	-10	-11	-32	68	0	
4251	1971	11	5	12	150	41	8	10055	1	5	-10	100	1	
4251	1971	11	6	12	330	67	7	10134	-9	2	-18	98		
4251	1971	11	7	12	160	139	8	10191	-19	-8	-21	90		
4251	1971	11	8	12	170	129	8	10135	16	24	-19	86	3	
4251	1971	11	9	12	300	41	8	10126	-10	16	-12	100	52	
4251	1971	11	10	12	10	87	2	10260	-56	-10	-60	84	3	
4251	1971	11	11	12	150	41	8	10057	2	12	-70	98	4	
4251	1971	11	12	12	320	51	8	10155	-38	5	-40	98	6	
4251	1971	11	13	12	20	185	8	9876	-78	35		90	1	
4251	1971	11	14	12	340	103	7	10079	-70	-52		73	3	
4251	1971	11	15	12	280	31	8	10237	-31	-30	-80	74	4	
4251	1971	11	16	12	150	57	6	10299	-19	-18	-35	81	1	
4251	1971	11	17	12	130	36	5	10275	-37	-17	-54	71	0	
4251	1971	11	18	12	160	118	8	10280	-7	-7	-37	69	0	
4251	1971	11	19	12	70	46	1	10128	-26	-5	-30	72	0	
4251	1971	11	20	12	160	118	7	10020	14	14	-26	68	0	
4251	1971	11	21	12	170	154	8	10070	3	29		99	19	
4251	1971	11	22	12	180	98	8	9997	14	17	3	96	65	
4251	1971	11	23	12	180	180	8	9923	27	43	14	96	234	
4251	1971	11	24	12	330	72	8	10092	-44	27	-48	95	11	
4251	1971	11	25	12	20	67	2	10064	-68	-42	-77	85	1	
4251	1971	11	26	12	0	0	8	10213	-71	-55	-90	85	4	
4251	1971	11	27	12	30	67	1	10243	-104	-45	-112	73	0	
4251	1971	11	28	12	10	82	1	10079	-128	-95	-149	71	0	
4251	1971	11	29	12	50	62	1	10220	-103	-95	-143	77	0	
4251	1971	11	30	12	10	82	8	10045	-126	-103	-156	75	0	
4251	1971	12	1	12	20	41	8	10070	-76	-70	-143	82	0	
4251	1971	12	2	12	10	62	8	9914	-84	-48	-95	72	0	
4251	1971	12	3	12	320	108	8	9995	-77	-52	-90	74	0	
4251	1971	12	4	12	40	41	3	10056	-87	-65	-98	73	1	
4251	1971	12	5	12	10	87	1	10110	-115	-80	-139	67	0	
4251	1971	12	6	12	140	67	6	10138	-56	-53	-123	68	0	
4251	1971	12	7	12	170	51	5	10133	-21	-19	-71	72	0	
4251	1971	12	8	12	290	51	8	9983	-20	-13	-65	94	0	
4251	1971	12	9	12	320	93	6	10146	-89	-20	-95	75	2	
4251	1971	12	10	12	100	62	3	10258	-96	-80	-115	72	6	
4251	1971	12	11	12	10	57	0	10178	-136	-87	-145	70	0	
4251	1971	12	12	12	40	67	1	10126	-143	-124	-165	71	0	
4251	1971	12	13	12	40	67	1	10084	-170	-114	-180	69	0	
4251	1971	12	14	12	30	72	1	10023	-184	-137	-202	69	0	
4251	1971	12	15	12	60	51	4	10041	-151	-140	-198	72	0	
4251	1971	12	16	12	240	93	8	10017	-140	-117	-160	75	1	
4251	1971	12	17	12		0	8		-164	-114	-177	89	0	
4251	1971	12	18	12	30	87	6	10034	-201	-150	-214	83	0	
4251	1971	12	19	12	30	98	1	9968	-216	-187	-240	84	0	
4251	1971	12	20	12	30	77	1	9970	-196	-176	-231	77	0	
4251	1971	12	21	12	20	57	2	10027	-173	-160	-210	86	0	
4251	1971	12	22	12	20	51	1	10034	-154	-137	-192	89	0	
4251	1971	12	23	12	20	72	1	9932	-124	-115	-185	68	0	
4251	1971	12	24	12	30	46	7	10004	-150	-114	-159	68	0	
4251	1971	12	25	12	50	41	7	10091	-131	-122	-158	77	4	
4251	1971	12	26	12	10	113	9	9785	-138	-119	-177	90	0	
4251	1971	12	27	12	270	82	8	10001	-158	5		98	14	
4251	1971	12	28	12	330	93	8	10006	-144	-118	-165	98	0	
4251	1971	12	29	12	130	129	7	9975	-55	-50	-168	78	0	
4251	1971	12	30	12	290	57	8	9957	-134	-45	-175	90	7	
4251	1971	12	31	12	320	113	8	10004	-136	-117	-158	94	0	
4251	1972	1	1	12	310	41	8	10135	-167	-121	-176	90	2	
4251	1972	1	2	12	20	87	1	10124	-160	-140	-177	91	1	
4251	1972	1	3	12	290	57	8	9912	-70	-61	-190	94	0	
4251	1972	1	4	12	30	62	6	9960	-68	-68	-95	88	2	
4251	1972	1	5	12	10	57	8	9808	-58	-54	-90	88	0	
4251	1972	1	6	12	180	51	6	9766	-6	30	-74	88	0	
4251	1972	1	7	12	230	72	8	9928	-119	6	-125	88	1	
4251	1972	1	8	12	10	118	8	9909	-121	-108	-175	85		
4251	1972	1	9	12	330	139	9	9843	-120	-90	-125	90	1	
4251	1972	1	10	12	330	46	8	10030	-158	-90	-168	84		
4251	1972	1	11	12	340	123	8	9984	-126	-115	-167	90		
4251	1972	1	12	12	20	41	5	9979	-114	-110	-160	76	1	
4251	1972	1	13	12	340	103	8	9914	-146	-116	-159	87	0	
4251	1972	1	14	12		0	8		-159	-132	-170	89	0	
4251	1972	1	15	12	240	26	7	9645	-44	-22	-165	81	5	
4251	1972	1	16	12	270	67	8	9824	-158	-43	-170	83	0	
4251	1972	1	17	12	260	77	8	9828	-157	-135	-180	82	1	
4251	1972	1	18	12	240	46	6	9940	-190	-142	-205	82		
4251	1972	1	19	12	330	51	6	10053	-228	-160	-237	85		
4251	1972	1	20	12	340	98	4	9826	-168	-160	-244	87		
4251	1972	1	21	12	310	154	8	9720	-164	-88	-181	93	2	
4251	1972	1	22	12	310	77	8	9958	-190	-154	-215	91		
4251	1972	1	23	12	340	57	4	10116	-184	-160	-210	89	0	
4251	1972	1	24	12	340	77	1	9914	-176	-165	-204	83	0	
4251	1972	1	25	12	320	87	8	9968	-167	-122	-187	90		
4251	1972	1	26	12	340	62	5	9969	-154	-143	-190	92		
4251	1972	1	27	12	180	98	6	9644	-28	5	-154	84	0	
4251	1972	1	28	12	150	118	8	9764	-35	-25	-75	66	0	
4251	1972	1	29	12	280	46	8	9930	-148	-35	-155	91		
4251	1972	1	30	12	290	72	8	9967	-122	-108	-160	92		
4251	1972	1	31	12	20	87	7	10017	-124	-110	-155	79		
4251	1972	2	1	12	10	57	7	9869	-24	-24		97	0	
4251	1972	2	2	12	90	77	7	9872	34	42	-175	69	0	
4251	1972	2	4	12	330	72	8	10170	-58	33	-62	97		
4251	1972	2	5	12	40	46	7	10119	-57	-53	-85	93		
4251	1972	2	6	12	20	62	0	9949	-70	-36	-80	88	0	
4251	1972	2	7	12	10	41	3	9896	-34	5	-80	70	0	
4251	1972	2	8	12	50	36	7	9917	11	13	-48	69	0	
4251	1972	2	9	12	0	0	8	9930	-24	12	-40	88	0	
4251	1972	2	10	12	350	139	7	9952	-85	-17	-95	84	0	
4251	1972	2	11	12	40	41	8	10043	-132	-77	-140	91	2	
4251	1972	2	12	12	40	77	1	10016	-130	-110	-147	78		
4251	1972	2	13	12	60	57	2	10056	-122	-110	-138	77	0	
4251	1972	2	14	12	150	87	8	10014	-64	-57	-125	68	0	
4251	1972	2	15	12	120	77	8	10077	-87	-55	-143	69		
4251	1972	2	16	12	290	82	8	9962	-116	2	-122			
4251	1972	2	17	12	40	72	1	9988	-134	-105	-140		0	
4251	1972	2	18	12	20	36	1	9919	-140	-120	-147		0	
4251	1972	2	19	12	30	62	6	9999	-139	-123	-146		0	
4251	1972	2	20	12	130	57	7	10048	-110	-102	-148	82	1	
4251	1972	2	21	12	80	93	8	9688	-49	-43	-169	97	7	
4251	1972	2	22	12	270	103	8	9984	-206	-8	-210		24	
4251	1972	2	23	12	270	77	8	10100	-201	-177	-208		1	
4251	1972	2	24	12	20	93	8	9827	-113	-105	-201		4	
4251	1972	2	25	12	120	77	8	9920	-87	-17	-113		11	
4251	1972	2	26	12	120	62	6	10055	-162	-80	-167	79	1	
4251	1972	2	27	12	120	51	7	10138	-138	-130	-162	81	4	
4251	1972	2	28	12	120	62	1	10016	-144	-120	-168	73		
4251	1972	2	29	12	120	67	1	10044	-123	-111	-144	70	0	
4251	1972	3	1	12	80	77	7	9722	-14	-12	-123	69	0	
4251	1972	3	2	12	180	118	4	9735	-43	-4	-47	77	0	
4251	1972	3	3	12	330	51	7	9949	-115	38	-117	77		
4251	1972	3	4	12	340	113	8	9934	-112	-100	-115	84		
4251	1972	3	5	12	320	103	7	10031	-144	-104	-145	74		
4251	1972	3	6	12	300	62	3	10154	-142	-123	-145	74		
4251	1972	3	7	12	90	87	7	9751	-3	-5	-142	94	14	
4251	1972	3	8	12		0	8		-130	10	-130	85		
4251	1972	3	9	12	90	46	1	9961	-116	-102	-130	71	7	
4251	1972	3	10	12	340	51	5	10018	-116	-78	-116	71	0	
4251	1972	3	11	12	110	67	7	10129	-146	-88	-148	71	4	
4251	1972	3	12	12	150	93	8	10214	-166	-117	-166	80		
4251	1972	3	13	12	10	77	3	10071	-146	-94	-166	71		
4251	1972	3	14	12	330	108	8	10064	-133	-115	-146	83		
4251	1972	3	15	12	30	62	7	9985	-113	-100	-133	70		
4251	1972	3	16	12	10	93	2	9902	-96	-82		70	0	
4251	1972	3	17	12	60	15	7	10007	-78	-62	-175	80	0	
4251	1972	3	18	12	180	129	8	9992	-12	-12		97	10	
