stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4263	1966	11	29	15	0	0			-32					
4263	1966	11	30	12	360	26			-26				3	
4263	1966	11	30	15	360	10			-26					
4263	1966	12	1	12	50	93			-21	-8	-79		35	
4263	1966	12	1	15	50	93			-14					
4263	1966	12	2	12	0	0			28	50	-14		162	
4263	1966	12	2	15	140	26			30					
4263	1966	12	3	12	270	93			-13	80	-50		5	
4263	1966	12	3	15	270	93			-51					
4263	1966	12	5	12	230	93			-8	-14	-96		45	
4263	1966	12	5	15	990	26			-89					
4263	1966	12	6	12	70	67			-12	21	-89		62	
4263	1966	12	6	15	30	26			-19					
4263	1966	12	7	12	140	93			-69	-12	-82		38	
4263	1966	12	7	15	250	123			-70					
4263	1966	12	8	12	70	46			-58	-22	-70		52	
4263	1966	12	8	15	110	67			-36					
4263	1966	12	9	12	110	67			-10	10	-58			
4263	1966	12	9	15	110	46			-13					
4263	1966	12	10	12	50	26			-25	-10	-61			
4263	1966	12	10	15	50	10			-60					
4263	1966	12	12	12	340	10			-68	-21	-70			
4263	1966	12	12	15	340	10			-101					
4263	1966	12	13	12	250	10			-59	-40	-101			
4263	1966	12	13	15	250	10			-36					
4263	1966	12	14	12	30	10			-58	-6	-71			
4263	1966	12	14	15	30	10			-41					
4263	1966	12	15	12	20	10			-31	5	-58			
4263	1966	12	15	15	20	10			-22					
4263	1966	12	16	12	20	10			21	22	-31		14	
4263	1966	12	16	15	20	10			-22					
4263	1966	12	17	12	70	10			-29	21	-40		1	
4263	1966	12	17	15	70	10			-31					
4263	1966	12	19	12	30	46			11	22	-40		2	
4263	1966	12	19	15	40	93			12					
4263	1966	12	20	12	40	67			18	51	-30			
4263	1966	12	20	15	40	67			12					
4263	1966	12	21	12	70	93			-18					
4263	1966	12	21	15	70	93			-40					
4263	1966	12	22	12	90	67			-16					
4263	1966	12	22	15	90	46			-19					
4263	1966	12	23	12	60	26			-72					
4263	1966	12	23	15	60	26			-60					
4263	1966	12	27	12	10	26			-68					
4263	1966	12	27	15	10	46			-71					
4263	1966	12	28	12	220	123			-81	-21	-82			
4263	1966	12	28	15	220	123			-99					
4263	1966	12	29	12	70	123			-129	-41	-110			
4263	1966	12	29	15	70	123			-119					
4263	1966	12	30	12	50	93			-122	-31	-129			
4263	1966	12	30	15	50	67			-118					
4263	1967	1	2	12	70	154			61	62	25			
4263	1967	1	2	15	70	93			-19					
4263	1967	1	3	12	70	10			17	72	-30			
4263	1967	1	3	15	0	0			20					
4263	1967	1	4	12	110	10			12					
4263	1967	1	4	15	70	10			5					
4263	1967	1	5	12	30	10			-48	12	-48			
4263	1967	1	5	15	0	0			21					
4263	1967	1	6	12	330	123			41	60	-48			
4263	1967	1	6	15	30	123			72					
4263	1967	1	7	12	30	93			99					
4263	1967	1	7	15	70	123			89					
4263	1967	1	9	12	40	93			55	73	51			
4263	1967	1	9	15	40	93			21					
4263	1967	1	10	12	30	93			13					
4263	1967	1	10	15	30	93			21					
4263	1967	1	11	12	60	93			8					
4263	1967	1	11	15	60	93			-12					
4263	1967	1	12	12	0	0			-13	91	-13			
4263	1967	1	12	15	30	26			-21					
4263	1967	1	13	12	0	0			-23	73	-23			
4263	1967	1	13	15	20	10			-30					
4263	1967	1	14	12	210	67			-32	50	-32			
4263	1967	1	14	15	210	67			-42					
4263	1967	1	16	12	10	93			-32					
4263	1967	1	16	15	10	93			-20					
4263	1967	1	17	12	30	123			5	10	-32			
4263	1967	1	17	15	50	123			-2					
4263	1967	1	18	12	30	93			-14	40	-60			
4263	1967	1	18	15	200	93			-32					
4263	1967	1	19	12	50	93			-21	39	-32			
4263	1967	1	19	15	50	93			10					
4263	1967	1	20	12	130	26			10	12	-28			
4263	1967	1	20	15	40	123			10					
4263	1967	1	21	12	50	67			-31	70	-31			
4263	1967	1	21	15	30	67			-32					
4263	1967	1	23	12	30	67			-62	58	-71			
4263	1967	1	23	15	30	46			-67					
4263	1967	1	24	12	30	93			55	70	-67		2	
4263	1967	1	24	15	30	93			62					
4263	1967	1	25	12	50	10			-19	69	-20		15	
4263	1967	1	25	15	30	10			-20					
4263	1967	1	26	12	20	10			-2	50	-20		2	
4263	1967	1	26	15	20	46			-20					
4263	1967	1	27	12	40	67			20	71	-20		0	
4263	1967	1	27	15	30	46			5					
4263	1967	1	28	12	70	26			-55	69	-60		0	
4263	1967	1	28	15	0	0			-40					
4263	1967	1	30	12	40	67			-10	40	-20		0	
4263	1967	1	30	15	50	26			-13					
4263	1967	1	31	12	0	0			-16	18	-20		0	
4263	1967	1	31	15	0	0			0					
4263	1967	2	1	12	250	93			-18	68	-20		0	
4263	1967	2	1	15	150	67			-21					
4263	1967	2	2	12	230	67			-62	-18	-70		0	
4263	1967	2	2	15	250	67			-54					
4263	1967	2	3	12	230	93			-59	-45	-60		28	
4263	1967	2	3	15	200	123			-80					
4263	1967	2	4	12	340	123			-65	-59	-80		14	
4263	1967	2	4	15	300	51			-94					
4263	1967	2	6	12	40	123			1	12	-79		32	
4263	1967	2	6	15	80	123			12					
4263	1967	2	7	12	50	93			20	60	1		542	
4263	1967	2	7	15	120	93			19					
4263	1967	2	8	12	210	93			-5	20	-60		69	
4263	1967	2	8	15	210	67			-55					
4263	1967	2	9	12	130	67			-47	40	-50		2	
4263	1967	2	9	15	170	123			-71					
4263	1967	2	10	12	220	93			-141	-42	-142		9	
4263	1967	2	10	15	220	93			-132					
4263	1967	2	11	12	220	93			-132	-36	-141		0	
4263	1967	2	11	15	60	93			-120					
4263	1967	2	13	12	30	46			27	40	25		14	
4263	1967	2	13	15	30	67			52					
4263	1967	2	14	12	40	46			32	70	33		2	
4263	1967	2	14	15	40	26			10					
4263	1967	2	15	12	30	26			-12	61	-20		0	
4263	1967	2	15	15	10	26			-19					
4263	1967	2	16	12	20	10			-71	5	-72		0	
4263	1967	2	16	15	20	10			-69					
4263	1967	2	17	12	0	0			-46	-15	-71		0	
4263	1967	2	17	15	340	26			-42					
4263	1967	2	18	12	320	36			-54	-42	-57		-1	
4263	1967	2	18	15	140	26			-54					
4263	1967	2	20	12	10	93			-87	-25	-89		16	
4263	1967	2	20	15	40	93			-80					
4263	1967	2	21	12	360	123			-69	-31	-87		48	
4263	1967	2	21	15	360	123			-62					
4263	1967	2	22	12	30	10			-60	-50	-69		2	
4263	1967	2	22	15	0	0			-82					
4263	1967	2	23	12	110	10			-10	41	-82		0	
4263	1967	2	23	15	90	10			-12					
4263	1967	2	24	12	0	0			-68	20	-70		0	
4263	1967	2	24	15	20	10			-39					
4263	1967	2	25	12	70	26			-31	-6	-68		0	
4263	1967	2	25	15	40	67			-20					
4263	1967	2	27	12	340	93			-67	20	-70		34	
4263	1967	2	27	15	10	93			-81					
4263	1967	2	28	12	80	93			-112	-10	-122		4	
4263	1967	2	28	15	70	93			-111					
4263	1967	3	1	12	50	67			-132	-85	-132		2	
4263	1967	3	1	15	30	46			-108					
4263	1967	3	2	12	20	46			-129	-100	-132		0	
4263	1967	3	2	15	60	46			-91					
4263	1967	3	3	12	40	26			-112	-85	-129		0	
4263	1967	3	3	15	40	26			-76					
4263	1967	3	4	12	60	46			-29	-25	-112		0	
4263	1967	3	4	15	60	93			-33					
4263	1967	3	6	12	80	93			-62	-21	-70		0	
4263	1967	3	6	15	60	93			-48					
4263	1967	3	7	12	50	93			-72	-22	-92		8	
4263	1967	3	7	15	40	93			-55					
4263	1967	3	8	12	30	67			-51	-49	-121		19	
4263	1967	3	8	15	20	93			-48					
4263	1967	3	9	12	230	93			-101	-35	-110		35	
4263	1967	3	9	15	280	93			-112					
4263	1967	3	10	12	70	93			-149	-71	-152		2	
4263	1967	3	10	15	60	93			-123					
4263	1967	3	11	12	30	46			-121	-120	-161		0	
4263	1967	3	11	15	20	46			-112					
4263	1967	3	13	12	30	26			-114	-99	-121		0	
4263	1967	3	13	15	40	26			-109					
4263	1967	3	14	12	20	67			-82	-2	-114		-1	
4263	1967	3	14	15	20	67			-91					
4263	1967	3	15	12	20	93			-65	-62	-111		0	
4263	1967	3	15	15	10	93			-48					
4263	1967	3	16	12	10	93			-78	-41	-80		11	
4263	1967	3	16	15	230	123			-80					
4263	1967	3	17	12	20	46			-111	-40	-116		4	
4263	1967	3	17	15	70	46			-99					
4263	1967	3	18	12	160	123			-117	-21	-141		87	
4263	1967	3	18	15	210	93			-112					
4263	1967	3	20	12	80	67			-81	-22	-117		49	
4263	1967	3	20	15	60	93			-74					
4263	1967	3	21	12	300	26			-82	-26	-119		0	
4263	1967	3	21	15	230	26			-78					
4263	1967	3	22	12	60	93			-53	-24	-82		0	
4263	1967	3	22	15	70	93			-46					
4263	1967	3	25	12	160	67			-12	-12	-18		2	
4263	1967	3	25	15	160	67			-13					
4263	1967	3	28	12	80	10			-42	1	-49		18	
4263	1967	3	28	15	330	10			-34					
4263	1967	3	29	12	70	93			-12	-8	-42		0	
4263	1967	3	29	15	60	93			-10					
4263	1967	3	30	12	40	93			1	32	-12		8	
4263	1967	3	30	15	30	67			7					
4263	1967	3	31	12	0	0			-32	7	-41		103	
4263	1967	3	31	15	30	26			-17					
4263	1967	4	1	12	20	67			-22	22	-23		2	
4263	1967	4	1	15	330	26			-21					
4263	1967	4	3	12	0	0			-42	35	-48		1	
4263	1967	4	3	15	40	46			-2					
4263	1967	4	4	12	50	93			-9	28	-20		-1	
4263	1967	4	4	15	50	123			1					
4263	1967	4	5	12	240	67			-67	15	-70		28	
4263	1967	4	5	15	160	46			-42					
4263	1967	4	6	12	60	46			-13	6	-69		6	
4263	1967	4	6	15	50	46			2					
4263	1967	4	7	12	70	46			-18	14	-74		4	
4263	1967	4	7	15	60	46			-4					
4263	1967	4	8	12	220	67			-23	-2	-27		3	
4263	1967	4	8	15	240	67			-32					
4263	1967	4	10	12	50	93			-62	45	-64		-1	
4263	1967	4	10	15	70	123			-32					
4263	1967	4	11	12	50	46			22	46	-62		12	
4263	1967	4	11	15	0	0			23					
4263	1967	4	12	12	0	0			-1	23	-16		6	
4263	1967	4	12	15	0	0			13					
4263	1967	4	13	12	10	26			-12	29	-20		14	
4263	1967	4	13	15	330	26			-30					
4263	1967	4	14	12	20	26			-51	-12	-55		0	
4263	1967	4	14	15	60	26			-41					
4263	1967	4	15	12	70	67			-33	-27	-40		0	
4263	1967	4	15	15	60	26			2					
4263	1967	4	17	12	100	46			-22	2	-26		4	
4263	1967	4	17	15	80	26			-11					
4263	1967	4	18	12	0	0			1	18	-22		0	
4263	1967	4	18	15	0	0			28					
4263	1967	4	19	12	290	93			-10	28	-20		48	
4263	1967	4	19	15	300	67			-1					
4263	1967	4	20	12	100	26			-41	-1	-42		1	
4263	1967	4	20	15	80	10			-10					
4263	1967	4	22	12	0	0			9	21	-41		0	
4263	1967	4	22	15	0	0			-8					
4263	1967	4	24	12	210	67			-51	9	-52		46	
4263	1967	4	24	15	240	67			-51					
4263	1967	4	25	12	250	46			-41	-12	-51		5	
4263	1967	4	25	15	250	46			-37					
4263	1967	4	26	12	70	46			-66	-32	-69		2	
4263	1967	4	26	15	70	10			-32					
4263	1967	4	27	12	60	67			-58	-12	-66		0	
4263	1967	4	27	15	80	46			-47					
4263	1967	4	28	12	50	67			-12	-11	-58		0	
4263	1967	4	28	15	50	67			-11					
4263	1967	4	29	12	80	10			-2	0	-20		0	
4263	1967	4	29	15	0	0			10					
4263	1967	5	1	12	30	67			40	89	40		41	
4263	1967	5	1	15	40	67			37					
4263	1967	5	2	12	70	67			-20	52	-21		22	
4263	1967	5	2	15	120	67			-15					
4263	1967	5	3	12	0	0			-10	0	-23		32	
4263	1967	5	3	15	0	0			-3					
4263	1967	5	5	12	50	93			49	70	-49		44	
4263	1967	5	5	15	30	67			40					
4263	1967	5	6	12	30	67			33	60	32		37	
4263	1967	5	6	15	40	67			38					
4263	1967	5	8	12	0	0			41	69	40		2	
4263	1967	5	8	15	0	0			60					
4263	1967	5	9	12	70	67			51	69	41		119	
4263	1967	5	9	15	60	46			49					
4263	1967	5	10	12	60	46			69	74	49		26	
4263	1967	5	10	15	60	46			42					
4263	1967	5	11	12	50	46			69	78	42		107	
4263	1967	5	11	15	40	67			71					
4263	1967	5	12	12	50	46			60	75	58		123	
4263	1967	5	12	15	340	46			42					
4263	1967	5	13	12	120	46			78	84	42		44	
4263	1967	5	13	15	110	10			63					
4263	1967	5	16	12	60	67			58	112	52		171	
4263	1967	5	16	15	40	67			51					
4263	1967	5	17	12	0	0			44	62	44		45	
4263	1967	5	17	15	0	0			66					
4263	1967	5	18	12	70	67			122	122	44		1	
4263	1967	5	18	15	60	67			123					
4263	1967	5	19	12	0	0			72	130	71		0	
4263	1967	5	19	15	290	10			63					
4263	1967	5	20	12	0	0			18	91	16		0	
4263	1967	5	20	15	0	0			20					
4263	1967	5	22	12	0	0			63	71	62		0	
4263	1967	5	22	15	250	26			72					
4263	1967	5	23	12	0	0			48	105	48		0	
4263	1967	5	23	15	220	10			58					
4263	1967	5	24	12	0	0			1	71	1		0	
4263	1967	5	24	15	0	0			15					
4263	1967	5	25	12	240	10			9	51	1		0	
4263	1967	5	25	15	230	10			20					
4263	1967	5	26	12	280	67			2	28	1		1	
4263	1967	5	26	15	240	67			13					
4263	1967	5	27	12	230	46			41	41	2		0	
4263	1967	5	27	15	210	26			60					
4263	1967	5	29	12	250	26			10	61	10		1	
4263	1967	5	29	15	220	46			13					
4263	1967	5	30	12	160	10			19	41	10		0	
4263	1967	5	30	15	200	26			43					
4263	1967	5	31	12	0	0			81	81	19		0	
4263	1967	5	31	15	200	26			94					
4263	1967	6	1	12	220	26			90	111	89		0	
4263	1967	6	1	15	210	46			92					
4263	1967	6	2	12	220	10			48	92	42		0	
4263	1967	6	2	15	230	26			60					
4263	1967	6	3	12	30	46			51	80	50		0	
4263	1967	6	3	15	50	46			60					
4263	1967	6	5	12	0	0			51	77	48		0	
4263	1967	6	5	15	0	0			52					
4263	1967	6	6	12	30	67			68	80	51		7	
4263	1967	6	6	15	40	67			66					
4263	1967	6	7	12	240	67			71	73	34		75	
4263	1967	6	7	15	230	67			49					
4263	1967	6	8	12	60	46			29	71	26		126	
4263	1967	6	8	15	50	46			21					
4263	1967	6	9	12	240	93			21	40	20		84	
4263	1967	6	9	15	240	46			30					
4263	1967	6	10	12	0	0			32	34	21		32	
4263	1967	6	10	15	210	26			23					
4263	1967	6	12	12	40	26			139	141	23		4	
4263	1967	6	12	15	70	26			148					
4263	1967	6	13	12	230	10			112	148	102		0	
4263	1967	6	13	15	240	26			128					
4263	1967	6	14	12	140	10			99	146	95		0	
4263	1967	6	14	15	140	10			98					
4263	1967	6	15	12	240	10			18	122	18		0	
4263	1967	6	15	15	230	10			19					
4263	1967	6	16	12	210	10			33	39	18		0	
4263	1967	6	16	15	0	0			60					
4263	1967	6	17	12	60	67			61	66	33		-1	
4263	1967	6	17	15	50	67			68					
4263	1967	6	19	12	240	46			39	73	39		82	
4263	1967	6	19	15	210	46			17					
4263	1967	6	20	12	230	93			39	61	17		32	
4263	1967	6	20	15	230	93			40					
4263	1967	6	21	12	50	67			98	98	39		1	
4263	1967	6	21	15	70	46			112					
4263	1967	6	22	12	140	10			89	131	85		0	
4263	1967	6	22	15	150	10			84					
4263	1967	6	23	12	50	93			131	131	84		0	
4263	1967	6	23	15	40	93			99					
4263	1967	6	24	12	50	67			101	141	98		42	
4263	1967	6	24	15	60	67			96					
4263	1967	6	26	12	220	93			92	122	90		58	
4263	1967	6	26	15	220	93			80					
4263	1967	6	27	12	80	10			70	92	69		1	
4263	1967	6	27	15	200	46			81					
4263	1967	6	28	12	240	10			23	81	20		0	
4263	1967	6	28	15	100	10			67					
4263	1967	6	29	12	270	67			40	65	40		63	
4263	1967	6	29	15	260	93			51					
4263	1967	6	30	12	260	26			68	68	40			
4263	1967	6	30	15	260	67			51				64	
4263	1967	7	1	12	60	67			134	137	134		62	
4263	1967	7	1	15	70	67			151					
4263	1967	7	3	12	60	67			103	185	103		84	
4263	1967	7	3	15	60	67			98					
4263	1967	7	4	12	130	10			61	135	60		1	
4263	1967	7	4	15	140	10			62					
4263	1967	7	5	12	0	0			63	105	62		1	
4263	1967	7	5	15	300	10			84					
4263	1967	7	6	12	0	0			92	98	63		6	
4263	1967	7	6	15	240	26			72					
4263	1967	7	7	12	60	10			38	96	37		0	
4263	1967	7	7	15	150	10			41					
4263	1967	7	8	12	310	26			74	92	38		0	
4263	1967	7	8	15	260	26			49					
4263	1967	7	10	12	60	67			78	82	49		0	
4263	1967	7	10	15	70	67			92					
4263	1967	7	11	12	50	67			101	111	92		0	
4263	1967	7	11	15	50	67			133					
4263	1967	7	12	12	0	0			159	160	101		0	
4263	1967	7	12	15	310	10			182					
4263	1967	7	13	12	80	10			123	182	121		0	
4263	1967	7	13	15	110	10			156					
4263	1967	7	14	12	0	0			92	156	88		0	
4263	1967	7	14	15	220	10			110					
4263	1967	7	15	12	50	93			103	136	92		0	
4263	1967	7	15	15	50	93			102					
4263	1967	7	17	12	100	10			114	121	111		0	
4263	1967	7	17	15	200	10			123					
4263	1967	7	18	12	0	0			72	123	70		0	
4263	1967	7	18	15	110	10			147					
4263	1967	7	19	12	0	0			97	147	72		0	
4263	1967	7	19	15	210	10			107					
4263	1967	7	20	12	20	93			120	133	97		68	
4263	1967	7	20	15	30	93			102					
4263	1967	7	21	12	290	67			58	120	54		482	
4263	1967	7	21	15	250	67			67					
4263	1967	7	22	12	210	67			70	78	58		1	
4263	1967	7	22	15	210	67			73					
4263	1967	7	24	12	300	46			59	86	58		229	
4263	1967	7	24	15	250	67			67					
4263	1967	7	25	12	290	26			82	88	59		1	
4263	1967	7	25	15	280	46			78					
4263	1967	7	26	12	240	26			49	97	49		0	
4263	1967	7	26	15	240	26			62					
4263	1967	7	27	12	50	93			131	126	49		0	
4263	1967	7	27	15	50	93			128					
4263	1967	7	28	12	0	0			102	141	100		0	
4263	1967	7	28	15	240	10			131					
4263	1967	7	29	12	310	67			89	131	84		0	
4263	1967	7	29	15	250	67			113					
4263	1967	7	31	12	290	10			90	113	82		0	
4263	1967	7	31	15	290	46			97					
4263	1967	8	1	12	50	46			122	123	118		0	
4263	1967	8	1	15	50	67			138					
4263	1967	8	2	12	40	123			102	138	101		34	
4263	1967	8	2	15	50	93			101					
4263	1967	8	3	12	60	93			118	130	191		192	
4263	1967	8	3	15	60	67			121					
4263	1967	8	4	12	240	10			99	121	92		44	
4263	1967	8	4	15	240	26			121					
4263	1967	8	5	12	110	10			62	121	61		1	
4263	1967	8	5	15	170	26			98					
4263	1967	8	7	12	70	67			69	115	62		82	
4263	1967	8	7	15	50	93			82					
4263	1967	8	8	12	40	93			94	103	69		122	
4263	1967	8	8	15	40	10			50					
4263	1967	8	9	12	50	26			69	106	50		-1	
4263	1967	8	9	15	130	26			70					
4263	1967	8	10	12	50	123			71	96	69		56	
4263	1967	8	10	15	50	123			83					
4263	1967	8	11	12	50	93			62	92	61		69	
4263	1967	8	11	15	60	93			62					
4263	1967	8	12	12	50	10			83	107	62		18	
4263	1967	8	12	15	90	26			112					
4263	1967	8	14	12	0	0			50	131	50		59	
4263	1967	8	14	15	0	0			70					
4263	1967	8	15	12	80	10			81	95	50		60	
4263	1967	8	15	15	310	26			103					
4263	1967	8	16	12	150	21			101	115	81		40	
4263	1967	8	16	15	120	21			120					
4263	1967	8	17	12	50	10			52	121	51		55	
4263	1967	8	17	15	280	67			67					
4263	1967	8	18	12	40	67			62	101	52		41	
4263	1967	8	18	15	330	46			72					
4263	1967	8	19	12	150	10			78	26	62		0	
4263	1967	8	19	15	230	46			78					
4263	1967	8	21	12	80	10			71	99	69		0	
4263	1967	8	21	15	290	10			91					
4263	1967	8	22	12	0	0			53	96	52		0	
4263	1967	8	22	15	260	46			52					
4263	1967	8	23	12	40	67			62	66	52		8	
4263	1967	8	23	15	50	67			62					
4263	1967	8	24	12	330	10			61	88	57		132	
4263	1967	8	24	15	260	26			88					
4263	1967	8	25	12	280	10			52	94	52		0	
4263	1967	8	25	15	280	26			78					
4263	1967	8	26	12	250	26			53	88	52		0	
4263	1967	8	26	15	230	46			50					
4263	1967	8	28	12	60	46			100	100	50		0	
4263	1967	8	28	15	50	46			105					
4263	1967	8	29	12	50	67			77	116	72		0	
4263	1967	8	29	15	40	67			69					
4263	1967	8	30	12	40	46			62	104	60		50	
4263	1967	8	30	15	50	46			71					
4263	1967	8	31	12	0	0			60	94	58		89	
4263	1967	8	31	15	320	26			61					
4263	1967	9	1	12	310	10			69	69	66		0	
4263	1967	9	1	15	300	26			70					
4263	1967	9	2	12	50	26			61	72	61		0	
4263	1967	9	2	15	260	93			54					
4263	1967	9	4	12	0	0			99	100	54		0	
4263	1967	9	4	15	240	26			111					
4263	1967	9	5	12	50	10			60	121	55		2	
4263	1967	9	5	15	230	26			79					
4263	1967	9	6	12	150	26			61	92	60		3	
4263	1967	9	6	15	150	26			89					
4263	1967	9	7	12	60	10			59	97	56		1	
4263	1967	9	7	15	0	0			63					
4263	1967	9	8	12	40	67			92	94	59		0	
4263	1967	9	8	15	40	67			98					
4263	1967	9	9	12	0	0			77	102	75		0	
4263	1967	9	9	15	160	10			61					
4263	1967	9	11	12	30	10			51	81	45		29	
4263	1967	9	11	15	240	67			60					
4263	1967	9	12	12	310	10			62	68	51		4	
4263	1967	9	12	15	230	93			48					
4263	1967	9	13	12	230	67			21	62	20		1	
4263	1967	9	13	15	230	93			19					
4263	1967	9	14	12	30	123			19	35	15		2	
4263	1967	9	14	15	250	123			42					
4263	1967	9	15	12	70	10			51	61	19		0	
4263	1967	9	15	15	320	46			69					
4263	1967	9	16	12	0	0			18	71	8		0	
4263	1967	9	16	15	40	10			20					
4263	1967	9	18	12	120	123			31	50	15		102	
4263	1967	9	18	15	60	123			42					
4263	1967	9	19	12	50	26			38	51	31		24	
4263	1967	9	19	15	50	10			49					
4263	1967	9	20	12	10	10			48	59	39		99	
4263	1967	9	20	15	350	10			54					
4263	1967	9	21	12	0	0			51	71	48		2	
4263	1967	9	21	15	60	67			108					
4263	1967	9	22	12	20	190			110	122	51		0	
4263	1967	9	22	15	30	123			112					
4263	1967	9	23	12	330	123			49	115	49		182	
4263	1967	9	25	12	50	93			72	121	70		0	
4263	1967	9	25	15	70	67			82					
4263	1967	9	26	12	290	10			68	96	52		0	
4263	1967	9	26	15	280	10			60					
4263	1967	9	27	12	30	93			77	132	60		0	
4263	1967	9	27	15	40	67			83					
4263	1967	9	28	12	50	93			68	121	68		-1	
4263	1967	9	28	15	40	93			62					
4263	1967	9	29	12	210	93			50	82	19		75	
4263	1967	9	29	15	220	93			31					
4263	1967	9	30	12	210	93			40	49	31		0	
4263	1967	9	30	15	220	93			50					
4263	1967	10	2	12	0	0			5	81	5		208	
4263	1967	10	2	15	210	10			29					
4263	1967	10	3	12	50	10			28	43	5		23	
4263	1967	10	3	15	50	10			34					
4263	1967	10	4	12	60	26			23	36	21		0	
4263	1967	10	4	15	50	26			23					
4263	1967	10	5	12	0	0			32	54	23		70	
4263	1967	10	5	15	0	0			32					
4263	1967	10	6	12	0	0			11	46	10		28	
4263	1967	10	6	15	0	0			12					
4263	1967	10	7	12	280	26			12	40	11		62	
4263	1967	10	7	15	280	26			30					
4263	1967	10	9	12	70	10			-12	30	-16		0	
4263	1967	10	9	15	80	10			4					
4263	1967	10	10	12	210	93			3	18	-45		1	
4263	1967	10	10	15	220	93			3					
4263	1967	10	11	12	0	0			27	27	-22		1	
4263	1967	10	11	15	220	10			49					
4263	1967	10	12	12	340	10			-20	56	-50		0	
4263	1967	10	12	15	120	26			17					
4263	1967	10	13	12	0	0			23	35	-25		0	
4263	1967	10	13	15	0	0			40					
4263	1967	10	14	12	0	0			-12	42	-41		0	
4263	1967	10	14	15	0	0			19					
4263	1967	10	16	12	0	0			-21	50	-41		0	
4263	1967	10	16	15	0	0			22					
4263	1967	10	17	12	50	26			-2	24	-21		0	
4263	1967	10	17	15	60	26			2					
4263	1967	10	18	12	0	0			1	15	-12		0	
4263	1967	10	18	15	0	0			6					
4263	1967	10	19	12	0	0			1	20	-19		42	
4263	1967	10	19	15	0	0			8					
4263	1967	10	20	12	40	67			32	36	-35		0	
4263	1967	10	20	15	40	93			48					
4263	1967	10	21	12	50	93			38	53	-2		132	
4263	1967	10	21	15	50	123			30					
4263	1967	10	23	12	120	46			12	44	-50		21	
4263	1967	10	23	15	120	67			21					
4263	1967	10	24	12	40	10			-11	21	-34		0	
4263	1967	10	24	15	0	0			12					
4263	1967	10	25	12	0	0			-22	18	-46		1	
4263	1967	10	25	15	0	0			-7					
4263	1967	10	26	12	40	10			10	12	-41		1	
4263	1967	10	26	15	210	46			2					
4263	1967	10	27	12	0	0			-52	27	-71		0	
4263	1967	10	27	15	40	93			-1					
4263	1967	10	28	12	50	93			22	29	-71		12	
4263	1967	10	28	15	40	46			31					
4263	1967	10	30	12	110	26			-11	38	-28		77	
4263	1967	10	30	15	140	10			1					
4263	1967	10	31	12	340	26			-38	14	-52			
4263	1967	10	31	15	70	10			-22					
4263	1967	11	1	12	50	67			-32	-22	-66		0	
4263	1967	11	1	15	50	93			-8					
4263	1967	11	2	12	40	26			9	9	-39		1	
4263	1967	11	2	15	30	26			8					
4263	1967	11	3	12	0	0			1	10	-11		4	
4263	1967	11	3	15	50	15			1					
4263	1967	11	4	12	40	67			1	5	-44		42	
4263	1967	11	4	15	40	93			28					
4263	1967	11	6	12	70	93			28	43	-31		58	
4263	1967	11	6	15	50	123			21					
4263	1967	11	7	12	60	26			21	41	0		124	
4263	1967	11	7	14	80	46			18					
4263	1967	11	7	15	90	57			11					
4263	1967	11	8	12	250	26			-29	26	-31		8	
4263	1967	11	8	15	260	26			-30					
4263	1967	11	9	12	50	5			-39	-15	-40		90	
4263	1967	11	9	15	70	26			-32					
4263	1967	11	10	12	60	10			-78	-32	-81		0	
4263	1967	11	11	12	30	93			-18	-12	-99		4	
4263	1967	11	11	15	40	93			-11					
4263	1967	11	13	12	50	67			-30	-3	-80		3	
4263	1967	11	13	15	50	67			-19					
4263	1967	11	14	12	70	67			41	46	-41		42	
4263	1967	11	14	15	80	93			42					
4263	1967	11	15	12	40	67			56	56	21		596	
4263	1967	11	15	15	50	93			37					
4263	1967	11	16	12	260	67			1	56	-16		48	
4263	1967	11	16	13	260	46			-12					
4263	1967	11	16	15	290	26			-6					
4263	1967	11	17	12	0	0			-42	5	-66		42	
4263	1967	11	17	15	70	10			-31					
4263	1967	11	18	12	310	93			-8	-7	-52		0	
4263	1967	11	18	15	240	93			-9					
4263	1967	11	20	12	60	10			-61	-13	-79		1	
4263	1967	11	20	15	50	10			-32					
4263	1967	11	21	12	40	26			10	46	-61		71	
4263	1967	11	21	15	60	26			9					
4263	1967	11	22	12	40	10			-20	21	-26		31	
4263	1967	11	22	15	200	67			-11					
4263	1967	11	23	12	0	0			-39	-4	-59		27	
4263	1967	11	23	15	60	26			-33					
4263	1967	11	24	12	60	67			-20	-19	-81		1	
4263	1967	11	24	15	70	67			-8					
4263	1967	11	25	12	40	67			61	61	-27		84	
4263	1967	11	25	15	100	67			51					
4263	1967	11	27	12	40	26			-12	61	-80		160	
4263	1967	11	27	15	330	26			-20					
4263	1967	11	28	12	80	10			-91	5	-95		0	
4263	1967	11	28	15	310	26			-89					
4263	1967	11	29	12	0	0			-108	-31	-124		0	
4263	1967	11	29	15	0	0			-81					
4263	1967	11	30	12	60	93			-91	-62	-148		0	
4263	1967	11	30	15	40	67			-82					
4263	1967	12	1	12	0	0			-111	-71	-121		0	
4263	1967	12	1	15	0	0			-98					
4263	1967	12	2	12	70	26			-79	-76	-126		0	
4263	1967	12	2	15	60	26			-69					
4263	1967	12	4	12	70	26			-101	-81	-122		0	
4263	1967	12	4	15	80	26			-99					
