Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
426000;2014;05;15;7;-0,9;;;;;90,0;2,6;4,9;156;187;1015,2;;;;;;
426000;2014;05;15;8;-0,8;;;;;90,0;3,0;5,9;155;160;1014,6;;;;;;
426000;2014;05;15;9;-0,9;;;;;90,0;3,6;6,2;164;164;1014,2;;;;;;
426000;2014;05;15;10;-0,8;;;;;91,0;3,7;7,8;174;173;1013,4;;;;;;
426000;2014;05;15;11;-0,3;;;;;92,0;5,4;10,7;179;170;1012,9;;;;;;
426000;2014;05;15;12;-0,3;;;;;88,0;7,8;11,4;169;170;1012,0;;;;;;
426000;2014;05;15;13;-0,1;0,2;;;;86,0;5,9;12,6;175;165;1011,1;;;;;;
426000;2014;05;15;14;0,3;0,7;;;;80,0;4,5;11,7;189;178;1010,9;;;;;;
426000;2014;05;15;15;0,3;0,4;;0,2;;77,0;8,1;14,7;173;169;1009,0;;;;;;
426000;2014;05;15;16;0,4;0,7;;0,1;;76,0;10,2;17,8;168;170;1008,2;;;;;;
426000;2014;05;15;17;0,7;0,9;;0,6;;74,0;8,1;16,5;169;167;1007,4;;;;;;
426000;2014;05;15;18;-0,2;0,7;0,9;;-1,2;82,0;;19,5;;160;1004,9;;;;;;
426000;2014;05;15;19;0,3;0,8;;;;88,0;9,4;12,8;131;131;1003,0;;;;;;
426000;2014;05;15;20;1,3;1,9;;0,8;;86,0;9,2;12,8;131;141;1001,0;;;;;;
426000;2014;05;15;21;2,3;2,8;;1,9;;78,0;6,3;13,1;197;160;1001,3;;;;;;
426000;2014;05;15;22;1,4;2,2;;0,8;;76,0;9,0;16,1;147;163;1000,6;;;;;;
426000;2014;05;15;23;1,3;1,7;;0,8;;81,0;9,8;14,2;152;146;1000,3;;;;;;
426000;2014;05;16;0;1,2;1,5;;1,1;;81,0;8,5;13,8;157;157;1000,9;;;;;;
426000;2014;05;16;1;0,9;1,1;;0,7;;83,0;7,5;13,6;151;153;1001,5;;;;;;
426000;2014;05;16;2;1,2;1,3;;1,0;;84,0;4,8;11,5;185;166;1002,3;;;;;;
426000;2014;05;16;3;0,5;1,3;;0,3;;85,0;8,5;13,0;197;197;1003,0;;;;;;
426000;2014;05;16;4;0,1;0,3;;;;89,0;;13,5;;;1003,6;;;;;;
426000;2014;05;16;5;0,1;0,1;;0,0;;90,0;2,2;3,1;207;207;1003,9;;;;;;
426000;2014;05;16;6;0,1;0,2;2,8;0,1;-0,2;90,0;4,3;6,4;263;233;1004,5;;;;;;
426000;2014;05;16;7;-0,1;0,1;;;;91,0;0,5;6,2;232;251;1004,3;;;;;;
426000;2014;05;16;8;0,0;0,0;;;;93,0;1,3;2,8;239;202;1004,8;;;;;;
426000;2014;05;16;9;0,0;0,1;;0,0;;92,0;1,0;2,6;191;215;1005,1;;;;;;
426000;2014;05;16;10;0,1;0,1;;0,0;;93,0;1,6;3,2;174;176;1005,1;;;;;;
426000;2014;05;16;11;0,2;0,3;;0,1;;94,0;2,4;4,0;196;183;1005,6;;;;;;
426000;2014;05;16;12;0,3;0,5;;0,1;;93,0;2,8;4,7;195;191;1005,9;;;;;;
426000;2014;05;16;13;0,7;1,3;;0,3;;97,0;3,3;5,1;200;197;1006,1;;;;;;
426000;2014;05;16;14;0,7;1,3;;0,3;;91,0;3,5;5,5;247;220;1006,7;;;;;;
426000;2014;05;16;15;0,3;0,6;;;;88,0;2,5;5,7;264;262;1007,4;;;;;;
426000;2014;05;16;16;0,8;1,4;;0,4;;88,0;1,9;4,5;239;255;1008,0;;;;;;
426000;2014;05;16;17;1,0;1,4;;0,6;;86,0;1,5;3,8;258;231;1008,6;;;;;;
426000;2014;05;16;18;1,1;1,7;1,8;0,7;-0,2;87,0;1,5;3,4;305;274;1009,2;;;;;;
426000;2014;05;16;19;1,3;1,6;;1,1;;87,0;1,5;3,2;284;291;1009,8;;;;;;
426000;2014;05;16;20;1,4;1,7;;1,1;;83,0;3,1;3,8;304;301;1010,8;;;;;;
426000;2014;05;16;21;1,3;1,7;;1,1;;82,0;6,7;7,9;314;314;1012,1;;;;;;
426000;2014;05;16;22;1,2;1,5;;0,8;;82,0;8,9;10,9;321;322;1013,4;;;;;;
426000;2014;05;16;23;1,1;1,2;;0,9;;82,0;8,9;12,4;333;330;1014,8;;;;;;
426000;2014;05;17;0;0,9;1,1;;0,6;;82,0;9,7;13,2;339;337;1016,3;;;;;;
426000;2014;05;17;1;0,6;0,7;;0,5;;83,0;9,8;14,6;333;336;1017,7;;;;;;
426000;2014;05;17;2;0,5;0,6;;0,4;;83,0;11,1;15,3;340;335;1018,6;;;;;;
426000;2014;05;17;3;0,3;0,4;;0,2;;83,0;9,2;14,4;335;335;1020,1;;;;;;
426000;2014;05;17;4;0,1;0,3;;0,0;;84,0;9,2;13,8;327;329;1020,5;;;;;;
426000;2014;05;17;5;-0,2;0,1;;;;85,0;7,5;12,1;330;328;1021,2;;;;;;
426000;2014;05;17;6;-0,2;;1,9;;-0,2;85,0;8,8;11,4;324;327;1022,2;;;;;;
426000;2014;05;17;7;-0,4;;;;;85,0;8,6;11,2;320;324;1023,1;;;;;;
426000;2014;05;17;8;-0,5;;;;;86,0;7,6;11,7;327;323;1023,8;;;;;;
426000;2014;05;17;9;-0,2;;;;;85,0;6,5;10,3;325;328;1024,2;;;;;;
426000;2014;05;17;10;-0,2;;;;;85,0;5,3;8,4;330;328;1024,3;;;;;;
426000;2014;05;17;11;-0,3;0,0;;;;83,0;6,6;8,3;322;323;1024,8;;;;;;
426000;2014;05;17;12;-0,1;0,0;;;;82,0;6,6;8,3;319;321;1025,2;;;;;;
426000;2014;05;17;13;0,1;0,2;;;;81,0;7,5;9,0;319;316;1025,2;;;;;;
426000;2014;05;17;14;0,1;0,3;;;;81,0;7,5;9,4;315;320;1025,6;;;;;;
426000;2014;05;17;15;0,1;0,6;;;;81,0;8,1;9,0;313;314;1025,5;;;;;;
426000;2014;05;17;16;0,0;0,4;;;;80,0;7,4;9,4;317;313;1025,5;;;;;;
426000;2014;05;17;17;0,2;0,6;;;;80,0;7,9;9,3;315;316;1025,4;;;;;;
426000;2014;05;17;18;0,3;0,7;0,7;;-0,6;79,0;7,3;9,5;314;310;1025,5;;;;;;
426000;2014;05;17;19;0,3;0,8;;;;79,0;6,8;8,6;311;315;1025,4;;;;;;
426000;2014;05;17;20;0,6;1,0;;0,0;;78,0;6,1;7,8;310;313;1025,4;;;;;;
426000;2014;05;17;21;0,5;1,1;;0,2;;76,0;6,7;8,2;314;312;1025,2;;;;;;
426000;2014;05;17;22;0,2;0,4;;0,1;;75,0;5,3;8,2;318;318;1024,8;;;;;;
426000;2014;05;17;23;0,4;0,5;;0,2;;76,0;4,3;6,7;313;317;1024,7;;;;;;
426000;2014;05;18;0;0,3;0,4;;0,1;;78,0;4,5;5,6;311;310;1024,7;;;;;;
426000;2014;05;18;1;0,2;0,3;;0,1;;79,0;3,9;5,2;309;307;1024,6;;;;;;
426000;2014;05;18;2;0,2;0,3;;0,1;;80,0;3,0;4,6;7;332;1023,6;;;;;;
426000;2014;05;18;3;0,3;0,4;;0,1;;80,0;2,6;3,5;261;290;1024,1;;;;;;
426000;2014;05;18;4;-0,2;0,1;;;;81,0;0,3;3,3;281;262;1023,5;;;;;;
426000;2014;05;18;5;0,0;0,0;;;;82,0;2,0;2,8;148;174;1023,4;;;;;;
426000;2014;05;18;6;0,1;0,3;1,2;0,0;-0,2;83,0;2,6;4,4;202;176;1022,8;;;;;;
426000;2014;05;18;7;0,2;0,3;;0,1;;84,0;4,1;6,3;152;163;1022,2;;;;;;
426000;2014;05;18;8;0,5;0,6;;0,3;;85,0;3,0;6,1;150;154;1021,4;;;;;;
426000;2014;05;18;9;0,6;0,8;;0,5;;87,0;4,1;6,9;166;159;1020,9;;;;;;
426000;2014;05;18;10;0,8;0,9;;0,7;;88,0;4,2;6,4;168;161;1020,5;;;;;;
426000;2014;05;18;11;1,2;1,6;;0,8;;88,0;5,1;7,4;160;165;1020,0;;;;;;
426000;2014;05;18;12;1,7;1,9;;1,4;;88,0;6,1;9,1;159;154;1019,4;;;;;;
426000;2014;05;18;13;1,8;1,9;;1,7;;87,0;6,4;10,6;155;164;1019,3;;;;;;
426000;2014;05;18;14;2,2;2,5;;2,0;;86,0;7,0;11,5;163;163;1019,7;;;;;;
426000;2014;05;18;15;2,5;2,6;;2,3;;82,0;6,2;10,7;152;160;1020,6;;;;;;
426000;2014;05;18;16;2,8;3,2;;2,5;;83,0;4,5;8,0;162;153;1020,6;;;;;;
426000;2014;05;18;17;4,0;5,2;;3,2;;85,0;2,8;6,3;158;163;1020,5;;;;;;
426000;2014;05;18;18;4,9;5,5;5,6;4,2;0,1;80,0;3,2;7,2;187;171;1021,0;;;;;;
426000;2014;05;18;19;4,9;5,6;;4,4;;76,0;4,9;8,5;166;159;1020,9;;;;;;
426000;2014;05;18;20;5,1;5,9;;4,2;;71,0;3,6;8,1;199;176;1022,3;;;;;;
426000;2014;05;18;21;4,3;5,2;;3,8;;73,0;3,8;6,6;165;159;1022,0;;;;;;
426000;2014;05;18;22;4,3;4,7;;3,8;;74,0;2,5;7,5;161;170;1022,4;;;;;;
426000;2014;05;18;23;3,7;4,3;;3,1;;75,0;4,5;6,1;144;158;1022,9;;;;;;
426000;2014;05;19;0;3,3;3,6;;2,9;;73,0;2,8;5,3;116;147;1022,6;;;;;;
426000;2014;05;19;1;3,2;3,4;;2,9;;76,0;2,3;3,8;211;181;1023,3;;;;;;
426000;2014;05;19;2;2,9;3,2;;2,6;;79,0;2,9;5,4;189;193;1023,8;;;;;;
426000;2014;05;19;3;2,8;3,1;;2,6;;81,0;3,6;4,9;160;169;1024,5;;;;;;
426000;2014;05;19;4;2,5;2,8;;2,3;;83,0;3,4;4,7;136;138;1024,3;;;;;;
426000;2014;05;19;5;3,2;3,7;;2,9;;82,0;3,4;4,5;117;129;1024,7;;;;;;
426000;2014;05;19;6;3,5;3,8;6,0;3,2;2,3;82,0;2,3;4,3;132;121;1024,9;;;;;;
426000;2014;05;19;7;3,9;4,3;;3,4;;81,0;1,7;2,9;157;155;1025,6;;;;;;
426000;2014;05;19;8;3,7;4,4;;2,9;;81,0;1,9;4,0;226;205;1026,0;;;;;;
426000;2014;05;19;9;3,6;3,8;;3,0;;83,0;1,8;3,6;184;199;1026,2;;;;;;
426000;2014;05;19;10;3,3;3,8;;2,6;;84,0;1,6;4,0;278;226;1026,6;;;;;;
426000;2014;05;19;11;2,7;2,9;;2,3;;86,0;1,3;2,6;297;324;1026,9;;;;;;
426000;2014;05;19;12;2,4;2,7;;2,1;;87,0;1,4;3,7;326;312;1026,6;;;;;;
426000;2014;05;19;13;2,6;3,4;;2,0;;87,0;5,8;8,8;310;313;1027,4;;;;;;
426000;2014;05;19;14;3,1;3,8;;1,9;;87,0;1,5;7,7;327;347;1027,1;;;;;;
426000;2014;05;19;15;2,9;3,5;;2,3;;90,0;1,7;2,8;321;304;1026,9;;;;;;
426000;2014;05;19;16;2,9;3,3;;2,3;;91,0;2,8;4,0;303;310;1026,5;;;;;;
426000;2014;05;19;17;2,8;3,7;;2,0;;91,0;3,9;5,9;299;308;1026,9;;;;;;
426000;2014;05;19;18;2,7;3,6;4,4;2,2;1,8;90,0;4,2;8,4;314;314;1027,0;;;;;;
426000;2014;05;19;19;2,6;3,5;;2,1;;90,0;4,5;7,3;303;309;1027,0;;;;;;
426000;2014;05;19;20;2,4;3,0;;2,1;;89,0;6,4;8,6;315;314;1027,0;;;;;;
426000;2014;05;19;21;1,9;2,6;;1,6;;87,0;6,2;8,1;312;311;1026,8;;;;;;
426000;2014;05;19;22;2,2;3,4;;1,6;;88,0;3,4;7,4;331;322;1026,2;;;;;;
426000;2014;05;19;23;1,9;2,3;;1,6;;90,0;1,3;6,8;304;313;1025,5;;;;;;
426000;2014;05;20;0;2,0;2,8;;1,4;;90,0;6,2;7,9;311;282;1025,3;;;;;;
426000;2014;05;20;1;1,6;2,2;;1,3;;90,0;4,9;6,7;309;309;1025,0;;;;;;
426000;2014;05;20;2;1,9;2,4;;1,4;;90,0;3,3;6,3;311;320;1024,5;;;;;;
426000;2014;05;20;3;1,7;2,4;;1,2;;90,0;4,2;5,5;299;321;1024,0;;;;;;
426000;2014;05;20;4;1,8;2,2;;1,3;;91,0;1,2;5,5;297;348;1023,8;;;;;;
426000;2014;05;20;5;1,5;2,1;;1,3;;91,0;1,5;5,0;320;304;1023,8;;;;;;
426000;2014;05;20;6;1,6;1,8;3,6;1,3;1,2;92,0;3,6;4,9;302;305;1023,8;;;;;;
426000;2014;05;20;7;1,4;1,7;;1,3;;92,0;1,5;4,7;335;310;1023,6;;;;;;
426000;2014;05;20;8;1,9;2,1;;1,5;;94,0;0,8;2,4;262;105;1023,5;;;;;;
426000;2014;05;20;9;1,7;2,3;;1,4;;95,0;0,8;2,3;156;301;1023,1;;;;;;
426000;2014;05;20;10;1,7;2,2;;1,4;;94,0;1,8;2,8;271;262;1023,3;;;;;;
426000;2014;05;20;11;1,3;1,4;;1,2;;93,0;2,4;3,1;289;284;1023,6;;;;;;
426000;2014;05;20;12;1,4;1,7;;1,2;;94,0;0,7;3,6;291;295;1023,7;;;;;;
426000;2014;05;20;13;1,4;1,9;;1,2;;94,0;1,1;4,7;320;289;1024,0;;;;;;
426000;2014;05;20;14;1,5;2,1;;1,2;;96,0;2,6;3,6;258;275;1024,2;;;;;;
426000;2014;05;20;15;1,5;2,2;;1,2;;95,0;0,7;3,3;213;276;1024,0;;;;;;
426000;2014;05;20;16;2,4;3,5;;1,7;;96,0;2,3;3,3;190;200;1024,3;;;;;;
426000;2014;05;20;17;2,3;2,8;;2,0;;95,0;1,3;4,5;136;184;1024,4;;;;;;
426000;2014;05;20;18;2,4;2,9;3,5;2,1;1,1;94,0;2,0;3,6;187;190;1024,6;;;;;;
426000;2014;05;20;19;2,0;2,7;;1,8;;92,0;2,8;3,8;194;204;1025,2;;;;;;
426000;2014;05;20;20;2,1;2,4;;1,8;;93,0;2,2;3,6;203;192;1025,2;;;;;;
426000;2014;05;20;21;2,1;2,5;;1,8;;92,0;2,0;3,0;180;157;1024,7;;;;;;
426000;2014;05;20;22;2,2;2,3;;2,1;;92,0;1,7;3,4;204;203;1025,1;;;;;;
426000;2014;05;20;23;1,8;2,1;;1,6;;91,0;1,0;2,5;214;212;1025,3;;;;;;
426000;2014;05;21;0;1,8;2,0;;1,6;;93,0;0,7;1,4;175;180;1025,6;;;;;;
426000;2014;05;21;1;1,8;1,8;;1,7;;92,0;1,4;2,5;162;189;1025,7;;;;;;
426000;2014;05;21;2;1,8;2,0;;1,7;;92,0;1,0;2,3;151;162;1025,8;;;;;;
426000;2014;05;21;3;1,9;2,0;;1,7;;93,0;0,6;1,5;260;213;1025,7;;;;;;
426000;2014;05;21;4;1,8;2,2;;1,7;;93,0;1,4;2,3;93;39;1025,1;;;;;;
426000;2014;05;21;5;1,8;2,1;;1,5;;92,0;1,6;2,6;305;312;1025,2;;;;;;
426000;2014;05;21;6;1,8;2,1;2,8;1,5;1,5;93,0;0,6;1,2;152;111;1025,2;;;;;;
426000;2014;05;21;7;1,6;2,0;;1,4;;93,0;0,9;2,0;75;318;1024,9;;;;;;
426000;2014;05;21;8;1,8;2,1;;1,6;;94,0;0,5;1,3;68;61;1025,1;;;;;;
426000;2014;05;21;9;2,0;2,3;;1,7;;94,0;1,6;2,2;91;16;1024,9;;;;;;
426000;2014;05;21;10;2,6;2,8;;2,4;;94,0;0,6;2,5;13;12;1025,2;;;;;;
426000;2014;05;21;11;2,7;3,1;;2,5;;94,0;0,5;1,2;317;337;1025,3;;;;;;
426000;2014;05;21;12;2,8;3,1;;2,6;;96,0;0,6;1,2;329;337;1025,4;;;;;;
426000;2014;05;21;13;2,4;2,7;;2,2;;93,0;1,8;2,5;301;301;1025,7;;;;;;
426000;2014;05;21;14;2,5;3,7;;2,1;;95,0;0,7;2,1;104;299;1025,5;;;;;;
426000;2014;05;21;15;3,8;4,0;;3,6;;96,0;0,7;1,4;48;67;1025,3;;;;;;
426000;2014;05;21;16;3,9;4,3;;3,6;;96,0;0,3;1,1;320;20;1025,0;;;;;;
426000;2014;05;21;17;4,0;4,2;;3,7;;94,0;0,7;1,0;305;321;1025,0;;;;;;
426000;2014;05;21;18;2,7;3,8;4,3;2,2;1,3;92,0;1,6;3,1;302;296;1024,8;;;;;;
426000;2014;05;21;19;2,8;3,2;;2,4;;93,0;1,3;2,1;303;299;1024,6;;;;;;
426000;2014;05;21;20;2,7;2,9;;2,6;;92,0;0,8;2,5;307;297;1024,4;;;;;;
426000;2014;05;21;21;3,6;4,1;;2,9;;95,0;0,9;1,2;50;38;1023,9;;;;;;
426000;2014;05;21;22;3,5;3,7;;3,4;;93,0;0,7;1,2;32;42;1023,5;;;;;;
426000;2014;05;21;23;3,6;3,8;;3,4;;93,0;0,5;0,7;329;356;1023,4;;;;;;
426000;2014;05;22;0;3,1;3,8;;2,3;;92,0;0,9;1,8;277;295;1023,1;;;;;;
426000;2014;05;22;1;3,0;3,8;;2,3;;91,0;0,8;1,8;69;104;1022,9;;;;;;
426000;2014;05;22;2;3,6;4,2;;3,1;;92,0;1,0;1,4;44;72;1022,4;;;;;;
426000;2014;05;22;3;2,8;3,6;;2,4;;92,0;1,3;2,0;330;6;1021,7;;;;;;
426000;2014;05;22;4;3,0;3,2;;2,4;;92,0;0,6;2,4;23;6;1021,2;;;;;;
426000;2014;05;22;5;3,2;3,3;;3,1;;92,0;1,0;1,5;356;13;1020,5;;;;;;
426000;2014;05;22;6;3,1;3,3;4,2;2,9;2,3;92,0;1,2;2,1;19;350;1020,0;;;;;;
426000;2014;05;22;7;3,5;3,8;;3,2;;92,0;1,4;2,2;40;43;1019,4;;;;;;
426000;2014;05;22;8;3,4;3,7;;3,0;;93,0;1,0;2,2;356;346;1018,8;;;;;;
426000;2014;05;22;9;2,8;3,2;;2,4;;93,0;0,6;1,5;266;325;1018,4;;;;;;
426000;2014;05;22;10;2,6;2,8;;2,5;;93,0;1,9;2,4;297;288;1017,9;;;;;;
426000;2014;05;22;11;2,2;2,8;;1,9;;92,0;2,8;4,2;304;297;1017,4;;;;;;
426000;2014;05;22;12;1,9;2,2;;1,7;;92,0;3,4;4,9;297;301;1017,1;;;;;;
426000;2014;05;22;13;1,8;1,9;;1,5;;93,0;3,6;4,7;288;294;1016,9;;;;;;
426000;2014;05;22;14;1,5;1,7;;1,4;;94,0;3,8;5,1;301;298;1016,5;;;;;;
426000;2014;05;22;15;1,4;1,6;;1,2;;93,0;4,7;5,9;305;301;1016,3;;;;;;
426000;2014;05;22;16;1,2;1,4;;1,1;;92,0;4,3;5,6;313;308;1016,0;;;;;;
426000;2014;05;22;17;1,3;1,4;;1,1;;93,0;5,4;7,0;318;314;1016,0;;;;;;
426000;2014;05;22;18;1,2;1,3;3,8;1,1;1,1;93,0;6,9;8,6;319;319;1016,0;;;;;;
426000;2014;05;22;19;1,1;1,3;;0,9;;92,0;8,4;10,5;321;322;1016,1;;;;;;
426000;2014;05;22;20;1,1;1,2;;0,9;;92,0;8,9;11,4;325;323;1016,1;;;;;;
426000;2014;05;22;21;1,3;1,4;;1,2;;90,0;9,9;12,6;320;327;1016,5;;;;;;
426000;2014;05;22;22;1,2;1,2;;1,1;;88,0;10,4;13,8;322;321;1017,0;;;;;;
426000;2014;05;22;23;1,1;1,4;;0,8;;86,0;8,6;12,4;332;327;1017,6;;;;;;
426000;2014;05;23;0;0,8;0,9;;0,7;;83,0;8,7;12,8;326;329;1018,0;;;;;;
426000;2014;05;23;1;0,7;0,8;;0,5;;82,0;8,9;11,9;328;333;1018,3;;;;;;
426000;2014;05;23;2;0,5;0,6;;0,4;;80,0;7,4;11,4;328;330;1018,6;;;;;;
426000;2014;05;23;3;0,5;0,7;;0,4;;79,0;7,1;10,3;323;327;1018,7;;;;;;
426000;2014;05;23;4;0,6;0,6;;0,5;;79,0;6,6;9,6;323;322;1018,7;;;;;;
426000;2014;05;23;5;0,5;0,6;;0,4;;80,0;7,1;9,2;319;320;1018,9;;;;;;
426000;2014;05;23;6;0,5;0,6;1,5;0,4;0,4;80,0;5,5;8,9;330;329;1019,5;;;;;;
426000;2014;05;23;7;0,5;0,6;;0,4;;81,0;5,7;7,2;324;327;1019,8;;;;;;
426000;2014;05;23;8;0,3;0,6;;;;83,0;7,3;9,2;313;321;1020,2;;;;;;
426000;2014;05;23;9;0,2;0,3;;;;85,0;8,2;10,7;323;319;1020,5;;;;;;
426000;2014;05;23;10;-0,5;0,3;;;;86,0;10,1;13,6;326;322;1021,1;;;;;;
426000;2014;05;23;11;0,1;0,1;;;;85,0;9,8;13,3;323;323;1021,3;;;;;;
426000;2014;05;23;12;0,2;0,5;;;;79,0;8,4;12,7;329;325;1021,8;;;;;;
426000;2014;05;23;13;0,6;0,8;;0,2;;73,0;7,3;11,0;326;329;1022,2;;;;;;
426000;2014;05;23;14;0,6;1,0;;0,2;;76,0;10,1;14,2;325;323;1022,2;;;;;;
426000;2014;05;23;15;1,1;1,4;;0,8;;73,0;11,8;14,7;323;327;1022,4;;;;;;
426000;2014;05;23;16;1,2;1,6;;0,9;;69,0;9,6;14,8;325;326;1022,9;;;;;;
426000;2014;05;23;17;0,9;1,5;;0,7;;69,0;12,3;14,5;313;319;1022,9;;;;;;
426000;2014;05;23;18;0,5;1,2;1,7;;-0,9;74,0;9,5;14,8;321;320;1023,1;;;;;;
426000;2014;05;23;19;0,6;1,2;;0,0;;74,0;11,8;14,8;319;319;1023,6;;;;;;
426000;2014;05;23;20;0,6;0,9;;0,3;;73,0;10,7;15,1;322;321;1023,7;;;;;;
426000;2014;05;23;21;0,6;1,2;;0,1;;75,0;9,9;15,1;333;325;1023,7;;;;;;
426000;2014;05;23;22;0,5;1,0;;;;73,0;10,2;14,2;332;333;1023,4;;;;;;
426000;2014;05;23;23;0,3;0,5;;;;76,0;10,3;14,5;335;331;1023,5;;;;;;
426000;2014;05;24;0;0,3;0,4;;0,2;;77,0;10,4;14,3;331;332;1023,8;;;;;;
426000;2014;05;24;1;0,1;0,3;;0,0;;80,0;10,3;13,1;335;332;1023,7;;;;;;
426000;2014;05;24;2;0,2;0,2;;0,1;;80,0;9,1;12,8;340;336;1023,7;;;;;;
426000;2014;05;24;3;0,0;0,2;;;;81,0;7,3;11,5;351;342;1023,4;;;;;;
426000;2014;05;24;4;0,0;0,2;;;;79,0;5,7;9,0;338;342;1022,9;;;;;;
426000;2014;05;24;5;-0,3;0,2;;;;76,0;4,0;7,3;8;346;1022,7;;;;;;
426000;2014;05;24;6;0,2;0,6;1,2;;-0,4;70,0;7,7;10,7;344;355;1022,3;;;;;;
426000;2014;05;24;7;0,1;0,4;;0,0;;67,0;6,9;10,2;343;338;1022,4;;;;;;
426000;2014;05;24;8;0,7;0,9;;0,3;;58,0;6,8;10,1;351;354;1022,2;;;;;;
426000;2014;05;24;9;0,8;1,1;;0,7;;52,0;7,5;9,6;336;343;1022,0;;;;;;
426000;2014;05;24;10;1,1;1,4;;0,8;;47,0;8,5;11,3;338;340;1021,8;;;;;;
426000;2014;05;24;11;1,1;1,5;;0,8;;55,0;8,5;12,7;344;335;1021,5;;;;;;
426000;2014;05;24;12;1,5;1,7;;1,2;;59,0;8,0;11,3;337;341;1021,4;;;;;;
426000;2014;05;24;13;1,7;2,2;;1,4;;68,0;9,7;13,5;334;333;1020,7;;;;;;
426000;2014;05;24;14;2,3;2,6;;2,0;;66,0;9,4;13,3;332;335;1020,4;;;;;;
426000;2014;05;24;15;2,0;2,3;;1,7;;72,0;9,1;13,8;328;327;1020,1;;;;;;
426000;2014;05;24;16;2,0;2,3;;1,7;;74,0;10,3;15,6;333;331;1019,4;;;;;;
426000;2014;05;24;17;2,4;2,8;;2,0;;72,0;11,0;15,8;338;337;1019,2;;;;;;
426000;2014;05;24;18;2,5;2,8;2,9;2,2;0,0;72,0;9,3;14,2;327;331;1018,9;;;;;;
426000;2014;05;24;19;2,4;2,6;;2,1;;74,0;10,9;15,5;331;330;1018,5;;;;;;
426000;2014;05;24;20;2,6;2,9;;2,2;;73,0;9,0;16,7;327;331;1018,5;;;;;;
426000;2014;05;24;21;2,3;2,5;;2,0;;74,0;11,2;16,9;329;329;1018,0;;;;;;
426000;2014;05;24;22;2,2;2,6;;2,0;;75,0;11,7;17,8;333;331;1017,8;;;;;;
426000;2014;05;24;23;2,0;2,5;;1,5;;76,0;11,4;17,2;328;329;1017,9;;;;;;
426000;2014;05;25;0;1,3;1,6;;1,0;;79,0;11,6;17,1;323;327;1018,0;;;;;;
426000;2014;05;25;1;0,8;1,0;;0,7;;82,0;12,1;17,5;321;321;1017,9;;;;;;
426000;2014;05;25;2;0,6;0,7;;0,6;;83,0;10,8;15,3;324;321;1017,9;;;;;;
426000;2014;05;25;3;0,5;0,6;;0,4;;84,0;10,5;15,0;324;323;1017,6;;;;;;
426000;2014;05;25;4;0,4;0,5;;0,3;;84,0;9,1;14,2;322;322;1017,8;;;;;;
426000;2014;05;25;5;0,2;0,4;;0,2;;84,0;7,7;12,6;329;325;1017,8;;;;;;
426000;2014;05;25;6;0,3;0,6;2,9;0,1;0,1;83,0;5,8;11,8;329;341;1017,8;;;;;;
426000;2014;05;25;7;0,4;0,7;;0,2;;80,0;5,1;7,9;324;329;1018,0;;;;;;
426000;2014;05;25;8;0,1;0,3;;0,0;;81,0;8,1;10,6;323;322;1018,2;;;;;;
426000;2014;05;25;9;0,2;0,3;;0,1;;83,0;7,1;10,5;332;326;1018,4;;;;;;
426000;2014;05;25;10;0,3;0,5;;0,2;;83,0;7,4;10,6;331;332;1018,3;;;;;;
426000;2014;05;25;11;0,7;0,9;;0,4;;82,0;8,3;10,3;321;328;1018,5;;;;;;
426000;2014;05;25;12;0,8;1,1;;0,7;;82,0;8,1;11,2;322;321;1018,6;;;;;;
426000;2014;05;25;13;1,0;1,3;;0,8;;81,0;9,5;11,4;319;320;1018,8;;;;;;
426000;2014;05;25;14;1,1;1,4;;0,9;;79,0;10,5;12,7;314;319;1018,8;;;;;;
426000;2014;05;25;15;1,2;1,8;;0,9;;78,0;10,8;13,5;313;315;1018,9;;;;;;
426000;2014;05;25;16;1,3;1,8;;0,9;;79,0;9,8;13,8;319;317;1019,0;;;;;;
426000;2014;05;25;17;1,4;1,7;;1,1;;78,0;11,4;13,4;316;318;1019,1;;;;;;
426000;2014;05;25;18;1,3;1,7;2,0;1,0;0,0;76,0;9,3;14,3;322;319;1019,7;;;;;;
426000;2014;05;25;19;1,7;2,1;;1,2;;74,0;8,2;12,3;324;324;1020,0;;;;;;
426000;2014;05;25;20;1,4;2,1;;1,1;;75,0;10,4;12,6;318;320;1020,0;;;;;;
426000;2014;05;25;21;1,4;1,7;;1,2;;76,0;9,5;12,4;322;320;1020,3;;;;;;
426000;2014;05;25;22;1,3;1,6;;1,0;;77,0;9,4;11,9;316;320;1020,9;;;;;;
426000;2014;05;25;23;1,1;1,3;;1,0;;78,0;8,9;11,2;320;319;1021,4;;;;;;
426000;2014;05;26;0;1,0;1,1;;0,9;;78,0;8,0;10,5;320;321;1021,9;;;;;;
426000;2014;05;26;1;1,1;1,2;;0,9;;79,0;6,2;9,7;324;324;1022,2;;;;;;
426000;2014;05;26;2;1,0;1,1;;0,9;;79,0;6,5;8,5;324;321;1022,4;;;;;;
426000;2014;05;26;3;1,0;1,1;;0,9;;80,0;6,4;8,8;323;326;1022,7;;;;;;
426000;2014;05;26;4;0,9;1,0;;0,7;;82,0;6,6;9,5;324;323;1023,0;;;;;;
426000;2014;05;26;5;0,8;0,9;;0,7;;83,0;5,6;8,9;326;326;1023,5;;;;;;
