Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
434100;2014;01;12;21;-9,2;;;;;88,0;1,5;2,7;315;343;1020,6;;;;;;
434100;2014;01;12;22;-6,7;;;;;86,0;6,5;7,2;292;330;1020,6;;;;;;
434100;2014;01;12;23;-5,9;;;;;70,0;7,7;10,7;328;309;1020,8;;;;;;
434100;2014;01;13;0;-6,6;;;;;65,0;6,8;10,8;337;324;1021,2;;;;;;
434100;2014;01;13;1;-6,8;;;;;66,0;7,9;10,3;303;324;1021,0;;;;;;
434100;2014;01;13;2;-6,7;;;;;66,0;5,8;10,2;310;313;1021,6;;;;;;
434100;2014;01;13;3;-6,3;;;;;57,0;4,2;10,5;310;333;1021,9;;;;;;
434100;2014;01;13;4;-7,8;;;;;57,0;5,6;9,1;349;335;1021,9;;;;;;
434100;2014;01;13;5;-10,5;;;;;71,0;4,3;8,1;11;12;1022,4;;;;;;
434100;2014;01;13;6;-10,6;;-5,2;;-11,8;76,0;3,6;8,0;326;356;1023,0;;;;;;
434100;2014;01;13;7;-9,2;;;;;74,0;2,1;4,4;314;323;1023,5;;;;;;
434100;2014;01;13;8;-7,9;;;;;79,0;1,0;4,6;302;309;1023,7;;;;;;
434100;2014;01;13;9;-7,3;;;;;78,0;5,5;8,5;6;59;1024,3;;;;;;
434100;2014;01;13;10;-7,1;;;;;77,0;8,4;12,1;17;5;1024,6;;;;;;
434100;2014;01;13;11;-7,4;;;;;78,0;8,6;11,9;17;12;1024,9;;;;;;
434100;2014;01;13;12;-6,8;;;;;79,0;7,4;10,4;6;5;1025,1;;;;;;
434100;2014;01;13;13;-6,2;;;;;80,0;7,8;10,6;5;4;1025,7;;;;;;
434100;2014;01;13;14;-5,9;;;;;79,0;7,2;10,4;10;357;1025,7;;;;;;
434100;2014;01;13;15;-7,2;;;;;81,0;4,1;10,7;351;9;1026,7;;;;;;
434100;2014;01;13;16;-7,4;;;;;85,0;2,8;7,9;307;331;1026,9;;;;;;
434100;2014;01;13;17;-7,5;;;;;87,0;3,6;8,0;351;345;1027,0;;;;;;
434100;2014;01;13;18;-7,7;;-5,5;;-10,6;87,0;8,8;12,9;11;360;1026,9;;;;;;
434100;2014;01;13;19;-7,8;;;;;85,0;7,3;10,8;357;5;1026,9;;;;;;
434100;2014;01;13;20;-7,7;;;;;83,0;9,1;13,0;16;12;1027,1;;;;;;
434100;2014;01;13;21;-7,9;;;;;81,0;9,0;13,0;9;7;1026,9;;;;;;
434100;2014;01;13;22;-8,3;;;;;79,0;5,1;10,6;343;5;1026,7;;;;;;
434100;2014;01;13;23;-8,6;;;;;76,0;5,7;8,8;359;341;1026,5;;;;;;
434100;2014;01;14;0;-8,8;;;;;75,0;4,5;9,1;357;358;1026,2;;;;;;
434100;2014;01;14;1;-8,6;;;;;74,0;4,4;7,9;348;351;1025,8;;;;;;
434100;2014;01;14;2;-8,9;;;;;76,0;3,6;4,8;343;10;1025,5;;;;;;
434100;2014;01;14;3;-10,1;;;;;78,0;2,5;4,3;334;341;1025,2;;;;;;
434100;2014;01;14;4;-10,0;;;;;77,0;2,4;4,1;347;344;1024,6;;;;;;
434100;2014;01;14;5;-9,6;;;;;78,0;1,3;3,5;322;329;1024,1;;;;;;
434100;2014;01;14;6;-11,5;;-6,9;;-11,2;80,0;2,5;5,0;318;301;1023,6;;;;;;
434100;2014;01;14;7;-12,4;;;;;83,0;0,9;4,1;312;344;1023,1;;;;;;
434100;2014;01;14;8;-9,2;;;;;79,0;3,0;7,0;298;298;1022,6;;;;;;
434100;2014;01;14;9;-9,8;;;;;80,0;4,9;7,8;12;4;1022,1;;;;;;
434100;2014;01;14;10;-11,9;;;;;81,0;1,8;4,4;302;331;1021,8;;;;;;
434100;2014;01;14;11;-13,3;;;;;84,0;1,4;2,8;319;47;1021,4;;;;;;
434100;2014;01;14;12;-12,3;;;;;84,0;1,0;3,0;339;329;1020,7;;;;;;
434100;2014;01;14;13;-13,2;;;;;84,0;2,6;5,0;351;341;1020,1;;;;;;
434100;2014;01;14;14;-10,2;;;;;83,0;3,2;6,0;340;348;1019,5;;;;;;
434100;2014;01;14;15;-9,1;;;;;71,0;2,5;5,4;348;3;1018,7;;;;;;
434100;2014;01;14;16;-10,9;;;;;63,0;2,2;6,5;239;335;1018,7;;;;;;
434100;2014;01;14;17;-10,2;;;;;69,0;4,5;8,6;25;142;1018,0;;;;;;
434100;2014;01;14;18;-12,2;;-7,7;;-15,2;67,0;1,6;9,6;307;332;1017,6;;;;;;
434100;2014;01;14;19;-13,4;;;;;68,0;2,2;5,2;35;4;1017,3;;;;;;
434100;2014;01;14;20;-12,3;;;;;73,0;1,5;2,2;318;5;1017,1;;;;;;
434100;2014;01;14;21;-12,1;;;;;70,0;1,3;3,7;14;337;1017,0;;;;;;
434100;2014;01;14;22;-12,6;;;;;72,0;2,5;5,7;338;345;1016,8;;;;;;
434100;2014;01;14;23;-11,9;;;;;73,0;3,1;5,4;348;343;1016,5;;;;;;
434100;2014;01;15;0;-10,4;;;;;70,0;5,3;7,8;359;345;1015,8;;;;;;
434100;2014;01;15;1;-10,9;;;;;72,0;1,5;8,6;313;352;1015,8;;;;;;
434100;2014;01;15;2;-12,1;;;;;68,0;4,0;7,9;24;10;1015,3;;;;;;
434100;2014;01;15;3;-11,5;;;;;70,0;1,5;5,8;346;324;1015,0;;;;;;
434100;2014;01;15;4;-10,3;;;;;63,0;3,1;6,8;360;342;1014,7;;;;;;
434100;2014;01;15;5;-11,9;;;;;70,0;1,8;6,0;292;342;1014,4;;;;;;
434100;2014;01;15;6;-11,7;;-9,9;;-14,5;66,0;2,8;7,0;336;355;1014,5;;;;;;
434100;2014;01;15;7;-11,6;;;;;66,0;0,1;2,7;13;334;1014,5;;;;;;
434100;2014;01;15;8;-12,6;;;;;68,0;2,4;6,1;304;334;1014,6;;;;;;
434100;2014;01;15;9;-11,7;;;;;67,0;4,5;5,7;19;326;1014,4;;;;;;
434100;2014;01;15;10;-10,1;;;;;64,0;5,1;8,2;348;354;1014,6;;;;;;
434100;2014;01;15;11;-11,8;;;;;68,0;3,4;7,6;19;7;1014,9;;;;;;
434100;2014;01;15;12;-12,0;;;;;67,0;1,9;3,5;301;290;1014,6;;;;;;
434100;2014;01;15;13;-12,2;;;;;64,0;1,4;4,6;327;330;1014,4;;;;;;
434100;2014;01;15;14;-14,0;;;;;70,0;2,5;4,3;344;352;1014,2;;;;;;
434100;2014;01;15;15;-12,2;;;;;67,0;2,4;6,2;277;320;1014,0;;;;;;
434100;2014;01;15;16;-11,3;;;;;54,0;2,7;9,9;240;312;1014,1;;;;;;
434100;2014;01;15;17;-11,2;;;;;54,0;3,5;8,9;323;313;1014,1;;;;;;
434100;2014;01;15;18;-11,2;;-9,6;;-14,7;54,0;3,0;8,2;307;274;1014,1;;;;;;
434100;2014;01;15;19;-14,9;;;;;58,0;5,7;8,6;1;358;1014,4;;;;;;
434100;2014;01;15;20;-13,7;;;;;64,0;6,3;9,9;13;13;1014,1;;;;;;
434100;2014;01;15;21;-13,6;;;;;66,0;2,1;7,5;349;22;1013,9;;;;;;
434100;2014;01;15;22;-11,9;;;;;61,0;5,6;9,1;359;28;1013,5;;;;;;
434100;2014;01;15;23;-10,6;;;;;57,0;8,5;11,2;337;342;1013,0;;;;;;
434100;2014;01;16;0;-10,3;;;;;58,0;8,1;10,6;330;333;1012,7;;;;;;
434100;2014;01;16;1;-10,0;;;;;54,0;8,4;10,9;341;339;1012,3;;;;;;
434100;2014;01;16;2;-9,3;;;;;50,0;9,0;11,7;337;334;1012,1;;;;;;
434100;2014;01;16;3;-10,1;;;;;50,0;9,2;11,6;334;336;1011,8;;;;;;
434100;2014;01;16;4;-10,8;;;;;51,0;9,7;11,7;330;334;1011,4;;;;;;
434100;2014;01;16;5;-11,6;;;;;56,0;8,6;10,7;323;329;1011,2;;;;;;
434100;2014;01;16;6;-10,6;;-9,3;;-16,8;52,0;8,4;11,2;316;336;1011,0;;;;;;
434100;2014;01;16;7;-10,5;;;;;49,0;7,4;11,1;342;340;1010,9;;;;;;
434100;2014;01;16;8;-10,4;;;;;46,0;8,1;10,7;342;343;1010,9;;;;;;
434100;2014;01;16;9;-10,7;;;;;48,0;8,1;10,2;342;347;1010,9;;;;;;
434100;2014;01;16;10;-11,0;;;;;57,0;6,8;10,1;347;345;1010,8;;;;;;
434100;2014;01;16;11;-11,4;;;;;72,0;8,0;10,3;338;346;1010,8;;;;;;
434100;2014;01;16;12;-11,3;;;;;73,0;9,8;12,3;321;316;1010,3;;;;;;
434100;2014;01;16;13;-11,1;;;;;65,0;9,0;11,6;325;327;1010,1;;;;;;
434100;2014;01;16;14;-11,6;;;;;63,0;10,6;12,8;348;330;1010,1;;;;;;
434100;2014;01;16;15;-11,2;;;;;64,0;8,1;10,9;331;329;1009,7;;;;;;
434100;2014;01;16;16;-11,7;;;;;68,0;5,5;12,2;21;346;1009,4;;;;;;
434100;2014;01;16;17;-11,8;;;;;65,0;5,3;10,0;320;321;1009,5;;;;;;
434100;2014;01;16;18;-11,6;;-10,2;;-12,4;61,0;6,7;10,2;344;338;1009,4;;;;;;
434100;2014;01;16;19;-10,3;;;;;60,0;7,1;11,3;304;337;1009,1;;;;;;
434100;2014;01;16;20;-11,0;;;;;62,0;7,0;10,5;350;344;1009,4;;;;;;
434100;2014;01;16;21;-11,9;;;;;65,0;7,0;10,0;36;15;1009,1;;;;;;
434100;2014;01;16;22;-11,4;;;;;63,0;7,1;9,4;31;25;1008,9;;;;;;
434100;2014;01;16;23;-11,1;;;;;61,0;5,4;8,6;33;30;1008,8;;;;;;
434100;2014;01;17;0;-10,8;;;;;57,0;2,9;7,7;331;20;1008,4;;;;;;
434100;2014;01;17;1;-11,1;;;;;57,0;5,5;9,0;12;342;1008,0;;;;;;
434100;2014;01;17;2;-10,6;;;;;59,0;4,0;8,9;12;18;1007,5;;;;;;
434100;2014;01;17;3;-11,1;;;;;66,0;3,5;11,6;13;11;1007,2;;;;;;
434100;2014;01;17;4;-11,3;;;;;71,0;5,3;9,0;23;16;1007,0;;;;;;
434100;2014;01;17;5;-11,2;;;;;66,0;4,6;10,8;27;359;1007,2;;;;;;
434100;2014;01;17;6;-10,7;;-9,5;;-12,1;63,0;3,1;7,4;330;353;1006,9;;;;;;
434100;2014;01;17;7;-11,4;;;;;65,0;5,1;7,0;2;352;1006,7;;;;;;
434100;2014;01;17;8;-11,2;;;;;67,0;5,7;7,8;12;8;1006,6;;;;;;
434100;2014;01;17;9;-10,8;;;;;67,0;1,9;8,6;298;360;1007,2;;;;;;
434100;2014;01;17;10;-10,8;;;;;67,0;2,2;4,3;289;339;1007,5;;;;;;
434100;2014;01;17;11;-10,3;;;;;65,0;1,2;3,1;310;351;1007,3;;;;;;
434100;2014;01;17;12;-10,5;;;;;69,0;2,7;3,6;11;343;1007,2;;;;;;
434100;2014;01;17;13;-9,9;;;;;71,0;1,7;4,4;278;313;1007,2;;;;;;
434100;2014;01;17;14;-9,8;;;;;67,0;1,4;4,0;315;328;1007,2;;;;;;
434100;2014;01;17;15;-10,3;;;;;68,0;2,8;7,7;334;343;1007,4;;;;;;
434100;2014;01;17;16;-9,6;;;;;62,0;3,1;6,2;348;312;1007,0;;;;;;
434100;2014;01;17;17;-9,3;;;;;67,0;1,8;4,8;350;355;1007,2;;;;;;
434100;2014;01;17;18;-9,9;;-7,6;;-11,7;66,0;2,2;4,7;337;329;1007,6;;;;;;
434100;2014;01;17;19;-9,8;;;;;62,0;3,9;6,8;334;334;1007,6;;;;;;
434100;2014;01;17;20;-9,4;;;;;65,0;1,1;3,9;312;334;1007,8;;;;;;
434100;2014;01;17;21;-7,8;;;;;62,0;4,3;7,0;356;328;1008,1;;;;;;
434100;2014;01;17;22;-6,6;;;;;65,0;7,4;11,8;8;10;1008,4;;;;;;
434100;2014;01;17;23;-7,4;;;;;55,0;8,7;11,1;5;360;1008,6;;;;;;
434100;2014;01;18;0;-5,7;;;;;57,0;7,9;12,2;353;354;1008,8;;;;;;
434100;2014;01;18;1;-5,8;;;;;59,0;9,4;11,6;336;346;1008,8;;;;;;
434100;2014;01;18;2;-5,7;;;;;57,0;8,8;13,0;348;338;1009,1;;;;;;
434100;2014;01;18;3;-6,3;;;;;67,0;8,5;11,2;336;334;1009,2;;;;;;
434100;2014;01;18;4;-7,1;;;;;66,0;10,1;13,1;352;342;1009,5;;;;;;
434100;2014;01;18;5;-6,0;;;;;68,0;13,0;16,7;345;346;1009,6;;;;;;
434100;2014;01;18;6;-5,6;;-4,8;;-10,9;70,0;8,9;14,6;335;333;1009,7;;;;;;
434100;2014;01;18;7;-5,8;;;;;76,0;13,8;17,8;5;357;1009,8;;;;;;
434100;2014;01;18;8;-6,0;;;;;79,0;11,5;17,5;351;359;1010,5;;;;;;
434100;2014;01;18;9;-6,6;;;;;82,0;14,1;18,4;6;360;1010,7;;;;;;
434100;2014;01;18;10;-6,8;;;;;84,0;13,7;19,3;6;7;1011,4;;;;;;
434100;2014;01;18;11;-6,9;;;;;84,0;13,6;17,2;7;7;1011,6;;;;;;
434100;2014;01;18;12;-6,6;;;;;83,0;11,8;17,1;5;5;1011,9;;;;;;
434100;2014;01;18;13;-6,3;;;;;83,0;11,0;15,0;6;7;1012,0;;;;;;
434100;2014;01;18;14;-6,0;;;;;82,0;12,4;16,0;4;4;1012,2;;;;;;
434100;2014;01;18;15;-5,6;;;;;80,0;8,0;16,1;340;351;1012,2;;;;;;
434100;2014;01;18;16;-5,4;;;;;79,0;11,5;15,2;5;360;1012,1;;;;;;
434100;2014;01;18;17;-5,7;;;;;82,0;11,3;16,0;15;11;1012,6;;;;;;
434100;2014;01;18;18;-5,4;;-5,1;;-7,0;83,0;11,0;14,5;14;11;1012,4;;;;;;
434100;2014;01;18;19;-5,7;;;;;83,0;10,5;13,9;10;10;1012,7;;;;;;
434100;2014;01;18;20;-4,9;;;;;84,0;9,3;14,7;338;360;1012,9;;;;;;
434100;2014;01;18;21;-5,1;;;;;83,0;9,1;14,1;6;2;1012,8;;;;;;
434100;2014;01;18;22;-4,9;;;;;81,0;9,4;14,9;350;353;1012,8;;;;;;
434100;2014;01;18;23;-4,4;;;;;78,0;6,9;12,3;330;344;1012,6;;;;;;
434100;2014;01;19;0;-3,5;;;;;72,0;7,0;10,3;340;336;1012,3;;;;;;
434100;2014;01;19;1;-3,1;;;;;72,0;4,6;11,1;331;337;1012,4;;;;;;
434100;2014;01;19;2;-3,1;;;;;71,0;5,7;11,1;303;304;1012,0;;;;;;
434100;2014;01;19;3;-2,7;;;;;72,0;7,4;10,9;290;296;1011,8;;;;;;
434100;2014;01;19;4;-3,2;;;;;71,0;5,2;11,2;339;324;1012,0;;;;;;
434100;2014;01;19;5;-3,2;;;;;71,0;6,3;10,8;323;306;1011,9;;;;;;
434100;2014;01;19;6;-2,8;;-2,5;;-5,7;70,0;5,2;9,5;297;319;1011,8;;;;;;
434100;2014;01;19;7;-3,8;;;;;73,0;6,8;9,7;340;328;1011,7;;;;;;
434100;2014;01;19;8;-4,6;;;;;75,0;7,3;11,0;320;335;1011,8;;;;;;
434100;2014;01;19;9;-4,7;;;;;76,0;7,0;9,9;315;317;1012,2;;;;;;
434100;2014;01;19;10;-4,4;;;;;77,0;4,5;6,9;321;329;1012,3;;;;;;
434100;2014;01;19;11;-3,4;;;;;71,0;4,6;8,1;299;311;1012,6;;;;;;
434100;2014;01;19;12;-2,9;;;;;69,0;5,0;8,0;316;310;1012,6;;;;;;
434100;2014;01;19;13;-4,3;;;;;74,0;5,4;8,4;338;340;1012,6;;;;;;
434100;2014;01;19;14;-2,6;;;;;73,0;6,4;8,5;306;318;1012,3;;;;;;
434100;2014;01;19;15;-2,7;;;;;68,0;6,4;8,9;324;308;1012,2;;;;;;
434100;2014;01;19;16;-2,9;;;;;68,0;6,1;10,4;308;318;1012,2;;;;;;
434100;2014;01;19;17;-4,3;;;;;67,0;5,7;7,5;293;299;1012,5;;;;;;
434100;2014;01;19;18;-3,2;;-2,3;;-6,1;68,0;5,5;8,7;298;296;1012,6;;;;;;
434100;2014;01;19;19;-3,1;;;;;67,0;5,1;7,5;315;310;1012,9;;;;;;
434100;2014;01;19;20;-3,0;;;;;67,0;5,1;8,1;321;315;1012,9;;;;;;
434100;2014;01;19;21;-3,2;;;;;68,0;5,6;8,0;326;322;1012,6;;;;;;
434100;2014;01;19;22;-4,4;;;;;70,0;4,7;7,4;349;338;1012,6;;;;;;
434100;2014;01;19;23;-5,4;;;;;74,0;6,6;8,9;353;352;1012,4;;;;;;
434100;2014;01;20;0;-5,8;;;;;77,0;6,5;8,6;4;2;1012,2;;;;;;
434100;2014;01;20;1;-6,4;;;;;78,0;8,6;11,0;4;4;1012,1;;;;;;
434100;2014;01;20;2;-5,1;;;;;75,0;8,8;13,0;6;5;1011,8;;;;;;
434100;2014;01;20;3;-4,6;;;;;77,0;7,3;12,4;336;353;1011,8;;;;;;
434100;2014;01;20;4;-5,2;;;;;85,0;8,0;9,7;340;338;1011,6;;;;;;
434100;2014;01;20;5;-4,6;;;;;84,0;9,0;11,0;330;336;1011,4;;;;;;
434100;2014;01;20;6;-7,1;;-2,8;;-7,1;85,0;8,5;10,6;353;343;1011,6;;;;;;
434100;2014;01;20;7;-5,4;;;;;86,0;8,3;12,5;334;340;1011,7;;;;;;
434100;2014;01;20;8;-5,8;;;;;86,0;9,3;12,2;335;334;1011,9;;;;;;
434100;2014;01;20;9;-5,2;;;;;83,0;8,9;14,0;340;340;1012,0;;;;;;
434100;2014;01;20;10;-5,6;;;;;79,0;12,3;14,8;359;346;1012,2;;;;;;
434100;2014;01;20;11;-5,4;;;;;87,0;12,7;16,8;360;1;1011,9;;;;;;
434100;2014;01;20;12;-5,2;;;;;84,0;12,8;15,4;7;6;1011,7;;;;;;
434100;2014;01;20;13;-5,1;;;;;82,0;13,1;17,2;4;8;1011,3;;;;;;
434100;2014;01;20;14;-5,1;;;;;83,0;14,3;17,2;2;2;1011,4;;;;;;
434100;2014;01;20;15;-5,0;;;;;81,0;14,0;17,1;6;6;1010,9;;;;;;
434100;2014;01;20;16;-5,2;;;;;81,0;13,3;17,5;7;6;1010,5;;;;;;
434100;2014;01;20;17;-5,9;;;;;86,0;13,7;16,9;9;8;1010,5;;;;;;
434100;2014;01;20;18;-5,9;;-4,8;;-7,1;89,0;14,7;18,1;9;9;1010,3;;;;;;
434100;2014;01;20;19;-6,2;;;;;89,0;12,8;18,3;11;11;1010,3;;;;;;
434100;2014;01;20;20;-6,0;;;;;91,0;12,5;15,5;13;14;1010,0;;;;;;
434100;2014;01;20;21;-5,5;;;;;90,0;12,1;15,9;9;11;1009,7;;;;;;
434100;2014;01;20;22;-4,9;;;;;88,0;13,7;16,4;3;5;1009,4;;;;;;
434100;2014;01;20;23;-4,7;;;;;86,0;12,5;17,0;1;2;1009,3;;;;;;
434100;2014;01;21;0;-4,6;;;;;85,0;14,0;16,5;358;359;1008,7;;;;;;
434100;2014;01;21;1;-4,2;;;;;82,0;12,9;17,5;2;358;1008,2;;;;;;
434100;2014;01;21;2;-4,6;;;;;87,0;14,1;18,1;3;3;1007,8;;;;;;
434100;2014;01;21;3;-4,1;;;;;89,0;13,8;18,3;6;7;1007,3;;;;;;
434100;2014;01;21;4;-3,6;;;;;87,0;11,4;15,5;353;348;1006,8;;;;;;
434100;2014;01;21;5;-3,4;;;;;87,0;12,6;16,3;354;351;1006,2;;;;;;
434100;2014;01;21;6;-3,4;;-3,3;;-6,4;87,0;13,4;17,5;358;356;1006,0;;;;;;
434100;2014;01;21;7;-3,4;;;;;87,0;13,7;17,5;3;4;1005,8;;;;;;
434100;2014;01;21;8;-3,5;;;;;87,0;13,4;16,1;4;4;1005,6;;;;;;
434100;2014;01;21;9;-2,9;;;;;85,0;13,4;17,1;359;360;1005,4;;;;;;
434100;2014;01;21;10;-2,9;;;;;81,0;13,5;16,5;352;353;1005,3;;;;;;
434100;2014;01;21;11;-3,0;;;;;79,0;14,0;17,3;356;347;1005,1;;;;;;
434100;2014;01;21;12;-2,7;;;;;81,0;12,9;19,0;2;359;1005,1;;;;;;
434100;2014;01;21;13;-2,8;;;;;78,0;14,8;16,9;7;3;1005,0;;;;;;
434100;2014;01;21;14;-2,4;;;;;78,0;13,2;17,6;4;1;1005,0;;;;;;
434100;2014;01;21;15;-2,5;;;;;78,0;12,1;16,8;4;4;1004,8;;;;;;
434100;2014;01;21;16;-2,6;;;;;80,0;12,0;16,2;4;2;1004,9;;;;;;
434100;2014;01;21;17;-2,7;;;;;84,0;13,0;17,1;9;6;1005,2;;;;;;
434100;2014;01;21;18;-2,6;;-2,1;;-3,6;90,0;9,9;16,5;359;6;1005,9;;;;;;
434100;2014;01;21;19;-1,9;;;;;89,0;6,9;11,2;349;356;1006,7;;;;;;
434100;2014;01;21;20;-2,3;;;;;88,0;7,6;12,0;338;355;1006,9;;;;;;
434100;2014;01;21;21;-2,2;;;;;87,0;7,9;10,7;353;348;1006,7;;;;;;
434100;2014;01;21;22;-2,2;;;;;85,0;7,8;11,5;3;3;1006,8;;;;;;
434100;2014;01;21;23;-2,2;;;;;83,0;8,1;11,4;2;1;1006,6;;;;;;
434100;2014;01;22;0;-2,4;;;;;80,0;7,6;10,3;5;353;1006,5;;;;;;
434100;2014;01;22;1;-3,1;;;;;82,0;6,5;10,6;16;13;1006,2;;;;;;
434100;2014;01;22;2;-3,7;;;;;82,0;3,7;9,9;326;360;1006,1;;;;;;
434100;2014;01;22;3;-3,1;;;;;81,0;1,6;10,9;348;349;1005,6;;;;;;
434100;2014;01;22;4;-3,2;;;;;80,0;6,0;8,7;13;5;1005,4;;;;;;
434100;2014;01;22;5;-2,6;;;;;82,0;5,5;9,4;346;4;1005,0;;;;;;
434100;2014;01;22;6;-2,5;;-1,1;;-4,0;81,0;5,8;11,2;360;6;1004,6;;;;;;
434100;2014;01;22;7;-0,9;;;;;76,0;4,8;10,5;343;351;1004,2;;;;;;
434100;2014;01;22;8;-1,4;0,2;;;;73,0;6,1;8,9;358;357;1004,0;;;;;;
434100;2014;01;22;9;-1,6;;;;;74,0;7,1;9,7;347;350;1003,7;;;;;;
434100;2014;01;22;10;-1,2;;;;;75,0;8,0;10,2;352;352;1003,4;;;;;;
434100;2014;01;22;11;-0,9;;;;;73,0;7,5;10,2;316;345;1003,1;;;;;;
434100;2014;01;22;12;-1,2;;;;;74,0;9,8;11,5;312;313;1002,5;;;;;;
434100;2014;01;22;13;-1,1;;;;;73,0;5,0;11,6;342;321;1002,3;;;;;;
434100;2014;01;22;14;-2,0;;;;;79,0;8,9;13,0;354;355;1001,7;;;;;;
434100;2014;01;22;15;-2,5;;;;;82,0;10,6;12,7;355;351;1001,3;;;;;;
434100;2014;01;22;16;-3,1;;;;;86,0;11,1;14,2;356;356;1000,9;;;;;;
434100;2014;01;22;17;-3,2;;;;;85,0;12,0;15,2;359;359;1000,6;;;;;;
434100;2014;01;22;18;-3,6;;0,2;;-3,8;86,0;13,7;16,7;1;360;1000,1;;;;;;
434100;2014;01;22;19;-3,6;;;;;87,0;13,6;17,6;1;360;999,9;;;;;;
434100;2014;01;22;20;-3,9;;;;;88,0;13,8;18,9;2;360;999,5;;;;;;
434100;2014;01;22;21;-3,6;;;;;87,0;15,2;19,8;1;2;999,1;;;;;;
434100;2014;01;22;22;-3,6;;;;;87,0;16,1;19,6;360;1;998,7;;;;;;
434100;2014;01;22;23;-3,2;;;;;87,0;16,7;20,5;358;359;998,0;;;;;;
434100;2014;01;23;0;-2,8;;;;;82,0;16,9;20,1;359;359;997,6;;;;;;
434100;2014;01;23;1;-3,3;;;;;82,0;17,8;21,3;359;359;997,3;;;;;;
434100;2014;01;23;2;-3,3;;;;;84,0;19,7;23,0;355;355;997,0;;;;;;
434100;2014;01;23;3;-3,8;;;;;88,0;19,3;23,0;353;354;997,0;;;;;;
434100;2014;01;23;4;-3,8;;;;;92,0;18,3;21,9;355;354;997,0;;;;;;
434100;2014;01;23;5;-3,7;;;;;91,0;17,6;21,1;358;357;996,6;;;;;;
434100;2014;01;23;6;-3,5;;-2,6;;-4,1;87,0;18,5;22,0;356;357;996,4;;;;;;
434100;2014;01;23;7;-3,4;;;;;85,0;18,4;22,5;352;355;996,6;;;;;;
434100;2014;01;23;8;-3,5;;;;;85,0;18,7;22,4;355;353;996,5;;;;;;
434100;2014;01;23;9;-3,2;;;;;84,0;18,7;23,1;353;354;996,6;;;;;;
434100;2014;01;23;10;-2,8;;;;;83,0;18,5;23,7;353;354;996,8;;;;;;
434100;2014;01;23;11;-2,9;;;;;81,0;18,7;21,9;353;352;996,6;;;;;;
434100;2014;01;23;12;-3,2;;;;;82,0;17,2;21,6;356;354;996,6;;;;;;
434100;2014;01;23;13;-3,5;;;;;89,0;16,8;21,1;356;356;996,3;;;;;;
434100;2014;01;23;14;-3,6;;;;;90,0;17,5;21,0;357;357;996,1;;;;;;
434100;2014;01;23;15;-3,4;;;;;90,0;17,0;21,3;357;357;995,8;;;;;;
434100;2014;01;23;16;-3,4;;;;;89,0;16,8;20,4;356;357;995,5;;;;;;
434100;2014;01;23;17;-3,5;;;;;90,0;16,8;21,1;358;359;995,6;;;;;;
434100;2014;01;23;18;-3,7;;-2,7;;-3,8;92,0;18,0;21,2;356;357;995,3;;;;;;
434100;2014;01;23;19;-4,1;;;;;89,0;17,4;22,1;359;357;995,6;;;;;;
434100;2014;01;23;20;-3,6;;;;;92,0;17,7;22,0;1;1;995,0;;;;;;
434100;2014;01;23;21;-3,3;;;;;93,0;16,0;21,2;5;3;995,0;;;;;;
434100;2014;01;23;22;-2,7;;;;;93,0;13,3;19,2;5;5;995,1;;;;;;
434100;2014;01;23;23;-2,2;;;;;89,0;13,3;15,9;2;4;994,8;;;;;;
434100;2014;01;24;0;-2,5;;;;;87,0;14,4;17,5;2;3;995,0;;;;;;
434100;2014;01;24;1;-2,4;;;;;85,0;13,5;16,8;2;5;994,7;;;;;;
434100;2014;01;24;2;-2,7;;;;;86,0;14,4;17,7;5;4;995,2;;;;;;
434100;2014;01;24;3;-2,9;;;;;87,0;15,9;18,8;6;4;995,2;;;;;;
434100;2014;01;24;4;-2,8;;;;;86,0;13,5;19,4;2;3;995,2;;;;;;
434100;2014;01;24;5;-2,5;;;;;83,0;14,7;17,7;3;4;995,2;;;;;;
434100;2014;01;24;6;-2,4;;-2,1;;-4,1;83,0;13,9;18,5;4;3;995,1;;;;;;
434100;2014;01;24;7;-2,2;;;;;82,0;11,4;17,5;1;3;994,9;;;;;;
434100;2014;01;24;8;-2,1;;;;;80,0;12,6;15,2;2;1;994,9;;;;;;
434100;2014;01;24;9;-2,2;;;;;80,0;12,9;17,1;3;360;995,0;;;;;;
434100;2014;01;24;10;-2,1;;;;;80,0;15,3;18,5;3;4;994,6;;;;;;
434100;2014;01;24;11;-2,1;;;;;80,0;13,6;18,6;358;359;994,2;;;;;;
434100;2014;01;24;12;-2,3;;;;;81,0;14,0;16,5;358;357;993,4;;;;;;
434100;2014;01;24;13;-2,9;;;;;88,0;18,3;21,7;357;359;992,0;;;;;;
434100;2014;01;24;14;-3,2;;;;;91,0;18,2;21,8;357;358;991,9;;;;;;
434100;2014;01;24;15;-2,9;;;;;94,0;16,3;21,8;354;352;991,2;;;;;;
434100;2014;01;24;16;-2,7;;;;;91,0;17,0;21,7;350;351;989,9;;;;;;
434100;2014;01;24;17;-2,9;;;;;91,0;16,1;21,3;350;349;989,7;;;;;;
434100;2014;01;24;18;-3,1;;-1,8;;-3,3;92,0;16,2;20,5;351;350;989,0;;;;;;
434100;2014;01;24;19;-3,4;;;;;91,0;18,6;22,5;348;351;988,0;;;;;;
