Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
439000;2016;01;13;23;-3,0;-2,8;;-3,1;;91,0;14,5;22,7;;;1020,4;;;;;;
439000;2016;01;14;0;-2,7;-2,5;;-2,9;;89,0;15,2;23,5;;;1020,7;;;;;;
439000;2016;01;14;1;-2,6;-2,4;;-2,7;;90,0;13,4;22,4;;;1020,0;;;;;;
439000;2016;01;14;2;-2,4;-2,3;;-2,5;;91,0;12,2;19,5;;;1020,0;;;;;;
439000;2016;01;14;3;-2,4;-2,3;;-2,5;;91,0;12,6;18,0;;;1019,5;;;;;;
439000;2016;01;14;4;-2,6;-2,5;;-2,7;;91,0;15,0;21,8;;;1018,9;;;;;;
439000;2016;01;14;5;-2,5;-2,4;;-2,7;;91,0;14,8;21,7;;;1018,8;;;;;;
439000;2016;01;14;6;-2,5;-2,4;-2,3;-2,6;-3,3;91,0;14,8;22,0;;;1018,4;;;;;;
439000;2016;01;14;7;-2,2;-2,1;;-2,4;;90,0;14,5;21,5;;;1018,1;;;;;;
439000;2016;01;14;8;-2,2;-2,1;;-2,3;;89,0;14,4;21,5;;;1018,1;;;;;;
439000;2016;01;14;9;-2,2;-2,1;;-2,3;;90,0;14,7;23,2;;;1017,8;;;;;;
439000;2016;01;14;10;-2,1;-2,0;;-2,2;;90,0;14,3;23,1;;;1017,5;;;;;;
439000;2016;01;14;11;-1,8;-1,6;;-2,0;;88,0;16,2;24,8;;;1016,8;;;;;;
439000;2016;01;14;12;-1,7;-1,6;;-1,9;;87,0;15,2;25,6;;;1016,5;;;;;;
439000;2016;01;14;13;-1,9;-1,7;;-2,0;;88,0;16,0;24,9;;;1015,8;;;;;;
439000;2016;01;14;14;-2,0;-1,9;;-2,1;;88,0;18,1;27,5;;;1014,5;;;;;;
439000;2016;01;14;15;-2,0;-1,9;;-2,2;;90,0;17,1;26,6;;;1013,4;;;;;;
439000;2016;01;14;16;-1,9;-1,8;;-2,1;;89,0;18,9;31,4;;;1012,2;;;;;;
439000;2016;01;14;17;-2,1;-1,9;;-2,3;;89,0;19,1;29,5;;;1011,4;;;;;;
439000;2016;01;14;18;-2,6;-2,3;-1,6;-3,1;-3,1;90,0;20,1;31,1;;;1011,2;;;;;;
439000;2016;01;14;19;-3,3;-2,9;;-3,5;;91,0;20,5;31,5;;;1010,1;;;;;;
439000;2016;01;14;20;-3,4;-3,2;;-3,6;;91,0;20,9;30,1;;;1008,8;;;;;;
439000;2016;01;14;21;-3,3;-3,2;;-3,5;;90,0;21,8;30,3;;;1008,4;;;;;;
439000;2016;01;14;22;-3,3;-3,0;;-3,5;;90,0;21,2;32,9;;;1006,9;;;;;;
439000;2016;01;14;23;-3,4;-3,3;;-3,5;;90,0;22,7;33,6;;;1006,3;;;;;;
439000;2016;01;15;0;-3,5;-3,3;;-3,7;;92,0;21,1;31,6;;;1005,1;;;;;;
439000;2016;01;15;1;-3,4;-3,2;;-3,6;;92,0;22,1;34,8;;;1004,4;;;;;;
439000;2016;01;15;2;-3,2;-3,0;;-3,3;;92,0;24,4;34,9;;;1003,0;;;;;;
439000;2016;01;15;3;-2,9;-2,6;;-3,1;;92,0;21,9;33,3;;;1002,7;;;;;;
439000;2016;01;15;4;-2,5;-2,2;;-2,8;;92,0;22,7;38,0;;;1002,2;;;;;;
439000;2016;01;15;5;-2,2;-2,1;;-2,4;;93,0;22,0;36,2;;;1002,0;;;;;;
439000;2016;01;15;6;-2,1;-1,9;-1,9;-2,3;-3,7;93,0;23,1;34,9;;;1002,3;;;;;;
439000;2016;01;15;7;-2,0;-1,9;;-2,2;;93,0;22,5;32,4;;;1003,4;;;;;;
439000;2016;01;15;8;-2,1;-1,9;;-2,3;;93,0;18,8;31,6;;;1003,5;;;;;;
439000;2016;01;15;9;-2,1;-2,0;;-2,2;;92,0;21,3;31,2;;;1004,2;;;;;;
439000;2016;01;15;10;-1,9;-1,8;;-2,1;;90,0;20,4;31,2;;;1005,6;;;;;;
439000;2016;01;15;11;-1,7;-1,3;;-1,9;;87,0;21,6;32,3;;;1006,6;;;;;;
439000;2016;01;15;12;-1,2;-0,8;;-1,5;;84,0;14,9;30,9;;;1007,0;;;;;;
439000;2016;01;15;13;-0,5;-0,3;;-0,9;;82,0;14,4;23,9;;;1008,9;;;;;;
439000;2016;01;15;14;-0,5;-0,3;;-0,8;;84,0;11,0;21,6;;;1010,2;;;;;;
439000;2016;01;15;15;-0,6;-0,3;;-1,0;;89,0;4,8;15,1;;;1011,4;;;;;;
439000;2016;01;15;16;-1,0;-0,8;;-1,1;;92,0;11,4;16,2;;;1011,6;;;;;;
439000;2016;01;15;17;-1,0;-0,8;;-1,2;;86,0;11,2;17,4;;;1012,8;;;;;;
439000;2016;01;15;18;-1,1;-0,9;-0,3;-1,3;-2,3;85,0;12,7;16,6;;;1013,3;;;;;;
439000;2016;01;15;19;-1,4;-1,1;;-1,6;;84,0;12,0;20,3;;;1013,7;;;;;;
439000;2016;01;15;20;-1,2;-0,9;;-1,5;;81,0;10,6;17,1;;;1015,2;;;;;;
439000;2016;01;15;21;-1,0;-0,7;;-1,3;;78,0;13,2;20,3;;;1015,5;;;;;;
439000;2016;01;15;22;-1,2;-0,8;;-1,5;;77,0;15,4;22,8;;;1016,9;;;;;;
439000;2016;01;15;23;-1,5;-1,4;;-1,8;;79,0;18,5;27,4;;;1016,8;;;;;;
439000;2016;01;16;0;-1,7;-1,5;;-1,9;;84,0;19,9;28,5;;;1015,2;;;;;;
439000;2016;01;16;1;-1,4;-1,2;;-1,8;;81,0;18,9;28,9;;;1015,3;;;;;;
439000;2016;01;16;2;-1,2;-1,1;;-1,4;;78,0;22,4;32,6;;;1015,0;;;;;;
439000;2016;01;16;3;-1,1;-1,0;;-1,3;;74,0;21,9;34,9;;;1014,9;;;;;;
439000;2016;01;16;4;-0,9;-0,8;;-1,0;;72,0;23,1;33,6;;;1014,5;;;;;;
439000;2016;01;16;5;-1,0;-0,9;;-1,1;;75,0;21,4;32,4;;;1014,1;;;;;;
439000;2016;01;16;6;-1,1;-0,9;-0,7;-1,2;-1,9;80,0;20,6;33,8;;;1013,2;;;;;;
439000;2016;01;16;7;-0,7;-0,6;;-0,9;;78,0;22,3;32,7;;;1012,3;;;;;;
439000;2016;01;16;8;-0,7;-0,6;;-0,8;;83,0;21,1;35,7;;;1011,1;;;;;;
439000;2016;01;16;9;-0,7;-0,6;;-0,9;;88,0;21,1;33,1;;;1011,7;;;;;;
439000;2016;01;16;10;-1,2;-0,9;;-1,4;;89,0;22,8;35,2;;;1011,6;;;;;;
439000;2016;01;16;11;-1,3;-1,2;;-1,4;;88,0;22,5;33,5;;;1011,1;;;;;;
439000;2016;01;16;12;-1,3;-1,1;;-1,5;;88,0;21,3;32,2;;;1010,5;;;;;;
439000;2016;01;16;13;-1,2;-1,1;;-1,4;;86,0;22,4;33,6;;;1010,3;;;;;;
439000;2016;01;16;14;-1,1;-0,9;;-1,3;;83,0;25,1;37,4;;;1010,2;;;;;;
439000;2016;01;16;15;-0,7;-0,5;;-1,1;;78,0;23,5;36,2;;;1007,8;;;;;;
439000;2016;01;16;16;-0,6;-0,5;;-0,8;;78,0;24,1;37,9;;;1006,1;;;;;;
439000;2016;01;16;17;-0,3;-0,1;;-0,5;;78,0;26,0;41,6;;;1004,5;;;;;;
439000;2016;01;16;18;0,0;0,2;0,2;-0,2;-1,5;73,0;26,5;39,4;;;1004,0;;;;;;
439000;2016;01;16;19;0,1;0,4;;-0,2;;68,0;28,9;40,7;;;1001,7;;;;;;
439000;2016;01;16;20;0,5;0,7;;0,2;;60,0;26,5;40,8;;;1002,3;;;;;;
439000;2016;01;16;21;0,5;0,7;;0,3;;61,0;25,6;40,6;;;1001,6;;;;;;
439000;2016;01;16;22;0,5;0,9;;0,2;;66,0;25,4;39,1;;;1000,5;;;;;;
439000;2016;01;16;23;0,5;0,7;;0,3;;75,0;29,0;45,4;;;999,3;;;;;;
439000;2016;01;17;0;0,5;0,7;;0,4;;77,0;28,5;44,1;;;998,1;;;;;;
439000;2016;01;17;1;0,5;0,7;;0,3;;82,0;29,9;45,3;;;998,3;;;;;;
439000;2016;01;17;2;0,6;0,7;;0,5;;84,0;29,7;44,6;;;999,9;;;;;;
439000;2016;01;17;3;0,7;1,1;;0,4;;86,0;32,7;48,2;;;1000,0;;;;;;
439000;2016;01;17;4;1,0;1,4;;0,3;;84,0;29,9;45,0;;;1001,1;;;;;;
439000;2016;01;17;5;0,1;0,5;;-0,3;;90,0;29,6;46,0;;;1001,3;;;;;;
439000;2016;01;17;6;0,1;0,5;1,4;-0,4;-0,4;89,0;30,5;47,0;;;1000,7;;;;;;
439000;2016;01;17;7;0,1;0,2;;0,0;;88,0;28,2;46,6;;;1001,0;;;;;;
439000;2016;01;17;8;0,0;0,1;;-0,1;;91,0;29,8;45,5;;;1001,7;;;;;;
439000;2016;01;17;9;0,2;0,5;;0,0;;90,0;28,7;45,0;;;1002,1;;;;;;
439000;2016;01;17;10;0,6;0,8;;0,4;;87,0;29,3;44,7;;;1002,7;;;;;;
439000;2016;01;17;11;0,6;0,8;;0,4;;89,0;27,7;44,8;;;1002,0;;;;;;
439000;2016;01;17;12;0,7;0,9;;0,5;;89,0;26,6;42,3;;;1002,1;;;;;;
439000;2016;01;17;13;0,8;0,9;;0,7;;88,0;27,5;41,3;;;1001,9;;;;;;
439000;2016;01;17;14;0,9;1,1;;0,8;;88,0;27,6;42,1;;;1002,4;;;;;;
439000;2016;01;17;15;1,0;1,2;;0,7;;88,0;26,8;42,1;;;1001,6;;;;;;
439000;2016;01;17;16;0,8;1,0;;0,7;;88,0;25,8;40,5;;;1001,3;;;;;;
439000;2016;01;17;17;0,9;1,1;;0,7;;85,0;27,1;44,3;;;1000,0;;;;;;
439000;2016;01;17;18;0,9;1,1;1,2;0,8;-0,1;86,0;28,0;41,0;;;1000,7;;;;;;
439000;2016;01;17;19;0,8;1,0;;0,7;;87,0;27,7;42,1;;;999,8;;;;;;
439000;2016;01;17;20;0,5;0,8;;0,2;;88,0;28,5;44,1;;;1000,6;;;;;;
439000;2016;01;17;21;-0,1;0,3;;-0,2;;94,0;27,4;44,0;;;999,3;;;;;;
439000;2016;01;17;22;-0,2;-0,2;;-0,3;;98,0;26,6;42,8;;;999,6;;;;;;
439000;2016;01;17;23;-0,2;-0,1;;-0,3;;99,0;27,7;44,8;;;998,8;;;;;;
439000;2016;01;18;0;-0,2;-0,1;;-0,2;;99,0;24,1;41,5;;;1000,1;;;;;;
439000;2016;01;18;1;-0,2;-0,2;;-0,2;;99,0;25,1;46,3;;;999,4;;;;;;
439000;2016;01;18;2;-0,3;-0,2;;-0,3;;99,0;26,8;42,9;;;999,7;;;;;;
439000;2016;01;18;3;-0,4;-0,3;;-0,4;;99,0;23,6;37,1;;;999,9;;;;;;
439000;2016;01;18;4;-0,5;-0,4;;-0,6;;99,0;21,9;38,4;;;1001,0;;;;;;
439000;2016;01;18;5;-0,7;-0,6;;-0,9;;99,0;18,9;36,7;;;1001,7;;;;;;
439000;2016;01;18;6;-0,9;-0,7;1,0;-1,0;-1,0;99,0;18,0;32,4;;;1001,9;;;;;;
439000;2016;01;18;7;-0,6;-0,5;;-0,7;;99,0;9,2;24,2;;;1002,3;;;;;;
439000;2016;01;18;8;-0,4;-0,4;;-0,5;;99,0;8,0;13,4;;;1002,9;;;;;;
439000;2016;01;18;9;-0,4;-0,4;;-0,4;;99,0;7,4;13,7;;;1003,3;;;;;;
439000;2016;01;18;10;-0,3;-0,3;;-0,4;;99,0;6,6;11,9;;;1003,7;;;;;;
439000;2016;01;18;11;-0,3;-0,3;;-0,3;;99,0;9,8;13,7;;;1003,9;;;;;;
439000;2016;01;18;12;-0,3;-0,3;;-0,3;;99,0;11,0;15,3;;;1004,2;;;;;;
439000;2016;01;18;13;-0,3;-0,3;;-0,3;;100,0;12,4;17,8;;;1004,4;;;;;;
439000;2016;01;18;14;-0,3;-0,3;;-0,3;;99,0;13,3;18,9;;;1004,2;;;;;;
439000;2016;01;18;15;-0,3;-0,3;;-0,4;;99,0;14,1;19,8;;;1003,7;;;;;;
439000;2016;01;18;16;-0,4;-0,4;;-0,5;;99,0;15,0;21,6;;;1003,1;;;;;;
439000;2016;01;18;17;-0,5;-0,5;;-0,5;;99,0;15,6;22,3;;;1002,4;;;;;;
439000;2016;01;18;18;-0,5;-0,5;-0,3;-0,5;-0,7;99,0;17,7;26,0;;;1001,8;;;;;;
439000;2016;01;18;19;-0,5;-0,5;;-0,6;;99,0;17,6;25,4;;;1001,6;;;;;;
439000;2016;01;18;20;-0,5;-0,4;;-0,6;;99,0;19,2;27,2;;;1000,7;;;;;;
439000;2016;01;18;21;-0,3;-0,2;;-0,4;;99,0;20,0;28,8;;;1000,7;;;;;;
439000;2016;01;18;22;-0,2;-0,2;;-0,2;;99,0;18,8;28,8;;;1000,3;;;;;;
439000;2016;01;18;23;-0,2;-0,2;;-0,2;;99,0;18,8;26,4;;;999,4;;;;;;
439000;2016;01;19;0;-0,2;-0,2;;-0,2;;99,0;18,3;26,6;;;999,4;;;;;;
439000;2016;01;19;1;-0,2;-0,2;;-0,2;;99,0;20,2;29,7;;;998,3;;;;;;
439000;2016;01;19;2;-0,2;-0,2;;-0,2;;99,0;20,8;29,3;;;997,6;;;;;;
439000;2016;01;19;3;-0,2;-0,2;;-0,2;;99,0;20,1;30,3;;;996,7;;;;;;
439000;2016;01;19;4;-0,2;-0,2;;-0,3;;99,0;23,0;32,7;;;994,9;;;;;;
439000;2016;01;19;5;-0,3;-0,3;;-0,3;;99,0;24,5;35,4;;;994,1;;;;;;
439000;2016;01;19;6;-0,2;-0,2;-0,2;-0,3;-0,6;99,0;23,3;34,6;;;993,4;;;;;;
439000;2016;01;19;7;-0,1;-0,1;;-0,2;;99,0;21,1;37,0;;;992,7;;;;;;
439000;2016;01;19;8;-0,1;0,0;;-0,1;;99,0;21,3;38,2;;;992,2;;;;;;
439000;2016;01;19;9;0,1;0,2;;0,0;;98,0;20,1;32,1;;;992,4;;;;;;
439000;2016;01;19;10;0,3;0,4;;0,2;;98,0;15,5;28,8;;;991,9;;;;;;
439000;2016;01;19;11;0,6;0,7;;0,4;;96,0;17,3;28,5;;;991,2;;;;;;
439000;2016;01;19;12;0,7;0,9;;0,6;;95,0;15,2;28,6;;;990,8;;;;;;
439000;2016;01;19;13;0,9;1,1;;0,8;;93,0;16,9;28,8;;;990,6;;;;;;
439000;2016;01;19;14;1,2;1,4;;1,0;;91,0;20,1;28,3;;;990,9;;;;;;
439000;2016;01;19;15;1,4;1,5;;1,2;;89,0;19,0;27,1;;;990,8;;;;;;
439000;2016;01;19;16;1,5;1,7;;1,2;;89,0;19,5;29,1;;;989,8;;;;;;
439000;2016;01;19;17;1,3;1,5;;1,2;;91,0;16,1;29,0;;;989,2;;;;;;
439000;2016;01;19;18;1,6;1,7;1,7;1,3;-0,2;89,0;19,3;27,6;;;989,1;;;;;;
439000;2016;01;19;19;1,5;1,9;;1,3;;92,0;19,1;29,3;;;989,0;;;;;;
439000;2016;01;19;20;1,6;2,0;;1,4;;91,0;21,0;28,8;;;988,9;;;;;;
439000;2016;01;19;21;1,9;2,1;;1,7;;87,0;21,8;30,7;;;988,5;;;;;;
439000;2016;01;19;22;1,5;1,8;;1,3;;90,0;20,3;32,4;;;987,6;;;;;;
439000;2016;01;19;23;1,6;1,8;;1,0;;91,0;22,2;34,9;;;987,8;;;;;;
439000;2016;01;20;0;1,0;1,2;;0,8;;94,0;20,7;32,3;;;987,2;;;;;;
439000;2016;01;20;1;1,1;1,3;;0,9;;94,0;21,7;31,9;;;986,4;;;;;;
439000;2016;01;20;2;1,2;1,4;;1,1;;95,0;21,2;31,6;;;985,4;;;;;;
439000;2016;01;20;3;1,2;1,4;;1,0;;94,0;20,0;32,9;;;983,8;;;;;;
439000;2016;01;20;4;1,2;1,4;;1,0;;94,0;20,3;33,3;;;983,1;;;;;;
439000;2016;01;20;5;0,9;1,1;;0,7;;95,0;18,7;31,1;;;982,1;;;;;;
439000;2016;01;20;6;1,0;1,3;2,1;0,8;0,7;95,0;17,5;29,8;;;981,4;;;;;;
439000;2016;01;20;7;1,6;2,2;;1,2;;94,0;14,4;25,8;;;981,4;;;;;;
439000;2016;01;20;8;2,1;2,6;;1,3;;96,0;9,7;16,7;;;981,2;;;;;;
439000;2016;01;20;9;1,9;2,7;;1,0;;98,0;5,3;14,8;;;982,1;;;;;;
439000;2016;01;20;10;0,7;1,0;;0,4;;98,0;3,0;5,4;;;983,3;;;;;;
439000;2016;01;20;11;0,5;0,6;;0,4;;99,0;4,6;7,7;;;984,3;;;;;;
439000;2016;01;20;12;0,9;1,2;;0,5;;95,0;4,5;7,5;;;984,7;;;;;;
439000;2016;01;20;13;0,9;1,1;;0,5;;94,0;5,4;9,5;;;985,1;;;;;;
439000;2016;01;20;14;0,1;0,5;;-0,1;;100,0;4,1;7,1;;;985,7;;;;;;
439000;2016;01;20;15;0,0;0,3;;-0,1;;99,0;5,8;9,6;;;985,9;;;;;;
439000;2016;01;20;16;0,3;0,4;;0,1;;98,0;8,1;14,1;;;985,6;;;;;;
439000;2016;01;20;17;0,5;0,9;;0,3;;98,0;7,7;14,2;;;986,2;;;;;;
439000;2016;01;20;18;0,9;1,2;2,7;0,5;-0,1;98,0;9,4;15,0;;;986,3;;;;;;
439000;2016;01;20;19;0,6;1,0;;0,5;;98,0;12,1;16,3;;;986,8;;;;;;
439000;2016;01;20;20;0,5;0,6;;0,4;;98,0;12,4;17,4;;;987,8;;;;;;
439000;2016;01;20;21;0,4;0,4;;0,3;;97,0;14,0;20,4;;;987,2;;;;;;
439000;2016;01;20;22;0,8;1,1;;0,4;;96,0;15,4;23,0;;;987,2;;;;;;
439000;2016;01;20;23;1,2;1,5;;1,0;;91,0;17,8;24,7;;;985,3;;;;;;
439000;2016;01;21;0;1,3;1,5;;1,1;;88,0;16,4;25,1;;;985,4;;;;;;
439000;2016;01;21;1;1,1;1,4;;0,7;;90,0;21,2;30,0;;;984,7;;;;;;
439000;2016;01;21;2;0,8;1,2;;0,6;;91,0;21,7;33,8;;;983,0;;;;;;
439000;2016;01;21;3;1,1;1,3;;0,8;;89,0;23,5;32,7;;;984,0;;;;;;
439000;2016;01;21;4;0,9;1,1;;0,7;;92,0;23,0;30,5;;;982,8;;;;;;
439000;2016;01;21;5;0,7;1,0;;0,5;;93,0;19,6;30,4;;;981,4;;;;;;
439000;2016;01;21;6;1,0;1,3;1,5;0,6;0,3;92,0;21,0;35,0;;;980,0;;;;;;
439000;2016;01;21;7;1,6;1,7;;1,3;;90,0;25,8;43,4;;;979,4;;;;;;
439000;2016;01;21;8;1,4;1,7;;1,1;;91,0;27,6;45,0;;;977,3;;;;;;
439000;2016;01;21;9;1,8;2,1;;1,5;;90,0;27,1;43,4;;;975,6;;;;;;
439000;2016;01;21;10;1,7;2,0;;1,3;;92,0;27,1;40,9;;;974,0;;;;;;
439000;2016;01;21;11;1,8;2,1;;1,4;;92,0;27,0;41,8;;;973,2;;;;;;
439000;2016;01;21;12;1,5;1,6;;1,3;;93,0;28,8;45,3;;;971,9;;;;;;
439000;2016;01;21;13;1,6;1,8;;1,3;;92,0;25,1;41,5;;;971,6;;;;;;
439000;2016;01;21;14;1,1;1,4;;0,9;;94,0;24,0;40,6;;;970,9;;;;;;
439000;2016;01;21;15;1,0;1,1;;0,8;;93,0;24,0;40,5;;;970,7;;;;;;
439000;2016;01;21;16;1,1;1,3;;0,8;;93,0;24,2;35,6;;;969,6;;;;;;
439000;2016;01;21;17;1,0;1,2;;0,8;;93,0;19,8;33,7;;;971,3;;;;;;
439000;2016;01;21;18;0,1;1,0;2,1;-0,1;-0,1;98,0;4,3;25,4;;;972,8;;;;;;
439000;2016;01;21;19;-0,1;-0,1;;-0,1;;99,0;0,8;6,9;;;974,1;;;;;;
439000;2016;01;21;20;-0,1;-0,1;;-0,1;;100,0;1,5;3,5;;;975,7;;;;;;
439000;2016;01;21;21;-0,1;-0,1;;-0,1;;100,0;0,0;1,7;;;976,9;;;;;;
439000;2016;01;21;22;-0,1;-0,1;;-0,1;;100,0;0,0;0,0;;;977,9;;;;;;
439000;2016;01;21;23;-0,3;-0,1;;-0,4;;100,0;0,0;1,1;;;978,8;;;;;;
439000;2016;01;22;0;-0,6;-0,3;;-1,2;;99,0;1,0;1,3;288;280;979,9;;;;;;
439000;2016;01;22;1;-1,4;-1,1;;-1,8;;99,0;0,9;1,4;286;284;981,0;;;;;;
439000;2016;01;22;2;-2,0;-1,4;;-2,4;;98,0;1,4;2,0;283;284;981,9;;;;;;
439000;2016;01;22;3;-2,5;-2,2;;-2,9;;97,0;1,3;2,4;288;281;982,3;;;;;;
439000;2016;01;22;4;-2,9;-2,8;;-3,1;;96,0;1,5;2,7;291;287;982,9;;;;;;
439000;2016;01;22;5;-2,9;-2,4;;-3,2;;95,0;0,0;2,3;0;308;983,4;;;;;;
439000;2016;01;22;6;-2,1;-1,5;-0,1;-2,5;-3,2;95,0;1,0;1,6;177;253;982,8;;;;;;
439000;2016;01;22;7;-1,9;-1,4;;-2,4;;95,0;1,6;2,0;289;258;982,9;;;;;;
439000;2016;01;22;8;-2,1;-1,5;;-2,3;;96,0;2,3;4,2;328;314;983,0;;;;;;
439000;2016;01;22;9;0,1;1,0;;-1,6;;98,0;11,1;16,9;19;9;982,9;;;;;;
439000;2016;01;22;10;1,0;1,2;;0,7;;94,0;12,4;20,0;17;16;982,9;;;;;;
439000;2016;01;22;11;0,9;1,1;;0,8;;93,0;13,0;20,2;17;17;983,4;;;;;;
439000;2016;01;22;12;1,3;1,7;;1,0;;90,0;12,1;18,6;19;17;983,2;;;;;;
439000;2016;01;22;13;1,6;1,8;;1,4;;86,0;10,2;18,5;16;16;983,2;;;;;;
439000;2016;01;22;14;1,5;1,8;;1,1;;87,0;7,4;15,2;19;13;982,6;;;;;;
439000;2016;01;22;15;1,0;1,1;;0,9;;92,0;1,0;10,8;29;20;982,1;;;;;;
439000;2016;01;22;16;1,3;1,6;;1,0;;91,0;1,2;1,8;156;103;981,8;;;;;;
439000;2016;01;22;17;1,0;1,2;;0,5;;92,0;2,0;3,8;287;258;981,7;;;;;;
439000;2016;01;22;18;0,5;1,1;1,8;0,0;-2,4;94,0;4,0;5,4;300;296;981,7;;;;;;
439000;2016;01;22;19;0,0;0,3;;-0,2;;97,0;2,1;5,5;294;298;981,6;;;;;;
439000;2016;01;22;20;1,0;1,7;;0,1;;89,0;2,8;4,1;263;276;981,4;;;;;;
439000;2016;01;22;21;1,5;2,1;;0,5;;81,0;0,0;5,4;0;285;981,1;;;;;;
439000;2016;01;22;23;0,7;2,0;;0,0;;83,0;2,5;4,2;293;287;980,3;;;;;;
439000;2016;01;23;0;0,7;2,1;;-0,2;;81,0;4,4;6,6;262;273;980,0;;;;;;
439000;2016;01;23;1;1,4;2,3;;0,8;;73,0;3,2;6,6;259;249;979,9;;;;;;
439000;2016;01;23;2;0,9;1,4;;0,6;;74,0;3,0;5,9;272;250;979,7;;;;;;
439000;2016;01;23;3;0,8;2,0;;-0,1;;72,0;4,0;5,6;265;256;979,2;;;;;;
439000;2016;01;23;4;1,3;2,1;;0,3;;67,0;3,7;6,0;249;250;979,0;;;;;;
439000;2016;01;23;5;1,6;2,1;;0,3;;65,0;4,3;7,5;265;260;978,7;;;;;;
439000;2016;01;23;6;0,6;1,3;2,5;0,0;-0,2;72,0;2,1;7,4;272;276;978,7;;;;;;
439000;2016;01;23;7;0,5;1,1;;0,0;;72,0;2,5;5,8;294;277;978,8;;;;;;
439000;2016;01;23;8;-0,1;0,9;;-0,8;;74,0;2,9;4,9;288;284;978,9;;;;;;
439000;2016;01;23;9;0,2;0,8;;-0,6;;69,0;3,9;6,2;250;269;978,9;;;;;;
439000;2016;01;23;10;0,5;1,1;;-0,2;;65,0;5,1;6,8;239;247;978,9;;;;;;
439000;2016;01;23;11;-0,4;0,2;;-1,1;;71,0;5,3;8,8;243;246;978,8;;;;;;
439000;2016;01;23;12;-0,6;-0,2;;-1,2;;70,0;2,3;7,4;231;246;978,6;;;;;;
439000;2016;01;23;13;-0,4;0,0;;-0,9;;69,0;5,1;6,6;258;248;978,1;;;;;;
439000;2016;01;23;14;0,2;0,5;;-0,3;;66,0;5,7;7,9;270;255;977,8;;;;;;
439000;2016;01;23;15;0,2;0,5;;-0,1;;66,0;5,4;7,9;252;249;977,2;;;;;;
439000;2016;01;23;16;-0,6;0,2;;-1,1;;72,0;4,6;7,4;231;221;977,1;;;;;;
439000;2016;01;23;17;-1,0;-0,6;;-1,7;;73,0;4,1;9,2;228;236;976,8;;;;;;
439000;2016;01;23;18;-1,7;-1,3;1,1;-2,0;-2,0;76,0;4,4;10,3;255;235;976,4;;;;;;
439000;2016;01;23;19;-2,1;-1,7;;-2,5;;74,0;4,6;7,2;247;245;976,4;;;;;;
439000;2016;01;23;20;-1,8;-1,2;;-2,2;;75,0;7,1;10,3;284;262;976,3;;;;;;
439000;2016;01;23;21;-1,9;-1,6;;-2,3;;78,0;8,3;11,8;291;292;976,3;;;;;;
439000;2016;01;23;22;-2,3;-2,0;;-2,4;;80,0;7,9;11,7;295;296;976,6;;;;;;
439000;2016;01;23;23;-2,3;-2,1;;-2,5;;82,0;5,3;11,7;303;301;976,9;;;;;;
439000;2016;01;24;0;-2,3;-2,0;;-2,5;;81,0;3,4;6,8;297;300;977,2;;;;;;
439000;2016;01;24;1;-2,2;-2,1;;-2,4;;85,0;5,6;9,3;354;328;977,6;;;;;;
439000;2016;01;24;2;-2,1;-2,0;;-2,2;;87,0;7,3;10,5;20;359;977,9;;;;;;
439000;2016;01;24;3;-2,0;-1,9;;-2,1;;86,0;9,1;14,4;20;20;978,0;;;;;;
439000;2016;01;24;4;-1,9;-1,7;;-2,1;;86,0;4,3;13,5;347;358;978,3;;;;;;
439000;2016;01;24;5;-1,6;-1,4;;-2,1;;82,0;3,3;8,5;294;325;978,4;;;;;;
439000;2016;01;24;6;-2,1;-2,0;-1,2;-2,3;-2,5;82,0;4,2;6,4;289;292;978,8;;;;;;
439000;2016;01;24;7;-2,1;-2,0;;-2,3;;78,0;4,8;8,1;303;297;979,0;;;;;;
439000;2016;01;24;8;-2,1;-1,9;;-2,2;;78,0;3,5;8,5;280;293;979,1;;;;;;
439000;2016;01;24;9;-2,1;-2,0;;-2,2;;74,0;7,3;11,2;282;278;979,1;;;;;;
439000;2016;01;24;10;-2,1;-2,0;;-2,2;;72,0;7,4;13,2;281;282;978,9;;;;;;
439000;2016;01;24;11;-2,1;-1,7;;-2,3;;70,0;7,8;12,8;280;277;978,7;;;;;;
439000;2016;01;24;12;-2,4;-2,2;;-2,5;;70,0;8,4;13,7;279;281;978,3;;;;;;
439000;2016;01;24;13;-2,6;-2,4;;-2,8;;69,0;8,0;16,2;277;276;977,8;;;;;;
439000;2016;01;24;14;-2,8;-2,6;;-3,0;;68,0;10,7;15,1;281;278;977,3;;;;;;
439000;2016;01;24;15;-3,2;-3,0;;-3,4;;71,0;11,1;16,1;284;282;976,7;;;;;;
439000;2016;01;24;16;-3,3;-3,1;;-3,5;;69,0;10,9;16,1;281;282;976,0;;;;;;
439000;2016;01;24;17;-3,4;-3,2;;-3,5;;66,0;12,9;18,4;281;283;975,2;;;;;;
439000;2016;01;24;18;-3,4;-3,3;-1,7;-3,5;-3,5;65,0;12,9;17,4;283;282;974,9;;;;;;
439000;2016;01;24;19;-3,4;-3,3;;-3,5;;63,0;12,0;19,4;277;281;974,8;;;;;;
439000;2016;01;24;20;-3,3;-3,0;;-3,4;;61,0;11,2;18,5;279;279;974,5;;;;;;
