Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
421100;2016;05;10;13;;;;;;;1,9;6,7;284;321;;;;;;;
421100;2016;05;10;14;;;;;;;3,8;6,2;320;312;;;;;;;
421100;2016;05;10;15;;;;;;;2,4;4,0;320;312;;;;;;;
421100;2016;05;10;16;;;;;;;2,5;4,1;314;312;;;;;;;
421100;2016;05;10;17;;;;;;;2,2;3,8;254;305;;;;;;;
421100;2016;05;10;18;;;;;;;1,9;4,2;296;257;;;;;;;
421100;2016;05;10;19;;;;;;;2,6;3,0;315;318;;;;;;;
421100;2016;05;10;20;;;;;;;2,6;4,0;315;317;;;;;;;
421100;2016;05;10;21;;;;;;;3,0;4,1;327;324;;;;;;;
421100;2016;05;10;22;;;;;;;2,1;6,8;59;63;;;;;;;
421100;2016;05;10;23;;;;;;;4,0;4,7;73;68;;;;;;;
421100;2016;05;11;0;;;;;;;3,8;4,9;73;71;;;;;;;
421100;2016;05;11;1;;;;;;;3,1;4,4;79;76;;;;;;;
421100;2016;05;11;2;;;;;;;4,2;4,9;78;76;;;;;;;
421100;2016;05;11;3;;;;;;;3,9;4,8;65;65;;;;;;;
421100;2016;05;11;4;;;;;;;3,6;4,6;65;65;;;;;;;
421100;2016;05;11;5;;;;;;;4,1;4,6;62;64;;;;;;;
421100;2016;05;11;6;;;;;;;4,5;6,2;70;68;;;;;;;
421100;2016;05;11;7;;;;;;;4,6;6,0;67;64;;;;;;;
421100;2016;05;11;8;;;;;;;4,3;5,6;64;67;;;;;;;
421100;2016;05;11;9;;;;;;;4,7;5,3;79;66;;;;;;;
421100;2016;05;11;10;;;;;;;3,9;5,4;73;74;;;;;;;
421100;2016;05;11;11;;;;;;;3,1;4,8;72;67;;;;;;;
421100;2016;05;11;12;;;;;;;4,7;5,9;75;72;;;;;;;
421100;2016;05;11;13;;;;;;;5,9;7,6;73;73;;;;;;;
421100;2016;05;11;14;;;;;;;2,6;6,5;65;69;;;;;;;
421100;2016;05;11;15;;;;;;;1,5;4,0;315;12;;;;;;;
421100;2016;05;11;16;;;;;;;1,9;4,3;68;73;;;;;;;
421100;2016;05;11;17;;;;;;;2,1;3,5;82;75;;;;;;;
421100;2016;05;11;18;;;;;;;2,1;3,4;87;83;;;;;;;
421100;2016;05;11;19;;;;;;;1,6;3,4;78;64;;;;;;;
421100;2016;05;11;20;;;;;;;3,4;4,5;66;75;;;;;;;
421100;2016;05;11;21;;;;;;;3,5;5,0;58;65;;;;;;;
421100;2016;05;11;22;;;;;;;1,8;5,2;66;64;;;;;;;
421100;2016;05;11;23;;;;;;;1,8;2,9;98;88;;;;;;;
421100;2016;05;12;0;;;;;;;1,5;2,8;186;186;;;;;;;
421100;2016;05;12;1;;;;;;;2,1;5,9;213;179;;;;;;;
421100;2016;05;12;2;;;;;;;2,5;6,0;190;188;;;;;;;
421100;2016;05;12;3;;;;;;;3,1;6,0;259;172;;;;;;;
421100;2016;05;12;4;;;;;;;1,0;5,2;252;232;;;;;;;
421100;2016;05;12;5;;;;;;;2,3;4,8;128;101;;;;;;;
421100;2016;05;12;6;;;;;;;1,7;3,9;99;152;;;;;;;
421100;2016;05;12;7;;;;;;;3,5;5,1;246;327;;;;;;;
421100;2016;05;12;8;;;;;;;1,6;4,4;72;106;;;;;;;
421100;2016;05;12;9;;;;;;;1,7;3,3;135;80;;;;;;;
421100;2016;05;12;10;;;;;;;4,3;5,3;99;97;;;;;;;
421100;2016;05;12;11;;;;;;;4,8;7,7;107;96;;;;;;;
421100;2016;05;12;12;;;;;;;3,3;10,2;114;121;;;;;;;
421100;2016;05;12;13;;;;;;;3,1;5,2;111;113;;;;;;;
421100;2016;05;12;14;;;;;;;2,1;5,0;252;174;;;;;;;
421100;2016;05;12;15;;;;;;;1,3;4,0;116;131;;;;;;;
421100;2016;05;12;16;;;;;;;11,7;18,0;184;138;;;;;;;
421100;2016;05;12;17;;;;;;;14,7;20,7;185;185;;;;;;;
421100;2016;05;12;18;;;;;;;14,1;23,0;185;185;;;;;;;
421100;2016;05;12;19;;;;;;;13,5;21,2;191;187;;;;;;;
421100;2016;05;12;20;;;;;;;14,6;19,9;191;195;;;;;;;
421100;2016;05;12;21;;;;;;;10,5;18,6;186;188;;;;;;;
421100;2016;05;12;22;;;;;;;14,6;19,4;188;188;;;;;;;
421100;2016;05;12;23;;;;;;;15,2;21,2;201;198;;;;;;;
421100;2016;05;13;0;;;;;;;14,2;21,1;199;197;;;;;;;
421100;2016;05;13;1;;;;;;;12,0;19,8;204;197;;;;;;;
421100;2016;05;13;2;;;;;;;10,5;16,0;187;191;;;;;;;
421100;2016;05;13;3;;;;;;;8,6;12,8;192;186;;;;;;;
421100;2016;05;13;4;;;;;;;8,5;14,1;185;183;;;;;;;
421100;2016;05;13;5;;;;;;;6,5;10,9;206;201;;;;;;;
421100;2016;05;13;6;;;;;;;7,4;11,0;213;195;;;;;;;
421100;2016;05;13;7;;;;;;;7,2;10,5;210;207;;;;;;;
421100;2016;05;13;8;;;;;;;2,4;7,1;127;164;;;;;;;
421100;2016;05;13;9;;;;;;;2,5;4,1;79;67;;;;;;;
421100;2016;05;13;10;;;;;;;2,5;4,1;113;92;;;;;;;
421100;2016;05;13;11;;;;;;;1,5;3,7;43;112;;;;;;;
421100;2016;05;13;12;;;;;;;3,9;7,8;221;188;;;;;;;
421100;2016;05;13;13;;;;;;;6,0;12,3;193;201;;;;;;;
421100;2016;05;13;14;;;;;;;7,6;15,3;195;196;;;;;;;
421100;2016;05;13;15;;;;;;;11,1;15,3;203;197;;;;;;;
421100;2016;05;13;16;;;;;;;11,1;15,4;196;197;;;;;;;
421100;2016;05;13;17;;;;;;;11,2;14,4;195;197;;;;;;;
421100;2016;05;13;18;;;;;;;11,6;13,8;195;195;;;;;;;
421100;2016;05;13;19;;;;;;;11,3;14,6;196;197;;;;;;;
421100;2016;05;13;20;;;;;;;12,3;14,7;202;199;;;;;;;
421100;2016;05;13;21;;;;;;;11,6;14,4;199;200;;;;;;;
421100;2016;05;13;22;;;;;;;11,1;13,7;204;202;;;;;;;
421100;2016;05;13;23;;;;;;;10,1;13,4;203;205;;;;;;;
421100;2016;05;14;0;;;;;;;13,2;15,0;204;203;;;;;;;
421100;2016;05;14;1;;;;;;;9,9;14,9;198;203;;;;;;;
421100;2016;05;14;2;;;;;;;9,9;13,8;194;193;;;;;;;
421100;2016;05;14;3;;;;;;;4,3;11,2;190;189;;;;;;;
421100;2016;05;14;4;;;;;;;8,7;11,0;206;183;;;;;;;
421100;2016;05;14;5;;;;;;;10,0;12,7;204;203;;;;;;;
421100;2016;05;14;6;;;;;;;10,6;12,6;202;201;;;;;;;
421100;2016;05;14;7;;;;;;;9,8;13,1;201;200;;;;;;;
421100;2016;05;14;8;;;;;;;10,6;12,9;208;206;;;;;;;
421100;2016;05;14;9;;;;;;;7,5;11,4;221;213;;;;;;;
421100;2016;05;14;10;;;;;;;5,9;9,5;238;231;;;;;;;
421100;2016;05;14;11;;;;;;;4,0;6,6;264;257;;;;;;;
421100;2016;05;14;12;;;;;;;3,5;5,0;229;248;;;;;;;
421100;2016;05;14;13;;;;;;;2,9;4,7;221;231;;;;;;;
421100;2016;05;14;14;;;;;;;4,2;5,4;274;239;;;;;;;
421100;2016;05;14;15;;;;;;;3,0;4,9;234;255;;;;;;;
421100;2016;05;14;16;;;;;;;1,5;3,6;228;229;;;;;;;
421100;2016;05;14;17;;;;;;;3,0;4,1;251;243;;;;;;;
421100;2016;05;14;18;;;;;;;3,4;5,1;241;245;;;;;;;
421100;2016;05;14;19;;;;;;;4,0;5,5;261;260;;;;;;;
421100;2016;05;14;20;;;;;;;2,8;5,2;265;273;;;;;;;
421100;2016;05;14;21;;;;;;;4,1;5,1;300;275;;;;;;;
421100;2016;05;14;22;;;;;;;3,6;5,6;302;300;;;;;;;
421100;2016;05;14;23;;;;;;;4,3;5,5;307;307;;;;;;;
421100;2016;05;15;0;;;;;;;3,0;5,6;321;315;;;;;;;
421100;2016;05;15;1;;;;;;;3,7;5,6;319;318;;;;;;;
421100;2016;05;15;2;;;;;;;3,3;4,7;324;320;;;;;;;
421100;2016;05;15;3;;;;;;;2,4;3,6;310;323;;;;;;;
421100;2016;05;15;4;;;;;;;3,2;3,8;350;333;;;;;;;
421100;2016;05;15;5;;;;;;;2,0;3,4;350;345;;;;;;;
421100;2016;05;15;6;;;;;;;1,6;2,7;342;347;;;;;;;
421100;2016;05;15;7;;;;;;;1,8;3,5;2;352;;;;;;;
421100;2016;05;15;8;;;;;;;3,4;4,5;8;6;;;;;;;
421100;2016;05;15;9;;;;;;;3,2;4,5;21;15;;;;;;;
421100;2016;05;15;10;;;;;;;3,6;4,6;14;31;;;;;;;
421100;2016;05;15;11;;;;;;;2,8;5,7;35;49;;;;;;;
421100;2016;05;15;12;;;;;;;3,2;5,1;21;17;;;;;;;
421100;2016;05;15;13;;;;;;;1,5;4,1;16;50;;;;;;;
421100;2016;05;15;14;;;;;;;2,5;4,8;25;9;;;;;;;
421100;2016;05;15;15;;;;;;;3,7;5,7;16;18;;;;;;;
421100;2016;05;15;16;;;;;;;3,5;4,8;26;27;;;;;;;
421100;2016;05;15;17;;;;;;;4,2;5,4;10;15;;;;;;;
421100;2016;05;15;18;;;;;;;3,7;5,5;21;15;;;;;;;
421100;2016;05;15;19;;;;;;;3,9;5,6;15;18;;;;;;;
421100;2016;05;15;20;;;;;;;4,2;5,6;18;16;;;;;;;
421100;2016;05;15;21;;;;;;;4,3;6,0;2;9;;;;;;;
421100;2016;05;15;22;;;;;;;4,8;6,0;15;15;;;;;;;
421100;2016;05;15;23;;;;;;;4,6;5,9;16;17;;;;;;;
421100;2016;05;16;0;;;;;;;4,1;5,7;12;14;;;;;;;
421100;2016;05;16;1;;;;;;;3,4;4,5;11;14;;;;;;;
421100;2016;05;16;2;;;;;;;4,2;4,8;23;17;;;;;;;
421100;2016;05;16;3;;;;;;;2,7;4,0;28;26;;;;;;;
421100;2016;05;16;4;;;;;;;2,4;3,4;35;33;;;;;;;
421100;2016;05;16;5;;;;;;;3,1;3,6;53;44;;;;;;;
421100;2016;05;16;6;;;;;;;3,2;4,1;61;53;;;;;;;
421100;2016;05;16;7;;;;;;;4,1;5,1;56;57;;;;;;;
421100;2016;05;16;8;;;;;;;4,5;5,9;71;60;;;;;;;
421100;2016;05;16;9;;;;;;;4,3;6,3;59;64;;;;;;;
421100;2016;05;16;10;;;;;;;4,4;6,1;51;50;;;;;;;
421100;2016;05;16;11;;;;;;;3,2;4,5;60;57;;;;;;;
421100;2016;05;16;12;;;;;;;2,9;6,5;36;63;;;;;;;
421100;2016;05;16;13;;;;;;;1,8;3,2;21;22;;;;;;;
421100;2016;05;16;14;;;;;;;2,4;4,5;334;52;;;;;;;
421100;2016;05;16;15;;;;;;;3,4;5,9;340;335;;;;;;;
421100;2016;05;16;16;;;;;;;3,2;4,4;5;22;;;;;;;
421100;2016;05;16;17;;;;;;;2,5;4,2;337;11;;;;;;;
421100;2016;05;16;18;;;;;;;5,9;9,4;335;334;;;;;;;
421100;2016;05;16;19;;;;;;;5,7;7,3;353;340;;;;;;;
421100;2016;05;16;20;;;;;;;1,4;5,3;45;29;;;;;;;
421100;2016;05;16;21;;;;;;;5,5;7,0;333;339;;;;;;;
421100;2016;05;16;22;;;;;;;3,0;5,8;12;8;;;;;;;
421100;2016;05;16;23;;;;;;;3,5;5,5;329;338;;;;;;;
421100;2016;05;17;0;;;;;;;2,6;5,9;24;354;;;;;;;
421100;2016;05;17;1;;;;;;;3,6;5,9;360;12;;;;;;;
421100;2016;05;17;2;;;;;;;2,3;3,9;352;21;;;;;;;
421100;2016;05;17;3;;;;;;;2,9;4,0;359;9;;;;;;;
421100;2016;05;17;4;;;;;;;3,7;5,7;343;342;;;;;;;
421100;2016;05;17;5;;;;;;;2,3;7,3;6;360;;;;;;;
421100;2016;05;17;6;;;;;;;1,2;3,2;12;62;;;;;;;
421100;2016;05;17;7;;;;;;;2,3;3,8;359;324;;;;;;;
421100;2016;05;17;8;;;;;;;1,6;2,7;62;12;;;;;;;
421100;2016;05;17;9;;;;;;;2,1;4,1;79;23;;;;;;;
421100;2016;05;17;10;;;;;;;1,5;2,3;331;29;;;;;;;
421100;2016;05;17;11;;;;;;;3,2;6,0;335;335;;;;;;;
421100;2016;05;17;12;;;;;;;3,1;4,8;331;331;;;;;;;
421100;2016;05;17;13;;;;;;;1,6;3,2;115;118;;;;;;;
421100;2016;05;17;14;;;;;;;2,0;4,2;73;73;;;;;;;
421100;2016;05;17;15;;;;;;;1,4;5,5;44;72;;;;;;;
421100;2016;05;17;16;;;;;;;2,2;3,4;67;67;;;;;;;
421100;2016;05;17;17;;;;;;;1,8;4,4;336;6;;;;;;;
421100;2016;05;17;18;;;;;;;1,6;3,3;336;335;;;;;;;
421100;2016;05;17;19;;;;;;;1,5;6,0;114;17;;;;;;;
421100;2016;05;17;20;;;;;;;3,4;4,0;75;75;;;;;;;
421100;2016;05;17;21;;;;;;;3,5;4,3;71;68;;;;;;;
421100;2016;05;17;22;;;;;;;4,4;5,2;63;62;;;;;;;
421100;2016;05;17;23;;;;;;;4,8;5,4;62;66;;;;;;;
421100;2016;05;18;0;;;;;;;4,0;5,3;65;67;;;;;;;
421100;2016;05;18;1;;;;;;;5,6;6,9;72;65;;;;;;;
421100;2016;05;18;2;;;;;;;3,9;7,2;67;76;;;;;;;
421100;2016;05;18;3;;;;;;;4,8;5,6;58;59;;;;;;;
421100;2016;05;18;4;;;;;;;4,2;5,6;58;57;;;;;;;
421100;2016;05;18;5;;;;;;;3,8;5,1;54;58;;;;;;;
421100;2016;05;18;6;;;;;;;3,9;5,0;59;59;;;;;;;
421100;2016;05;18;7;;;;;;;4,3;5,4;61;61;;;;;;;
421100;2016;05;18;8;;;;;;;4,3;5,0;62;57;;;;;;;
421100;2016;05;18;9;;;;;;;3,3;4,7;54;58;;;;;;;
421100;2016;05;18;10;;;;;;;3,3;3,8;49;53;;;;;;;
421100;2016;05;18;11;;;;;;;3,7;4,3;62;58;;;;;;;
421100;2016;05;18;12;;;;;;;1,6;4,5;56;61;;;;;;;
421100;2016;05;18;13;;;;;;;2,2;3,2;59;56;;;;;;;
421100;2016;05;18;14;;;;;;;1,5;5,2;74;40;;;;;;;
421100;2016;05;18;15;;;;;;;2,2;3,5;49;62;;;;;;;
421100;2016;05;18;16;;;;;;;2,3;4,2;58;54;;;;;;;
421100;2016;05;18;17;;;;;;;1,9;5,4;80;76;;;;;;;
421100;2016;05;18;18;;;;;;;1,5;2,8;102;98;;;;;;;
421100;2016;05;18;19;;;;;;;3,4;4,6;57;73;;;;;;;
421100;2016;05;18;20;;;;;;;2,5;4,3;62;59;;;;;;;
421100;2016;05;18;21;;;;;;;2,5;3,7;41;49;;;;;;;
421100;2016;05;18;22;;;;;;;1,8;3,5;54;56;;;;;;;
421100;2016;05;18;23;;;;;;;1,3;2,7;74;65;;;;;;;
421100;2016;05;19;0;;;;;;;1,4;3,3;68;63;;;;;;;
421100;2016;05;19;1;;;;;;;2,3;3,1;64;77;;;;;;;
421100;2016;05;19;2;;;;;;;4,3;5,3;63;67;;;;;;;
421100;2016;05;19;3;;;;;;;3,6;5,3;49;54;;;;;;;
421100;2016;05;19;4;;;;;;;3,1;4,8;54;58;;;;;;;
421100;2016;05;19;5;;;;;;;1,9;3,1;66;56;;;;;;;
421100;2016;05;19;6;;;;;;;1,6;3,9;81;68;;;;;;;
421100;2016;05;19;7;;;;;;;0,9;2,5;216;155;;;;;;;
421100;2016;05;19;8;;;;;;;1,5;3,4;79;232;;;;;;;
421100;2016;05;19;9;;;;;;;1,3;4,4;159;206;;;;;;;
421100;2016;05;19;10;;;;;;;1,7;5,6;299;244;;;;;;;
421100;2016;05;19;11;;;;;;;0,1;2,5;205;209;;;;;;;
421100;2016;05;19;12;;;;;;;3,0;4,2;228;280;;;;;;;
421100;2016;05;19;13;;;;;;;4,1;6,6;221;221;;;;;;;
421100;2016;05;19;14;;;;;;;8,8;12,1;230;223;;;;;;;
421100;2016;05;19;15;;;;;;;9,3;13,1;222;226;;;;;;;
421100;2016;05;19;16;;;;;;;9,8;13,5;217;221;;;;;;;
421100;2016;05;19;17;;;;;;;12,5;15,8;209;213;;;;;;;
421100;2016;05;19;18;;;;;;;12,4;16,5;201;202;;;;;;;
421100;2016;05;19;19;;;;;;;10,6;17,9;201;203;;;;;;;
421100;2016;05;19;20;;;;;;;9,7;17,1;198;191;;;;;;;
421100;2016;05;19;21;;;;;;;7,6;14,7;192;197;;;;;;;
421100;2016;05;19;22;;;;;;;4,8;14,7;179;174;;;;;;;
421100;2016;05;19;23;;;;;;;6,9;11,1;191;199;;;;;;;
421100;2016;05;20;0;;;;;;;5,2;9,7;222;211;;;;;;;
421100;2016;05;20;1;;;;;;;3,1;8,6;205;215;;;;;;;
421100;2016;05;20;2;;;;;;;2,3;7,0;221;158;;;;;;;
421100;2016;05;20;3;;;;;;;3,8;4,5;235;252;;;;;;;
421100;2016;05;20;4;;;;;;;1,7;5,2;295;251;;;;;;;
421100;2016;05;20;5;;;;;;;1,5;2,3;330;301;;;;;;;
421100;2016;05;20;6;;;;;;;2,5;2,7;317;311;;;;;;;
421100;2016;05;20;7;;;;;;;1,6;3,1;26;347;;;;;;;
421100;2016;05;20;8;;;;;;;2,4;3,5;64;59;;;;;;;
421100;2016;05;20;9;;;;;;;3,4;4,9;63;57;;;;;;;
421100;2016;05;20;10;;;;;;;1,9;4,8;31;39;;;;;;;
421100;2016;05;20;11;;;;;;;3,7;5,2;46;60;;;;;;;
421100;2016;05;20;12;;;;;;;2,8;5,4;39;48;;;;;;;
421100;2016;05;20;13;;;;;;;3,1;3,9;77;68;;;;;;;
421100;2016;05;20;14;;;;;;;1,9;4,9;110;77;;;;;;;
421100;2016;05;20;15;;;;;;;2,0;3,2;78;87;;;;;;;
421100;2016;05;20;16;;;;;;;1,3;2,8;74;83;;;;;;;
421100;2016;05;20;17;;;;;;;2,9;3,5;302;283;;;;;;;
421100;2016;05;20;18;;;;;;;2,9;4,1;310;306;;;;;;;
421100;2016;05;20;19;;;;;;;3,5;5,1;297;299;;;;;;;
421100;2016;05;20;20;;;;;;;2,1;3,7;297;302;;;;;;;
421100;2016;05;20;21;;;;;;;2,8;4,2;299;299;;;;;;;
421100;2016;05;20;22;;;;;;;1,9;3,3;316;300;;;;;;;
421100;2016;05;20;23;;;;;;;1,1;2,6;120;7;;;;;;;
421100;2016;05;21;0;;;;;;;2,6;3,7;70;71;;;;;;;
421100;2016;05;21;1;;;;;;;2,2;4,5;79;72;;;;;;;
421100;2016;05;21;2;;;;;;;2,9;4,1;77;79;;;;;;;
421100;2016;05;21;3;;;;;;;2,1;3,0;242;115;;;;;;;
421100;2016;05;21;4;;;;;;;3,6;6,5;222;239;;;;;;;
421100;2016;05;21;5;;;;;;;4,8;7,6;229;218;;;;;;;
421100;2016;05;21;6;;;;;;;4,2;7,7;234;234;;;;;;;
421100;2016;05;21;7;;;;;;;3,8;5,3;250;235;;;;;;;
421100;2016;05;21;8;;;;;;;1,0;3,4;166;238;;;;;;;
421100;2016;05;21;9;;;;;;;3,7;4,3;250;247;;;;;;;
421100;2016;05;21;10;;;;;;;2,4;4,1;264;255;;;;;;;
421100;2016;05;21;11;;;;;;;3,8;5,5;252;263;;;;;;;
421100;2016;05;21;12;;;;;;;4,3;6,7;238;239;;;;;;;
421100;2016;05;21;13;;;;;;;4,8;6,2;256;256;;;;;;;
421100;2016;05;21;14;;;;;;;5,5;6,7;271;264;;;;;;;
421100;2016;05;21;15;;;;;;;3,9;6,1;288;283;;;;;;;
421100;2016;05;21;16;;;;;;;3,3;4,8;303;299;;;;;;;
421100;2016;05;21;17;;;;;;;2,3;3,6;317;311;;;;;;;
421100;2016;05;21;18;;;;;;;1,7;2,7;300;312;;;;;;;
421100;2016;05;21;19;;;;;;;2,0;2,9;292;302;;;;;;;
421100;2016;05;21;20;;;;;;;2,8;3,5;273;278;;;;;;;
421100;2016;05;21;21;;;;;;;2,8;4,1;261;265;;;;;;;
421100;2016;05;21;22;;;;;;;1,9;3,9;292;269;;;;;;;
421100;2016;05;21;23;;;;;;;1,8;2,9;78;73;;;;;;;
421100;2016;05;22;0;;;;;;;5,3;6,2;75;74;;;;;;;
421100;2016;05;22;1;;;;;;;4,8;6,4;70;73;;;;;;;
421100;2016;05;22;2;;;;;;;4,8;7,0;69;71;;;;;;;
421100;2016;05;22;3;;;;;;;3,9;5,5;58;61;;;;;;;
421100;2016;05;22;4;;;;;;;4,2;6,4;56;56;;;;;;;
421100;2016;05;22;5;;;;;;;4,1;5,2;58;57;;;;;;;
421100;2016;05;22;6;;;;;;;4,2;5,0;64;68;;;;;;;
421100;2016;05;22;7;;;;;;;6,2;7,6;71;65;;;;;;;
421100;2016;05;22;8;;;;;;;6,3;8,2;79;77;;;;;;;
421100;2016;05;22;9;;;;;;;5,8;7,2;67;70;;;;;;;
421100;2016;05;22;10;;;;;;;3,8;7,0;265;83;;;;;;;
421100;2016;05;22;11;;;;;;;1,4;5,1;196;288;;;;;;;
421100;2016;05;22;12;;;;;;;2,3;4,5;88;147;;;;;;;
421100;2016;05;22;13;;;;;;;4,1;5,7;239;167;;;;;;;
421100;2016;05;22;14;;;;;;;4,6;6,9;236;237;;;;;;;
421100;2016;05;22;15;;;;;;;3,7;5,3;257;251;;;;;;;
421100;2016;05;22;16;;;;;;;3,1;5,3;260;258;;;;;;;
421100;2016;05;22;17;;;;;;;2,1;4,1;323;294;;;;;;;
421100;2016;05;22;18;;;;;;;2,1;2,9;318;321;;;;;;;
421100;2016;05;22;19;;;;;;;1,9;2,8;335;324;;;;;;;
421100;2016;05;22;20;;;;;;;2,6;3,7;80;21;;;;;;;
421100;2016;05;22;21;;;;;;;1,4;4,0;9;62;;;;;;;
421100;2016;05;22;22;;;;;;;1,5;3,0;308;20;;;;;;;
421100;2016;05;22;23;;;;;;;1,0;2,7;88;98;;;;;;;
421100;2016;05;23;0;;;;;;;1,1;2,2;58;85;;;;;;;
421100;2016;05;23;1;;;;;;;1,6;2,4;255;110;;;;;;;
421100;2016;05;23;2;;;;;;;3,4;5,2;251;248;;;;;;;
421100;2016;05;23;3;;;;;;;5,7;8,0;225;243;;;;;;;
421100;2016;05;23;4;;;;;;;3,5;5,8;276;252;;;;;;;
421100;2016;05;23;5;;;;;;;1,9;3,4;25;1;;;;;;;
421100;2016;05;23;6;;;;;;;5,8;7,2;71;68;;;;;;;
421100;2016;05;23;7;;;;;;;5,6;8,1;74;73;;;;;;;
421100;2016;05;23;8;;;;;;;5,9;8,4;85;82;;;;;;;
421100;2016;05;23;9;;;;;;;7,1;9,7;79;87;;;;;;;
421100;2016;05;23;10;;;;;;;2,5;9,2;268;108;;;;;;;
421100;2016;05;23;11;;;;;;;4,7;6,0;238;251;;;;;;;
421100;2016;05;23;12;;;;;;;4,7;6,8;250;244;;;;;;;
421100;2016;05;23;13;;;;;;;4,3;5,8;261;260;;;;;;;
421100;2016;05;23;14;;;;;;;3,0;5,0;285;275;;;;;;;
421100;2016;05;23;15;;;;;;;3,3;4,8;270;270;;;;;;;
421100;2016;05;23;16;;;;;;;2,5;5,4;309;301;;;;;;;
421100;2016;05;23;17;;;;;;;2,4;3,5;318;317;;;;;;;
421100;2016;05;23;18;;;;;;;3,9;5,1;326;323;;;;;;;
421100;2016;05;23;19;;;;;;;1,6;5,1;25;356;;;;;;;
421100;2016;05;23;20;;;;;;;1,8;3,6;334;360;;;;;;;
421100;2016;05;23;21;;;;;;;2,7;4,8;353;348;;;;;;;
421100;2016;05;23;22;;;;;;;2,3;5,3;50;43;;;;;;;
421100;2016;05;23;23;;;;;;;2,8;4,4;71;54;;;;;;;
421100;2016;05;24;0;;;;;;;2,9;4,8;36;39;;;;;;;
421100;2016;05;24;1;;;;;;;4,2;5,1;43;46;;;;;;;
421100;2016;05;24;2;;;;;;;3,9;5,5;57;47;;;;;;;
421100;2016;05;24;3;;;;;;;4,6;5,7;54;51;;;;;;;
421100;2016;05;24;4;;;;;;;4,9;6,3;55;62;;;;;;;
421100;2016;05;24;5;;;;;;;5,9;6,8;72;64;;;;;;;
421100;2016;05;24;6;;;;;;;7,3;8,1;76;73;;;;;;;
421100;2016;05;24;7;;;;;;;8,2;9,3;83;80;;;;;;;
421100;2016;05;24;8;;;;;;;7,4;9,9;84;83;;;;;;;
421100;2016;05;24;9;;;;;;;8,3;9,7;76;79;;;;;;;
421100;2016;05;24;10;;;;;;;7,5;9,3;75;79;;;;;;;
421100;2016;05;24;11;;;;;;;5,9;8,0;82;80;;;;;;;
421100;2016;05;24;12;;;;;;;4,9;8,8;78;78;;;;;;;
421100;2016;05;24;13;;;;;;;2,6;5,0;125;101;;;;;;;
421100;2016;05;24;14;;;;;;;1,8;4,4;253;262;;;;;;;
421100;2016;05;24;15;;;;;;;2,0;5,2;158;241;;;;;;;
421100;2016;05;24;16;;;;;;;1,4;3,0;159;159;;;;;;;
421100;2016;05;24;17;;;;;;;1,6;4,3;303;238;;;;;;;
421100;2016;05;24;18;;;;;;;2,4;3,5;302;304;;;;;;;
421100;2016;05;24;19;;;;;;;2,1;5,2;305;310;;;;;;;
421100;2016;05;24;20;;;;;;;2,3;3,0;337;325;;;;;;;
421100;2016;05;24;21;;;;;;;1,9;3,9;337;336;;;;;;;
421100;2016;05;24;22;;;;;;;1,1;6,1;65;58;;;;;;;
421100;2016;05;24;23;;;;;;;1,2;2,2;40;66;;;;;;;
421100;2016;05;25;0;;;;;;;1,8;5,3;329;350;;;;;;;
421100;2016;05;25;1;;;;;;;2,1;6,9;346;342;;;;;;;
421100;2016;05;25;2;;;;;;;2,3;2,9;317;323;;;;;;;
421100;2016;05;25;3;;;;;;;2,1;2,8;316;312;;;;;;;
421100;2016;05;25;4;;;;;;;2,0;3,0;289;309;;;;;;;
421100;2016;05;25;5;;;;;;;3,5;6,0;280;272;;;;;;;
421100;2016;05;25;6;;;;;;;1,6;3,2;266;274;;;;;;;
421100;2016;05;25;7;;;;;;;3,8;7,5;241;232;;;;;;;
421100;2016;05;25;8;;;;;;;13,4;16,8;211;206;;;;;;;
421100;2016;05;25;9;;;;;;;12,0;17,1;219;219;;;;;;;
421100;2016;05;25;10;;;;;;;11,8;16,3;210;216;;;;;;;
421100;2016;05;25;11;;;;;;;11,3;14,7;208;206;;;;;;;
421100;2016;05;25;12;;;;;;;8,9;12,6;214;214;;;;;;;
421100;2016;05;25;13;;;;;;;8,5;11,7;216;215;;;;;;;
421100;2016;05;25;14;;;;;;;7,2;10,2;231;222;;;;;;;
421100;2016;05;25;15;;;;;;;7,3;8,8;215;220;;;;;;;
421100;2016;05;25;16;;;;;;;5,1;7,6;230;231;;;;;;;
421100;2016;05;25;17;;;;;;;2,1;5,9;239;238;;;;;;;
421100;2016;05;25;18;;;;;;;2,0;4,8;293;265;;;;;;;
421100;2016;05;25;19;;;;;;;2,1;4,9;320;319;;;;;;;
421100;2016;05;25;20;;;;;;;3,3;7,2;313;313;;;;;;;
421100;2016;05;25;21;;;;;;;3,3;4,3;303;307;;;;;;;
421100;2016;05;25;22;;;;;;;2,9;4,5;283;296;;;;;;;
421100;2016;05;25;23;;;;;;;3,6;4,9;271;288;;;;;;;
421100;2016;05;26;0;;;;;;;3,3;5,0;262;262;;;;;;;
421100;2016;05;26;1;;;;;;;4,1;5,5;266;257;;;;;;;
421100;2016;05;26;2;;;;;;;6,1;8,4;247;256;;;;;;;
421100;2016;05;26;3;;;;;;;6,4;8,8;248;252;;;;;;;
421100;2016;05;26;4;;;;;;;8,2;10,2;231;230;;;;;;;
