Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
421900;2014;01;22;15;1,3;1,6;;1,0;;44,0;;;;;987,9;;;;;;
421900;2014;01;22;16;1,6;1,9;;0,7;;43,0;;;;;987,6;;;;;;
421900;2014;01;22;17;1,5;2,0;;0,9;;41,0;;;;;987,2;;;;;;
421900;2014;01;22;18;2,0;2,3;2,3;1,2;-3,4;39,0;;;;;987,6;;;;;;
421900;2014;01;22;19;1,5;2,2;;0,6;;41,0;;;;;987,3;;;;;;
421900;2014;01;22;20;0,7;2,6;;;;50,0;;;;;988,3;;;;;;
421900;2014;01;22;21;-2,7;;;;;70,0;;;;;988,7;;;;;;
421900;2014;01;22;22;-4,0;;;;;68,0;;;;;988,8;;;;;;
421900;2014;01;22;23;-4,3;;;;;68,0;;;;;989,3;;;;;;
421900;2014;01;23;0;-4,2;;;;;70,0;;;;;989,3;;;;;;
421900;2014;01;23;1;-5,4;;;;;72,0;;;;;989,6;;;;;;
421900;2014;01;23;2;-5,3;;;;;74,0;;;;;989,9;;;;;;
421900;2014;01;23;3;-4,8;;;;;72,0;;;;;990,1;;;;;;
421900;2014;01;23;4;-5,5;;;;;71,0;;;;;990,2;;;;;;
421900;2014;01;23;5;-2,4;;;;;58,0;;;;;990,4;;;;;;
421900;2014;01;23;6;-3,5;;2,7;;-6,3;53,0;;;;;990,9;;;;;;
421900;2014;01;23;7;-3,7;;;;;65,0;;;;;991,4;;;;;;
421900;2014;01;23;8;-4,2;;;;;84,0;;;;;991,6;;;;;;
421900;2014;01;23;9;-3,8;;;;;94,0;;;;;992,4;;;;;;
421900;2014;01;23;10;-4,8;;;;;97,0;;;;;992,5;;;;;;
421900;2014;01;23;11;-4,7;;;;;96,0;;;;;992,4;;;;;;
421900;2014;01;23;12;-4,7;;;;;94,0;;;;;992,4;;;;;;
421900;2014;01;23;13;-3,9;;;;;91,0;;;;;992,0;;;;;;
421900;2014;01;23;14;-3,6;;;;;88,0;;;;;991,7;;;;;;
421900;2014;01;23;15;-3,6;;;;;88,0;;;;;991,3;;;;;;
421900;2014;01;23;16;-4,2;;;;;92,0;;;;;990,6;;;;;;
421900;2014;01;23;17;-4,2;;;;;95,0;;;;;989,9;;;;;;
421900;2014;01;23;18;-4,7;;-2,6;;-5,0;95,0;;;;;989,1;;;;;;
421900;2014;01;23;19;-4,9;;;;;95,0;;;;;988,6;;;;;;
421900;2014;01;23;20;-5,1;;;;;95,0;;;;;987,8;;;;;;
421900;2014;01;23;21;-5,3;;;;;95,0;;;;;986,9;;;;;;
421900;2014;01;23;22;-5,8;;;;;96,0;;;;;986,0;;;;;;
421900;2014;01;23;23;-5,9;;;;;96,0;;;;;984,8;;;;;;
421900;2014;01;24;0;-6,0;;;;;93,0;;;;;983,9;;;;;;
421900;2014;01;24;1;-6,3;;;;;86,0;;;;;983,1;;;;;;
421900;2014;01;24;2;-7,1;;;;;82,0;;;;;981,9;;;;;;
421900;2014;01;24;3;-6,2;;;;;80,0;;;;;981,5;;;;;;
421900;2014;01;24;4;-7,6;;;;;81,0;;;;;981,1;;;;;;
421900;2014;01;24;5;-6,6;;;;;82,0;;;;;980,9;;;;;;
421900;2014;01;24;6;-7,7;;-4,7;;-7,9;78,0;;;;;981,1;;;;;;
421900;2014;01;24;7;-8,9;;;;;78,0;;;;;981,2;;;;;;
421900;2014;01;24;8;-7,2;;;;;81,0;;;;;981,7;;;;;;
421900;2014;01;24;9;-5,7;;;;;77,0;;;;;982,6;;;;;;
421900;2014;01;24;10;-6,0;;;;;84,0;;;;;983,5;;;;;;
421900;2014;01;24;11;-6,5;;;;;88,0;;;;;984,8;;;;;;
421900;2014;01;24;12;-7,5;;;;;89,0;;;;;985,8;;;;;;
421900;2014;01;24;13;-8,1;;;;;89,0;;;;;986,4;;;;;;
421900;2014;01;24;14;-8,5;;;;;88,0;;;;;987,1;;;;;;
421900;2014;01;24;15;-8,3;;;;;87,0;;;;;987,9;;;;;;
421900;2014;01;24;16;-8,5;;;;;87,0;;;;;988,2;;;;;;
421900;2014;01;24;17;-8,6;;;;;86,0;;;;;988,5;;;;;;
421900;2014;01;24;18;-8,9;;-5,1;;-9,1;85,0;;;;;988,8;;;;;;
421900;2014;01;24;19;-9,0;;;;;85,0;;;;;989,5;;;;;;
421900;2014;01;24;20;-9,2;;;;;84,0;;;;;990,2;;;;;;
421900;2014;01;24;21;-9,3;;;;;83,0;;;;;990,9;;;;;;
421900;2014;01;24;22;-9,0;;;;;83,0;;;;;990,9;;;;;;
421900;2014;01;24;23;-9,4;;;;;83,0;;;;;991,1;;;;;;
421900;2014;01;25;0;-9,5;;;;;80,0;;;;;991,4;;;;;;
421900;2014;01;25;1;-8,8;;;;;78,0;;;;;991,6;;;;;;
421900;2014;01;25;2;-8,5;;;;;80,0;;;;;992,0;;;;;;
421900;2014;01;25;3;-8,5;;;;;81,0;;;;;992,5;;;;;;
421900;2014;01;25;4;-8,4;;;;;84,0;;;;;992,7;;;;;;
421900;2014;01;25;5;-8,0;;;;;87,0;;;;;992,9;;;;;;
421900;2014;01;25;6;-8,1;;-7,9;;-9,9;90,0;;;;;993,5;;;;;;
421900;2014;01;25;7;-8,3;;;;;90,0;;;;;993,7;;;;;;
421900;2014;01;25;8;-8,6;;;;;90,0;;;;;994,5;;;;;;
421900;2014;01;25;9;-8,6;;;;;91,0;;;;;994,9;;;;;;
421900;2014;01;25;10;-8,7;;;;;92,0;;;;;995,1;;;;;;
421900;2014;01;25;11;-8,8;;;;;93,0;;;;;995,2;;;;;;
421900;2014;01;25;12;-8,8;;;;;93,0;;;;;995,0;;;;;;
421900;2014;01;25;13;-8,3;;;;;93,0;;;;;995,1;;;;;;
421900;2014;01;25;14;-7,8;;;;;93,0;;;;;995,0;;;;;;
421900;2014;01;25;15;-8,7;;;;;91,0;;;;;994,4;;;;;;
421900;2014;01;25;16;-8,6;;;;;86,0;;;;;994,4;;;;;;
421900;2014;01;25;17;-8,8;;;;;82,0;;;;;994,1;;;;;;
421900;2014;01;25;18;-8,3;;-7,7;;-9,1;78,0;;;;;994,3;;;;;;
421900;2014;01;25;19;-8,4;;;;;75,0;;;;;995,0;;;;;;
421900;2014;01;25;20;-8,3;;;;;74,0;;;;;995,2;;;;;;
421900;2014;01;25;21;-7,9;;;;;72,0;;;;;995,8;;;;;;
421900;2014;01;25;22;-8,0;;;;;69,0;;;;;996,1;;;;;;
421900;2014;01;25;23;-8,1;;;;;67,0;;;;;997,0;;;;;;
421900;2014;01;26;0;-7,7;;;;;64,0;;;;;997,7;;;;;;
421900;2014;01;26;1;-8,1;;;;;65,0;;;;;998,7;;;;;;
421900;2014;01;26;2;-8,0;;;;;63,0;;;;;999,6;;;;;;
421900;2014;01;26;3;-8,2;;;;;62,0;;;;;1000,7;;;;;;
421900;2014;01;26;4;-8,4;;;;;65,0;;;;;1001,8;;;;;;
421900;2014;01;26;5;-8,2;;;;;68,0;;;;;1003,0;;;;;;
421900;2014;01;26;6;-8,0;;-7,7;;-8,7;68,0;;;;;1004,3;;;;;;
421900;2014;01;26;7;-8,2;;;;;72,0;;;;;1006,1;;;;;;
421900;2014;01;26;8;-8,1;;;;;75,0;;;;;1007,4;;;;;;
421900;2014;01;26;9;-8,0;;;;;77,0;;;;;1008,8;;;;;;
421900;2014;01;26;10;-8,1;;;;;84,0;;;;;1010,0;;;;;;
421900;2014;01;26;11;-7,9;;;;;84,0;;;;;1011,3;;;;;;
421900;2014;01;26;12;-8,3;;;;;84,0;;;;;1012,6;;;;;;
421900;2014;01;26;13;-9,2;;;;;90,0;;;;;1014,2;;;;;;
421900;2014;01;26;14;-9,5;;;;;91,0;;;;;1015,5;;;;;;
421900;2014;01;26;15;-9,7;;;;;91,0;;;;;1017,0;;;;;;
421900;2014;01;26;16;-10,1;;;;;90,0;;;;;1018,3;;;;;;
421900;2014;01;26;17;-10,1;;;;;89,0;;;;;1019,3;;;;;;
421900;2014;01;26;18;-10,1;;-7,7;;-10,2;88,0;;;;;1020,3;;;;;;
421900;2014;01;26;19;-10,2;;;;;87,0;;;;;1021,2;;;;;;
421900;2014;01;26;20;-10,0;;;;;86,0;;;;;1021,9;;;;;;
421900;2014;01;26;21;-9,2;;;;;77,0;;;;;1022,4;;;;;;
421900;2014;01;26;22;-9,1;;;;;75,0;;;;;1022,6;;;;;;
421900;2014;01;26;23;-8,8;;;;;75,0;;;;;1022,9;;;;;;
421900;2014;01;27;0;-8,8;;;;;77,0;;;;;1023,3;;;;;;
421900;2014;01;27;1;-8,8;;;;;77,0;;;;;1023,0;;;;;;
421900;2014;01;27;2;-9,1;;;;;77,0;;;;;1022,4;;;;;;
421900;2014;01;27;3;-10,1;;;;;82,0;;;;;1021,3;;;;;;
421900;2014;01;27;4;-10,7;;;;;70,0;;;;;1020,5;;;;;;
421900;2014;01;27;5;-10,8;;;;;66,0;;;;;1018,7;;;;;;
421900;2014;01;27;6;-11,8;;-8,5;;-12,3;65,0;;;;;1016,5;;;;;;
421900;2014;01;27;7;-13,6;;;;;59,0;;;;;1016,6;;;;;;
421900;2014;01;27;8;-13,0;;;;;71,0;;;;;1015,5;;;;;;
421900;2014;01;27;9;-10,1;;;;;56,0;;;;;1012,7;;;;;;
421900;2014;01;27;10;-11,6;;;;;67,0;;;;;1010,5;;;;;;
421900;2014;01;27;11;-9,7;;;;;60,0;;;;;1010,3;;;;;;
421900;2014;01;27;12;-9,7;;;;;58,0;;;;;1008,4;;;;;;
421900;2014;01;27;13;-11,0;;;;;58,0;;;;;1006,8;;;;;;
421900;2014;01;27;14;-10,8;;;;;61,0;;;;;1006,0;;;;;;
421900;2014;01;27;15;-10,3;;;;;61,0;;;;;1005,1;;;;;;
421900;2014;01;27;16;-10,2;;;;;56,0;;;;;1003,9;;;;;;
421900;2014;01;27;17;-9,7;;;;;56,0;;;;;1002,6;;;;;;
421900;2014;01;27;18;-9,8;;-9,0;;-14,0;55,0;;;;;1002,2;;;;;;
421900;2014;01;27;19;-10,0;;;;;57,0;;;;;1002,3;;;;;;
421900;2014;01;27;20;-9,7;;;;;61,0;;;;;1002,0;;;;;;
421900;2014;01;27;21;-10,3;;;;;57,0;;;;;1002,3;;;;;;
421900;2014;01;27;22;-10,2;;;;;61,0;;;;;1002,2;;;;;;
421900;2014;01;27;23;-8,7;;;;;62,0;;;;;1002,4;;;;;;
421900;2014;01;28;0;-9,1;;;;;62,0;;;;;1002,6;;;;;;
421900;2014;01;28;1;-9,3;;;;;68,0;;;;;1003,4;;;;;;
421900;2014;01;28;2;-8,4;;;;;68,0;;;;;1003,9;;;;;;
421900;2014;01;28;3;-4,3;;;;;64,0;;;;;1004,2;;;;;;
421900;2014;01;28;4;-5,4;;;;;71,0;;;;;1004,9;;;;;;
421900;2014;01;28;5;-6,9;;;;;70,0;;;;;1005,4;;;;;;
421900;2014;01;28;6;-6,4;;-4,2;;-11,0;67,0;;;;;1005,8;;;;;;
421900;2014;01;28;7;-6,0;;;;;69,0;;;;;1006,4;;;;;;
421900;2014;01;28;8;-6,7;;;;;71,0;;;;;1006,6;;;;;;
421900;2014;01;28;9;-5,8;;;;;73,0;;;;;1007,3;;;;;;
421900;2014;01;28;10;-6,0;;;;;81,0;;;;;1007,8;;;;;;
421900;2014;01;28;11;-5,8;;;;;77,0;;;;;1008,0;;;;;;
421900;2014;01;28;12;-5,9;;;;;74,0;;;;;1007,8;;;;;;
421900;2014;01;28;13;-5,5;;;;;74,0;;;;;1008,0;;;;;;
421900;2014;01;28;14;-5,4;;;;;72,0;;;;;1007,6;;;;;;
421900;2014;01;28;15;-4,7;;;;;74,0;;;;;1007,6;;;;;;
421900;2014;01;28;16;-5,4;;;;;63,0;;;;;1006,8;;;;;;
421900;2014;01;28;17;-3,2;;;;;59,0;;;;;1006,3;;;;;;
421900;2014;01;28;18;-3,8;;-2,8;;-6,9;54,0;;;;;1005,3;;;;;;
421900;2014;01;28;19;-0,8;;;;;45,0;;;;;1003,5;;;;;;
421900;2014;01;28;20;-1,4;;;;;47,0;;;;;1002,3;;;;;;
421900;2014;01;28;21;-1,9;;;;;56,0;;;;;1001,0;;;;;;
421900;2014;01;28;22;-1,3;;;;;61,0;;;;;999,0;;;;;;
421900;2014;01;28;23;-1,2;;;;;62,0;;;;;997,4;;;;;;
421900;2014;01;29;0;-0,2;;;;;58,0;;;;;995,4;;;;;;
421900;2014;01;29;1;0,1;0,7;;;;53,0;;;;;994,1;;;;;;
421900;2014;01;29;2;-0,7;;;;;55,0;;;;;992,3;;;;;;
421900;2014;01;29;3;-0,7;;;;;54,0;;;;;990,7;;;;;;
421900;2014;01;29;4;-0,6;;;;;55,0;;;;;989,3;;;;;;
421900;2014;01;29;5;0,1;0,7;;;;55,0;;;;;987,7;;;;;;
421900;2014;01;29;6;0,9;1,2;1,2;0,5;-4,2;57,0;;;;;986,2;;;;;;
421900;2014;01;29;7;1,5;1,8;;1,1;;57,0;;;;;984,7;;;;;;
421900;2014;01;29;8;1,8;2,1;;1,4;;57,0;;;;;983,5;;;;;;
421900;2014;01;29;9;2,4;2,7;;2,0;;54,0;;;;;982,0;;;;;;
421900;2014;01;29;10;2,2;2,7;;1,8;;56,0;;;;;981,6;;;;;;
421900;2014;01;29;11;2,1;2,5;;1,8;;56,0;;;;;981,3;;;;;;
421900;2014;01;29;12;2,0;2,2;;1,7;;57,0;;;;;981,3;;;;;;
421900;2014;01;29;13;2,0;2,2;;1,7;;58,0;;;;;981,7;;;;;;
421900;2014;01;29;14;1,9;2,1;;1,7;;58,0;;;;;982,1;;;;;;
421900;2014;01;29;15;1,7;2,7;;0,9;;62,0;;;;;982,7;;;;;;
421900;2014;01;29;16;1,8;2,2;;1,2;;60,0;;;;;982,9;;;;;;
421900;2014;01;29;17;2,3;2,9;;0,9;;54,0;;;;;982,1;;;;;;
421900;2014;01;29;18;2,7;3,3;3,3;1,9;0,9;48,0;;;;;981,8;;;;;;
421900;2014;01;29;19;2,5;3,0;;2,1;;49,0;;;;;981,5;;;;;;
421900;2014;01;29;20;2,5;2,9;;2,1;;49,0;;;;;982,0;;;;;;
421900;2014;01;29;21;2,2;2,6;;1,8;;50,0;;;;;982,7;;;;;;
421900;2014;01;29;22;2,6;2,8;;2,2;;45,0;;;;;983,0;;;;;;
421900;2014;01;29;23;2,5;2,7;;2,2;;45,0;;;;;983,1;;;;;;
421900;2014;01;30;0;1,9;2,5;;1,0;;48,0;;;;;983,0;;;;;;
421900;2014;01;30;1;0,9;1,6;;0,5;;56,0;;;;;983,9;;;;;;
421900;2014;01;30;2;1,3;1,7;;1,0;;52,0;;;;;984,0;;;;;;
421900;2014;01;30;3;2,1;2,6;;1,4;;47,0;;;;;984,9;;;;;;
421900;2014;01;30;4;2,5;2,8;;2,3;;45,0;;;;;985,2;;;;;;
421900;2014;01;30;5;2,3;2,5;;2,1;;46,0;;;;;984,9;;;;;;
421900;2014;01;30;6;2,3;2,7;3,0;1,9;0,5;46,0;;;;;985,1;;;;;;
421900;2014;01;30;7;1,7;2,0;;1,4;;50,0;;;;;984,6;;;;;;
421900;2014;01;30;8;1,4;1,7;;1,1;;50,0;;;;;984,5;;;;;;
421900;2014;01;30;9;1,5;1,7;;1,3;;47,0;;;;;985,3;;;;;;
421900;2014;01;30;10;1,7;2,0;;1,5;;41,0;;;;;984,8;;;;;;
421900;2014;01;30;11;1,8;1,9;;1,5;;40,0;;;;;984,6;;;;;;
421900;2014;01;30;12;1,7;2,0;;1,4;;38,0;;;;;984,1;;;;;;
421900;2014;01;30;13;1,7;1,9;;1,5;;39,0;;;;;983,4;;;;;;
421900;2014;01;30;14;2,0;2,2;;1,8;;36,0;;;;;982,9;;;;;;
421900;2014;01;30;15;1,8;2,1;;1,5;;38,0;;;;;981,8;;;;;;
421900;2014;01;30;16;1,8;2,2;;1,5;;47,0;;;;;981,2;;;;;;
421900;2014;01;30;17;1,7;2,0;;1,1;;45,0;;;;;980,3;;;;;;
421900;2014;01;30;18;1,3;1,9;2,3;0,5;0,6;43,0;;;;;980,6;;;;;;
421900;2014;01;30;19;0,3;0,6;;;;52,0;;;;;981,6;;;;;;
421900;2014;01;30;20;-0,9;0,0;;;;57,0;;;;;982,7;;;;;;
421900;2014;01;30;21;-1,4;;;;;49,0;;;;;983,6;;;;;;
421900;2014;01;30;22;-2,4;;;;;55,0;;;;;984,2;;;;;;
421900;2014;01;30;23;-3,6;;;;;54,0;;;;;985,2;;;;;;
421900;2014;01;31;0;-4,3;;;;;51,0;;;;;986,7;;;;;;
421900;2014;01;31;1;-4,6;;;;;54,0;;;;;987,4;;;;;;
421900;2014;01;31;2;-5,2;;;;;61,0;;;;;987,6;;;;;;
421900;2014;01;31;3;-5,8;;;;;64,0;;;;;987,7;;;;;;
421900;2014;01;31;4;-6,3;;;;;62,0;;;;;988,5;;;;;;
421900;2014;01;31;5;-6,4;;;;;61,0;;;;;988,6;;;;;;
421900;2014;01;31;6;-8,4;;0,6;;-8,5;61,0;;;;;989,0;;;;;;
421900;2014;01;31;7;-9,2;;;;;67,0;;;;;989,0;;;;;;
421900;2014;01;31;8;-9,3;;;;;67,0;;;;;989,3;;;;;;
421900;2014;01;31;9;-7,0;;;;;62,0;;;;;990,2;;;;;;
421900;2014;01;31;10;-6,4;;;;;52,0;;;;;991,3;;;;;;
421900;2014;01;31;11;-6,0;;;;;52,0;;;;;992,0;;;;;;
421900;2014;01;31;12;-5,9;;;;;53,0;;;;;992,9;;;;;;
421900;2014;01;31;13;-7,1;;;;;54,0;;;;;994,0;;;;;;
421900;2014;01;31;14;-5,9;;;;;55,0;;;;;994,6;;;;;;
421900;2014;01;31;15;-5,7;;;;;63,0;;;;;994,7;;;;;;
421900;2014;01;31;16;-7,9;;;;;89,0;;;;;996,0;;;;;;
421900;2014;01;31;17;-8,6;;;;;75,0;;;;;996,2;;;;;;
421900;2014;01;31;18;-6,6;;;;;66,0;;;;;996,5;;;;;;
421900;2014;01;31;19;-7,4;;;;;59,0;;;;;997,1;;;;;;
421900;2014;01;31;20;-8,2;;;;;58,0;;;;;997,4;;;;;;
421900;2014;01;31;21;-8,7;;;;;61,0;;;;;997,8;;;;;;
421900;2014;01;31;22;;;;;;60,0;;;;;998,0;;;;;;
421900;2014;01;31;23;-8,3;;;;;57,0;;;;;998,6;;;;;;
421900;2014;02;01;0;-8,3;;;;;57,0;;;;;999,2;;;;;;
421900;2014;02;01;1;;;;;;54,0;;;;;999,4;;;;;;
421900;2014;02;01;2;;;;;;53,0;;;;;999,9;;;;;;
421900;2014;02;01;3;;;;;;52,0;;;;;1000,3;;;;;;
421900;2014;02;01;4;;;;;;52,0;;;;;1000,1;;;;;;
421900;2014;02;01;5;;;;;;52,0;;;;;1000,1;;;;;;
421900;2014;02;01;6;;;;;;48,0;;;;;1000,2;;;;;;
421900;2014;02;01;7;;;;;;47,0;4,9;7,6;52;49;1000,3;;;;;;
421900;2014;02;01;8;;;;;;45,0;4,8;8,8;48;45;1000,0;;;;;;
421900;2014;02;01;9;;;;;;41,0;6,6;9,4;48;43;999,8;;;;;;
421900;2014;02;01;10;;;;;;37,0;8,1;10,4;18;32;999,3;;;;;;
421900;2014;02;01;11;;;;;;35,0;8,4;11,4;21;22;999,0;;;;;;
421900;2014;02;01;12;;;;;;29,0;6,0;11,1;19;20;998,4;;;;;;
421900;2014;02;01;13;;;;;;28,0;7,0;9,2;12;19;998,3;;;;;;
421900;2014;02;01;14;;;;;;26,0;4,5;8,6;344;12;997,4;;;;;;
421900;2014;02;01;15;;;;;;34,0;0,9;3,1;295;353;996,8;;;;;;
421900;2014;02;01;16;;;;;;39,0;1,4;2,4;278;327;996,0;;;;;;
421900;2014;02;01;17;;;;;;45,0;3,3;4,4;90;76;994,7;;;;;;
421900;2014;02;01;18;;;;;;51,0;8,1;11,3;73;82;994,2;;;;;;
421900;2014;02;01;19;;;;;;44,0;11,9;17,5;70;69;994,3;;;;;;
421900;2014;02;01;20;;;;;;49,0;10,1;16,4;77;71;995,1;;;;;;
421900;2014;02;01;21;;;;;;57,0;8,9;17,3;75;76;996,0;;;;;;
421900;2014;02;01;22;;;;;;63,0;8,5;12,2;79;78;996,4;;;;;;
421900;2014;02;01;23;;;;;;62,0;8,0;11,9;85;80;996,9;;;;;;
421900;2014;02;02;0;;;;;;64,0;5,7;12,7;112;92;997,2;;;;;;
421900;2014;02;02;1;;;;;;66,0;10,3;14,0;69;90;997,2;;;;;;
421900;2014;02;02;2;;;;;;49,0;14,3;18,4;69;70;997,2;;;;;;
421900;2014;02;02;3;;;;;;47,0;10,6;17,7;75;71;997,4;;;;;;
421900;2014;02;02;4;;;;;;48,0;9,4;15,6;75;75;997,4;;;;;;
421900;2014;02;02;5;;;;;;44,0;9,1;14,7;73;74;997,6;;;;;;
421900;2014;02;02;6;;;;;;45,0;9,4;13,5;88;74;997,8;;;;;;
421900;2014;02;02;7;;;;;;62,0;12,6;18,7;88;85;998,0;;;;;;
421900;2014;02;02;8;;;;;;64,0;10,2;14,7;87;86;998,0;;;;;;
421900;2014;02;02;9;;;;;;63,0;13,5;16,8;84;85;997,9;;;;;;
421900;2014;02;02;10;;;;;;51,0;14,0;16,8;84;84;998,1;;;;;;
421900;2014;02;02;11;;;;;;57,0;10,3;15,9;83;83;998,4;;;;;;
421900;2014;02;02;12;;;;;;61,0;10,3;13,8;87;85;998,8;;;;;;
421900;2014;02;02;13;;;;;;63,0;7,6;12,5;82;83;999,0;;;;;;
421900;2014;02;02;14;;;;;;51,0;7,7;11,8;83;76;999,3;;;;;;
421900;2014;02;02;15;;;;;;60,0;7,8;11,4;88;88;999,0;;;;;;
421900;2014;02;02;16;;;;;;60,0;7,8;10,4;81;91;999,0;;;;;;
421900;2014;02;02;17;;;;;;49,0;8,3;13,5;76;79;998,6;;;;;;
421900;2014;02;02;18;;;;;;47,0;5,2;11,7;74;73;998,5;;;;;;
421900;2014;02;02;19;;;;;;54,0;6,7;9,3;80;75;998,7;;;;;;
421900;2014;02;02;20;;;;;;51,0;7,0;10,0;72;76;998,7;;;;;;
421900;2014;02;02;21;;;;;;61,0;8,5;10,7;87;85;998,8;;;;;;
421900;2014;02;02;22;;;;;;57,0;8,5;11,9;86;84;998,4;;;;;;
421900;2014;02;02;23;;;;;;58,0;6,3;11,8;85;83;998,8;;;;;;
421900;2014;02;03;0;;;;;;57,0;5,9;9,3;76;76;998,9;;;;;;
421900;2014;02;03;1;;;;;;59,0;5,4;7,9;78;78;998,8;;;;;;
421900;2014;02;03;2;;;;;;62,0;5,9;7,8;88;92;998,8;;;;;;
421900;2014;02;03;3;;;;;;56,0;4,3;8,8;55;69;998,9;;;;;;
421900;2014;02;03;4;;;;;;51,0;7,9;11,3;78;71;998,8;;;;;;
421900;2014;02;03;5;;;;;;51,0;8,2;11,9;83;79;998,9;;;;;;
421900;2014;02;03;6;;;;;;49,0;5,8;11,0;66;65;999,4;;;;;;
421900;2014;02;03;7;;;;;;47,0;4,6;9,3;60;64;999,8;;;;;;
421900;2014;02;03;8;;;;;;46,0;5,2;8,3;67;64;1000,2;;;;;;
421900;2014;02;03;9;;;;;;47,0;4,2;7,1;51;59;1000,3;;;;;;
421900;2014;02;03;10;;;;;;48,0;3,9;6,0;49;53;1000,6;;;;;;
421900;2014;02;03;11;;;;;;51,0;3,7;7,1;58;57;1000,9;;;;;;
421900;2014;02;03;12;;;;;;56,0;4,8;6,1;60;52;1001,3;;;;;;
421900;2014;02;03;13;;;;;;54,0;3,3;7,6;49;53;1001,5;;;;;;
421900;2014;02;03;14;;;;;;56,0;4,2;6,0;32;43;1001,7;;;;;;
421900;2014;02;03;15;;;;;;56,0;4,4;5,6;53;49;1001,7;;;;;;
421900;2014;02;03;16;;;;;;60,0;5,0;6,6;53;51;1001,9;;;;;;
421900;2014;02;03;17;;;;;;60,0;5,0;6,5;59;56;1002,0;;;;;;
421900;2014;02;03;18;;;;;;61,0;5,3;7,3;58;59;1002,3;;;;;;
421900;2014;02;03;19;;;;;;59,0;4,6;7,3;50;54;1002,5;;;;;;
421900;2014;02;03;20;;;;;;61,0;5,3;7,7;50;52;1003,1;;;;;;
421900;2014;02;03;21;;;;;;64,0;5,9;10,2;55;53;1003,3;;;;;;
421900;2014;02;03;22;;;;;;70,0;7,6;9,6;83;72;1003,5;;;;;;
421900;2014;02;03;23;;;;;;74,0;5,4;10,5;53;64;1003,8;;;;;;
421900;2014;02;04;0;;;;;;74,0;4,0;7,4;50;53;1003,9;;;;;;
421900;2014;02;04;1;;;;;;78,0;5,5;7,3;67;65;1003,9;;;;;;
421900;2014;02;04;2;;;;;;80,0;5,3;7,6;64;64;1003,7;;;;;;
421900;2014;02;04;3;;;;;;83,0;4,7;8,1;106;77;1003,7;;;;;;
421900;2014;02;04;4;;;;;;87,0;6,2;8,2;121;111;1003,5;;;;;;
421900;2014;02;04;5;;;;;;88,0;7,0;9,0;119;121;1003,5;;;;;;
421900;2014;02;04;6;;;;;;87,0;6,6;9,8;117;113;1003,5;;;;;;
421900;2014;02;04;7;;;;;;87,0;3,8;9,5;108;124;1003,5;;;;;;
421900;2014;02;04;8;;;;;;86,0;4,8;6,7;111;119;1003,4;;;;;;
421900;2014;02;04;9;;;;;;90,0;4,5;6,8;131;127;1003,4;;;;;;
421900;2014;02;04;10;;;;;;89,0;6,0;7,8;135;128;1003,1;;;;;;
421900;2014;02;04;11;;;;;;88,0;5,0;7,3;139;135;1003,0;;;;;;
421900;2014;02;04;12;;;;;;89,0;4,5;5,9;90;125;1002,4;;;;;;
421900;2014;02;04;13;;;;;;78,0;6,1;7,8;65;69;1002,1;;;;;;
421900;2014;02;04;14;;;;;;72,0;5,5;7,1;66;67;1001,7;;;;;;
421900;2014;02;04;15;;;;;;69,0;4,5;6,6;67;68;1001,3;;;;;;
421900;2014;02;04;16;;;;;;68,0;2,9;5,8;35;44;1000,8;;;;;;
421900;2014;02;04;17;;;;;;67,0;3,4;5,8;17;23;1000,5;;;;;;
421900;2014;02;04;18;;;;;;67,0;2,9;6,8;7;8;1000,0;;;;;;
421900;2014;02;04;19;;;;;;68,0;3,0;5,1;46;28;999,3;;;;;;
421900;2014;02;04;20;;;;;;68,0;4,4;6,4;24;24;998,9;;;;;;
421900;2014;02;04;21;;;;;;67,0;4,2;6,0;13;24;998,7;;;;;;
421900;2014;02;04;22;;;;;;69,0;2,6;5,0;39;32;998,2;;;;;;
421900;2014;02;04;23;;;;;;70,0;3,3;4,3;24;23;997,5;;;;;;
421900;2014;02;05;0;;;;;;70,0;3,9;6,0;23;26;996,8;;;;;;
421900;2014;02;05;1;;;;;;70,0;3,7;5,6;17;17;996,2;;;;;;
421900;2014;02;05;2;;;;;;71,0;2,7;4,0;32;43;995,4;;;;;;
421900;2014;02;05;3;;;;;;71,0;2,5;4,6;30;22;994,9;;;;;;
421900;2014;02;05;4;;;;;;71,0;2,2;3,9;82;37;994,3;;;;;;
421900;2014;02;05;5;;;;;;74,0;2,7;4,1;63;56;993,9;;;;;;
421900;2014;02;05;6;;;;;;74,0;2,4;4,1;60;58;993,6;;;;;;
421900;2014;02;05;7;;;;;;75,0;4,4;6,3;85;86;993,2;;;;;;
421900;2014;02;05;8;;;;;;70,0;3,6;5,2;63;69;993,0;;;;;;
421900;2014;02;05;9;;;;;;71,0;4,0;5,4;63;63;993,0;;;;;;
421900;2014;02;05;10;;;;;;72,0;4,1;6,0;83;74;992,9;;;;;;
421900;2014;02;05;11;;;;;;71,0;5,1;6,8;78;81;992,7;;;;;;
421900;2014;02;05;12;;;;;;65,0;4,3;6,8;79;82;992,6;;;;;;
421900;2014;02;05;13;;;;;;65,0;5,1;6,3;67;69;992,6;;;;;;
