Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
425300;2014;01;13;15;-7,1;;;;;72,0;4,1;5,7;8;8;997,4;;;;;;
425300;2014;01;13;16;-8,7;;;;;76,0;3,1;4,1;25;25;997,4;;;;;;
425300;2014;01;13;17;-5,7;;;;;67,0;7,2;8,2;339;339;996,9;;;;;;
425300;2014;01;13;18;-5,3;;;;;68,0;7,7;9,3;338;338;996,9;;;;;;
425300;2014;01;13;19;-5,3;;;;;69,0;6,7;8,8;346;346;997,1;;;;;;
425300;2014;01;13;20;-4,9;;;;;68,0;8,8;10,3;334;334;997,2;;;;;;
425300;2014;01;13;21;-4,7;;;;;70,0;9,8;11,8;330;330;997,5;;;;;;
425300;2014;01;13;22;-7,1;;;;;76,0;4,6;9,3;16;16;997,8;;;;;;
425300;2014;01;13;23;-7,2;;;;;82,0;3,1;4,1;345;345;997,9;;;;;;
425300;2014;01;14;0;-7,7;;;;;78,0;2,1;3,1;20;20;998,3;;;;;;
425300;2014;01;14;1;-6,5;;;;;78,0;1,5;2,6;350;350;999,0;;;;;;
425300;2014;01;14;2;-6,7;;;;;80,0;2,1;3,6;13;13;999,2;;;;;;
425300;2014;01;14;3;-7,7;;;;;79,0;2,1;3,1;51;51;999,7;;;;;;
425300;2014;01;14;4;-6,7;;;;;76,0;1,5;2,6;92;92;1000,2;;;;;;
425300;2014;01;14;5;-5,2;;;;;78,0;2,1;2,6;164;164;1000,7;;;;;;
425300;2014;01;14;6;-4,8;;;;;71,0;5,1;6,2;152;152;1001,8;;;;;;
425300;2014;01;14;7;-5,3;;;;;85,0;4,1;5,1;161;161;1002,6;;;;;;
425300;2014;01;14;8;;;;;;93,0;5,7;6,7;141;141;1003,2;;;;;;
425300;2014;01;14;9;-4,7;;;;;95,0;5,1;6,2;149;149;1004,0;;;;;;
425300;2014;01;14;10;-4,2;;;;;95,0;5,7;6,7;139;139;1004,6;;;;;;
425300;2014;01;14;11;-4,2;;;;;95,0;7,7;8,8;147;147;1005,5;;;;;;
425300;2014;01;14;12;-4,0;;;;;93,0;8,2;9,8;150;150;1006,3;;;;;;
425300;2014;01;14;13;-4,0;;;;;94,0;8,2;10,3;151;151;1007,4;;;;;;
425300;2014;01;14;14;-3,6;;;;;94,0;8,2;9,8;149;149;1008,0;;;;;;
425300;2014;01;14;15;-3,4;;;;;93,0;7,7;9,3;148;148;1008,7;;;;;;
425300;2014;01;14;16;-3,1;;;;;90,0;6,7;7,7;150;150;1009,1;;;;;;
425300;2014;01;14;17;-2,6;;;;;93,0;3,6;5,1;242;242;1009,4;;;;;;
425300;2014;01;14;18;-2,8;;;;;92,0;2,1;2,6;227;227;1010,0;;;;;;
425300;2014;01;14;19;-3,2;;;;;95,0;5,7;6,7;143;143;1010,3;;;;;;
425300;2014;01;14;20;-3,2;;;;;92,0;6,7;8,2;136;136;1010,5;;;;;;
425300;2014;01;14;21;-3,2;;;;;83,0;7,2;9,3;139;139;1010,8;;;;;;
425300;2014;01;14;22;-3,5;;;;;94,0;5,7;8,2;138;138;1010,6;;;;;;
425300;2014;01;14;23;-3,4;;;;;95,0;6,2;7,2;135;135;1010,0;;;;;;
425300;2014;01;15;0;-3,8;;;;;95,0;5,7;7,2;145;145;1009,3;;;;;;
425300;2014;01;15;1;-4,1;;;;;83,0;4,6;5,7;165;165;1009,0;;;;;;
425300;2014;01;15;2;-3,3;;;;;84,0;5,7;7,2;138;138;1007,9;;;;;;
425300;2014;01;15;3;-3,2;;;;;90,0;9,3;11,3;137;137;1007,2;;;;;;
425300;2014;01;15;4;-2,8;;;;;91,0;11,3;14,4;156;156;1006,1;;;;;;
425300;2014;01;15;5;-2,5;;;;;88,0;11,8;14,4;146;146;1004,7;;;;;;
425300;2014;01;15;6;-2,7;;;;;85,0;6,2;7,7;117;117;1003,7;;;;;;
425300;2014;01;15;7;-2,9;;;;;87,0;10,3;12,9;131;131;1002,8;;;;;;
425300;2014;01;15;8;-2,4;;;;;85,0;9,8;11,3;126;126;1001,5;;;;;;
425300;2014;01;15;9;-2,0;;;;;91,0;10,8;14,4;124;124;999,8;;;;;;
425300;2014;01;15;10;-1,5;;;;;90,0;10,3;12,9;125;125;998,4;;;;;;
425300;2014;01;15;11;-1,5;;;;;94,0;11,3;13,9;119;119;997,2;;;;;;
425300;2014;01;15;12;-1,3;;;;;91,0;10,3;12,4;135;135;996,2;;;;;;
425300;2014;01;15;13;-0,8;;;;;87,0;10,8;13,9;138;138;995,5;;;;;;
425300;2014;01;15;14;-0,8;;;;;89,0;11,8;15,4;148;148;994,7;;;;;;
425300;2014;01;15;15;-0,5;;;;;88,0;14,4;18,0;147;147;993,7;;;;;;
425300;2014;01;15;16;-0,2;;;;;84,0;13,4;16,0;153;153;993,2;;;;;;
425300;2014;01;15;17;-0,3;;;;;88,0;16,0;18,5;155;155;992,7;;;;;;
425300;2014;01;15;18;-1,0;;;;;97,0;14,9;17,5;156;156;992,8;;;;;;
425300;2014;01;15;19;-1,0;;;;;97,0;13,4;16,0;154;154;992,8;;;;;;
425300;2014;01;15;20;-0,9;;;;;97,0;12,4;13,9;154;154;993,0;;;;;;
425300;2014;01;15;21;-0,8;;;;;94,0;11,8;13,9;155;155;993,1;;;;;;
425300;2014;01;15;22;-0,6;;;;;90,0;10,8;16,0;153;153;992,9;;;;;;
425300;2014;01;15;23;-0,4;;;;;89,0;11,3;15,4;163;163;993,1;;;;;;
425300;2014;01;16;0;-0,5;;;;;90,0;13,4;16,5;163;163;993,3;;;;;;
425300;2014;01;16;1;-1,1;;;;;98,0;10,8;13,4;153;153;993,5;;;;;;
425300;2014;01;16;2;-1,3;;;;;99,0;4,1;5,1;120;120;993,3;;;;;;
425300;2014;01;16;3;-1,4;;;;;99,0;5,7;7,2;113;113;993,3;;;;;;
425300;2014;01;16;4;-1,5;;;;;99,0;8,8;10,8;118;118;993,0;;;;;;
425300;2014;01;16;5;-1,4;;;;;98,0;9,3;11,3;123;123;993,1;;;;;;
425300;2014;01;16;6;-1,4;;;;;99,0;8,8;10,8;135;135;993,5;;;;;;
425300;2014;01;16;7;-1,4;;;;;98,0;7,7;9,3;140;140;993,9;;;;;;
425300;2014;01;16;8;-1,3;;;;;98,0;6,7;8,8;128;128;994,0;;;;;;
425300;2014;01;16;9;-0,6;;;;;87,0;12,9;16,5;154;154;993,6;;;;;;
425300;2014;01;16;10;-0,8;;;;;84,0;13,9;17,0;149;149;993,8;;;;;;
425300;2014;01;16;11;-0,8;;;;;86,0;14,4;17,5;152;152;994,6;;;;;;
425300;2014;01;16;12;-2,2;;;;;89,0;17,0;21,1;145;145;995,9;;;;;;
425300;2014;01;16;13;-2,0;;;;;89,0;1,5;5,1;211;211;996,6;;;;;;
425300;2014;01;16;14;-2,9;;;;;89,0;12,9;16,5;266;266;998,6;;;;;;
425300;2014;01;16;15;-3,5;;;;;86,0;7,7;10,8;246;246;1000,9;;;;;;
425300;2014;01;16;16;-2,9;;;;;71,0;2,6;6,2;213;213;1002,0;;;;;;
425300;2014;01;16;17;-2,6;;;;;68,0;3,6;4,6;194;194;1002,4;;;;;;
425300;2014;01;16;18;-3,8;;;;;89,0;6,7;8,2;145;145;1002,7;;;;;;
425300;2014;01;16;19;-3,9;;;;;92,0;7,7;9,8;133;133;1003,0;;;;;;
425300;2014;01;16;20;-4,0;;;;;96,0;5,7;6,7;159;159;1003,5;;;;;;
425300;2014;01;16;21;-3,8;;;;;85,0;5,1;7,2;217;217;1004,0;;;;;;
425300;2014;01;16;22;-3,6;;;;;85,0;5,7;8,8;216;216;1004,8;;;;;;
425300;2014;01;16;23;-3,3;;;;;66,0;5,1;8,2;208;208;1005,2;;;;;;
425300;2014;01;17;0;-3,2;;;;;74,0;6,2;8,2;218;218;1005,8;;;;;;
425300;2014;01;17;1;-3,2;;;;;73,0;5,7;6,7;190;190;1006,3;;;;;;
425300;2014;01;17;2;-4,0;;;;;93,0;5,7;6,7;178;178;1006,5;;;;;;
425300;2014;01;17;3;-4,3;;;;;94,0;6,7;9,8;152;152;1006,9;;;;;;
425300;2014;01;17;4;-3,5;;;;;80,0;6,2;7,7;269;269;1007,0;;;;;;
425300;2014;01;17;5;-3,5;;;;;76,0;3,1;4,6;251;251;1007,4;;;;;;
425300;2014;01;17;6;-3,8;;;;;85,0;4,6;6,7;294;294;1008,0;;;;;;
425300;2014;01;17;7;-4,1;;;;;82,0;1,5;3,1;182;182;1008,2;;;;;;
425300;2014;01;17;8;-4,5;;;;;95,0;1,0;1,0;32;32;1008,6;;;;;;
425300;2014;01;17;9;-4,1;;;;;93,0;3,6;6,7;223;223;1009,0;;;;;;
425300;2014;01;17;10;-4,4;;;;;87,0;6,7;8,2;303;303;1009,5;;;;;;
425300;2014;01;17;11;-4,2;;;;;86,0;7,2;8,8;303;303;1009,5;;;;;;
425300;2014;01;17;12;-4,5;;;;;94,0;8,8;10,8;304;304;1009,4;;;;;;
425300;2014;01;17;13;-4,1;;;;;78,0;10,3;13,4;298;298;1009,5;;;;;;
425300;2014;01;17;14;-4,6;;;;;81,0;10,8;13,9;308;308;1009,3;;;;;;
425300;2014;01;17;15;-5,1;;;;;90,0;10,8;12,9;309;309;1009,7;;;;;;
425300;2014;01;17;16;-5,3;;;;;79,0;11,3;13,9;305;305;1009,7;;;;;;
425300;2014;01;17;17;-5,2;;;;;75,0;9,3;11,3;318;318;1010,0;;;;;;
425300;2014;01;17;18;-5,5;;;;;80,0;11,3;12,9;308;308;1010,2;;;;;;
425300;2014;01;17;19;;;;;;75,0;12,4;14,4;306;306;1011,1;;;;;;
425300;2014;01;17;20;-5,9;;;;;76,0;12,4;14,9;317;317;1011,2;;;;;;
425300;2014;01;17;21;-6,0;;;;;66,0;11,3;13,4;329;329;1011,7;;;;;;
425300;2014;01;17;22;-6,0;;;;;62,0;10,8;13,9;324;324;1011,9;;;;;;
425300;2014;01;17;23;-6,0;;;;;60,0;8,8;10,3;323;323;1012,4;;;;;;
425300;2014;01;18;0;-6,4;;;;;66,0;7,2;10,3;343;343;1012,6;;;;;;
425300;2014;01;18;1;-6,3;;;;;70,0;5,7;8,8;5;5;1012,5;;;;;;
425300;2014;01;18;2;-6,7;;;;;65,0;5,7;7,7;14;14;1012,7;;;;;;
425300;2014;01;18;3;-6,7;;;;;63,0;5,7;6,7;33;33;1012,2;;;;;;
425300;2014;01;18;4;-7,1;;;;;59,0;4,6;5,7;46;46;1011,7;;;;;;
425300;2014;01;18;5;-7,0;;;;;59,0;3,6;5,7;17;17;1011,6;;;;;;
425300;2014;01;18;6;-6,9;;;;;59,0;4,1;5,1;33;33;1011,4;;;;;;
425300;2014;01;18;7;-7,4;;;;;63,0;5,7;7,7;51;51;1011,1;;;;;;
425300;2014;01;18;8;-7,4;;;;;61,0;3,6;4,6;34;34;1011,2;;;;;;
425300;2014;01;18;9;-8,5;;;;;63,0;3,1;4,1;111;111;1011,0;;;;;;
425300;2014;01;18;10;-8,3;;;;;66,0;3,1;4,1;60;60;1010,4;;;;;;
425300;2014;01;18;11;-9,6;;;;;69,0;3,1;3,6;71;71;1010,1;;;;;;
425300;2014;01;18;12;-9,0;;;;;71,0;4,6;6,2;45;45;1009,6;;;;;;
425300;2014;01;18;13;-10,3;;;;;70,0;3,1;4,1;83;83;1009,4;;;;;;
425300;2014;01;18;14;-10,3;;;;;68,0;3,1;4,1;77;77;1008,9;;;;;;
425300;2014;01;18;15;-10,5;;;;;67,0;3,1;4,1;84;84;1008,3;;;;;;
425300;2014;01;18;16;-10,4;;;;;65,0;3,6;4,6;81;81;1007,7;;;;;;
425300;2014;01;18;17;-10,3;;;;;62,0;4,1;4,6;79;79;1007,0;;;;;;
425300;2014;01;18;18;-11,1;;;;;59,0;4,1;5,1;89;89;1006,2;;;;;;
425300;2014;01;18;19;-11,0;;;;;65,0;3,6;4,1;85;85;1005,5;;;;;;
425300;2014;01;18;20;-11,2;;;;;57,0;3,6;4,6;91;91;1005,0;;;;;;
425300;2014;01;18;21;-10,8;;;;;61,0;2,6;3,1;99;99;1004,5;;;;;;
425300;2014;01;18;22;-11,6;;;;;55,0;4,6;6,2;86;86;1004,0;;;;;;
425300;2014;01;18;23;;;;;;59,0;;;;;1003,3;;;;;;
425300;2014;01;19;0;-11,8;;;;;54,0;;;;;1002,6;;;;;;
425300;2014;01;19;1;-12,0;;;;;66,0;;;;;1001,8;;;;;;
425300;2014;01;19;3;-11,2;;;;;58,0;;;;;1000,1;;;;;;
425300;2014;01;19;4;-11,1;;;;;53,0;;;;;999,4;;;;;;
425300;2014;01;19;6;-10,5;;;;;67,0;;;;;998,2;;;;;;
425300;2014;01;19;7;-9,9;;;;;58,0;;;;;997,7;;;;;;
425300;2014;01;19;8;-9,6;;;;;61,0;;;;;997,5;;;;;;
425300;2014;01;19;9;-8,8;;;;;65,0;;;;;997,2;;;;;;
425300;2014;01;19;10;-8,7;;;;;61,0;;;;;996,7;;;;;;
425300;2014;01;19;11;-8,5;;;;;50,0;;;;;996,6;;;;;;
425300;2014;01;19;12;-8,1;;;;;57,0;;;;;996,6;;;;;;
425300;2014;01;19;13;-7,3;;;;;52,0;;;;;996,6;;;;;;
425300;2014;01;19;14;-7,0;;;;;55,0;;;;;996,6;;;;;;
425300;2014;01;19;15;-6,6;;;;;48,0;;;;;996,4;;;;;;
425300;2014;01;19;16;-7,0;;;;;56,0;;;;;996,0;;;;;;
425300;2014;01;19;17;-7,3;;;;;70,0;;;;;995,8;;;;;;
425300;2014;01;19;18;-7,2;;;;;75,0;;;;;996,0;;;;;;
425300;2014;01;19;19;-7,1;;;;;67,0;;;;;996,0;;;;;;
425300;2014;01;19;20;-6,8;;;;;74,0;;;;;995,5;;;;;;
425300;2014;01;19;21;-6,8;;;;;62,0;;;;;995,6;;;;;;
425300;2014;01;19;22;-6,2;;;;;57,0;;;;;995,3;;;;;;
425300;2014;01;19;23;-5,9;;;;;61,0;;;;;995,0;;;;;;
425300;2014;01;20;0;-5,3;;;;;61,0;;;;;994,5;;;;;;
425300;2014;01;20;1;-5,6;;;;;69,0;;;;;994,4;;;;;;
425300;2014;01;20;2;-4,6;;;;;62,0;;;;;994,5;;;;;;
425300;2014;01;20;3;-3,8;;;;;52,0;;;;;994,3;;;;;;
425300;2014;01;20;4;-4,8;;;;;63,0;;;;;994,6;;;;;;
425300;2014;01;20;5;-4,8;;;;;65,0;;;;;994,6;;;;;;
425300;2014;01;20;6;-5,1;;;;;63,0;;;;;995,2;;;;;;
425300;2014;01;20;7;-4,7;;;;;64,0;;;;;995,2;;;;;;
425300;2014;01;20;8;-4,7;;;;;63,0;;;;;995,4;;;;;;
425300;2014;01;20;9;-4,6;;;;;73,0;1,0;1,5;59;59;995,6;;;;;;
425300;2014;01;20;10;-5,2;;;;;75,0;2,1;2,6;66;66;995,5;;;;;;
425300;2014;01;20;11;-4,9;;;;;73,0;2,1;2,6;79;79;995,8;;;;;;
425300;2014;01;20;12;-5,8;;;;;65,0;2,1;3,1;90;90;995,8;;;;;;
425300;2014;01;20;13;-5,3;;;;;59,0;3,1;4,1;90;90;995,8;;;;;;
425300;2014;01;20;14;-5,5;;;;;61,0;3,1;4,6;83;83;996,0;;;;;;
425300;2014;01;20;15;-6,1;;;;;66,0;2,1;3,1;103;103;995,9;;;;;;
425300;2014;01;20;16;-5,5;;;;;64,0;2,6;3,6;87;87;995,9;;;;;;
425300;2014;01;20;17;-5,9;;;;;68,0;2,6;3,1;70;70;995,8;;;;;;
425300;2014;01;20;18;-6,2;;;;;76,0;2,1;2,6;81;81;996,0;;;;;;
425300;2014;01;20;19;-6,3;;;;;80,0;2,1;2,6;67;67;996,1;;;;;;
425300;2014;01;20;20;-6,6;;;;;69,0;2,1;2,6;60;60;996,2;;;;;;
425300;2014;01;20;21;-6,5;;;;;64,0;2,1;2,6;69;69;996,3;;;;;;
425300;2014;01;20;22;-7,1;;;;;66,0;2,6;3,6;71;71;996,2;;;;;;
425300;2014;01;20;23;-6,5;;;;;73,0;1,5;2,1;48;48;995,9;;;;;;
425300;2014;01;21;0;-6,9;;;;;79,0;1,5;2,1;91;91;995,7;;;;;;
425300;2014;01;21;1;-6,3;;;;;71,0;2,1;2,1;93;93;995,5;;;;;;
425300;2014;01;21;2;-5,9;;;;;65,0;1,0;1,5;67;67;995,4;;;;;;
425300;2014;01;21;3;-5,8;;;;;71,0;1,5;2,1;119;119;995,2;;;;;;
425300;2014;01;21;4;-5,6;;;;;77,0;3,1;4,1;132;132;995,0;;;;;;
425300;2014;01;21;5;-5,5;;;;;72,0;2,6;3,1;129;129;994,8;;;;;;
425300;2014;01;21;6;-5,1;;;;;69,0;2,6;3,6;125;125;994,6;;;;;;
425300;2014;01;21;7;-4,0;;;;;62,0;3,6;5,1;144;144;994,4;;;;;;
425300;2014;01;21;8;-3,9;;;;;69,0;5,1;5,7;149;149;994,1;;;;;;
425300;2014;01;21;9;-3,7;;;;;64,0;4,1;5,1;123;123;993,6;;;;;;
425300;2014;01;21;10;-3,0;;;;;68,0;4,6;6,2;129;129;993,3;;;;;;
425300;2014;01;21;11;-4,4;;;;;72,0;4,1;4,6;83;83;992,8;;;;;;
425300;2014;01;21;12;-4,5;;;;;69,0;4,1;5,1;75;75;992,5;;;;;;
425300;2014;01;21;13;-4,3;;;;;80,0;4,1;5,1;67;67;992,0;;;;;;
425300;2014;01;21;14;-3,9;;;;;79,0;4,6;5,7;72;72;991,3;;;;;;
425300;2014;01;21;15;-3,0;;;;;74,0;5,1;6,7;73;73;990,1;;;;;;
425300;2014;01;21;16;-2,3;;;;;72,0;4,6;5,7;71;71;988,6;;;;;;
425300;2014;01;21;17;-1,5;;;;;66,0;5,1;6,7;69;69;987,5;;;;;;
425300;2014;01;21;18;-1,1;;;;;69,0;5,7;7,7;114;114;986,8;;;;;;
425300;2014;01;21;19;-0,8;;;;;67,0;5,7;7,7;111;111;986,4;;;;;;
425300;2014;01;21;20;0,1;;;;;72,0;7,7;10,3;164;164;986,7;;;;;;
425300;2014;01;21;21;-1,1;;;;;91,0;5,7;7,7;181;181;986,7;;;;;;
425300;2014;01;21;22;-1,5;;;;;91,0;9,8;11,8;159;159;986,3;;;;;;
425300;2014;01;21;23;-2,0;;;;;96,0;3,1;4,1;122;122;985,4;;;;;;
425300;2014;01;22;0;-2,4;;;;;97,0;3,6;4,6;20;20;984,1;;;;;;
425300;2014;01;22;1;-1,9;;;;;91,0;4,1;6,7;14;14;983,0;;;;;;
425300;2014;01;22;2;-1,6;;;;;88,0;2,6;3,6;10;10;981,9;;;;;;
425300;2014;01;22;3;-1,2;;;;;82,0;4,6;5,1;18;18;980,7;;;;;;
425300;2014;01;22;4;-1,4;;;;;86,0;3,1;4,1;9;9;980,0;;;;;;
425300;2014;01;22;5;-0,8;;;;;69,0;1,5;2,6;62;62;979,4;;;;;;
425300;2014;01;22;6;-1,2;;;;;80,0;2,6;3,6;204;204;979,9;;;;;;
425300;2014;01;22;7;-2,1;;;;;95,0;8,2;10,3;193;193;980,4;;;;;;
425300;2014;01;22;8;-2,5;;;;;87,0;8,2;11,3;208;208;981,4;;;;;;
425300;2014;01;22;9;-3,6;;;;;89,0;9,3;12,4;182;182;983,2;;;;;;
425300;2014;01;22;10;-3,7;;;;;89,0;8,2;10,3;186;186;984,2;;;;;;
425300;2014;01;22;11;-4,2;;;;;92,0;6,2;7,7;177;177;985,0;;;;;;
425300;2014;01;22;12;-4,4;;;;;91,0;6,2;7,2;151;151;985,7;;;;;;
425300;2014;01;22;13;-4,2;;;;;90,0;6,7;7,2;136;136;986,5;;;;;;
425300;2014;01;22;14;-4,1;;;;;89,0;6,2;7,2;141;141;987,1;;;;;;
425300;2014;01;22;15;-4,2;;;;;88,0;6,2;7,2;152;152;987,5;;;;;;
425300;2014;01;22;16;-4,1;;;;;89,0;5,7;7,2;148;148;987,9;;;;;;
425300;2014;01;22;17;-4,2;;;;;93,0;3,1;4,1;145;145;988,1;;;;;;
425300;2014;01;22;18;-4,4;;;;;95,0;1,0;1,5;103;103;989,0;;;;;;
425300;2014;01;22;19;-4,3;;;;;93,0;2,6;3,6;23;23;989,8;;;;;;
425300;2014;01;22;20;-3,4;;;;;89,0;5,7;6,7;280;280;990,5;;;;;;
425300;2014;01;22;21;-3,1;;;;;87,0;6,7;8,8;266;266;991,1;;;;;;
425300;2014;01;22;22;-3,1;;;;;89,0;6,2;8,2;244;244;991,9;;;;;;
425300;2014;01;22;23;-3,1;;;;;94,0;4,1;6,2;211;211;992,2;;;;;;
425300;2014;01;23;0;-2,8;;;;;94,0;5,1;6,7;159;159;992,6;;;;;;
425300;2014;01;23;1;-3,3;;;;;90,0;6,2;7,7;131;131;993,5;;;;;;
425300;2014;01;23;2;-3,8;;;;;92,0;3,1;4,1;94;94;994,1;;;;;;
425300;2014;01;23;3;-3,5;;;;;94,0;2,6;3,6;137;137;994,5;;;;;;
425300;2014;01;23;4;-3,3;;;;;90,0;3,6;5,7;106;106;994,3;;;;;;
425300;2014;01;23;5;-3,4;;;;;89,0;2,6;3,1;24;24;994,8;;;;;;
425300;2014;01;23;6;-3,0;;;;;95,0;11,8;13,4;324;324;994,2;;;;;;
425300;2014;01;23;7;-3,3;;;;;96,0;10,8;13,9;334;334;994,3;;;;;;
425300;2014;01;23;8;-3,4;;;;;89,0;12,4;13,4;332;332;994,1;;;;;;
425300;2014;01;23;9;-3,6;;;;;88,0;11,8;13,9;326;326;994,2;;;;;;
425300;2014;01;23;10;-3,7;;;;;86,0;11,3;13,4;330;330;993,5;;;;;;
425300;2014;01;23;11;-3,8;;;;;85,0;11,8;13,9;326;326;992,5;;;;;;
425300;2014;01;23;12;-4,2;;;;;91,0;12,4;14,4;326;326;992,0;;;;;;
425300;2014;01;23;13;-4,2;;;;;91,0;13,4;16,5;333;333;990,8;;;;;;
425300;2014;01;23;14;;;;;;87,0;11,3;14,4;328;328;989,6;;;;;;
425300;2014;01;23;15;-4,5;;;;;84,0;11,8;16,0;334;334;988,3;;;;;;
425300;2014;01;23;16;-4,6;;;;;83,0;10,8;13,9;335;335;987,0;;;;;;
425300;2014;01;23;17;-4,9;;;;;83,0;13,9;16,0;336;336;985,5;;;;;;
425300;2014;01;23;18;-5,1;;;;;83,0;19,6;32,9;340;340;984,7;;;;;;
425300;2014;01;23;19;-5,0;;;;;84,0;10,8;13,9;338;338;984,0;;;;;;
425300;2014;01;23;20;-5,0;;;;;83,0;12,9;16,0;343;343;983,3;;;;;;
425300;2014;01;23;21;-5,3;;;;;82,0;12,4;16,0;337;337;982,7;;;;;;
425300;2014;01;23;22;-5,2;;;;;84,0;10,8;12,4;348;348;982,3;;;;;;
425300;2014;01;23;23;-4,9;;;;;84,0;12,4;16,0;342;342;981,6;;;;;;
425300;2014;01;24;0;-6,3;;;;;83,0;6,2;8,8;7;7;982,2;;;;;;
425300;2014;01;24;1;-5,5;;;;;85,0;11,8;13,9;342;342;981,4;;;;;;
425300;2014;01;24;2;-5,5;;;;;84,0;12,9;14,4;339;339;981,0;;;;;;
425300;2014;01;24;3;-5,2;;;;;84,0;10,8;14,4;351;351;981,2;;;;;;
425300;2014;01;24;4;-5,4;;;;;83,0;10,3;13,4;347;347;980,8;;;;;;
425300;2014;01;24;5;-5,1;;;;;80,0;13,9;17,0;340;340;980,7;;;;;;
425300;2014;01;24;6;-5,0;;;;;81,0;14,9;18,5;337;337;980,3;;;;;;
425300;2014;01;24;7;-4,8;;;;;81,0;14,9;17,5;333;333;981,2;;;;;;
425300;2014;01;24;8;-5,2;;;;;81,0;10,8;17,0;346;346;981,5;;;;;;
425300;2014;01;24;9;-4,9;;;;;83,0;13,9;16,5;343;343;981,8;;;;;;
425300;2014;01;24;10;-5,1;;;;;85,0;16,0;19,6;325;325;982,5;;;;;;
425300;2014;01;24;11;-4,9;;;;;84,0;13,4;16,0;333;333;983,0;;;;;;
425300;2014;01;24;12;-5,0;;;;;81,0;14,4;17,5;323;323;983,8;;;;;;
425300;2014;01;24;13;-5,1;;;;;81,0;16,0;18,5;322;322;984,0;;;;;;
425300;2014;01;24;14;-5,3;;;;;83,0;11,3;18,5;344;344;984,9;;;;;;
425300;2014;01;24;15;-5,0;;;;;76,0;13,4;17,0;334;334;984,7;;;;;;
425300;2014;01;24;16;-5,4;;;;;85,0;10,8;13,4;341;341;985,3;;;;;;
425300;2014;01;24;17;-5,3;;;;;82,0;13,4;16,0;336;336;985,4;;;;;;
425300;2014;01;24;18;;;;;;88,0;18,0;21,6;331;331;985,4;;;;;;
425300;2014;01;24;19;-5,5;;;;;84,0;18,5;21,6;321;321;986,0;;;;;;
425300;2014;01;24;20;-5,7;;;;;90,0;18,0;21,6;324;324;986,2;;;;;;
425300;2014;01;24;21;-6,0;;;;;90,0;19,0;22,1;322;322;986,7;;;;;;
425300;2014;01;24;22;-5,8;;;;;92,0;17,5;20,6;328;328;987,5;;;;;;
425300;2014;01;24;23;-6,0;;;;;85,0;18,5;21,6;322;322;988,1;;;;;;
425300;2014;01;25;0;-6,0;;;;;82,0;19,0;22,1;321;321;988,6;;;;;;
425300;2014;01;25;1;-6,1;;;;;78,0;17,5;21,6;320;320;989,6;;;;;;
425300;2014;01;25;2;-6,4;;;;;78,0;16,5;19,6;322;322;990,1;;;;;;
425300;2014;01;25;3;-6,2;;;;;78,0;17,0;20,6;320;320;990,7;;;;;;
425300;2014;01;25;4;-6,4;;;;;77,0;15,4;19,0;323;323;990,8;;;;;;
425300;2014;01;25;5;-6,3;;;;;76,0;14,9;17,5;332;332;991,3;;;;;;
425300;2014;01;25;6;-6,6;;;;;74,0;15,4;19,0;341;341;991,8;;;;;;
425300;2014;01;25;7;-6,5;;;;;69,0;16,5;20,1;337;337;992,3;;;;;;
425300;2014;01;25;8;-6,6;;;;;71,0;16,5;19,0;337;337;992,6;;;;;;
425300;2014;01;25;9;-6,8;;;;;71,0;17,0;20,1;335;335;992,4;;;;;;
425300;2014;01;25;10;-6,9;;;;;70,0;17,0;20,1;339;339;992,6;;;;;;
425300;2014;01;25;11;-6,7;;;;;68,0;16,5;20,1;336;336;992,3;;;;;;
425300;2014;01;25;12;-6,8;;;;;67,0;16,5;20,6;341;341;992,7;;;;;;
425300;2014;01;25;13;-7,0;;;;;70,0;17,0;20,6;338;338;993,2;;;;;;
425300;2014;01;25;14;-6,8;;;;;68,0;17,0;20,1;337;337;993,1;;;;;;
425300;2014;01;25;15;-6,9;;;;;70,0;16,0;20,1;343;343;993,0;;;;;;
425300;2014;01;25;16;-7,1;;;;;71,0;16,0;18,5;345;345;993,4;;;;;;
425300;2014;01;25;17;-7,2;;;;;75,0;16,0;18,5;335;335;993,7;;;;;;
425300;2014;01;25;18;-7,1;;;;;75,0;16,0;20,1;340;340;993,8;;;;;;
425300;2014;01;25;19;-7,8;;;;;89,0;16,5;19,6;334;334;995,0;;;;;;
425300;2014;01;25;20;-7,0;;;;;78,0;13,9;17,5;340;340;995,9;;;;;;
425300;2014;01;25;21;-7,1;;;;;70,0;14,9;17,5;336;336;996,4;;;;;;
425300;2014;01;25;22;-6,9;;;;;67,0;14,4;17,0;335;335;997,2;;;;;;
425300;2014;01;25;23;-7,1;;;;;77,0;14,9;18,0;331;331;998,0;;;;;;
425300;2014;01;26;0;-7,5;;;;;79,0;17,0;20,1;321;321;999,1;;;;;;
425300;2014;01;26;1;-7,2;;;;;84,0;15,4;23,2;323;323;1000,6;;;;;;
425300;2014;01;26;2;-7,2;;;;;77,0;10,8;13,9;332;332;1001,8;;;;;;
425300;2014;01;26;3;-7,0;;;;;79,0;10,8;13,9;338;338;1003,5;;;;;;
425300;2014;01;26;4;-6,8;;;;;81,0;11,8;14,4;339;339;1004,1;;;;;;
