Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
423100;2016;11;23;13;-10,8;-10,4;;-11,3;;79,0;2,6;3,8;67;59;1015,6;;;;;;90
423100;2016;11;23;14;-11,1;-10,5;;-11,8;;82,0;2,1;3,5;48;57;1016,5;;;;;;60
423100;2016;11;23;15;-12,7;-11,9;;-13,1;;83,0;2,9;3,8;49;54;1017,7;;;;;;60
423100;2016;11;23;16;-13,0;-12,5;;-14,4;;83,0;2,9;4,1;76;50;1019,0;;;;;;0
423100;2016;11;23;17;-14,1;-13,6;;-14,4;;84,0;2,8;4,1;55;62;1020,1;;;;;;40
423100;2016;11;23;18;-14,1;-13,6;-10,3;-14,6;-14,6;83,0;3,1;4,3;64;64;1021,3;;;;;;60
423100;2016;11;23;19;-13,3;-12,4;;-14,4;;83,0;2,1;4,0;40;54;1022,5;;;;;;100
423100;2016;11;23;20;-13,6;-12,3;;-14,9;;81,0;2,4;4,0;52;56;1023,9;;;;;;10
423100;2016;11;23;21;-14,9;-14,3;;-15,5;;82,0;2,9;4,8;51;58;1024,8;;;;;;0
423100;2016;11;23;22;-14,7;-13,9;;-15,3;;82,0;2,9;4,8;51;59;1025,8;;;;;;0
423100;2016;11;23;23;-14,5;-13,3;;-15,3;;82,0;3,1;4,6;52;60;1026,2;;;;;;90
423100;2016;11;24;0;-13,9;-12,7;;-14,9;;81,0;4,5;5,6;66;55;1026,7;;;;;;90
423100;2016;11;24;1;-12,8;-12,6;;-13,0;;78,0;2,5;5,3;38;58;1027,0;;;;;;100
423100;2016;11;24;2;-12,4;-12,0;;-12,9;;76,0;4,1;5,0;62;52;1027,4;;;;;;100
423100;2016;11;24;3;-11,8;-11,5;;-12,0;;71,0;4,2;5,5;63;65;1027,3;;;;;;100
423100;2016;11;24;4;-11,8;-11,6;;-12,0;;63,0;5,4;7,1;78;68;1027,6;;;;;;100
423100;2016;11;24;5;-11,9;-11,5;;-12,3;;56,0;5,7;7,9;64;68;1027,8;;;;;;100
423100;2016;11;24;6;-12,5;-12,3;-11,5;-12,9;-15,5;55,0;5,4;8,3;72;68;1027,9;;;;;;90
423100;2016;11;24;7;-12,7;-12,6;;-12,9;;51,0;5,0;7,4;71;75;1028,0;;;;;;100
423100;2016;11;24;8;-13,2;-12,9;;-13,4;;52,0;5,2;6,8;76;69;1027,5;;;;;;100
423100;2016;11;24;9;-13,7;-13,2;;-14,1;;52,0;5,7;7,7;64;69;1027,7;;;;;;90
423100;2016;11;24;10;-15,1;-14,1;;-16,4;;52,0;5,9;8,6;81;72;1027,7;;;;;;10
423100;2016;11;24;11;-16,2;-15,7;;-16,6;;54,0;4,5;7,9;60;66;1027,8;;;;;;0
423100;2016;11;24;12;-16,9;-16,3;;-17,3;;55,0;4,5;7,9;75;71;1027,4;;;;;;0
423100;2016;11;24;13;-16,6;-16,2;;-17,4;;52,0;5,2;7,4;75;79;1027,4;;;;;;0
423100;2016;11;24;14;-17,5;-17,1;;-18,2;;52,0;5,6;7,2;58;71;1027,2;;;;;;0
423100;2016;11;24;15;-18,0;-17,6;;-18,5;;53,0;5,3;7,9;79;69;1026,4;;;;;;0
423100;2016;11;24;16;-18,7;-18,2;;-19,1;;56,0;4,1;5,8;66;74;1025,6;;;;;;0
423100;2016;11;24;17;-18,3;-17,9;;-18,5;;52,0;5,1;6,5;75;65;1024,9;;;;;;0
423100;2016;11;24;18;-18,8;-18,4;-12,6;-19,2;-19,2;52,0;4,5;6,0;65;69;1023,8;;;;;0,0;10
423100;2016;11;24;19;-18,9;-18,3;;-19,3;;51,0;4,2;5,1;58;63;1023,1;;;;;;0
423100;2016;11;24;20;-18,1;-17,2;;-19,4;;49,0;3,7;6,0;76;67;1022,5;;;;;;0
423100;2016;11;24;21;-18,4;-17,5;;-19,1;;50,0;5,1;5,8;71;72;1021,8;;;;;;10
423100;2016;11;24;22;-18,3;-17,4;;-19,4;;50,0;4,6;5,7;80;69;1021,1;;;;;;0
423100;2016;11;24;23;-19,6;-18,6;;-20,4;;55,0;5,0;5,9;75;76;1020,4;;;;;;0
423100;2016;11;25;0;-20,1;-19,6;;-20,7;;57,0;1,6;5,3;83;78;1019,1;;;;;;0
423100;2016;11;25;1;-19,9;-19,0;;-21,0;;57,0;0,7;2,4;47;57;1018,2;;;;;;0
423100;2016;11;25;2;-18,3;-17,3;;-19,8;;52,0;1,1;1,6;270;336;1017,4;;;;;;10
423100;2016;11;25;3;-19,1;-17,2;;-21,9;;54,0;0,7;1,8;59;89;1016,9;;;;;;40
423100;2016;11;25;4;-21,8;-21,1;;-22,5;;62,0;2,7;3,7;61;55;1016,4;;;;;;10
423100;2016;11;25;5;-21,6;-21,1;;-22,1;;63,0;4,9;5,8;59;55;1016,2;;;;;;0
423100;2016;11;25;6;-21,8;-21,5;-17,2;-22,3;-22,5;64,0;4,0;5,6;54;48;1016,2;;;;;;10
423100;2016;11;25;7;-22,0;-21,6;;-22,4;;64,0;4,3;5,6;50;49;1016,3;;;;;;90
423100;2016;11;25;8;-21,6;-20,6;;-22,2;;63,0;4,1;5,3;62;55;1016,2;;;;;;10
423100;2016;11;25;9;-21,8;-20,7;;-22,4;;63,0;3,7;4,4;69;61;1016,7;;;;;;0
423100;2016;11;25;10;-23,0;-21,8;;-24,1;;65,0;4,5;5,5;60;56;1017,1;;;;;;10
423100;2016;11;25;11;-23,1;-22,4;;-23,7;;68,0;3,6;5,8;49;53;1017,7;;;;;;100
423100;2016;11;25;12;-22,8;-22,4;;-23,2;;67,0;4,1;5,1;55;54;1018,1;;;;;;60
423100;2016;11;25;13;-22,8;-22,4;;-23,2;;68,0;4,2;5,3;53;57;1018,6;;;;;;90
423100;2016;11;25;14;-22,5;-22,1;;-23,0;;67,0;4,1;5,4;55;54;1018,9;;;;;;60
423100;2016;11;25;15;-22,6;-22,0;;-23,3;;67,0;3,8;5,0;61;57;1019,2;;;;;;40
423100;2016;11;25;16;-22,8;-22,1;;-23,2;;68,0;3,9;5,9;52;53;1019,0;;;;;;40
423100;2016;11;25;17;-23,1;-22,7;;-23,5;;69,0;4,5;5,7;55;56;1019,0;;;;;;10
423100;2016;11;25;18;-23,4;-22,9;-20,6;-23,8;-24,1;69,0;4,2;5,3;54;53;1019,3;;;;;0,0;25
423100;2016;11;25;19;-23,5;-23,0;;-23,9;;69,0;4,4;6,1;51;52;1019,6;;;;;;0
423100;2016;11;25;20;-23,6;-23,2;;-24,1;;69,0;4,5;6,2;51;54;1019,4;;;;;;0
423100;2016;11;25;21;-23,9;-23,4;;-24,4;;70,0;4,0;5,6;50;55;1019,4;;;;;;0
423100;2016;11;25;22;-24,0;-23,4;;-24,5;;70,0;4,3;5,5;58;55;1019,3;;;;;;0
423100;2016;11;25;23;-23,7;-23,2;;-24,4;;69,0;4,4;5,8;50;55;1019,5;;;;;;0
423100;2016;11;26;0;-24,6;-23,9;;-24,8;;71,0;3,1;5,6;50;52;1019,0;;;;;;0
423100;2016;11;26;1;-24,7;-24,0;;-25,2;;71,0;4,1;5,0;59;59;1019,0;;;;;;0
423100;2016;11;26;2;-25,0;-24,5;;-25,4;;71,0;4,3;5,4;56;58;1018,7;;;;;;0
423100;2016;11;26;3;-24,7;-23,8;;-25,3;;71,0;3,8;5,9;55;55;1018,1;;;;;;0
423100;2016;11;26;4;-23,9;-23,3;;-24,7;;70,0;4,2;5,3;52;59;1017,6;;;;;;0
423100;2016;11;26;5;-24,8;-23,8;;-25,3;;71,0;4,1;5,7;57;54;1017,3;;;;;;10
423100;2016;11;26;6;-25,0;-24,4;-23,0;-25,2;-25,4;72,0;4,1;6,0;63;57;1017,4;;;;;;60
423100;2016;11;26;7;-24,0;-23,4;;-24,6;;71,0;4,2;6,1;51;56;1017,0;;;;;;90
423100;2016;11;26;8;-24,0;-23,7;;-24,3;;71,0;3,8;5,7;66;59;1016,5;;;;;;90
423100;2016;11;26;9;-23,0;-21,9;;-24,0;;71,0;4,4;5,7;57;56;1016,4;;;;;;90
423100;2016;11;26;10;-22,3;-21,4;;-22,7;;71,0;3,9;5,5;55;51;1015,8;;;;;;90
423100;2016;11;26;11;-22,4;-22,2;;-22,6;;71,0;4,8;6,4;41;50;1015,4;;;;;;90
423100;2016;11;26;12;-21,6;-21,1;;-22,3;;71,0;3,7;6,9;56;54;1014,0;;;;;;90
423100;2016;11;26;13;-21,1;-20,1;;-22,0;;70,0;3,9;5,0;60;57;1012,5;;;;;;90
423100;2016;11;26;14;-20,8;-20,4;;-21,3;;71,0;4,9;6,0;56;58;1012,0;;;;;;60
423100;2016;11;26;15;-20,6;-20,4;;-20,8;;70,0;4,0;6,3;49;53;1011,1;;;;;;40
423100;2016;11;26;16;-20,6;-20,6;;-20,8;;71,0;4,9;5,9;52;43;1010,0;;;;;;10
423100;2016;11;26;17;-20,6;-20,2;;-20,8;;71,0;3,3;5,3;48;54;1008,8;;;;;;60
423100;2016;11;26;18;-19,7;-19,1;-19,1;-20,6;-24,6;70,0;3,8;5,6;53;53;1008,1;;;;;0,0;60
423100;2016;11;26;19;-19,7;-18,8;;-20,1;;70,0;4,4;6,3;36;47;1007,5;;;;;;90
423100;2016;11;26;20;-18,8;-18,5;;-19,0;;71,0;3,8;5,1;49;50;1007,1;;;;;;90
423100;2016;11;26;21;-18,4;-18,2;;-18,7;;71,0;3,6;5,0;36;46;1006,6;;;;;;90
423100;2016;11;26;22;-17,3;-16,6;;-18,3;;68,0;3,5;5,0;69;51;1005,9;;;;;;90
423100;2016;11;26;23;-17,1;-16,9;;-17,4;;71,0;3,2;5,6;58;60;1005,0;;;;;;100
423100;2016;11;27;0;-17,3;-17,2;;-17,4;;79,0;3,0;4,0;58;58;1004,1;;;;;;90
423100;2016;11;27;1;-17,2;-17,0;;-17,3;;80,0;2,5;4,3;49;51;1003,8;;;;;;90
423100;2016;11;27;2;-16,5;-16,1;;-16,9;;80,0;2,5;4,5;49;53;1003,2;;;;;;90
423100;2016;11;27;3;-16,3;-16,2;;-16,3;;81,0;2,9;4,5;50;56;1002,8;;;;;;90
423100;2016;11;27;4;-16,3;-16,2;;-16,4;;81,0;3,1;4,7;62;56;1002,4;;;;;;90
423100;2016;11;27;5;-16,0;-15,8;;-16,4;;81,0;2,9;4,2;51;50;1001,8;;;;;;100
423100;2016;11;27;6;-15,8;-15,5;-15,5;-15,9;-20,1;81,0;2,7;4,2;47;53;1002,0;;;;;;100
423100;2016;11;27;7;-15,5;-15,2;;-15,8;;80,0;4,2;6,0;65;67;1001,9;;;;;;100
423100;2016;11;27;8;-15,4;-15,2;;-15,6;;80,0;4,7;6,0;73;71;1001,6;;;;;;100
423100;2016;11;27;9;-15,3;-15,0;;-15,6;;81,0;2,4;5,2;51;61;1001,5;;;;;;100
423100;2016;11;27;10;-15,4;-15,2;;-15,5;;81,0;2,1;3,8;57;46;1001,8;;;;;;100
423100;2016;11;27;11;-15,0;-14,9;;-15,2;;81,0;3,1;4,9;56;49;1002,1;;;;;;100
423100;2016;11;27;12;-14,7;-14,6;;-14,9;;81,0;3,2;6,0;64;60;1002,2;;;;;;100
423100;2016;11;27;13;-14,6;-14,4;;-14,8;;82,0;4,3;5,4;72;66;1002,7;;;;;;100
423100;2016;11;27;14;-14,4;-14,1;;-14,6;;83,0;2,8;4,5;37;51;1002,9;;;;;;100
423100;2016;11;27;15;-14,0;-13,8;;-14,1;;83,0;2,2;3,6;57;49;1003,0;;;;;;100
423100;2016;11;27;16;-13,8;-13,7;;-14,0;;84,0;3,6;4,7;68;50;1003,4;;;;;;100
423100;2016;11;27;17;-13,6;-13,4;;-13,8;;84,0;3,0;4,7;45;55;1004,2;;;;;;100
423100;2016;11;27;18;-13,3;-13,2;-13,2;-13,5;-15,8;85,0;2,8;4,0;39;39;1005,1;;;;;3,0;100
423100;2016;11;27;19;-13,3;-13,2;;-13,4;;85,0;2,4;3,3;65;57;1006,3;;;;;;100
423100;2016;11;27;20;-13,2;-13,2;;-13,2;;85,0;2,6;3,3;57;63;1007,5;;;;;;100
423100;2016;11;27;21;-13,2;-13,2;;-13,3;;85,0;3,1;3,9;61;60;1008,7;;;;;;100
423100;2016;11;27;22;-13,1;-13,0;;-13,2;;85,0;2,4;3,7;52;59;1009,8;;;;;;90
423100;2016;11;27;23;-12,9;-12,8;;-13,1;;85,0;2,9;3,6;63;56;1010,6;;;;;;100
423100;2016;11;28;0;-13,4;-13,1;;-13,6;;85,0;3,2;4,1;64;64;1011,5;;;;;;100
423100;2016;11;28;1;-13,7;-13,5;;-14,2;;84,0;3,5;4,1;56;59;1012,3;;;;;;90
423100;2016;11;28;2;-14,1;-13,9;;-14,4;;84,0;3,6;4,6;44;51;1013,0;;;;;;100
423100;2016;11;28;3;-13,8;-13,7;;-14,1;;85,0;3,4;4,4;48;50;1013,4;;;;;;100
423100;2016;11;28;4;-13,8;-13,6;;-13,9;;85,0;3,1;4,9;57;58;1014,0;;;;;;100
423100;2016;11;28;5;-13,6;-13,4;;-13,8;;85,0;3,6;5,1;53;52;1014,7;;;;;;90
423100;2016;11;28;6;-13,8;-13,6;-12,8;-14,0;-14,4;85,0;3,5;4,5;58;55;1015,2;;;;;;100
423100;2016;11;28;7;-13,5;-13,4;;-13,7;;85,0;3,4;4,6;59;60;1015,7;;;;;;100
423100;2016;11;28;8;-13,2;-13,1;;-13,4;;85,0;3,1;4,5;51;60;1016,2;;;;;;100
423100;2016;11;28;9;-13,0;-12,8;;-13,1;;85,0;3,2;4,0;49;56;1016,6;;;;;;100
423100;2016;11;28;10;-12,8;-12,8;;-12,9;;85,0;3,2;4,6;60;62;1017,0;;;;;;100
423100;2016;11;28;11;-12,7;-12,5;;-12,8;;85,0;3,3;4,2;57;62;1017,6;;;;;;100
423100;2016;11;28;12;-12,5;-12,3;;-12,6;;86,0;2,9;4,2;56;59;1017,9;;;;;;100
423100;2016;11;28;13;-12,2;-11,9;;-12,5;;86,0;3,2;3,8;63;60;1018,2;;;;;;100
423100;2016;11;28;14;-11,5;-11,2;;-11,9;;86,0;2,9;4,0;56;61;1018,4;;;;;;100
423100;2016;11;28;15;-11,1;-10,8;;-11,4;;86,0;3,1;4,2;48;51;1018,5;;;;;;100
423100;2016;11;28;16;-10,9;-10,7;;-11,0;;87,0;2,8;4,0;45;45;1018,5;;;;;;100
423100;2016;11;28;17;-10,6;-10,4;;-10,8;;87,0;2,7;3,7;47;47;1018,5;;;;;;100
423100;2016;11;28;18;-10,5;-10,4;-10,4;-10,6;-13,7;87,0;2,8;3,8;50;47;1018,8;;;;;2,0;100
423100;2016;11;28;19;-10,4;-10,2;;-10,6;;87,0;2,9;3,8;44;50;1019,3;;;;;;100
423100;2016;11;28;20;-10,4;-10,3;;-10,5;;87,0;2,8;3,5;49;50;1019,5;;;;;;100
423100;2016;11;28;21;-10,3;-9,9;;-10,5;;86,0;2,2;3,8;58;55;1019,9;;;;;;100
423100;2016;11;28;22;-10,4;-10,3;;-10,6;;86,0;2,5;3,7;46;54;1020,1;;;;;;100
423100;2016;11;28;23;-10,5;-10,2;;-10,7;;86,0;3,1;3,8;60;57;1020,3;;;;;;100
423100;2016;11;29;0;-10,5;-10,3;;-10,8;;86,0;2,8;3,9;47;49;1020,4;;;;;;100
423100;2016;11;29;1;-10,5;-10,2;;-11,0;;85,0;2,6;4,0;53;51;1020,4;;;;;;100
423100;2016;11;29;2;-10,8;-10,6;;-11,1;;85,0;3,0;4,2;68;61;1020,5;;;;;;100
423100;2016;11;29;3;-10,8;-10,7;;-11,0;;85,0;3,1;4,2;50;59;1020,2;;;;;;100
423100;2016;11;29;4;-10,8;-10,6;;-11,0;;85,0;2,8;4,8;44;52;1020,0;;;;;;100
423100;2016;11;29;5;-10,5;-10,3;;-10,8;;84,0;2,3;3,1;53;54;1020,1;;;;;;100
423100;2016;11;29;6;-11,0;-10,4;-9,9;-11,3;-11,3;84,0;2,4;3,9;57;55;1019,8;;;;;;100
423100;2016;11;29;7;-11,0;-10,8;;-11,3;;84,0;2,8;3,5;65;55;1019,7;;;;;;100
423100;2016;11;29;8;-11,4;-11,3;;-11,5;;84,0;3,3;4,5;51;54;1019,6;;;;;;100
423100;2016;11;29;9;-11,2;-10,8;;-11,3;;83,0;2,7;4,4;47;52;1019,3;;;;;;100
423100;2016;11;29;10;-10,1;-7,7;;-10,9;;78,0;1,6;3,3;325;53;1019,1;;;;;;100
423100;2016;11;29;11;-7,6;-7,3;;-8,6;;59,0;6,5;9,3;24;28;1018,7;;;;;;100
423100;2016;11;29;12;-10,4;-7,6;;-11,3;;64,0;3,7;9,5;49;64;1018,8;;;;;;100
423100;2016;11;29;13;-11,6;-11,3;;-12,6;;62,0;3,3;4,9;59;60;1018,6;;;;;;40
423100;2016;11;29;14;-14,3;-12,7;;-15,6;;60,0;4,6;5,8;34;47;1018,6;;;;;;40
423100;2016;11;29;15;-15,3;-14,9;;-15,8;;57,0;4,3;6,6;54;50;1018,0;;;;;;40
423100;2016;11;29;16;-17,1;-15,6;;-18,0;;59,0;4,0;6,0;41;45;1017,9;;;;;;10
423100;2016;11;29;17;-18,6;-18,1;;-19,1;;62,0;3,2;6,2;49;47;1018,0;;;;;;0
423100;2016;11;29;18;-19,9;-18,8;-7,3;-20,9;-20,9;64,0;4,0;5,9;45;53;1017,9;;;;;0,0;25
423100;2016;11;29;19;-20,6;-19,7;;-21,2;;65,0;3,3;6,9;40;51;1018,3;;;;;;90
423100;2016;11;29;20;-21,3;-20,4;;-23,1;;65,0;2,9;6,1;47;48;1018,9;;;;;;100
423100;2016;11;29;21;-22,4;-21,8;;-23,1;;67,0;4,5;6,6;57;46;1019,3;;;;;;90
423100;2016;11;29;22;-22,1;-20,6;;-23,4;;65,0;5,9;7,4;80;78;1019,7;;;;;;10
423100;2016;11;29;23;-21,9;-21,0;;-22,8;;64,0;3,9;7,3;71;59;1020,0;;;;;;40
423100;2016;11;30;0;-20,8;-19,6;;-21,5;;63,0;3,9;6,2;58;46;1020,1;;;;;;100
423100;2016;11;30;1;-21,0;-20,4;;-21,3;;65,0;4,3;6,4;31;35;1020,2;;;;;;90
423100;2016;11;30;2;-21,1;-20,8;;-21,3;;66,0;5,4;6,3;65;46;1020,1;;;;;;90
423100;2016;11;30;3;-21,8;-20,8;;-22,4;;66,0;4,8;6,4;26;46;1020,1;;;;;;100
423100;2016;11;30;4;-22,1;-21,5;;-22,6;;66,0;3,9;6,0;45;35;1020,0;;;;;;100
423100;2016;11;30;5;-24,9;-22,7;;-26,6;;67,0;3,9;5,8;53;54;1020,2;;;;;;0
423100;2016;11;30;6;-26,6;-24,6;-19,6;-27,4;-27,4;70,0;4,6;5,7;61;56;1020,3;;;;;;0
423100;2016;11;30;7;-27,5;-26,6;;-28,3;;70,0;3,6;5,7;48;54;1020,2;;;;;;0
423100;2016;11;30;8;-28,2;-27,6;;-28,8;;71,0;4,2;5,8;50;54;1020,3;;;;;;0
423100;2016;11;30;9;-26,9;-25,1;;-27,9;;72,0;4,0;4,8;60;56;1020,0;;;;;;0
423100;2016;11;30;10;-26,8;-26,4;;-27,5;;72,0;4,0;5,4;60;64;1020,0;;;;;;0
423100;2016;11;30;11;-26,6;-26,1;;-27,0;;72,0;4,2;5,5;62;61;1019,9;;;;;;0
423100;2016;11;30;12;-26,0;-24,3;;-26,6;;72,0;3,9;5,3;56;51;1019,7;;;;;;0
423100;2016;11;30;13;-25,7;-24,4;;-26,5;;72,0;4,1;5,3;55;55;1019,5;;;;;;0
423100;2016;11;30;14;-26,5;-24,3;;-27,2;;71,0;5,6;6,2;68;57;1019,6;;;;;;0
423100;2016;11;30;15;-26,4;-25,5;;-27,1;;72,0;4,5;5,9;59;52;1019,2;;;;;;0
423100;2016;11;30;16;-25,4;-23,3;;-27,2;;71,0;4,3;6,6;47;57;1019,3;;;;;;0
423100;2016;11;30;17;-27,1;-25,1;;-28,0;;71,0;4,6;6,8;54;55;1019,2;;;;;;0
423100;2016;11;30;18;-25,7;-24,3;-23,3;-27,3;-28,8;71,0;3,8;6,0;55;56;1019,2;;;;;0,0;10
423100;2016;11;30;19;-27,5;-27,0;;-28,2;;71,0;5,0;6,6;58;55;1019,5;;;;;;0
423100;2016;11;30;20;-28,0;-27,4;;-28,4;;71,0;4,7;6,7;53;56;1019,8;;;;;;0
423100;2016;11;30;21;-27,4;-26,5;;-28,0;;71,0;4,9;6,3;61;54;1020,0;;;;;;0
423100;2016;11;30;22;-27,3;-26,2;;-27,8;;71,0;3,9;5,5;43;52;1019,9;;;;;;0
423100;2016;11;30;23;-27,1;-26,0;;-28,4;;71,0;3,6;5,8;56;55;1019,9;;;;;;0
423100;2016;12;01;0;-28,5;-27,9;;-29,4;;71,0;5,0;6,3;55;57;1019,8;;;;;;0
423100;2016;12;01;1;-28,7;-28,1;;-29,4;;71,0;5,3;6,9;57;53;1019,9;;;;;;0
423100;2016;12;01;2;-28,6;-27,7;;-29,4;;71,0;4,1;6,1;55;54;1019,9;;;;;;0
423100;2016;12;01;3;-28,2;-26,9;;-29,4;;71,0;4,3;6,0;54;54;1019,6;;;;;;0
423100;2016;12;01;4;-28,8;-27,4;;-29,5;;71,0;4,6;6,2;58;58;1019,7;;;;;;10
423100;2016;12;01;5;-28,9;-27,9;;-29,5;;70,0;4,3;6,6;48;52;1019,6;;;;;;0
423100;2016;12;01;6;-28,7;-27,9;-26,0;-29,6;-29,6;71,0;4,6;6,6;56;58;1019,5;;;;;;0
423100;2016;12;01;7;-28,4;-26,4;;-29,3;;71,0;4,8;6,5;54;55;1019,6;;;;;;0
423100;2016;12;01;8;-28,6;-28,0;;-28,8;;70,0;4,2;6,4;59;62;1019,7;;;;;;0
423100;2016;12;01;9;-28,6;-27,2;;-29,4;;70,0;3,7;5,6;54;55;1019,4;;;;;;0
423100;2016;12;01;10;-28,2;-26,3;;-29,0;;70,0;3,2;6,0;52;55;1019,1;;;;;;10
423100;2016;12;01;11;-29,4;-29,0;;-29,7;;70,0;4,3;5,9;61;59;1018,7;;;;;;10
423100;2016;12;01;12;-29,0;-27,0;;-30,2;;70,0;4,7;6,0;54;61;1018,6;;;;;;0
423100;2016;12;01;13;-28,9;-27,9;;-29,5;;70,0;4,5;6,3;57;56;1018,4;;;;;;0
423100;2016;12;01;14;-28,4;-27,8;;-29,2;;70,0;4,0;6,2;52;53;1017,9;;;;;;0
423100;2016;12;01;15;-28,9;-27,2;;-29,8;;70,0;4,2;5,5;65;56;1017,4;;;;;;0
423100;2016;12;01;16;-28,6;-25,6;;-29,7;;71,0;4,5;5,8;60;63;1016,7;;;;;;0
423100;2016;12;01;17;-28,4;-25,9;;-29,2;;70,0;4,7;6,0;60;59;1016,3;;;;;;0
423100;2016;12;01;18;-29,2;-27,8;-25,6;-29,8;-30,2;70,0;6,0;7,2;59;59;1016,3;;;;;0,0;0
423100;2016;12;01;19;-29,2;-28,4;;-29,7;;70,0;5,1;7,0;49;53;1016,0;;;;;;0
423100;2016;12;01;20;-28,1;-26,6;;-29,2;;71,0;5,0;6,9;63;59;1015,7;;;;;;10
423100;2016;12;01;21;-28,6;-25,8;;-30,3;;70,0;4,2;6,2;49;51;1015,6;;;;;;0
423100;2016;12;01;22;-29,5;-28,2;;-30,5;;69,0;4,8;6,9;60;56;1015,1;;;;;;0
423100;2016;12;01;23;-28,8;-27,9;;-29,2;;70,0;5,5;6,8;60;56;1014,7;;;;;;0
423100;2016;12;02;0;-27,7;-26,5;;-29,1;;71,0;4,5;6,0;58;55;1014,6;;;;;;0
423100;2016;12;02;1;-28,8;-26,4;;-30,3;;70,0;3,9;6,3;53;54;1014,0;;;;;;0
423100;2016;12;02;2;-28,2;-26,8;;-28,9;;71,0;5,0;6,2;56;56;1013,7;;;;;;0
423100;2016;12;02;3;-28,3;-26,5;;-29,6;;70,0;4,5;6,6;57;56;1013,6;;;;;;0
423100;2016;12;02;4;-28,5;-27,5;;-29,0;;70,0;4,3;6,4;59;60;1013,1;;;;;;0
423100;2016;12;02;5;-27,8;-26,5;;-29,2;;71,0;4,0;5,8;51;55;1013,0;;;;;;0
423100;2016;12;02;6;-28,6;-27,6;-25,7;-29,0;-30,6;70,0;4,7;6,0;60;56;1013,2;;;;;;0
423100;2016;12;02;7;-26,9;-24,6;;-28,5;;72,0;4,1;5,6;54;55;1013,0;;;;;;60
423100;2016;12;02;8;-26,7;-24,5;;-28,1;;72,0;3,6;5,9;54;58;1013,2;;;;;;10
423100;2016;12;02;9;-26,7;-24,7;;-27,8;;72,0;3,5;5,1;59;59;1013,2;;;;;;0
423100;2016;12;02;10;-27,0;-25,5;;-27,5;;72,0;4,2;5,4;57;59;1013,6;;;;;;0
423100;2016;12;02;11;-27,4;-27,0;;-27,9;;71,0;5,0;5,9;64;59;1013,9;;;;;;10
423100;2016;12;02;12;-26,3;-25,5;;-27,2;;72,0;4,0;5,1;57;56;1013,9;;;;;;0
423100;2016;12;02;13;-26,1;-24,5;;-27,1;;72,0;4,7;5,6;61;55;1014,1;;;;;;0
423100;2016;12;02;14;-27,0;-25,5;;-28,2;;72,0;4,3;5,6;49;56;1014,3;;;;;;0
423100;2016;12;02;15;-26,9;-25,4;;-28,0;;72,0;5,3;6,6;59;55;1014,3;;;;;;0
423100;2016;12;02;16;-27,2;-26,9;;-27,6;;71,0;4,8;6,4;57;55;1014,2;;;;;;0
423100;2016;12;02;17;-26,9;-26,1;;-27,9;;72,0;4,5;6,0;57;53;1014,4;;;;;;0
423100;2016;12;02;18;-27,9;-27,1;-24,5;-28,3;-28,5;71,0;2,8;5,7;46;51;1014,9;;;;;0,0;0
423100;2016;12;02;19;-28,5;-27,6;;-29,1;;70,0;4,2;5,7;48;54;1015,0;;;;;;0
423100;2016;12;02;20;-28,5;-27,4;;-29,4;;70,0;4,2;6,2;57;57;1015,5;;;;;;0
423100;2016;12;02;21;-28,3;-26,7;;-29,2;;70,0;3,9;5,8;54;54;1015,7;;;;;;0
423100;2016;12;02;22;-28,1;-27,5;;-28,6;;71,0;4,7;5,7;54;54;1016,0;;;;;;0
423100;2016;12;02;23;-28,6;-27,7;;-29,0;;70,0;3,9;5,9;58;57;1016,1;;;;;;0
423100;2016;12;03;0;-28,4;-27,8;;-29,0;;70,0;4,1;6,1;61;59;1016,0;;;;;;0
423100;2016;12;03;1;-29,1;-28,0;;-29,8;;69,0;5,2;6,7;58;58;1015,8;;;;;;0
423100;2016;12;03;2;-29,1;-28,6;;-29,6;;69,0;4,6;6,7;54;56;1015,7;;;;;;0
423100;2016;12;03;3;-28,3;-27,0;;-29,3;;70,0;4,2;6,8;49;52;1015,4;;;;;;0
423100;2016;12;03;4;-28,4;-27,8;;-29,0;;70,0;4,2;5,9;51;51;1015,1;;;;;;10
423100;2016;12;03;5;-28,7;-28,2;;-29,0;;70,0;5,0;6,5;55;57;1014,9;;;;;;90
423100;2016;12;03;6;-28,6;-28,2;-26,6;-29,0;-29,8;70,0;4,4;6,5;56;57;1014,5;;;;;;90
423100;2016;12;03;7;-27,1;-26,1;;-28,1;;72,0;4,8;7,3;53;55;1014,2;;;;;;100
423100;2016;12;03;8;-26,8;-26,5;;-27,5;;72,0;5,5;7,2;47;50;1013,9;;;;;;100
423100;2016;12;03;9;-27,1;-25,7;;-28,0;;72,0;5,0;7,3;52;55;1013,9;;;;;;100
423100;2016;12;03;10;-24,9;-24,6;;-25,6;;74,0;6,0;7,1;58;55;1013,5;;;;;;100
423100;2016;12;03;11;-23,9;-23,6;;-25,0;;75,0;5,3;7,2;51;54;1013,2;;;;;;100
423100;2016;12;03;12;-23,7;-23,0;;-24,0;;75,0;4,2;6,3;44;53;1013,1;;;;;;100
423100;2016;12;03;13;-22,7;-22,4;;-23,0;;76,0;4,9;6,3;49;51;1012,9;;;;;;100
