Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
422800;2014;01;13;11;-8,4;;;;;74,0;5,7;7,2;36;36;1007,6;;;;;;
422800;2014;01;13;12;-8,7;;;;;73,0;6,2;8,2;47;47;1007,5;;;;;;
422800;2014;01;13;13;-9,2;;;;;74,0;5,7;7,2;55;55;1007,3;;;;;;
422800;2014;01;13;14;-9,0;;;;;74,0;4,6;6,2;40;40;1007,1;;;;;;
422800;2014;01;13;15;-8,5;;;;;76,0;5,1;6,2;39;39;1006,8;;;;;;
422800;2014;01;13;16;-7,5;;;;;78,0;5,1;6,2;30;30;1006,1;;;;;;
422800;2014;01;13;17;-8,3;;;;;81,0;6,2;7,2;28;28;1005,8;;;;;;
422800;2014;01;13;18;-8,6;;;;;80,0;8,2;9,8;34;34;1005,8;;;;;;
422800;2014;01;13;19;-8,6;;;;;77,0;8,8;10,3;24;24;1005,5;;;;;;
422800;2014;01;13;20;-8,9;;;;;77,0;9,8;11,3;35;35;1005,7;;;;;;
422800;2014;01;13;21;-8,5;;;;;80,0;8,2;10,3;30;30;1005,5;;;;;;
422800;2014;01;13;22;-8,6;;;;;80,0;8,2;9,8;36;36;1005,2;;;;;;
422800;2014;01;13;23;-7,8;;;;;78,0;8,2;9,8;36;36;1005,2;;;;;;
422800;2014;01;14;0;-8,3;;;;;75,0;9,8;11,3;32;32;1004,6;;;;;;
422800;2014;01;14;1;-8,0;;;;;76,0;8,2;9,8;40;40;1004,4;;;;;;
422800;2014;01;14;2;;;;;;76,0;7,2;8,2;40;40;1003,9;;;;;;
422800;2014;01;14;3;-7,3;;;;;71,0;6,2;7,7;39;39;1003,7;;;;;;
422800;2014;01;14;4;-7,1;;;;;74,0;5,7;6,7;44;44;1003,4;;;;;;
422800;2014;01;14;5;-6,9;;;;;72,0;3,6;4,6;50;50;1002,9;;;;;;
422800;2014;01;14;6;-6,7;;;;;72,0;3,1;4,1;65;65;1003,1;;;;;;
422800;2014;01;14;7;-6,6;;;;;72,0;1,5;2,6;91;91;1002,9;;;;;;
422800;2014;01;14;8;-6,1;;;;;70,0;1,0;2,1;169;169;1003,1;;;;;;
422800;2014;01;14;9;-5,6;;;;;75,0;0,5;1,5;171;171;1003,4;;;;;;
422800;2014;01;14;10;-5,3;;;;;78,0;2,6;3,1;128;128;1003,6;;;;;;
422800;2014;01;14;11;-5,3;;;;;80,0;3,6;4,1;134;134;1003,8;;;;;;
422800;2014;01;14;12;-5,0;;;;;78,0;2,6;3,6;164;164;1003,7;;;;;;
422800;2014;01;14;13;-4,9;;;;;76,0;2,6;3,1;156;156;1003,9;;;;;;
422800;2014;01;14;14;-4,8;;;;;73,0;2,1;2,6;158;158;1004,2;;;;;;
422800;2014;01;14;15;-4,5;;;;;72,0;2,1;2,6;127;127;1004,2;;;;;;
422800;2014;01;14;16;-4,4;;;;;72,0;2,6;3,1;123;123;1004,4;;;;;;
422800;2014;01;14;17;-3,9;;;;;68,0;2,1;2,1;108;108;1004,5;;;;;;
422800;2014;01;14;18;-3,6;;;;;70,0;2,1;2,6;91;91;1004,3;;;;;;
422800;2014;01;14;19;-3,9;;;;;72,0;1,5;2,1;130;130;1004,9;;;;;;
422800;2014;01;14;20;-3,7;;;;;73,0;2,1;2,6;118;118;1005,4;;;;;;
422800;2014;01;14;21;-3,6;;;;;75,0;3,1;3,6;137;137;1005,4;;;;;;
422800;2014;01;14;22;-3,4;;;;;73,0;3,6;4,6;195;195;1005,8;;;;;;
422800;2014;01;14;23;-4,4;;;;;82,0;2,6;3,6;258;258;1006,2;;;;;;
422800;2014;01;15;0;-4,3;;;;;89,0;0,5;1,0;340;340;1006,1;;;;;;
422800;2014;01;15;1;-4,1;;;;;90,0;2,1;3,1;100;100;1005,8;;;;;;
422800;2014;01;15;2;-4,0;;;;;86,0;3,1;4,6;169;169;1005,5;;;;;;
422800;2014;01;15;3;-2,5;;;;;90,0;6,7;8,8;167;167;1005,1;;;;;;
422800;2014;01;15;4;-2,5;;;;;90,0;6,2;8,2;177;177;1004,8;;;;;;
422800;2014;01;15;5;-2,3;;;;;86,0;4,1;6,7;172;172;1004,7;;;;;;
422800;2014;01;15;6;-2,7;;;;;90,0;4,1;4,6;153;153;1004,4;;;;;;
422800;2014;01;15;7;-3,1;;;;;90,0;3,6;4,6;125;125;1003,6;;;;;;
422800;2014;01;15;8;-3,3;;;;;90,0;4,1;5,1;118;118;1003,2;;;;;;
422800;2014;01;15;9;-3,0;;;;;90,0;2,1;2,6;128;128;1002,6;;;;;;
422800;2014;01;15;10;-4,0;;;;;89,0;4,6;5,1;85;85;1002,0;;;;;;
422800;2014;01;15;11;-4,1;;;;;84,0;4,1;5,1;88;88;1001,2;;;;;;
422800;2014;01;15;12;-4,1;;;;;80,0;3,1;4,1;76;76;999,8;;;;;;
422800;2014;01;15;13;-3,3;;;;;84,0;5,1;7,2;34;34;998,4;;;;;;
422800;2014;01;15;14;-5,3;;;;;77,0;4,6;6,2;80;80;997,5;;;;;;
422800;2014;01;15;15;-5,9;;;;;77,0;2,6;4,1;77;77;996,1;;;;;;
422800;2014;01;15;16;-5,9;;;;;78,0;3,1;4,1;76;76;995,1;;;;;;
422800;2014;01;15;17;-6,3;;;;;76,0;2,1;3,1;81;81;993,7;;;;;;
422800;2014;01;15;18;-6,4;;;;;75,0;2,1;3,1;75;75;992,8;;;;;;
422800;2014;01;15;19;-6,5;;;;;75,0;3,1;4,1;88;88;992,1;;;;;;
422800;2014;01;15;20;-6,3;;;;;75,0;3,6;4,6;92;92;991,5;;;;;;
422800;2014;01;15;21;-5,3;;;;;71,0;4,1;4,6;81;81;990,6;;;;;;
422800;2014;01;15;22;-4,6;;;;;71,0;2,6;3,6;75;75;989,8;;;;;;
422800;2014;01;15;23;-4,4;;;;;68,0;2,6;3,1;66;66;989,2;;;;;;
422800;2014;01;16;0;-3,6;;;;;69,0;4,1;4,6;49;49;988,9;;;;;;
422800;2014;01;16;1;-3,3;;;;;70,0;2,1;2,6;98;98;989,1;;;;;;
422800;2014;01;16;2;-3,1;;;;;78,0;3,6;4,6;51;51;988,6;;;;;;
422800;2014;01;16;3;-2,7;;;;;79,0;4,1;5,7;76;76;988,8;;;;;;
422800;2014;01;16;4;-2,3;;;;;79,0;4,6;5,1;90;90;988,7;;;;;;
422800;2014;01;16;5;-2,3;;;;;74,0;6,2;7,2;81;81;988,7;;;;;;
422800;2014;01;16;6;-2,3;;;;;73,0;1,5;2,6;154;154;989,7;;;;;;
422800;2014;01;16;7;-1,4;;;;;80,0;5,7;9,3;192;192;990,5;;;;;;
422800;2014;01;16;8;-1,9;;;;;89,0;5,1;7,7;181;181;991,2;;;;;;
422800;2014;01;16;9;-1,8;;;;;89,0;6,7;10,3;185;185;992,0;;;;;;
422800;2014;01;16;10;-2,1;;;;;90,0;5,7;8,8;187;187;992,7;;;;;;
422800;2014;01;16;11;-2,1;;;;;85,0;6,2;9,3;186;186;993,3;;;;;;
422800;2014;01;16;12;-2,1;;;;;81,0;6,7;10,3;190;190;993,5;;;;;;
422800;2014;01;16;13;-2,2;;;;;80,0;6,7;9,8;189;189;994,2;;;;;;
422800;2014;01;16;14;-2,2;;;;;78,0;6,2;8,8;189;189;994,4;;;;;;
422800;2014;01;16;15;-2,0;;;;;78,0;5,7;7,2;194;194;994,4;;;;;;
422800;2014;01;16;16;-2,0;;;;;76,0;6,2;7,2;209;209;994,7;;;;;;
422800;2014;01;16;17;-2,5;;;;;80,0;0,0;1,0;0;0;995,0;;;;;;
422800;2014;01;16;18;-2,3;;;;;79,0;2,1;2,6;103;103;995,3;;;;;;
422800;2014;01;16;19;-2,7;;;;;83,0;3,1;4,1;312;312;995,8;;;;;;
422800;2014;01;16;20;-3,4;;;;;92,0;4,6;5,7;317;317;996,3;;;;;;
422800;2014;01;16;21;-3,9;;;;;94,0;5,1;6,2;298;298;997,2;;;;;;
422800;2014;01;16;22;-4,1;;;;;95,0;6,2;6,7;300;300;998,0;;;;;;
422800;2014;01;16;23;-4,0;;;;;95,0;4,6;6,2;286;286;998,8;;;;;;
422800;2014;01;17;0;-4,4;;;;;95,0;4,1;4,6;288;288;999,7;;;;;;
422800;2014;01;17;1;-4,4;;;;;95,0;2,1;3,1;275;275;1000,4;;;;;;
422800;2014;01;17;2;-4,4;;;;;95,0;1,5;2,6;235;235;1000,8;;;;;;
422800;2014;01;17;3;-4,5;;;;;95,0;1,0;1,0;173;173;1001,1;;;;;;
422800;2014;01;17;4;-4,5;;;;;95,0;0,5;1,0;81;81;1001,2;;;;;;
422800;2014;01;17;5;-4,3;;;;;96,0;2,6;3,6;76;76;1001,5;;;;;;
422800;2014;01;17;6;-4,7;;;;;95,0;3,1;3,6;75;75;1001,5;;;;;;
422800;2014;01;17;7;-4,0;;;;;96,0;0,5;1,5;124;124;1001,7;;;;;;
422800;2014;01;17;8;-4,4;;;;;96,0;2,6;3,1;92;92;1001,8;;;;;;
422800;2014;01;17;9;-4,6;;;;;95,0;4,6;5,7;82;82;1001,7;;;;;;
422800;2014;01;17;10;-4,5;;;;;94,0;5,7;6,7;86;86;1001,6;;;;;;
422800;2014;01;17;11;-4,2;;;;;91,0;5,1;6,7;85;85;1001,5;;;;;;
422800;2014;01;17;12;-4,3;;;;;90,0;4,1;5,1;100;100;1001,5;;;;;;
422800;2014;01;17;13;;;;;;89,0;2,6;3,6;159;159;1001,6;;;;;;
422800;2014;01;17;14;-3,9;;;;;80,0;4,6;5,7;163;163;1001,4;;;;;;
422800;2014;01;17;15;-3,7;;;;;75,0;4,6;5,1;145;145;1001,2;;;;;;
422800;2014;01;17;16;-4,5;;;;;83,0;8,8;12,4;167;167;1001,3;;;;;;
422800;2014;01;17;17;-4,8;;;;;82,0;9,3;11,8;199;199;1001,6;;;;;;
422800;2014;01;17;18;-5,6;;;;;85,0;9,8;16,0;184;184;1001,7;;;;;;
422800;2014;01;17;19;-5,1;;;;;79,0;11,3;15,4;180;180;1002,5;;;;;;
422800;2014;01;17;20;-6,3;;;;;88,0;13,9;19,0;194;194;1003,6;;;;;;
422800;2014;01;17;21;-6,6;;;;;80,0;12,4;16,0;203;203;1004,7;;;;;;
422800;2014;01;17;22;-7,1;;;;;74,0;12,4;16,5;199;199;1005,2;;;;;;
422800;2014;01;17;23;-7,9;;;;;74,0;13,4;18,5;191;191;1006,2;;;;;;
422800;2014;01;18;0;-8,4;;;;;71,0;12,4;19,0;185;185;1006,7;;;;;;
422800;2014;01;18;1;-9,0;;;;;65,0;12,4;17,0;180;180;1007,5;;;;;;
422800;2014;01;18;2;-8,7;;;;;62,0;12,9;18,0;190;190;1007,8;;;;;;
422800;2014;01;18;3;-8,9;;;;;61,0;11,3;14,4;193;193;1008,2;;;;;;
422800;2014;01;18;4;-9,1;;;;;59,0;12,9;18,0;196;196;1008,4;;;;;;
422800;2014;01;18;5;-9,0;;;;;61,0;12,9;17,5;197;197;1008,6;;;;;;
422800;2014;01;18;6;-8,8;;;;;63,0;12,4;16,0;204;204;1009,2;;;;;;
422800;2014;01;18;7;-8,8;;;;;62,0;11,3;14,9;195;195;1009,2;;;;;;
422800;2014;01;18;8;-9,0;;;;;56,0;11,8;17,0;176;176;1008,8;;;;;;
422800;2014;01;18;9;-8,6;;;;;53,0;9,3;14,4;179;179;1009,9;;;;;;
422800;2014;01;18;10;-9,6;;;;;59,0;5,1;9,3;254;254;1010,5;;;;;;
422800;2014;01;18;11;-9,7;;;;;69,0;4,1;6,2;286;286;1010,9;;;;;;
422800;2014;01;18;12;-9,8;;;;;76,0;3,6;5,7;314;314;1011,2;;;;;;
422800;2014;01;18;13;-10,0;;;;;78,0;5,1;7,2;318;318;1011,4;;;;;;
422800;2014;01;18;14;-10,2;;;;;79,0;5,1;6,7;328;328;1011,5;;;;;;
422800;2014;01;18;15;-10,2;;;;;78,0;5,7;6,7;335;335;1011,4;;;;;;
422800;2014;01;18;16;-9,6;;;;;74,0;1,5;5,1;59;59;1011,3;;;;;;
422800;2014;01;18;17;;;;;;76,0;3,6;5,7;136;136;1011,2;;;;;;
422800;2014;01;18;18;-10,1;;;;;72,0;2,1;3,1;116;116;1010,9;;;;;;
422800;2014;01;18;19;-9,7;;;;;65,0;4,1;6,2;59;59;1010,7;;;;;;
422800;2014;01;18;20;-9,6;;;;;64,0;3,6;5,1;48;48;1010,4;;;;;;
422800;2014;01;18;21;-9,9;;;;;60,0;5,7;7,2;56;56;1010,2;;;;;;
422800;2014;01;18;22;-9,9;;;;;58,0;4,6;6,7;70;70;1009,8;;;;;;
422800;2014;01;18;23;-10,2;;;;;59,0;5,1;6,2;64;64;1009,4;;;;;;
422800;2014;01;19;0;-10,3;;;;;60,0;5,7;7,2;55;55;1008,9;;;;;;
422800;2014;01;19;1;-10,4;;;;;67,0;6,2;7,2;53;53;1008,3;;;;;;
422800;2014;01;19;3;-10,3;;;;;69,0;7,2;8,8;33;33;1007,1;;;;;;
422800;2014;01;19;4;-10,5;;;;;72,0;6,7;9,3;37;37;1006,6;;;;;;
422800;2014;01;19;6;-10,8;;;;;76,0;6,2;8,2;46;46;1005,6;;;;;;
422800;2014;01;19;7;-10,5;;;;;76,0;6,7;8,8;36;36;1005,2;;;;;;
422800;2014;01;19;8;-10,4;;;;;75,0;7,7;9,8;47;47;1004,5;;;;;;
422800;2014;01;19;9;-10,4;;;;;75,0;6,7;8,2;51;51;1004,2;;;;;;
422800;2014;01;19;10;-10,3;;;;;75,0;7,7;9,3;34;34;1004,0;;;;;;
422800;2014;01;19;11;-10,4;;;;;76,0;7,2;8,8;47;47;1003,7;;;;;;
422800;2014;01;19;12;-10,1;;;;;77,0;7,7;9,3;56;56;1003,2;;;;;;
422800;2014;01;19;13;-9,5;;;;;78,0;6,7;9,3;40;40;1002,9;;;;;;
422800;2014;01;19;14;-9,2;;;;;77,0;7,2;8,8;37;37;1002,4;;;;;;
422800;2014;01;19;15;-9,7;;;;;78,0;6,2;8,2;46;46;1001,9;;;;;;
422800;2014;01;19;16;-9,6;;;;;78,0;5,7;7,2;35;35;1001,1;;;;;;
422800;2014;01;19;17;-8,5;;;;;78,0;7,2;8,8;30;30;1000,5;;;;;;
422800;2014;01;19;18;-8,9;;;;;77,0;5,1;7,2;36;36;1000,0;;;;;;
422800;2014;01;19;19;-9,0;;;;;78,0;4,6;6,7;64;64;999,5;;;;;;
422800;2014;01;19;20;-8,8;;;;;78,0;4,1;5,1;11;11;998,9;;;;;;
422800;2014;01;19;21;-8,1;;;;;77,0;4,1;6,2;358;358;998,5;;;;;;
422800;2014;01;19;22;-7,6;;;;;79,0;2,6;4,6;24;24;998,2;;;;;;
422800;2014;01;19;23;-7,4;;;;;79,0;2,1;4,6;334;334;997,9;;;;;;
422800;2014;01;20;0;-8,2;;;;;81,0;6,2;7,2;148;148;997,8;;;;;;
422800;2014;01;20;1;-7,5;;;;;81,0;5,7;7,2;168;168;997,7;;;;;;
422800;2014;01;20;2;-6,9;;;;;78,0;6,2;8,8;165;165;997,6;;;;;;
422800;2014;01;20;3;-6,8;;;;;76,0;6,2;8,2;226;226;997,4;;;;;;
422800;2014;01;20;4;-6,5;;;;;74,0;4,6;6,2;204;204;997,5;;;;;;
422800;2014;01;20;5;-6,3;;;;;81,0;7,2;8,8;286;286;997,2;;;;;;
422800;2014;01;20;6;-6,7;;;;;79,0;7,2;8,8;289;289;997,7;;;;;;
422800;2014;01;20;7;-7,2;;;;;80,0;6,2;8,2;292;292;997,9;;;;;;
422800;2014;01;20;8;-7,5;;;;;80,0;6,2;8,2;291;291;997,9;;;;;;
422800;2014;01;20;9;-7,6;;;;;79,0;6,2;7,7;285;285;998,0;;;;;;
422800;2014;01;20;10;-7,9;;;;;82,0;5,1;6,7;296;296;998,2;;;;;;
422800;2014;01;20;11;-8,1;;;;;83,0;5,7;6,7;283;283;998,0;;;;;;
422800;2014;01;20;12;-8,3;;;;;82,0;6,7;8,2;279;279;998,1;;;;;;
422800;2014;01;20;13;-8,6;;;;;82,0;6,2;7,7;272;272;998,8;;;;;;
422800;2014;01;20;14;-8,6;;;;;79,0;5,7;7,2;283;283;998,9;;;;;;
422800;2014;01;20;15;-8,8;;;;;79,0;4,1;5,7;280;280;999,2;;;;;;
422800;2014;01;20;16;-8,8;;;;;78,0;3,6;5,1;256;256;999,2;;;;;;
422800;2014;01;20;17;-9,1;;;;;79,0;3,6;6,2;240;240;999,7;;;;;;
422800;2014;01;20;18;-9,1;;;;;79,0;5,1;7,2;236;236;1000,2;;;;;;
422800;2014;01;20;19;-9,8;;;;;79,0;5,7;6,7;245;245;1000,5;;;;;;
422800;2014;01;20;20;-9,8;;;;;79,0;4,1;5,7;264;264;1000,8;;;;;;
422800;2014;01;20;21;-9,8;;;;;79,0;2,6;3,6;260;260;1001,4;;;;;;
422800;2014;01;20;22;-9,8;;;;;78,0;1,5;3,1;348;348;1001,7;;;;;;
422800;2014;01;20;23;-9,8;;;;;77,0;1,5;4,1;326;326;1001,6;;;;;;
422800;2014;01;21;0;-9,4;;;;;78,0;1,5;2,6;114;114;1001,5;;;;;;
422800;2014;01;21;1;-9,1;;;;;79,0;1,0;2,6;322;322;1001,5;;;;;;
422800;2014;01;21;2;-9,0;;;;;80,0;3,1;4,6;126;126;1001,0;;;;;;
422800;2014;01;21;3;-8,7;;;;;80,0;3,6;5,1;113;113;1000,8;;;;;;
422800;2014;01;21;4;-9,0;;;;;80,0;5,1;6,2;108;108;1000,7;;;;;;
422800;2014;01;21;5;-9,0;;;;;80,0;3,6;5,1;91;91;1000,2;;;;;;
422800;2014;01;21;6;-9,1;;;;;81,0;3,6;5,1;89;89;1000,1;;;;;;
422800;2014;01;21;7;-9,0;;;;;81,0;5,1;6,7;59;59;999,8;;;;;;
422800;2014;01;21;8;-9,0;;;;;80,0;5,7;7,7;62;62;999,3;;;;;;
422800;2014;01;21;9;-9,8;;;;;81,0;4,1;5,1;79;79;999,0;;;;;;
422800;2014;01;21;10;-9,5;;;;;83,0;5,7;8,2;59;59;998,7;;;;;;
422800;2014;01;21;11;-9,5;;;;;83,0;6,2;7,7;65;65;998,3;;;;;;
422800;2014;01;21;12;-8,8;;;;;84,0;6,2;8,2;54;54;997,6;;;;;;
422800;2014;01;21;13;-8,2;;;;;85,0;5,1;7,2;55;55;997,1;;;;;;
422800;2014;01;21;14;-7,7;;;;;85,0;5,1;7,2;34;34;996,4;;;;;;
422800;2014;01;21;15;-7,2;;;;;85,0;6,7;7,7;49;49;995,5;;;;;;
422800;2014;01;21;16;-7,2;;;;;86,0;7,2;9,3;45;45;994,8;;;;;;
422800;2014;01;21;17;-7,0;;;;;84,0;6,7;9,8;36;36;994,3;;;;;;
422800;2014;01;21;18;-7,3;;;;;83,0;4,1;6,2;43;43;994,1;;;;;;
422800;2014;01;21;19;-7,8;;;;;82,0;3,1;4,1;76;76;993,6;;;;;;
422800;2014;01;21;20;-7,6;;;;;82,0;3,1;4,6;34;34;993,3;;;;;;
422800;2014;01;21;21;-7,8;;;;;84,0;4,1;5,7;46;46;993,0;;;;;;
422800;2014;01;21;22;-8,4;;;;;85,0;4,6;5,7;38;38;992,7;;;;;;
422800;2014;01;21;23;-8,3;;;;;87,0;4,6;6,2;51;51;992,4;;;;;;
422800;2014;01;22;0;-8,4;;;;;89,0;5,1;7,2;22;22;991,7;;;;;;
422800;2014;01;22;1;-8,6;;;;;91,0;5,1;6,2;3;3;991,1;;;;;;
422800;2014;01;22;2;-8,2;;;;;91,0;4,1;5,7;20;20;990,9;;;;;;
422800;2014;01;22;3;-8,2;;;;;91,0;2,6;3,6;43;43;990,4;;;;;;
422800;2014;01;22;4;-8,3;;;;;90,0;3,1;3,6;70;70;989,6;;;;;;
422800;2014;01;22;5;-7,9;;;;;90,0;2,6;3,6;46;46;989,2;;;;;;
422800;2014;01;22;6;-6,9;;;;;88,0;3,1;4,1;17;17;988,6;;;;;;
422800;2014;01;22;7;-7,5;;;;;88,0;3,6;4,6;59;59;988,4;;;;;;
422800;2014;01;22;8;-7,6;;;;;87,0;3,6;5,1;33;33;988,0;;;;;;
422800;2014;01;22;9;-7,3;;;;;85,0;4,1;5,1;18;18;987,6;;;;;;
422800;2014;01;22;10;-7,2;;;;;84,0;4,1;5,7;6;6;987,2;;;;;;
422800;2014;01;22;11;-6,7;;;;;85,0;4,6;5,7;9;9;986,9;;;;;;
422800;2014;01;22;12;-6,8;;;;;87,0;4,6;6,2;44;44;987,0;;;;;;
422800;2014;01;22;13;-6,3;;;;;88,0;4,1;5,7;21;21;986,8;;;;;;
422800;2014;01;22;14;-6,2;;;;;88,0;3,6;4,6;19;19;986,8;;;;;;
422800;2014;01;22;15;-6,2;;;;;88,0;2,6;3,1;42;42;986,6;;;;;;
422800;2014;01;22;16;-6,0;;;;;87,0;1,5;2,1;52;52;986,7;;;;;;
422800;2014;01;22;17;-5,3;;;;;86,0;1,0;1,5;247;247;986,6;;;;;;
422800;2014;01;22;18;-5,7;;;;;87,0;3,6;5,1;171;171;986,7;;;;;;
422800;2014;01;22;19;-5,1;;;;;89,0;4,6;5,1;144;144;987,1;;;;;;
422800;2014;01;22;20;-5,7;;;;;91,0;5,7;7,2;154;154;987,6;;;;;;
422800;2014;01;22;21;-4,8;;;;;92,0;5,1;6,7;144;144;988,1;;;;;;
422800;2014;01;22;22;-4,2;;;;;93,0;3,1;4,1;128;128;988,4;;;;;;
422800;2014;01;22;23;-3,9;;;;;93,0;2,6;3,1;143;143;989,1;;;;;;
422800;2014;01;23;0;-4,0;;;;;93,0;1,5;2,1;166;166;989,5;;;;;;
422800;2014;01;23;1;-3,4;;;;;93,0;0,5;1,0;223;223;990,1;;;;;;
422800;2014;01;23;2;-2,5;;;;;93,0;7,2;8,8;302;302;990,4;;;;;;
422800;2014;01;23;3;-4,3;;;;;94,0;11,3;13,4;272;272;990,8;;;;;;
422800;2014;01;23;4;-5,9;;;;;94,0;11,3;13,4;278;278;991,5;;;;;;
422800;2014;01;23;5;-6,0;;;;;94,0;10,3;12,4;293;293;991,9;;;;;;
422800;2014;01;23;6;-6,1;;;;;94,0;6,7;9,3;301;301;992,7;;;;;;
422800;2014;01;23;7;-6,1;;;;;94,0;;;;;993,1;;;;;;
422800;2014;01;23;8;;;;;;93,0;7,2;11,8;208;208;993,8;;;;;;
422800;2014;01;23;9;-7,0;;;;;93,0;4,1;6,2;234;234;993,9;;;;;;
422800;2014;01;23;10;-7,3;;;;;93,0;;;;;994,0;;;;;;
422800;2014;01;23;11;-8,0;;;;;92,0;3,1;3,6;237;237;994,1;;;;;;
422800;2014;01;23;12;-7,9;;;;;92,0;;;;;993,7;;;;;;
422800;2014;01;23;13;-7,6;;;;;92,0;;;;;993,3;;;;;;
422800;2014;01;23;14;-7,8;;;;;92,0;;;;;992,7;;;;;;
422800;2014;01;23;15;-7,8;;;;;92,0;;;;;992,0;;;;;;
422800;2014;01;23;16;-8,0;;;;;91,0;;;;;991,0;;;;;;
422800;2014;01;23;17;-8,0;;;;;91,0;;;;;990,1;;;;;;
422800;2014;01;23;18;-8,0;;;;;91,0;;;;;989,2;;;;;;
422800;2014;01;23;19;-7,9;;;;;91,0;;;;;988,5;;;;;;
422800;2014;01;23;20;-7,7;;;;;91,0;;;;;987,4;;;;;;
422800;2014;01;23;21;-7,5;;;;;91,0;0,5;1,5;285;285;986,5;;;;;;
422800;2014;01;23;22;-7,2;;;;;91,0;1,5;2,6;265;265;985,5;;;;;;
422800;2014;01;23;23;-7,2;;;;;92,0;;;;;984,5;;;;;;
422800;2014;01;24;0;-7,2;;;;;92,0;;;;;983,6;;;;;;
422800;2014;01;24;1;-7,4;;;;;92,0;;;;;983,3;;;;;;
422800;2014;01;24;2;-7,3;;;;;92,0;3,6;5,7;240;240;982,6;;;;;;
422800;2014;01;24;3;-7,3;;;;;92,0;3,6;5,1;290;290;982,1;;;;;;
422800;2014;01;24;4;-7,4;;;;;92,0;4,1;6,7;253;253;981,9;;;;;;
422800;2014;01;24;5;-8,2;;;;;91,0;;;;;981,9;;;;;;
422800;2014;01;24;6;-8,9;;;;;90,0;;;;;982,3;;;;;;
422800;2014;01;24;7;-9,4;;;;;89,0;;;;;982,9;;;;;;
422800;2014;01;24;8;-10,2;;;;;88,0;;;;;983,9;;;;;;
422800;2014;01;24;9;-10,6;;;;;87,0;;;;;984,6;;;;;;
422800;2014;01;24;10;-11,1;;;;;86,0;5,7;7,7;239;239;985,4;;;;;;
422800;2014;01;24;11;-11,4;;;;;86,0;;;;;986,1;;;;;;
422800;2014;01;24;12;;;;;;86,0;;;;;986,5;;;;;;
422800;2014;01;24;13;-11,7;;;;;86,0;5,7;7,7;247;247;987,3;;;;;;
422800;2014;01;24;14;-12,1;;;;;85,0;4,6;6,7;267;267;988,1;;;;;;
422800;2014;01;24;15;-12,3;;;;;85,0;3,1;4,1;261;261;988,8;;;;;;
422800;2014;01;24;16;-12,5;;;;;85,0;3,6;4,6;248;248;989,1;;;;;;
422800;2014;01;24;17;-12,6;;;;;85,0;4,1;6,2;254;254;989,6;;;;;;
422800;2014;01;24;18;-12,7;;;;;84,0;3,6;7,2;240;240;990,1;;;;;;
422800;2014;01;24;19;-12,8;;;;;84,0;4,6;5,7;217;217;990,7;;;;;;
422800;2014;01;24;20;-12,7;;;;;83,0;;;;;991,4;;;;;;
422800;2014;01;24;21;-12,8;;;;;83,0;4,1;6,2;303;303;992,2;;;;;;
422800;2014;01;24;22;-12,7;;;;;83,0;3,1;5,7;266;266;992,5;;;;;;
422800;2014;01;24;23;-12,6;;;;;83,0;3,1;5,1;251;251;992,8;;;;;;
422800;2014;01;25;0;-12,9;;;;;83,0;2,1;3,6;290;290;993,3;;;;;;
422800;2014;01;25;1;-13,1;;;;;83,0;5,1;9,3;278;278;993,7;;;;;;
422800;2014;01;25;2;-13,3;;;;;83,0;;;;;994,3;;;;;;
422800;2014;01;25;3;-13,5;;;;;84,0;2,6;9,3;215;215;994,7;;;;;;
422800;2014;01;25;4;-13,5;;;;;84,0;2,1;5,7;261;261;995,2;;;;;;
422800;2014;01;25;5;-13,5;;;;;83,0;;;;;995,4;;;;;;
422800;2014;01;25;6;-13,4;;;;;82,0;5,1;9,3;263;263;995,8;;;;;;
422800;2014;01;25;7;-13,2;;;;;81,0;;;;;996,3;;;;;;
422800;2014;01;25;8;-13,4;;;;;80,0;2,6;7,2;205;205;997,2;;;;;;
422800;2014;01;25;9;-13,3;;;;;80,0;2,1;7,7;263;263;997,4;;;;;;
422800;2014;01;25;10;-13,4;;;;;81,0;3,6;10,8;270;270;997,7;;;;;;
422800;2014;01;25;11;-13,7;;;;;81,0;;;;;997,9;;;;;;
422800;2014;01;25;12;-14,0;;;;;80,0;7,2;11,3;292;292;997,9;;;;;;
422800;2014;01;25;13;-14,2;;;;;80,0;7,7;11,3;282;282;998,1;;;;;;
422800;2014;01;25;14;-14,0;;;;;80,0;6,7;12,4;283;283;998,4;;;;;;
422800;2014;01;25;15;-13,8;;;;;79,0;4,6;10,3;286;286;998,4;;;;;;
422800;2014;01;25;16;-14,6;;;;;79,0;4,1;6,7;291;291;998,4;;;;;;
422800;2014;01;25;17;-14,3;;;;;79,0;4,6;8,2;291;291;998,5;;;;;;
422800;2014;01;25;18;-14,6;;;;;79,0;6,2;7,2;265;265;999,1;;;;;;
422800;2014;01;25;19;-14,2;;;;;78,0;4,6;6,7;239;239;999,6;;;;;;
422800;2014;01;25;20;-14,1;;;;;79,0;2,1;3,1;193;193;1000,0;;;;;;
422800;2014;01;25;21;-13,7;;;;;81,0;3,1;5,1;238;238;1000,4;;;;;;
422800;2014;01;25;22;-13,1;;;;;81,0;3,1;7,2;214;214;1000,9;;;;;;
