Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
436100;2014;01;11;7;-3,5;-2,7;;-3,8;;65,0;4,7;5,5;99;96;995,8;;;;;;90
436100;2014;01;11;8;-3,5;-3,2;;-3,9;;66,0;5,9;6,6;96;96;996,7;;;;;;40
436100;2014;01;11;9;-3,8;-3,3;;-4,4;;67,0;2,8;6,5;62;80;997,2;;;;;;90
436100;2014;01;11;10;-4,3;-3,4;;-5,1;;64,0;1,7;5,0;59;72;997,6;;;;;;0
436100;2014;01;11;11;-5,2;-4,1;;-5,8;;66,0;0,8;1,9;165;234;998,2;;;;;;0
436100;2014;01;11;12;-4,9;-3,8;;-5,9;;64,0;1,0;2,1;173;191;998,7;;;;;;0
436100;2014;01;11;13;-5,5;-4,0;;-6,9;;69,0;1,4;4,4;212;242;999,2;;;;;;40
436100;2014;01;11;14;-5,9;-4,4;;-7,6;;66,0;0,8;2,0;135;134;999,3;;;;;;10
436100;2014;01;11;15;-6,0;-4,1;;-6,7;;67,0;2,0;2,9;149;183;999,6;;;;;;25
436100;2014;01;11;16;-6,8;-5,2;;-7,8;;68,0;1,8;3,0;222;233;999,6;;;;;;0
436100;2014;01;11;17;-6,9;-5,7;;-7,9;;69,0;0,9;1,8;166;193;1000,0;;;;;;0
436100;2014;01;11;18;-6,3;-5,6;-2,7;-7,1;-7,9;68,0;1,3;2,0;277;236;1000,4;;;;;;0
436100;2014;01;11;19;-7,0;-5,9;;-8,4;;67,0;1,7;3,2;221;246;1001,0;;;;;;0
436100;2014;01;11;20;-6,8;-5,9;;-8,2;;65,0;0,6;3,1;266;286;1001,6;;;;;;0
436100;2014;01;11;21;-7,0;-6,3;;-7,4;;67,0;0,3;2,3;15;297;1002,3;;;;;;60
436100;2014;01;11;22;-5,8;-3,3;;-7,1;;63,0;4,9;7,2;84;46;1002,7;;;;;;90
436100;2014;01;11;23;-2,9;-2,1;;-4,0;;51,0;8,2;12,5;107;89;1003,4;;;;;;10
436100;2014;01;12;0;-3,1;-2,3;;-4,2;;54,0;9,9;13,5;118;105;1003,9;;;;;;0
436100;2014;01;12;1;-3,7;-2,8;;-4,2;;59,0;10,0;13,8;117;120;1004,7;;;;;;10
436100;2014;01;12;2;-4,0;-3,7;;-4,3;;67,0;9,6;13,5;101;108;1005,3;;;;;;90
436100;2014;01;12;3;-4,2;-3,8;;-4,4;;77,0;9,2;13,6;85;95;1005,4;;;;;;25
436100;2014;01;12;4;-3,6;-3,3;;-3,9;;74,0;10,5;15,1;73;77;1005,4;;;;;;40
436100;2014;01;12;5;-3,2;-2,9;;-3,6;;68,0;10,5;13,9;74;73;1005,9;;;;;;50
436100;2014;01;12;6;-2,8;-2,5;-2,1;-3,2;-8,5;65,0;10,7;17,3;70;74;1006,1;;;;;;40
436100;2014;01;12;7;-2,4;-1,9;;-2,8;;58,0;9,3;18,7;68;70;1006,3;;;;;;60
436100;2014;01;12;8;-2,1;-1,6;;-2,4;;55,0;8,1;16,8;76;73;1006,2;;;;;;10
436100;2014;01;12;9;-1,8;-1,3;;-2,6;;55,0;9,7;15,4;70;75;1006,3;;;;;;0
436100;2014;01;12;10;-1,5;-0,8;;-1,8;;55,0;10,0;16,5;59;73;1006,2;;;;;;90
436100;2014;01;12;11;-1,4;-1,1;;-1,7;;59,0;7,9;15,7;55;58;1006,3;;;;;;90
436100;2014;01;12;12;-1,5;-1,0;;-1,8;;65,0;8,1;17,3;50;54;1006,0;;;;;;100
436100;2014;01;12;13;-1,1;-0,5;;-1,6;;60,0;8,3;18,5;58;48;1005,3;;;;;;75
436100;2014;01;12;14;-0,9;0,1;;-1,8;;51,0;10,1;16,9;77;61;1004,6;;;;;;10
436100;2014;01;12;15;-1,9;-1,3;;-2,3;;57,0;8,5;17,5;73;76;1004,7;;;;;;0
436100;2014;01;12;16;-1,5;-0,8;;-2,1;;53,0;7,7;15,8;69;70;1004,1;;;;;;25
436100;2014;01;12;17;-1,1;-0,4;;-1,8;;50,0;9,9;14,2;75;70;1003,7;;;;;;0
436100;2014;01;12;18;-0,5;0,2;0,3;-1,1;-2,8;46,0;10,4;17,2;64;66;1003,5;;;;;;40
436100;2014;01;12;19;-0,3;0,2;;-0,8;;46,0;11,3;20,4;71;66;1003,6;;;;;;0
436100;2014;01;12;20;-0,5;0,4;;-0,9;;50,0;9,6;20,3;50;63;1003,0;;;;;;0
436100;2014;01;12;21;0,3;1,0;;-0,3;;44,0;6,0;17,7;48;47;1002,7;;;;;;40
436100;2014;01;12;22;0,5;1,3;;-0,4;;43,0;8,3;17,6;50;49;1001,8;;;;;;10
436100;2014;01;12;23;1,0;1,6;;0,3;;43,0;7,9;18,4;59;50;1001,3;;;;;;90
436100;2014;01;13;0;0,6;1,7;;-0,2;;51,0;12,2;27,5;75;67;1001,1;;;;;;75
436100;2014;01;13;1;0,1;0,6;;-0,4;;56,0;12,6;22,0;76;72;1000,9;;;;;;10
436100;2014;01;13;2;-0,1;0,3;;-0,7;;53,0;12,5;21,8;69;69;1001,0;;;;;;10
436100;2014;01;13;3;-0,6;0,0;;-1,2;;54,0;11,7;24,6;63;66;1001,1;;;;;;25
436100;2014;01;13;4;-0,6;0,0;;-1,1;;53,0;10,9;23,0;57;63;1000,8;;;;;;10
436100;2014;01;13;5;-0,4;0,2;;-0,9;;49,0;8,7;19,1;56;56;1000,1;;;;;;40
436100;2014;01;13;6;-0,2;0,3;1,7;-1,0;-1,2;50,0;8,3;19,5;63;57;1000,4;;;;;;75
436100;2014;01;13;7;-0,7;0,1;;-1,2;;63,0;10,9;19,3;49;52;1000,0;;;;;;100
436100;2014;01;13;8;-1,2;-0,6;;-1,6;;78,0;12,8;21,5;65;56;999,9;;;;;;100
436100;2014;01;13;9;-1,1;-0,4;;-1,7;;85,0;14,1;28,4;67;64;999,9;;;;;;100
436100;2014;01;13;10;-0,7;-0,1;;-1,2;;86,0;15,7;26,8;58;62;999,8;;;;;;100
436100;2014;01;13;11;-0,6;-0,1;;-0,8;;86,0;16,1;26,6;65;63;1000,1;;;;;;100
436100;2014;01;13;12;-0,5;-0,1;;-0,8;;85,0;15,5;28,6;64;64;1000,8;;;;;;100
436100;2014;01;13;13;-0,6;-0,3;;-1,0;;81,0;17,9;30,0;62;64;1001,4;;;;;;100
436100;2014;01;13;14;-0,8;-0,4;;-1,1;;81,0;16,6;27,6;57;60;1001,4;;;;;;100
436100;2014;01;13;15;-0,7;-0,1;;-1,1;;80,0;16,9;31,7;65;63;1002,4;;;;;;90
436100;2014;01;13;16;-1,3;-0,6;;-1,8;;86,0;18,0;32,7;65;65;1003,1;;;;;;100
436100;2014;01;13;17;-1,9;-1,3;;-2,1;;92,0;20,5;36,1;75;70;1003,7;;;;;;100
436100;2014;01;13;18;-2,0;-1,4;0,1;-2,3;-2,3;93,0;20,2;39,5;70;68;1004,6;;;;;;100
436100;2014;01;13;19;-1,5;-0,8;;-1,9;;85,0;20,4;40,2;74;69;1005,3;;;;;;90
436100;2014;01;13;20;-1,4;-0,8;;-2,1;;81,0;20,7;36,7;74;71;1006,3;;;;;;60
436100;2014;01;13;21;-1,0;-0,3;;-1,8;;74,0;17,6;31,4;66;65;1006,8;;;;;;90
436100;2014;01;13;22;-0,6;-0,1;;-1,1;;65,0;15,6;29,4;63;65;1007,6;;;;;;75
436100;2014;01;13;23;-0,5;0,1;;-1,1;;61,0;15,9;26,8;67;67;1008,3;;;;;;50
436100;2014;01;14;0;-1,1;-0,3;;-1,8;;66,0;18,1;29,5;68;70;1009,2;;;;;;50
436100;2014;01;14;1;-1,4;-0,5;;-2,2;;69,0;21,5;35,1;73;71;1009,7;;;;;;40
436100;2014;01;14;2;-0,8;0,4;;-1,6;;64,0;14,3;33,5;71;70;1010,8;;;;;;50
436100;2014;01;14;3;-0,4;0,2;;-1,4;;55,0;16,9;29,2;73;70;1010,5;;;;;;40
436100;2014;01;14;4;-0,3;0,2;;-1,7;;53,0;14,1;28,9;70;67;1010,9;;;;;;40
436100;2014;01;14;5;0,1;0,8;;-0,6;;46,0;9,0;29,8;52;62;1011,1;;;;;;75
436100;2014;01;14;6;0,3;0,8;0,9;-0,4;-2,3;44,0;9,7;20,0;55;57;1011,3;;;;;;90
436100;2014;01;14;7;0,3;0,7;;-0,4;;45,0;8,8;18,0;61;53;1011,6;;;;;;90
436100;2014;01;14;8;0,4;0,8;;0,1;;45,0;8,2;17,5;54;53;1012,0;;;;;;90
436100;2014;01;14;9;0,4;0,7;;0,0;;47,0;6,7;14,7;38;46;1012,2;;;;;;90
436100;2014;01;14;10;0,4;0,7;;0,0;;48,0;8,3;17,7;60;43;1012,7;;;;;;90
436100;2014;01;14;11;-0,4;0,0;;-0,9;;57,0;6,1;16,1;50;57;1013,2;;;;;;100
436100;2014;01;14;12;-0,4;0,1;;-0,8;;55,0;4,5;12,4;42;41;1013,1;;;;;;75
436100;2014;01;14;13;-0,2;0,3;;-0,7;;52,0;7,7;13,5;58;46;1013,3;;;;;;90
436100;2014;01;14;14;-0,7;-0,1;;-1,2;;58,0;4,1;10,9;55;57;1013,0;;;;;;50
436100;2014;01;14;15;-0,6;0,1;;-1,1;;53,0;4,0;10,1;40;50;1013,1;;;;;;90
436100;2014;01;14;16;-0,1;0,7;;-0,9;;45,0;2,3;8,0;359;17;1012,9;;;;;;90
436100;2014;01;14;17;-0,5;0,2;;-1,1;;45,0;2,1;4,6;31;28;1012,8;;;;;;90
436100;2014;01;14;18;-1,5;-0,7;0,8;-2,7;-2,7;47,0;1,0;3,0;70;44;1013,1;;;;;;40
436100;2014;01;14;19;-1,9;-1,2;;-2,7;;48,0;1,6;3,3;339;74;1013,1;;;;;;90
436100;2014;01;14;20;-2,6;-1,9;;-3,3;;49,0;1,7;3,5;191;221;1013,4;;;;;;75
436100;2014;01;14;21;-3,3;-2,6;;-4,9;;46,0;1,0;2,9;171;255;1013,0;;;;;;10
436100;2014;01;14;22;-4,2;-3,0;;-5,6;;47,0;1,5;3,7;249;221;1012,8;;;;;;0
436100;2014;01;14;23;-5,5;-3,7;;-7,0;;49,0;2,7;3,8;242;231;1012,6;;;;;;0
436100;2014;01;15;0;-5,7;-4,7;;-6,6;;48,0;1,9;5,1;261;238;1012,5;;;;;;0
436100;2014;01;15;1;-6,1;-4,3;;-8,7;;48,0;1,9;3,9;179;216;1012,1;;;;;;0
436100;2014;01;15;2;-6,9;-5,6;;-8,3;;50,0;0,4;2,6;302;170;1012,0;;;;;;0
436100;2014;01;15;3;-6,9;-5,5;;-8,3;;49,0;0,9;2,1;311;267;1012,0;;;;;;0
436100;2014;01;15;4;-7,7;-6,9;;-8,1;;55,0;1,0;1,7;120;226;1012,0;;;;;;0
436100;2014;01;15;5;-7,7;-7,0;;-9,0;;54,0;1,4;2,9;228;148;1011,9;;;;;;0
436100;2014;01;15;6;-8,1;-7,3;-1,2;-9,5;-9,5;55,0;0,9;3,1;179;242;1011,9;;;;;;0
436100;2014;01;15;7;-8,7;-7,4;;-9,9;;57,0;0,9;3,2;265;237;1012,0;;;;;;0
436100;2014;01;15;8;-8,6;-8,0;;-10,3;;56,0;1,2;3,2;110;150;1012,3;;;;;;0
436100;2014;01;15;9;-8,1;-7,7;;-8,9;;55,0;1,4;3,3;114;186;1012,1;;;;;;0
436100;2014;01;15;10;-8,0;-7,1;;-8,7;;56,0;1,0;2,7;36;149;1012,2;;;;;;0
436100;2014;01;15;11;-8,3;-7,7;;-8,9;;56,0;2,4;4,3;247;240;1012,4;;;;;;0
436100;2014;01;15;12;-7,7;-7,3;;-8,1;;55,0;2,5;4,5;303;303;1012,5;;;;;;0
436100;2014;01;15;13;-8,1;-7,1;;-8,9;;54,0;1,5;4,0;230;242;1012,4;;;;;;0
436100;2014;01;15;14;-8,3;-7,3;;-9,4;;57,0;1,6;3,9;256;232;1012,5;;;;;;0
436100;2014;01;15;15;-8,1;-6,2;;-9,9;;54,0;2,4;4,0;245;233;1012,3;;;;;;0
436100;2014;01;15;16;-8,1;-7,0;;-9,3;;55,0;2,0;3,8;259;253;1012,1;;;;;;0
436100;2014;01;15;17;-8,3;-7,0;;-8,8;;57,0;1,1;4,2;211;244;1011,9;;;;;;0
436100;2014;01;15;18;-8,8;-7,8;-6,1;-10,3;-10,4;56,0;1,4;2,3;214;235;1012,0;;;;;;0
436100;2014;01;15;19;-8,6;-7,4;;-9,6;;55,0;1,8;2,7;232;239;1011,8;;;;;;90
436100;2014;01;15;20;-8,0;-7,2;;-9,4;;54,0;1,6;3,2;202;231;1011,5;;;;;;10
436100;2014;01;15;21;-8,6;-7,0;;-10,2;;57,0;1,3;3,3;216;248;1011,5;;;;;;0
436100;2014;01;15;22;-9,4;-7,8;;-11,6;;59,0;0,8;2,6;236;235;1011,1;;;;;;0
436100;2014;01;15;23;-9,4;-8,3;;-10,4;;59,0;2,3;3,3;233;247;1010,6;;;;;;0
436100;2014;01;16;0;-9,3;-8,4;;-9,9;;62,0;1,5;3,6;201;230;1010,1;;;;;;0
436100;2014;01;16;1;-9,3;-8,3;;-10,3;;60,0;1,1;4,1;209;224;1009,5;;;;;;0
436100;2014;01;16;2;-9,6;-8,2;;-11,5;;61,0;1,5;2,8;219;238;1008,9;;;;;;0
436100;2014;01;16;3;-9,7;-9,1;;-10,8;;60,0;1,8;2,9;247;239;1008,3;;;;;;0
436100;2014;01;16;4;-9,9;-8,8;;-11,6;;58,0;1,9;3,2;247;242;1007,6;;;;;;0
436100;2014;01;16;5;-10,5;-9,0;;-11,9;;59,0;1,5;2,9;241;241;1007,1;;;;;;0
436100;2014;01;16;6;-9,9;-8,7;-7,0;-11,7;-12,0;57,0;1,1;2,6;235;219;1006,7;;;;;;0
436100;2014;01;16;7;-9,7;-8,4;;-12,1;;55,0;0,8;2,5;156;206;1006,7;;;;;;0
436100;2014;01;16;8;-9,3;-8,8;;-10,7;;53,0;0,7;2,3;163;161;1006,8;;;;;;0
436100;2014;01;16;9;-9,7;-8,9;;-10,8;;54,0;1,0;2,6;208;202;1006,6;;;;;;0
436100;2014;01;16;10;-9,7;-9,1;;-10,7;;55,0;1,9;2,8;250;247;1006,4;;;;;;0
436100;2014;01;16;11;-9,9;-8,8;;-11,3;;57,0;2,8;4,4;252;235;1005,9;;;;;;0
436100;2014;01;16;12;-9,4;-8,5;;-10,4;;54,0;2,8;4,3;246;238;1005,4;;;;;;0
436100;2014;01;16;13;-8,7;-7,9;;-9,6;;52,0;1,8;3,7;201;242;1005,1;;;;;;0
436100;2014;01;16;14;-8,1;-7,3;;-9,5;;48,0;1,6;3,1;187;214;1004,4;;;;;;0
436100;2014;01;16;15;-8,1;-7,3;;-9,0;;48,0;1,6;4,0;257;237;1003,5;;;;;;0
436100;2014;01;16;16;-7,9;-7,2;;-8,8;;47,0;2,0;3,5;241;230;1002,8;;;;;;0
436100;2014;01;16;17;-8,0;-6,4;;-9,3;;49,0;2,0;3,4;247;233;1002,1;;;;;;0
436100;2014;01;16;18;-8,3;-7,7;-6,3;-8,8;-12,2;52,0;4,0;5,5;263;259;1001,8;;;;;;0
436100;2014;01;16;19;-8,0;-7,4;;-8,8;;51,0;2,2;4,9;228;246;1001,3;;;;;;10
436100;2014;01;16;20;-7,5;-6,6;;-8,8;;47,0;2,4;3,9;276;228;1000,7;;;;;;10
436100;2014;01;16;21;-7,4;-6,7;;-8,2;;45,0;1,6;4,7;258;251;1000,3;;;;;;10
436100;2014;01;16;22;-7,5;-6,9;;-8,2;;48,0;2,8;4,1;229;235;999,6;;;;;;90
436100;2014;01;16;23;-7,2;-6,4;;-8,2;;46,0;1,0;4,1;173;205;999,0;;;;;;10
436100;2014;01;17;0;-7,6;-6,9;;-8,2;;48,0;2,7;5,7;235;232;998,5;;;;;;10
436100;2014;01;17;1;-7,7;-7,0;;-8,9;;53,0;1,3;3,8;215;248;998,1;;;;;;0
436100;2014;01;17;2;-6,8;-5,9;;-7,8;;48,0;1,2;3,4;227;212;997,7;;;;;;25
436100;2014;01;17;3;-6,1;-5,5;;-7,3;;45,0;0,8;2,0;233;204;997,4;;;;;;75
436100;2014;01;17;4;-5,8;-5,4;;-6,3;;49,0;0,9;3,0;285;245;997,2;;;;;;100
436100;2014;01;17;5;-6,2;-5,8;;-6,6;;74,0;2,1;3,7;287;287;996,9;;;;;;100
436100;2014;01;17;6;-6,3;-5,7;-5,4;-6,6;-8,9;89,0;2,8;3,6;227;242;996,6;;;;;;100
436100;2014;01;17;7;-5,1;-4,1;;-5,7;;88,0;1,8;3,7;247;252;996,4;;;;;;100
436100;2014;01;17;8;-4,8;-4,3;;-5,4;;90,0;1,9;3,3;242;237;996,3;;;;;;100
436100;2014;01;17;9;-4,2;-4,0;;-4,4;;88,0;2,6;3,4;246;242;996,2;;;;;;100
436100;2014;01;17;10;-3,9;-3,7;;-4,3;;89,0;1,4;5,1;226;276;996,2;;;;;;100
436100;2014;01;17;11;-4,0;-3,6;;-4,3;;90,0;2,2;3,2;244;237;996,2;;;;;;100
436100;2014;01;17;12;-4,1;-4,0;;-4,3;;92,0;1,2;2,7;249;247;996,0;;;;;;100
436100;2014;01;17;13;-3,9;-3,8;;-4,1;;91,0;0,4;2,5;271;220;995,9;;;;;;100
436100;2014;01;17;14;-3,8;-3,7;;-4,1;;91,0;1,6;2,6;230;234;995,6;;;;;;100
436100;2014;01;17;15;-3,9;-3,7;;-4,1;;93,0;0,9;3,1;272;257;995,6;;;;;;100
436100;2014;01;17;16;-4,1;-3,7;;-4,3;;94,0;3,3;6,0;331;327;995,0;;;;;;100
436100;2014;01;17;17;-3,6;-3,4;;-3,7;;95,0;2,5;3,8;330;329;994,9;;;;;;100
436100;2014;01;17;18;-3,7;-3,6;-3,4;-3,8;-5,7;94,0;3,2;4,1;332;323;994,9;;;;;;100
436100;2014;01;17;19;-3,7;-3,4;;-3,8;;95,0;4,2;;339;334;994,6;;;;;;100
436100;2014;01;17;20;-3,3;-3,2;;-3,6;;95,0;2,8;4,8;332;337;994,6;;;;;;100
436100;2014;01;17;21;-3,1;-3,0;;-3,3;;95,0;3,3;4,4;321;324;994,5;;;;;;100
436100;2014;01;17;22;-3,1;-2,9;;-3,2;;95,0;2,0;3,7;317;328;994,4;;;;;;100
436100;2014;01;17;23;-2,7;-2,6;;-2,9;;96,0;1,1;2,9;316;312;994,5;;;;;;100
436100;2014;01;18;0;-2,6;-2,4;;-2,7;;95,0;1,3;3,1;315;304;994,4;;;;;;100
436100;2014;01;18;1;-2,6;-2,4;;-3,1;;95,0;1,6;2,5;304;273;994,3;;;;;;100
436100;2014;01;18;2;-3,1;-2,9;;-3,2;;95,0;1,5;2,8;230;253;994,2;;;;;;100
436100;2014;01;18;3;-2,7;-2,5;;-2,9;;95,0;1,6;3,8;242;242;993,9;;;;;;100
436100;2014;01;18;4;-2,4;-2,3;;-2,6;;95,0;1,8;3,0;230;250;993,7;;;;;;100
436100;2014;01;18;5;-2,2;-2,1;;-2,3;;95,0;1,8;3,2;234;236;994,0;;;;;;100
436100;2014;01;18;6;-2,2;-2,0;-2,0;-2,3;-3,8;96,0;0,8;3,1;324;153;994,1;;;;;;100
436100;2014;01;18;7;-2,2;-2,1;;-2,3;;96,0;0,9;1,9;249;281;994,3;;;;;;100
436100;2014;01;18;8;-2,2;-2,2;;-2,3;;96,0;1,9;2,3;226;241;994,4;;;;;;100
436100;2014;01;18;9;-2,1;-1,9;;-2,4;;95,0;1,2;2,5;252;235;994,5;;;;;;100
436100;2014;01;18;10;-2,0;-1,9;;-2,2;;95,0;1,1;2,2;239;240;994,3;;;;;;100
436100;2014;01;18;11;-2,0;-1,9;;-2,2;;95,0;0,7;2,0;271;234;994,4;;;;;;100
436100;2014;01;18;12;-1,9;-1,8;;-2,1;;95,0;0,8;1,5;95;155;994,5;;;;;;100
436100;2014;01;18;13;-1,8;-1,6;;-1,9;;95,0;0,5;1,5;237;232;994,4;;;;;;100
436100;2014;01;18;14;-1,5;-1,4;;-1,7;;95,0;0,7;2,1;237;258;994,4;;;;;;100
436100;2014;01;18;15;-1,6;-1,4;;-1,9;;95,0;1,2;2,8;337;335;994,1;;;;;;100
436100;2014;01;18;16;-1,6;-1,4;;-1,7;;95,0;1,6;3,9;340;344;994,0;;;;;;100
436100;2014;01;18;17;-1,6;-1,3;;-1,8;;96,0;2,2;6,8;348;337;993,9;;;;;;100
436100;2014;01;18;18;-1,1;-0,8;-0,8;-1,2;-2,4;97,0;;2,3;;;994,0;;;;;;100
436100;2014;01;18;19;-0,5;-0,1;;-0,8;;96,0;;7,6;;;994,1;;;;;;100
436100;2014;01;18;20;0,0;0,0;;-0,2;;90,0;6,8;15,7;92;80;994,3;;;;;;100
436100;2014;01;18;21;-0,1;0,0;;-0,2;;90,0;12,1;21,1;71;78;994,3;;;;;;100
436100;2014;01;18;22;-0,1;0,0;;-0,2;;87,0;15,5;23,9;74;78;994,5;;;;;;90
436100;2014;01;18;23;-0,1;0,1;;-0,4;;87,0;14,3;27,3;76;76;995,1;;;;;;100
436100;2014;01;19;0;-0,2;0,1;;-0,4;;88,0;15,1;28,9;76;77;995,3;;;;;;100
436100;2014;01;19;1;-0,2;0,1;;-0,4;;88,0;14,8;26,6;74;78;995,6;;;;;;100
436100;2014;01;19;2;-0,2;0,1;;-0,4;;87,0;15,4;25,1;74;76;995,6;;;;;;100
436100;2014;01;19;3;-0,1;0,1;;-0,3;;92,0;15,8;28,4;76;75;995,6;;;;;;100
436100;2014;01;19;4;-0,1;0,0;;-0,3;;88,0;16,9;26,3;74;75;995,9;;;;;;100
436100;2014;01;19;5;-0,1;0,1;;-0,3;;89,0;16,9;29,8;74;74;996,3;;;;;;100
436100;2014;01;19;6;-0,1;0,1;0,1;-0,4;-0,8;92,0;17,0;27,2;76;76;997,1;;;;;;100
436100;2014;01;19;7;-0,3;-0,1;;-0,6;;91,0;18,0;35,8;75;75;997,6;;;;;;100
436100;2014;01;19;8;-0,6;-0,2;;-0,9;;96,0;19,0;;73;76;998,2;;;;;;100
436100;2014;01;19;9;-0,8;-0,6;;-1,1;;96,0;18,2;;69;73;998,6;;;;;;100
436100;2014;01;19;10;-0,7;-0,5;;-1,1;;94,0;18,4;;69;70;998,9;;;;;;90
436100;2014;01;19;11;-0,7;-0,4;;-1,1;;93,0;19,1;32,7;72;70;999,4;;;;;;100
436100;2014;01;19;12;-0,6;-0,1;;-1,0;;92,0;20,7;34,0;70;71;999,1;;;;;;90
436100;2014;01;19;13;-0,5;-0,1;;-1,1;;90,0;19,4;31,5;68;70;999,7;;;;;;90
436100;2014;01;19;14;-0,5;-0,1;;-1,2;;87,0;18,6;30,5;71;71;1000,2;;;;;;40
436100;2014;01;19;15;-0,6;0,2;;-1,3;;83,0;19,8;33,1;71;71;1000,5;;;;;;90
436100;2014;01;19;16;-0,6;-0,1;;-1,3;;81,0;19,2;30,4;74;71;1000,6;;;;;;90
436100;2014;01;19;17;-0,6;0,2;;-1,3;;78,0;19,4;31,3;72;71;1000,2;;;;;;90
436100;2014;01;19;18;-0,5;0,0;0,2;-1,2;-1,5;72,0;19,2;30,1;71;72;1000,5;;;;;;90
436100;2014;01;19;19;-0,7;-0,2;;-1,2;;72,0;19,6;30,4;73;75;1000,6;;;;;;90
436100;2014;01;19;20;-0,4;0,4;;-1,1;;69,0;18,1;26,9;74;74;1001,1;;;;;;90
436100;2014;01;19;21;-0,3;0,1;;-1,0;;62,0;16,6;25,7;74;72;1001,3;;;;;;90
436100;2014;01;19;22;-0,3;0,2;;-0,8;;56,0;15,1;24,5;72;72;1001,2;;;;;;100
436100;2014;01;19;23;-0,5;-0,2;;-1,2;;54,0;13,5;20,7;72;74;1000,9;;;;;;90
436100;2014;01;20;0;-0,4;0,1;;-1,0;;52,0;11,3;20,0;67;69;1000,8;;;;;;90
436100;2014;01;20;1;-0,1;0,3;;-0,6;;49,0;11,9;17,7;67;66;1000,7;;;;;;10
436100;2014;01;20;2;-0,3;0,1;;-0,9;;52,0;11,3;17,1;65;68;1000,8;;;;;;0
436100;2014;01;20;3;-0,7;-0,2;;-1,1;;55,0;10,2;19,6;65;66;1000,6;;;;;;40
436100;2014;01;20;4;-1,0;-0,5;;-1,4;;55,0;10,3;16,7;72;68;1000,2;;;;;;90
436100;2014;01;20;5;-1,4;-1,1;;-1,8;;62,0;11,1;17,1;68;68;999,9;;;;;;90
436100;2014;01;20;6;-1,5;-1,3;0,4;-1,8;-1,8;64,0;11,9;19,4;68;69;999,7;;;;;;25
436100;2014;01;20;7;-1,4;-0,8;;-1,8;;63,0;10,2;16,5;67;67;999,7;;;;;;50
436100;2014;01;20;8;-0,9;-0,3;;-1,3;;59,0;8,6;15,4;68;66;999,5;;;;;;90
436100;2014;01;20;9;-0,6;0,3;;-1,3;;58,0;8,5;14,2;86;78;999,6;;;;;;90
436100;2014;01;20;10;-0,7;0,2;;-1,4;;59,0;7,6;11,2;81;82;998,9;;;;;;90
436100;2014;01;20;11;-0,4;0,9;;-0,8;;58,0;7,2;12,8;76;79;999,0;;;;;;90
436100;2014;01;20;12;0,6;1,2;;-0,1;;56,0;9,4;16,2;65;74;999,1;;;;;;90
436100;2014;01;20;13;0,8;1,1;;0,3;;60,0;6,9;11,4;64;61;998,5;;;;;;90
436100;2014;01;20;14;-0,1;1,1;;-1,0;;64,0;2,3;9,2;319;356;997,8;;;;;;90
436100;2014;01;20;15;-0,8;-0,2;;-1,5;;64,0;0,9;3,8;241;269;997,2;;;;;;90
436100;2014;01;20;16;-1,0;0,2;;-1,8;;64,0;2,1;4,5;122;137;997,5;;;;;;90
436100;2014;01;20;17;-1,0;-0,3;;-1,9;;67,0;1,8;3,9;113;191;997,5;;;;;;100
436100;2014;01;20;18;-1,2;-0,6;1,2;-2,0;-2,0;68,0;1,5;2,6;256;90;997,0;;;;;;100
436100;2014;01;20;19;-1,5;-0,9;;-2,3;;69,0;1,6;3,9;178;214;997,1;;;;;;100
436100;2014;01;20;20;-1,1;-0,4;;-1,8;;65,0;1,2;2,7;268;205;997,0;;;;;;100
436100;2014;01;20;21;-1,5;-0,8;;-2,2;;66,0;0,5;2,2;112;186;997,2;;;;;;100
436100;2014;01;20;22;-1,5;-1,0;;-2,1;;67,0;1,2;2,8;103;237;997,6;;;;;;100
436100;2014;01;20;23;-1,8;-0,4;;-2,7;;85,0;1,3;5,3;293;37;997,8;;;;;;100
436100;2014;01;21;0;-2,6;-2,4;;-2,8;;95,0;1,1;4,0;305;284;997,3;;;;;;100
436100;2014;01;21;1;-2,2;-1,9;;-2,4;;94,0;3,4;5,9;328;326;997,3;;;;;;100
436100;2014;01;21;2;-1,6;-0,7;;-1,9;;92,0;1,7;5,5;285;308;997,3;;;;;;100
436100;2014;01;21;3;-1,9;-1,4;;-2,3;;94,0;4,1;7,0;320;314;997,2;;;;;;100
436100;2014;01;21;4;-1,3;-0,9;;-1,7;;90,0;1,2;6,8;359;338;997,1;;;;;;90
436100;2014;01;21;5;-1,3;-1,1;;-1,4;;92,0;1,6;3,0;246;269;997,2;;;;;;100
436100;2014;01;21;6;-1,2;-0,9;-0,4;-1,3;-2,8;95,0;2,0;3,3;266;264;997,2;;;;;;100
436100;2014;01;21;7;-1,2;-0,8;;-1,4;;96,0;1,9;4,0;298;267;997,5;;;;;;100
436100;2014;01;21;8;0,7;1,2;;-0,9;;84,0;7,5;18,0;71;65;997,2;;;;;;90
436100;2014;01;21;9;0,7;1,1;;0,2;;85,0;10,9;20,1;71;74;997,2;;;;;;100
436100;2014;01;21;10;0,4;0,7;;0,1;;87,0;10,1;16,7;73;72;997,6;;;;;;90
436100;2014;01;21;11;0,3;0,6;;0,0;;89,0;9,6;15,5;68;71;997,7;;;;;;100
