Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
441600;2016;08;25;9;-7,1;;;;;;3,6;;286;286;;;;;;;
441600;2016;08;25;12;-5,7;;;;;;3,0;;337;337;;;;;;;
441600;2016;08;25;15;-6,7;;;;;;3,0;;52;52;;;;;;;
441600;2016;08;25;18;-10,0;;;;;;4,6;;52;52;;;;;;;
441600;2016;08;25;21;-10,1;;;;;;5,2;;63;63;;;;;;;
441600;2016;08;26;0;-11,1;;;;;;4,6;;119;119;;;;;;;
441600;2016;08;26;3;-11,6;;;;;;4,1;;163;163;;;;;;;
441600;2016;08;26;6;-13,0;;;;;;3,6;;208;208;;;;;;;
441600;2016;08;26;9;-15,3;;;;;;1,6;;203;203;;;;;;;
441600;2016;08;26;12;-16,2;;;;;;3,3;;208;208;;;;;;;
441600;2016;08;26;15;-15,6;;;;;;5,8;;236;236;;;;;;;
441600;2016;08;26;18;-13,6;;;;;;3,6;;253;253;;;;;;;
441600;2016;08;26;21;-14,0;;;;;;2,5;;303;303;;;;;;;
441600;2016;08;27;0;-14,9;;;;;;3,8;;46;46;;;;;;;
441600;2016;08;27;3;-16,8;;;;;;4,4;;85;85;;;;;;;
441600;2016;08;27;6;-17,3;;;;;;1,3;;85;85;;;;;;;
441600;2016;08;27;9;-22,3;;;;;;1,9;;74;74;;;;;;;
441600;2016;08;27;12;-21,4;;;;;;2,2;;41;41;;;;;;;
441600;2016;08;27;15;-18,9;;;;;;3,3;;46;46;;;;;;;
441600;2016;08;27;18;-17,7;;;;;;2,7;;24;24;;;;;;;
441600;2016;08;27;21;-23,2;;;;;;3,6;;13;13;;;;;;;
441600;2016;08;28;0;-27,4;;;;;;4,1;;7;7;;;;;;;
441600;2016;08;28;3;-25,7;;;;;;3,3;;18;18;;;;;;;
441600;2016;08;28;6;-24,0;;;;;;3,0;;13;13;;;;;;;
441600;2016;08;28;9;-18,7;;;;;;4,4;;353;353;;;;;;;
441600;2016;08;28;12;-17,5;;;;;;4,6;;18;18;;;;;;;
441600;2016;08;28;15;-14,1;;;;;;3,0;;337;337;;;;;;;
441600;2016;08;28;18;-12,7;;;;;;4,6;;7;7;;;;;;;
441600;2016;08;28;21;-12,6;;;;;;4,4;;353;353;;;;;;;
441600;2016;08;29;0;-15,2;;;;;;1,3;;337;337;;;;;;;
441600;2016;08;29;3;-14,1;;;;;;2,5;;337;337;;;;;;;
441600;2016;08;29;6;-14,2;;;;;;;;;;;;;;;;
441600;2016;08;29;9;-15,1;;;;;;;;;;;;;;;;
441600;2016;08;29;12;-12,1;;;;;;10,7;;320;320;;;;;;;
441600;2016;08;29;15;-10,9;;;;;;12,4;;348;348;;;;;;;
441600;2016;08;29;18;-11,2;;;;;;10,1;;7;7;;;;;;;
441600;2016;08;29;21;-12,0;;;;;;8,2;;7;7;;;;;;;
441600;2016;08;30;0;-13,5;;;;;;6,3;;353;353;;;;;;;
441600;2016;08;30;3;-14,9;;;;;;5,5;;13;13;;;;;;;
441600;2016;08;30;6;-17,1;;;;;;3,8;;24;24;;;;;;;
441600;2016;08;30;9;-18,1;;;;;;2,7;;24;24;;;;;;;
441600;2016;08;30;12;-13,9;;;;;;0,5;;320;320;;;;;;;
441600;2016;08;30;15;-13,9;;;;;;4,4;;258;258;;;;;;;
441600;2016;08;30;18;-13,0;;;;;;6,8;;270;270;;;;;;;
441600;2016;08;30;21;-13,4;;;;;;7,1;;281;281;;;;;;;
441600;2016;08;31;0;-13,4;;;;;;6,6;;281;281;;;;;;;
441600;2016;08;31;3;-13,6;;;;;;6,8;;275;275;;;;;;;
441600;2016;08;31;6;-14,4;;;;;;7,1;;264;264;;;;;;;
441600;2016;08;31;9;-17,3;;;;;;5,8;;270;270;;;;;;;
441600;2016;08;31;12;-18,1;;;;;;6,8;;264;264;;;;;;;
441600;2016;08;31;15;-14,8;;;;;;6,6;;270;270;;;;;;;
441600;2016;08;31;18;-15,9;;;;;;4,1;;247;247;;;;;;;
441600;2016;08;31;21;-15,8;;;;;;3,8;;230;230;;;;;;;
441600;2016;09;01;0;-15,8;;;;;;4,9;;242;242;;;;;;;
441600;2016;09;01;3;-16,5;;;;;;4,4;;236;236;;;;;;;
441600;2016;09;01;6;-25,7;;;;;;4,9;;247;247;;;;;;;
441600;2016;09;01;9;-17,7;;;;;;2,5;;253;253;;;;;;;
441600;2016;09;01;12;-15,3;;;;;;4,4;;242;242;;;;;;;
441600;2016;09;01;15;-14,3;;;;;;6,6;;247;247;;;;;;;
441600;2016;09;01;18;-14,6;;;;;;7,9;;236;236;;;;;;;
441600;2016;09;01;21;-16,5;;;;;;7,9;;264;264;;;;;;;
441600;2016;09;02;0;-25,9;;;;;;4,1;;270;270;;;;;;;
441600;2016;09;02;3;-28,2;;;;;;5,5;;247;247;;;;;;;
441600;2016;09;02;6;-24,4;;;;;;9,3;;281;281;;;;;;;
441600;2016;09;02;9;-27,8;;;;;;9,6;;275;275;;;;;;;
441600;2016;09;02;12;-26,2;;;;;;8,8;;298;298;;;;;;;
441600;2016;09;02;15;-25,6;;;;;;6,0;;292;292;;;;;;;
441600;2016;09;02;18;-25,8;;;;;;5,8;;337;337;;;;;;;
441600;2016;09;02;21;-29,3;;;;;;2,5;;337;337;;;;;;;
441600;2016;09;03;0;-34,4;;;;;;4,1;;63;63;;;;;;;
441600;2016;09;03;3;-37,3;;;;;;4,4;;85;85;;;;;;;
441600;2016;09;03;6;-35,3;;;;;;3,6;;96;96;;;;;;;
441600;2016;09;03;9;-32,0;;;;;;2,5;;113;113;;;;;;;
441600;2016;09;03;12;-29,5;;;;;;4,6;;124;124;;;;;;;
441600;2016;09;03;15;-27,5;;;;;;6,0;;141;141;;;;;;;
441600;2016;09;03;18;-27,5;;;;;;5,8;;152;152;;;;;;;
441600;2016;09;03;21;-29,6;;;;;;4,9;;152;152;;;;;;;
441600;2016;09;04;0;-20,5;;;;;;6,6;;203;203;;;;;;;
441600;2016;09;04;3;-18,1;;;;;;7,1;;203;203;;;;;;;
441600;2016;09;04;6;-17,0;;;;;;7,1;;225;225;;;;;;;
441600;2016;09;04;9;-19,0;;;;;;8,2;;225;225;;;;;;;
441600;2016;09;04;12;-22,7;;;;;;5,5;;225;225;;;;;;;
441600;2016;09;04;15;-21,6;;;;;;6,3;;219;219;;;;;;;
441600;2016;09;04;18;-19,5;;;;;;3,3;;214;214;;;;;;;
441600;2016;09;04;21;-26,5;;;;;;3,6;;152;152;;;;;;;
441600;2016;09;05;0;-26,5;;;;;;3,8;;141;141;;;;;;;
441600;2016;09;05;3;-21,5;;;;;;6,6;;186;186;;;;;;;
441600;2016;09;05;6;-21,9;;;;;;5,5;;180;180;;;;;;;
441600;2016;09;05;9;-19,6;;;;;;4,9;;197;197;;;;;;;
441600;2016;09;05;12;-16,8;;;;;;7,1;;203;203;;;;;;;
441600;2016;09;05;15;-15,5;;;;;;8,2;;208;208;;;;;;;
441600;2016;09;05;18;-15,6;;;;;;7,7;;197;197;;;;;;;
441600;2016;09;05;21;-16,7;;;;;;7,4;;191;191;;;;;;;
441600;2016;09;06;0;-18,3;;;;;;6,3;;180;180;;;;;;;
441600;2016;09;06;3;-17,8;;;;;;7,4;;186;186;;;;;;;
441600;2016;09;06;6;-18,1;;;;;;7,7;;180;180;;;;;;;
441600;2016;09;06;9;-23,3;;;;;;6,3;;169;169;;;;;;;
441600;2016;09;06;12;-18,8;;;;;;6,3;;186;186;;;;;;;
441600;2016;09;06;15;-18,8;;;;;;6,0;;197;197;;;;;;;
441600;2016;09;06;18;-17,6;;;;;;5,5;;208;208;;;;;;;
441600;2016;09;06;21;-17,6;;;;;;4,4;;208;208;;;;;;;
441600;2016;09;07;0;-18,6;;;;;;3,3;;225;225;;;;;;;
441600;2016;09;07;3;-16,9;;;;;;2,5;;225;225;;;;;;;
441600;2016;09;07;6;-16,9;;;;;;1,3;;169;169;;;;;;;
441600;2016;09;07;9;-16,2;;;;;;1,1;;141;141;;;;;;;
441600;2016;09;07;12;-13,9;;;;;;1,1;;124;124;;;;;;;
441600;2016;09;07;15;-13,9;;;;;;4,6;;113;113;;;;;;;
441600;2016;09;07;18;-14,7;;;;;;5,2;;102;102;;;;;;;
441600;2016;09;07;21;-18,4;;;;;;4,4;;96;96;;;;;;;
441600;2016;09;08;0;-20,8;;;;;;3,8;;102;102;;;;;;;
441600;2016;09;08;3;-24,6;;;;;;4,6;;113;113;;;;;;;
441600;2016;09;08;6;-20,1;;;;;;3,6;;130;130;;;;;;;
441600;2016;09;08;9;-21,8;;;;;;4,1;;108;108;;;;;;;
441600;2016;09;08;12;-22,1;;;;;;4,4;;119;119;;;;;;;
441600;2016;09;08;15;-20,3;;;;;;4,6;;119;119;;;;;;;
441600;2016;09;08;18;-18,6;;;;;;5,2;;130;130;;;;;;;
441600;2016;09;08;21;-19,5;;;;;;4,4;;136;136;;;;;;;
441600;2016;09;09;0;-22,2;;;;;;2,5;;74;74;;;;;;;
441600;2016;09;09;3;-28,6;;;;;;3,0;;91;91;;;;;;;
441600;2016;09;09;6;-30,2;;;;;;2,2;;85;85;;;;;;;
441600;2016;09;09;9;-28,4;;;;;;3,3;;74;74;;;;;;;
441600;2016;09;09;12;-20,0;;;;;;3,6;;74;74;;;;;;;
441600;2016;09;09;15;-16,5;;;;;;5,2;;57;57;;;;;;;
441600;2016;09;09;18;-16,3;;;;;;6,0;;52;52;;;;;;;
441600;2016;09;09;21;-18,4;;;;;;6,0;;57;57;;;;;;;
441600;2016;09;10;0;-18,4;;;;;;8,2;;74;74;;;;;;;
441600;2016;09;10;3;-18,8;;;;;;8,8;;102;102;;;;;;;
441600;2016;09;10;6;-18,1;;;;;;7,4;;108;108;;;;;;;
441600;2016;09;10;9;-18,9;;;;;;9,3;;124;124;;;;;;;
441600;2016;09;10;12;-17,8;;;;;;3,6;;147;147;;;;;;;
441600;2016;09;10;15;-15,8;;;;;;5,2;;147;147;;;;;;;
441600;2016;09;10;18;-16,8;;;;;;2,5;;124;124;;;;;;;
441600;2016;09;10;21;-19,2;;;;;;3,8;;91;91;;;;;;;
441600;2016;09;11;0;-20,7;;;;;;2,5;;57;57;;;;;;;
441600;2016;09;11;3;-21,0;;;;;;2,2;;46;46;;;;;;;
441600;2016;09;11;6;-20,1;;;;;;2,5;;57;57;;;;;;;
441600;2016;09;11;9;-20,0;;;;;;2,7;;41;41;;;;;;;
441600;2016;09;11;12;-18,3;;;;;;4,9;;41;41;;;;;;;
441600;2016;09;11;15;-16,1;;;;;;6,8;;35;35;;;;;;;
441600;2016;09;11;18;-17,1;;;;;;6,3;;46;46;;;;;;;
441600;2016;09;11;21;-18,1;;;;;;6,3;;80;80;;;;;;;
441600;2016;09;12;0;-19,8;;;;;;6,8;;108;108;;;;;;;
441600;2016;09;12;3;-20,8;;;;;;6,8;;119;119;;;;;;;
441600;2016;09;12;6;-18,1;;;;;;6,8;;113;113;;;;;;;
441600;2016;09;12;9;-19,3;;;;;;6,8;;119;119;;;;;;;
441600;2016;09;12;12;-17,2;;;;;;6,6;;130;130;;;;;;;
441600;2016;09;12;15;-16,5;;;;;;6,0;;141;141;;;;;;;
441600;2016;09;12;18;-18,7;;;;;;6,3;;113;113;;;;;;;
441600;2016;09;12;21;-22,9;;;;;;6,6;;130;130;;;;;;;
441600;2016;09;13;0;-19,7;;;;;;6,8;;136;136;;;;;;;
441600;2016;09;13;3;-24,2;;;;;;3,6;;169;169;;;;;;;
441600;2016;09;13;6;-24,1;;;;;;2,7;;141;141;;;;;;;
441600;2016;09;13;9;-24,6;;;;;;1,9;;163;163;;;;;;;
441600;2016;09;13;12;-21,5;;;;;;2,2;;158;158;;;;;;;
441600;2016;09;13;15;-19,7;;;;;;1,1;;203;203;;;;;;;
441600;2016;09;13;18;-18,2;;;;;;1,6;;225;225;;;;;;;
441600;2016;09;13;21;-17,8;;;;;;3,0;;225;225;;;;;;;
441600;2016;09;14;0;-22,4;;;;;;2,5;;203;203;;;;;;;
441600;2016;09;14;3;-18,0;;;;;;3,0;;203;203;;;;;;;
441600;2016;09;14;6;-18,1;;;;;;3,3;;197;197;;;;;;;
441600;2016;09;14;9;-16,7;;;;;;3,6;;208;208;;;;;;;
441600;2016;09;14;12;-16,7;;;;;;3,8;;203;203;;;;;;;
441600;2016;09;14;15;-18,9;;;;;;2,5;;214;214;;;;;;;
441600;2016;09;14;18;-18,0;;;;;;4,1;;214;214;;;;;;;
441600;2016;09;14;21;-21,2;;;;;;3,6;;197;197;;;;;;;
441600;2016;09;15;0;-17,3;;;;;;3,0;;230;230;;;;;;;
441600;2016;09;15;3;-15,5;;;;;;2,5;;236;236;;;;;;;
441600;2016;09;15;6;-16,8;;;;;;1,1;;208;208;;;;;;;
441600;2016;09;15;9;-18,0;;;;;;1,1;;197;197;;;;;;;
441600;2016;09;15;12;-15,5;;;;;;0,5;;203;203;;;;;;;
441600;2016;09;15;15;-15,9;;;;;;1,9;;197;197;;;;;;;
441600;2016;09;15;18;-16,4;;;;;;3,6;;152;152;;;;;;;
441600;2016;09;15;21;-18,5;;;;;;3,3;;152;152;;;;;;;
441600;2016;09;16;0;-17,8;;;;;;2,2;;141;141;;;;;;;
441600;2016;09;16;3;-17,1;;;;;;3,3;;124;124;;;;;;;
441600;2016;09;16;6;-17,2;;;;;;3,8;;102;102;;;;;;;
441600;2016;09;16;9;-18,3;;;;;;2,2;;152;152;;;;;;;
441600;2016;09;16;12;-17,9;;;;;;3,3;;74;74;;;;;;;
441600;2016;09;16;15;-16,7;;;;;;3,0;;46;46;;;;;;;
441600;2016;09;16;18;-17,2;;;;;;2,5;;69;69;;;;;;;
441600;2016;09;16;21;-18,0;;;;;;1,1;;69;69;;;;;;;
441600;2016;09;17;0;-17,4;;;;;;3,0;;314;314;;;;;;;
441600;2016;09;17;3;-17,9;;;;;;4,1;;309;309;;;;;;;
441600;2016;09;17;6;-18,9;;;;;;3,6;;309;309;;;;;;;
441600;2016;09;17;9;-24,5;;;;;;3,3;;309;309;;;;;;;
441600;2016;09;17;12;-19,7;;;;;;2,7;;303;303;;;;;;;
441600;2016;09;17;15;-17,1;;;;;;1,9;;63;63;;;;;;;
441600;2016;09;17;18;-26,9;;;;;;4,4;;108;108;;;;;;;
441600;2016;09;17;21;-29,8;;;;;;5,5;;124;124;;;;;;;
441600;2016;09;18;0;-33,4;;;;;;4,1;;119;119;;;;;;;
441600;2016;09;18;3;-32,6;;;;;;2,7;;113;113;;;;;;;
441600;2016;09;18;6;-30,7;;;;;;0,5;;136;136;;;;;;;
441600;2016;09;18;9;-27,6;;;;;;1,3;;214;214;;;;;;;
441600;2016;09;18;12;-26,2;;;;;;3,3;;242;242;;;;;;;
441600;2016;09;18;15;-27,7;;;;;;4,1;;225;225;;;;;;;
441600;2016;09;18;18;-26,1;;;;;;5,8;;214;214;;;;;;;
441600;2016;09;18;21;-33,7;;;;;;4,9;;219;219;;;;;;;
441600;2016;09;19;0;-34,0;;;;;;2,7;;208;208;;;;;;;
441600;2016;09;19;3;-36,2;;;;;;2,7;;191;191;;;;;;;
441600;2016;09;19;6;-36,9;;;;;;1,9;;163;163;;;;;;;
441600;2016;09;19;9;-30,8;;;;;;1,1;;147;147;;;;;;;
441600;2016;09;19;12;-29,3;;;;;;1,6;;169;169;;;;;;;
441600;2016;09;19;15;-27,8;;;;;;3,6;;124;124;;;;;;;
441600;2016;09;19;18;-26,7;;;;;;3,3;;141;141;;;;;;;
441600;2016;09;19;21;-33,0;;;;;;1,6;;186;186;;;;;;;
441600;2016;09;20;0;-31,0;;;;;;1,9;;147;147;;;;;;;
441600;2016;09;20;3;-38,5;;;;;;1,3;;91;91;;;;;;;
441600;2016;09;20;6;-38,6;;;;;;1,1;;124;124;;;;;;;
441600;2016;09;20;9;-36,9;;;;;;1,3;;80;80;;;;;;;
441600;2016;09;20;12;-31,4;;;;;;3,0;;96;96;;;;;;;
441600;2016;09;20;15;-26,8;;;;;;4,6;;113;113;;;;;;;
441600;2016;09;20;18;-29,1;;;;;;5,5;;102;102;;;;;;;
441600;2016;09;20;21;-29,6;;;;;;4,6;;85;85;;;;;;;
441600;2016;09;21;0;-31,9;;;;;;3,8;;85;85;;;;;;;
441600;2016;09;21;3;-29,5;;;;;;2,2;;69;69;;;;;;;
441600;2016;09;21;6;-32,9;;;;;;2,7;;52;52;;;;;;;
441600;2016;09;21;9;-35,0;;;;;;2,2;;74;74;;;;;;;
441600;2016;09;21;12;-29,4;;;;;;1,6;;69;69;;;;;;;
441600;2016;09;21;15;-26,0;;;;;;;;;;;;;;;;
441600;2016;09;21;18;-21,9;;;;;;1,3;;281;281;;;;;;;
441600;2016;09;21;21;-28,1;;;;;;1,6;;314;314;;;;;;;
441600;2016;09;22;0;-32,4;;;;;;;;;;;;;;;;
441600;2016;09;22;3;-32,5;;;;;;1,9;;225;225;;;;;;;
441600;2016;09;22;6;-37,6;;;;;;2,7;;191;191;;;;;;;
441600;2016;09;22;9;-32,8;;;;;;3,0;;191;191;;;;;;;
441600;2016;09;22;12;-23,8;;;;;;3,3;;214;214;;;;;;;
441600;2016;09;22;15;-24,9;;;;;;3,0;;203;203;;;;;;;
441600;2016;09;22;18;-21,0;;;;;;1,9;;191;191;;;;;;;
441600;2016;09;22;21;-22,8;;;;;;3,6;;219;219;;;;;;;
441600;2016;09;23;0;-24,6;;;;;;2,5;;225;225;;;;;;;
441600;2016;09;23;3;-24,3;;;;;;1,9;;46;46;;;;;;;
441600;2016;09;23;6;-25,8;;;;;;4,6;;74;74;;;;;;;
441600;2016;09;23;9;-27,0;;;;;;4,1;;74;74;;;;;;;
441600;2016;09;23;12;-27,2;;;;;;4,9;;85;85;;;;;;;
441600;2016;09;23;15;-26,8;;;;;;4,9;;102;102;;;;;;;
441600;2016;09;23;18;-26,6;;;;;;5,5;;113;113;;;;;;;
441600;2016;09;23;21;-26,5;;;;;;4,9;;119;119;;;;;;;
441600;2016;09;24;0;-25,5;;;;;;5,5;;141;141;;;;;;;
441600;2016;09;24;3;-23,4;;;;;;4,1;;169;169;;;;;;;
441600;2016;09;24;6;-22,6;;;;;;4,1;;169;169;;;;;;;
441600;2016;09;24;9;-19,6;;;;;;7,4;;214;214;;;;;;;
441600;2016;09;24;12;-19,7;;;;;;4,6;;152;152;;;;;;;
441600;2016;09;24;15;-18,0;;;;;;5,8;;158;158;;;;;;;
441600;2016;09;24;18;-18,1;;;;;;5,5;;175;175;;;;;;;
441600;2016;09;24;21;-19,5;;;;;;5,2;;108;108;;;;;;;
441600;2016;09;25;0;-19,4;;;;;;7,9;;130;130;;;;;;;
441600;2016;09;25;3;-20,8;;;;;;4,6;;124;124;;;;;;;
441600;2016;09;25;6;-19,6;;;;;;6,3;;96;96;;;;;;;
441600;2016;09;25;9;-18,2;;;;;;7,4;;91;91;;;;;;;
441600;2016;09;25;12;-18,1;;;;;;6,3;;74;74;;;;;;;
441600;2016;09;25;15;-24,2;;;;;;6,3;;69;69;;;;;;;
441600;2016;09;25;18;-26,1;;;;;;5,2;;74;74;;;;;;;
441600;2016;09;25;21;-21,8;;;;;;5,2;;57;57;;;;;;;
441600;2016;09;26;0;-25,1;;;;;;3,6;;63;63;;;;;;;
441600;2016;09;26;3;-20,8;;;;;;4,4;;74;74;;;;;;;
441600;2016;09;26;6;-27,9;;;;;;3,6;;57;57;;;;;;;
441600;2016;09;26;9;-28,4;;;;;;3,6;;63;63;;;;;;;
441600;2016;09;26;12;-27,9;;;;;;2,5;;69;69;;;;;;;
441600;2016;09;26;15;-28,5;;;;;;1,1;;141;141;;;;;;;
441600;2016;09;26;18;-23,4;;;;;;;;;;;;;;;;
441600;2016;09;26;21;-32,9;;;;;;0,5;;331;331;;;;;;;
441600;2016;09;27;0;-35,9;;;;;;;;;;;;;;;;
441600;2016;09;27;3;-36,6;;;;;;0,8;;353;353;;;;;;;
441600;2016;09;27;6;-34,9;;;;;;;;;;;;;;;;
441600;2016;09;27;9;-32,6;;;;;;;;;;;;;;;;
441600;2016;09;27;12;-20,7;;;;;;;;;;;;;;;;
441600;2016;09;27;15;-18,3;;;;;;;;;;;;;;;;
441600;2016;09;27;18;-18,0;;;;;;;;;;;;;;;;
441600;2016;09;27;21;-24,8;;;;;;;;;;;;;;;;
441600;2016;09;28;0;-26,1;;;;;;;;;;;;;;;;
441600;2016;09;28;3;-25,0;;;;;;;;;;;;;;;;
441600;2016;09;28;6;-21,9;;;;;;;;;;;;;;;;
441600;2016;09;28;9;-23,2;;;;;;;;;;;;;;;;
441600;2016;09;28;12;-22,5;;;;;;;;;;;;;;;;
441600;2016;09;28;15;-25,9;;;;;;;;;;;;;;;;
441600;2016;09;28;18;-22,4;;;;;;;;;;;;;;;;
441600;2016;09;28;21;-21,2;;;;;;;;;;;;;;;;
441600;2016;09;29;0;-22,7;;;;;;;;;;;;;;;;
441600;2016;09;29;3;-24,6;;;;;;;;;;;;;;;;
441600;2016;09;29;6;-25,7;;;;;;;;;;;;;;;;
441600;2016;09;29;9;-25,9;;;;;;;;;;;;;;;;
441600;2016;09;29;12;-23,9;;;;;;;;;;;;;;;;
441600;2016;09;29;15;-22,7;;;;;;;;;;;;;;;;
441600;2016;09;29;18;-27,6;;;;;;;;;;;;;;;;
441600;2016;09;29;21;-26,2;;;;;;;;;;;;;;;;
441600;2016;09;30;0;-26,5;;;;;;;;;;;;;;;;
441600;2016;09;30;3;-27,2;;;;;;;;;;;;;;;;
441600;2016;09;30;6;-28,7;;;;;;;;;;;;;;;;
441600;2016;09;30;9;-28,8;;;;;;;;;;;;;;;;
441600;2016;09;30;12;-27,6;;;;;;7,1;;69;69;;;;;;;
441600;2016;09;30;15;-26,8;;;;;;7,7;;74;74;;;;;;;
441600;2016;09;30;18;-29,2;;;;;;5,8;;96;96;;;;;;;
441600;2016;09;30;21;-30,2;;;;;;7,7;;113;113;;;;;;;
441600;2016;10;01;0;-30,2;;;;;;7,4;;136;136;;;;;;;
441600;2016;10;01;3;-30,8;;;;;;7,4;;130;130;;;;;;;
441600;2016;10;01;6;-33,6;;;;;;7,1;;141;141;;;;;;;
441600;2016;10;01;9;-33,6;;;;;;5,5;;180;180;;;;;;;
441600;2016;10;01;12;-33,5;;;;;;7,1;;191;191;;;;;;;
441600;2016;10;01;15;-32,0;;;;;;7,9;;191;191;;;;;;;
441600;2016;10;01;18;-30,7;;;;;;7,4;;214;214;;;;;;;
441600;2016;10;01;21;-37,3;;;;;;6,3;;180;180;;;;;;;
441600;2016;10;02;0;-40,6;;;;;;5,2;;191;191;;;;;;;
441600;2016;10;02;3;-36,3;;;;;;5,8;;197;197;;;;;;;
441600;2016;10;02;6;-33,9;;;;;;6,0;;203;203;;;;;;;
441600;2016;10;02;9;-33,8;;;;;;4,6;;197;197;;;;;;;
441600;2016;10;02;12;-32,0;;;;;;4,4;;186;186;;;;;;;
441600;2016;10;02;15;-32,9;;;;;;3,6;;158;158;;;;;;;
441600;2016;10;02;18;-34,4;;;;;;5,5;;141;141;;;;;;;
441600;2016;10;02;21;-26,8;;;;;;6,8;;152;152;;;;;;;
441600;2016;10;03;0;-24,6;;;;;;9,3;;152;152;;;;;;;
441600;2016;10;03;3;-24,0;;;;;;8,5;;152;152;;;;;;;
441600;2016;10;03;6;-21,8;;;;;;8,8;;152;152;;;;;;;
441600;2016;10;03;9;-20,3;;;;;;8,8;;152;152;;;;;;;
441600;2016;10;03;12;-22,0;;;;;;7,4;;147;147;;;;;;;
441600;2016;10;03;15;-22,8;;;;;;4,6;;136;136;;;;;;;
441600;2016;10;03;18;-20,3;;;;;;6,3;;147;147;;;;;;;
441600;2016;10;03;21;-21,4;;;;;;7,4;;147;147;;;;;;;
441600;2016;10;04;0;-20,8;;;;;;7,7;;169;169;;;;;;;
441600;2016;10;04;3;-23,5;;;;;;7,4;;163;163;;;;;;;
441600;2016;10;04;6;-20,7;;;;;;7,9;;186;186;;;;;;;
441600;2016;10;04;9;-26,7;;;;;;5,8;;163;163;;;;;;;
441600;2016;10;04;12;-20,6;;;;;;5,2;;158;158;;;;;;;
441600;2016;10;04;15;-17,4;;;;;;5,8;;191;191;;;;;;;
441600;2016;10;04;18;-17,7;;;;;;3,8;;180;180;;;;;;;
441600;2016;10;04;21;-21,9;;;;;;4,6;;186;186;;;;;;;
441600;2016;10;05;0;-23,9;;;;;;5,2;;186;186;;;;;;;
441600;2016;10;05;3;-26,4;;;;;;4,9;;186;186;;;;;;;
441600;2016;10;05;6;-26,2;;;;;;2,7;;147;147;;;;;;;
441600;2016;10;05;9;-30,5;;;;;;2,7;;136;136;;;;;;;
441600;2016;10;05;12;-25,3;;;;;;2,7;;124;124;;;;;;;
441600;2016;10;05;15;-21,2;;;;;;3,0;;119;119;;;;;;;
441600;2016;10;05;18;-18,9;;;;;;3,3;;119;119;;;;;;;
441600;2016;10;05;21;-17,3;;;;;;3,8;;119;119;;;;;;;
441600;2016;10;06;0;-18,1;;;;;;2,7;;113;113;;;;;;;
441600;2016;10;06;3;-18,1;;;;;;3,3;;108;108;;;;;;;
441600;2016;10;06;6;-17,0;;;;;;5,2;;119;119;;;;;;;
441600;2016;10;06;9;-17,5;;;;;;6,0;;158;158;;;;;;;
441600;2016;10;06;12;-17,9;;;;;;4,6;;163;163;;;;;;;
441600;2016;10;06;15;-17,2;;;;;;3,0;;169;169;;;;;;;
441600;2016;10;06;18;-18,7;;;;;;4,6;;180;180;;;;;;;
441600;2016;10;06;21;-18,6;;;;;;6,0;;186;186;;;;;;;
441600;2016;10;07;0;-18,1;;;;;;6,3;;180;180;;;;;;;
441600;2016;10;07;3;-20,0;;;;;;5,8;;180;180;;;;;;;
441600;2016;10;07;6;-21,9;;;;;;4,4;;175;175;;;;;;;
441600;2016;10;07;9;-24,6;;;;;;5,2;;175;175;;;;;;;
441600;2016;10;07;12;-23,7;;;;;;4,4;;175;175;;;;;;;
441600;2016;10;07;15;-21,0;;;;;;3,8;;163;163;;;;;;;
441600;2016;10;07;18;-22,8;;;;;;3,0;;163;163;;;;;;;
441600;2016;10;07;21;-28,9;;;;;;2,5;;141;141;;;;;;;
441600;2016;10;08;0;-18,9;;;;;;2,2;;124;124;;;;;;;
441600;2016;10;08;3;-23,0;;;;;;2,5;;102;102;;;;;;;
441600;2016;10;08;6;-22,2;;;;;;3,0;;119;119;;;;;;;
441600;2016;10;08;9;-19,3;;;;;;3,6;;136;136;;;;;;;
441600;2016;10;08;12;-16,3;;;;;;3,3;;108;108;;;;;;;
441600;2016;10;08;15;-15,8;;;;;;7,7;;119;119;;;;;;;
441600;2016;10;08;18;-16,7;;;;;;11,2;;130;130;;;;;;;
441600;2016;10;08;21;-17,7;;;;;;12,0;;152;152;;;;;;;
441600;2016;10;09;0;-22,3;;;;;;9,3;;169;169;;;;;;;
441600;2016;10;09;3;-25,8;;;;;;9,9;;169;169;;;;;;;
441600;2016;10;09;6;-26,0;;;;;;8,2;;163;163;;;;;;;
441600;2016;10;09;9;-22,4;;;;;;7,7;;180;180;;;;;;;
441600;2016;10;09;12;-22,5;;;;;;7,1;;175;175;;;;;;;
441600;2016;10;09;15;-21,4;;;;;;8,8;;175;175;;;;;;;
441600;2016;10;09;18;-21,6;;;;;;5,2;;180;180;;;;;;;
441600;2016;10;09;21;-21,0;;;;;;5,5;;158;158;;;;;;;
441600;2016;10;10;0;-22,5;;;;;;5,2;;147;147;;;;;;;
441600;2016;10;10;3;-24,0;;;;;;5,8;;141;141;;;;;;;
441600;2016;10;10;6;-30,6;;;;;;5,2;;124;124;;;;;;;
441600;2016;10;10;9;-32,5;;;;;;4,1;;124;124;;;;;;;
441600;2016;10;10;12;-29,5;;;;;;3,8;;130;130;;;;;;;
441600;2016;10;10;15;-25,3;;;;;;3,6;;152;152;;;;;;;
